,0
0,-0.16348508
1,-0.019270184
2,0.105045766
3,-0.03186091
4,0.30226368
5,0.069342636
6,-0.059067376
7,-0.20161214
8,-0.23092267
9,-0.2722353
10,-0.38116792
11,-0.40603122
12,-0.563825
13,-0.58329445
14,-0.6631072
15,-0.6874569
16,-0.58630425
17,-0.5193508
18,-0.43638343
19,-0.6962171
20,-1.1225765
21,-1.7034994
22,-2.2354062
23,-2.682181
24,-2.9127269
25,-3.019068
26,-3.1929007
27,-3.255889
28,-3.0511155
29,-3.0299838
30,-2.5193639
31,-2.278717
32,-1.9722043
33,-1.6877131
34,-1.0140815
35,-0.60978657
36,-0.35580373
37,-0.3431021
38,-0.2786927
39,-0.07202171
40,-0.017350798
41,1.3204148
42,2.5242608
43,3.615687
44,3.9021091
45,3.9845786
46,4.2363153
47,4.4493585
48,4.5672717
49,4.6948786
50,4.2824507
51,4.643287
52,5.712871
53,6.3225994
54,6.646469
55,6.392672
56,6.2590528
57,6.0977726
58,6.145857
59,5.869274
60,6.443123
61,7.127463
62,7.7583847
63,8.085641
64,8.683989
65,8.647098
66,9.033159
67,9.780251
68,9.65797
