,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
11,12,-150.57419,-159.13943,-168.60492,-177.06729,-180.6683,-182.16013,-181.9801,-185.37532,-191.2398,-208.29314,-208.21597,-209.78499,-208.60179,-205.43805,-203.40607,-202.32576,-200.01083,-194.73793,-184.9895,-177.40167,-184.06352,-179.15073,-180.35965,-180.87405,-191.2141,-191.05977,-185.76114,-179.84521,-162.97192,-148.4393,-133.28937,-123.43805,-119.39978,-176.32138,-326.45752,-307.91235
12,13,-14.199036,-16.308197,-17.800018,-19.549103,-20.783722,-20.552216,-18.777435,-15.022125,-9.877808,-10.083588,-10.469421,-9.440552,-8.103027,-8.051605,-7.0227356,-10.983856,-10.855225,-9.852112,-9.697784,-9.92926,-15.305054,-15.176453,-11.395386,-12.52713,-13.478821,-15.665161,-18.237305,-22.867157,-24.204681,-25.002045,-25.619354,-42.209686,-48.794373,-44.961884,-35.7536,-23.45874
13,14,-5.555298,-7.981415,-10.429047,-10.922852,-12.21106,-10.7725525,-10.7725525,-9.548737,-9.376984,-8.947571,-8.346405,-7.8311157,-7.8311157,-6.414093,-5.555298,-5.404999,-5.2117615,-4.696472,-5.190277,-5.7485046,-6.693207,-6.8005676,-6.950836,-6.693207,-6.199402,-5.8558655,-5.8129272,-5.512329,-5.125885,-3.6015015,-5.3835144,-4.9326477,-4.653534,-4.5676575,-4.37442,-4.481781
14,15,-210.53189,-204.8208,-194.83713,-185.60492,-179.46442,-188.1384,-207.95546,-224.07962,-229.83366,-236.33914,-226.41989,-218.36853,-210.5963,-192.79745,-189.42662,-190.75778,-195.24506,-200.03293,-199.10971,-203.61847,-210.14543,-210.03807,-216.5865,-217.35944,-239.02292,-242.35083,-241.59937,-248.89926,-249.17838,-246.47311,-245.01312,-232.8395,-225.36784,-217.61708,-211.3907,-199.53911
15,16,-12.361359,-15.517487,-23.096497,-29.043762,-28.97934,-24.14853,-18.115387,-14.422516,-11.008728,-6.371155,-8.367889,-10.836975,-13.92868,-18.050964,-122.09587,-134.18364,-138.02681,-126.346985,-101.84943,-96.546265,-91.2431,-89.93341,-96.911255,-99.78827,-105.97171,-109.342545,-110.11546,-111.98338,-87.50729,-63.847046,-65.30704,-62.344116,-60.669464,-21.743866,-22.774445,-24.427643
16,17,-104.855255,-96.41745,-90.70636,-86.82022,-85.61789,-74.36749,-74.45337,-78.87622,-84.17938,-83.728516,-77.52362,-35.7854,-21.40033,-21.958557,-21.958557,-22.323547,-25.050293,-28.24936,-27.626709,-28.163483,-28.743164,-26.467316,-26.145264,-26.317017,-26.12381,-26.96112,-27.948761,-28.141998,-39.73593,-43.643524,-57.921265,-65.65054,-71.29724,-74.066895,-69.10727,-61.657074
18,19,-90.64319,-90.14691,-85.30121,-78.47046,-78.00342,-75.25946,-74.79236,-72.66144,-69.4212,-65.56799,-63.02832,-62.648865,-64.16681,-68.60382,-53.103333,-42.828064,-29.516846,-31.064026,-20.204895,-20.05896,-21.781189,-23.941345,-26.539368,-28.290833,-17.898804,-16.8479,-15.242371,-14.71698,-14.804504,-15.475952,-16.468445,-17.490112,-20.526001,-444.46933,-416.5042,-392.88855
19,20,-6.4833374,-5.795471,-8.065369,-8.8220215,-9.899628,-13.843292,-19.690002,-25.99527,-25.811829,-21.15741,-17.076172,-12.696869,-9.64743,-9.532776,-8.959564,-9.234711,-8.615662,-9.693268,-10.243561,-9.945496,-8.913727,-8.9366455,-8.8220215,-9.807922,-10.472839,-9.509857,-249.5686,-300.60687,-306.45358,-299.2312,-278.32062,-267.63605,-272.9325,-247.87192,-201.21294,-129.72266
20,21,-24.636597,-12.912415,-1.0510864,-0.95965576,-0.04550171,-0.22833252,-0.5711365,-4.1592407,-5.667633,-7.564514,-9.301453,-9.644257,-8.684387,-8.9357605,-7.153137,-6.833191,-7.8387756,-10.032776,-9.552826,-10.992645,-13.438049,-10.215607,-9.667114,-6.261841,-3.4964905,-2.582306,-2.0338135,-1.1882019,-0.5449219,-0.15512085,-0.06341553,0.028289795,0.051208496,-0.06341553,-0.3156433,-0.43026733
21,22,-133.77539,-144.5025,-149.43118,-158.50162,-157.90106,-155.87161,-150.44592,-148.68567,-130.23419,-124.2908,-116.27652,-104.92813,-99.60599,-96.665344,-92.5029,-84.09515,-90.742645,-98.07355,-104.43112,-107.39249,-105.673645,-100.103,-97.43158,-99.44031,-110.12604,-116.028015,-106.50198,-108.09656,-112.92169,-117.87109,-116.93921,-114.495575,-112.56964,-106.41916,-100.82782,-99.398895
22,23,-446.93237,-443.55765,-433.6356,-446.3463,-395.9681,-349.81332,-266.83984,-266.57712,-245.31845,-206.01414,-215.69371,-229.59673,-235.27513,-246.91487,-228.64696,-211.89464,-213.30919,-212.17754,-217.18909,-216.11807,-254.87677,-265.5465,-315.48016,-304.44666,-304.0627,-316.93512,-549.5277,-478.82037,-449.76147,-426.2395,-416.88324,-387.9658,-357.27005,-325.68515,-303.7596,-297.49518
25,26,-155.58304,-166.73888,-179.39688,-187.43793,-186.59848,-184.52194,-181.95941,-180.63397,-181.2746,-180.58978,-180.89906,-179.08762,-181.58386,-181.14206,-177.87262,-176.54718,-177.1878,-177.05527,-177.96098,-171.0024,-168.3294,-157.63748,-155.60513,-153.15305,-155.60513,-154.16922,-152.2915,-150.98816,-150.6789,-148.31519,-142.65994,-141.24612,-144.00748,-147.0339,-142.41693,-133.58063
26,27,-360.7179,-386.78497,-391.15897,-403.86115,-427.03436,-434.03714,-449.25766,-449.76575,-459.0218,-464.05847,-467.99063,-477.06995,-490.0814,-492.40094,-503.91022,-481.59854,-508.41675,-511.3327,-511.02344,-514.0278,-521.5607,-481.15674,-480.44983,-471.79025,-456.74643,-439.847,-427.52036,-422.8813,-449.34604,-433.94876,-417.1819,-387.2047,-365.40112,-352.83148,-341.035,-344.43698
27,28,-12.338562,-11.9765625,-11.34906,-10.67334,-12.604004,-13.303894,-13.038452,-12.266174,-9.249451,-5.6293945,-7.729004,-9.804504,-11.397339,-12.990173,-14.389893,-20.447449,-22.740173,-22.691895,-21.581726,-22.13684,-22.016174,-17.62384,-17.23767,-19.02356,-22.378174,-23.995117,-24.477783,-38.113342,-36.39984,-33.817566,-41.29901,-41.03351,-37.89612,-33.141785,-34.613953,-34.469177
28,29,-251.10818,-264.01782,-257.8982,-232.70602,-174.88295,-166.53601,-144.84695,-148.22034,-173.1314,-185.69504,-200.03188,-193.22025,-184.2246,-203.72961,-183.85698,-167.16312,-156.89163,-145.0632,-140.34912,-148.02571,-157.51872,-177.5211,-170.06076,-216.35812,-232.5979,-262.00677,-297.75156,-328.67413,-352.331,-379.318,-397.1363,-398.67163,-406.13196,-423.02045,-429.5077,-424.16653
29,30,-80.88263,-80.709625,-82.374695,-79.585175,-98.83069,-99.9984,-102.44194,-99.955154,-97.07913,-97.27376,-95.54382,-98.80907,-97.12239,-87.261765,-84.12625,-85.402084,-80.47177,-77.83362,-88.818695,-86.31029,-81.66109,-86.93739,-91.175735,-89.986404,-96.79802,-100.19302,-103.242035,-105.51257,-107.393875,-107.78311,-100.04166,-98.50633,-113.145905,-112.30257,-108.36696,-98.83069
30,31,-282.6361,-324.56122,-333.079,-327.3544,-314.13525,-336.39764,-366.18216,-390.85052,-381.44778,-382.19446,-380.94998,-373.0683,-372.128,-419.61182,-408.32855,-392.28857,-373.84262,-349.11896,-295.52338,-283.90826,-289.82642,-308.2724,-302.7137,-298.81433,-302.4648,-346.5747,-360.20868,-350.3358,-349.4785,-324.45062,-303.68164,-312.2547,-279.1239,-238.38794,-262.58615,-292.92383
31,32,-591.71265,-593.9888,-622.42944,-582.40515,-607.05975,-631.6467,-635.4553,-644.37964,-658.62256,-633.04395,-654.18286,-663.9185,-619.4321,-572.6921,-589.61676,-656.3915,-726.25354,-666.5102,-702.4554,-845.47,-854.2365,-857.77466,-705.7908,-623.0154,-575.0359,-519.75464,-489.17303,-489.60123,-461.58875,-450.36575,-428.00986,-427.01828,-425.3055,-417.55307,-375.13998,-351.54462
32,33,-212.09077,-220.1362,-221.62358,-208.12442,-198.99727,-205.71304,-215.08809,-220.81229,-232.44095,-239.85535,-251.77698,-261.28723,-267.1692,-275.5301,-284.09387,-295.90283,-305.27786,-318.79956,-331.4649,-340.63712,-349.4037,-347.05994,-343.13864,-337.30176,-335.25098,-322.06732,-288.51093,-199.85364,-149.19232,-157.10251,-174.70328,-181.84724,-179.00768,-172.2919,-174.52298,-183.58252
33,34,-132.75879,-129.53452,-413.16528,-420.97287,-431.2586,-395.2052,-367.972,-345.58847,-345.00226,-330.0266,-331.5455,-321.87262,-314.9444,-306.71048,-297.06427,-293.25375,-280.43652,-332.3982,-411.51318,-423.18457,-398.3229,-395.4184,-351.1577,-362.90903,-356.4338,-300.31522,-257.60004,-231.8324,-189.33041,-218.13583,-314.9178,-315.31747,-307.4566,-294.39957,-298.8496,-307.2168
34,35,-172.42786,-172.26813,-164.07559,-166.44891,-158.16513,-149.56183,-151.61566,-148.90005,-131.69348,-115.62793,-116.06152,-127.72272,-134.38629,-143.69699,-142.76135,-142.87546,-157.86844,-160.12766,-157.73154,-152.9849,-148.44363,-154.2172,-157.82281,-154.94745,-149.35645,-146.86902,-144.08493,-143.19495,-153.28156,-160.31024,-165.62738,-162.66074,-156.08847,-152.68823,-156.1113,-155.17566
36,37,-28.188904,-39.21588,-43.647583,-44.95099,-47.948853,-52.667236,-51.83307,-48.626648,-42.787292,-30.22229,-27.537231,-26.650879,-28.241028,-30.613281,-31.395325,-32.516296,-31.369263,-31.551758,-31.473572,-31.838501,-32.594482,-34.05432,-42.26593,-44.012512,-45.315918,-50.060425,-51.33777,-54.492065,-56.916443,-63.2511,-62.18225,-56.942505,-47.40143,-50.73822,-57.776672,-60.722412
37,38,-226.80505,-214.55283,-211.29428,-229.073,-260.17276,-263.66595,-274.3801,-268.254,-271.1476,-268.4365,-263.58774,-240.5953,-204.51645,-215.8302,-210.43399,-227.50888,-232.25336,-226.54434,-220.73108,-253.91632,-288.35284,-313.69144,-338.8215,-302.40378,-282.48743,-302.06488,-317.3671,-317.41925,-304.43713,-259.49496,-259.93814,-326.20435,-352.19467,-387.75214,-394.45175,-388.53418
38,39,-7.9021606,-7.9310303,-8.104492,-8.509216,-9.463135,-10.07019,-10.966309,-12.845337,-17.672852,-20.072205,-20.59253,-18.308838,-20.158936,-18.713562,-21.546448,-26.952148,-29.553833,-31.866455,-31.548462,-31.635193,-31.085938,-30.24762,-28.888977,-29.553833,-31.866455,-31.808655,-29.814026,-25.217712,-24.697388,-25.044312,-25.766968,-26.287292,-25.362244,-23.309814,-21.66211,-18.019775
39,40,-17.065796,-22.905151,-33.45636,-33.34076,-27.356873,-22.87622,-22.73169,-22.326965,-20.419067,-18.222107,-17.990845,-18.886963,-20.390198,-21.958557,-21.489319,-20.629028,-22.297424,-23.444458,-20.915771,-20.863647,-21.072205,-22.349548,-24.408997,-30.144043,-36.921875,-41.64026,-44.794556,-46.958252,-41.223206,-37.59967,-33.246216,-29.544495,-28.840637,-28.084656,-30.091919,-33.272278
41,42,-166.03296,-169.49265,-168.74054,-166.48422,-170.78195,-174.97226,-175.74585,-178.0881,-188.35971,-201.124,-214.44699,-224.82605,-228.35019,-230.64948,-237.71927,-244.35928,-237.91266,-221.81763,-218.01413,-197.14859,-198.71729,-181.5263,-140.28949,-147.78903,-188.5531,-180.9891,-162.01456,-129.80301,-107.08945,-100.66431,-99.48245,-86.696655,-72.12732,-64.60626,-59.921722,-56.741394
42,43,-493.1611,-493.7402,-490.3942,-470.5111,-459.1003,-449.46976,-435.3564,-420.4709,-392.84476,-363.91025,-331.22217,-318.03113,-293.64377,-273.41748,-261.72784,-243.7966,-230.43396,-218.22955,-207.61237,-198.71109,-177.71265,-163.27756,-158.38724,-144.1023,-130.99704,-129.86023,-128.63766,-126.34262,-121.55954,-120.165344,-114.91037,-118.685394,-124.15485,-140.06989,-140.60611,-137.96793
43,44,-48.595398,-47.601013,-47.951965,-52.777893,-54.59131,-62.04956,-71.789185,-70.589966,-64.12616,-68.5426,-59.15399,-59.358704,-60.148438,-56.63867,-54.152588,-51.140015,-48.829407,-47.48401,-50.321045,-52.748657,-53.97705,-51.16925,-48.478455,-53.0119,-47.513245,-39.762512,-37.832153,-39.762512,-44.939392,-45.904602,-52.748657,-52.2807,-53.362854,-49.09265,-39.791748,-39.499268
44,45,-17.495697,-26.08023,-29.234161,-33.578674,-33.620453,-31.510864,-29.777222,-28.210693,-28.398682,-30.174072,-33.6622,-34.518585,-37.40097,-40.784668,-43.9386,-45.797546,-46.15262,-46.84189,-44.711426,-46.50772,-50.35092,-53.901703,-54.904266,-50.204712,-43.228455,-42.727173,-41.808136,-39.17639,-37.818726,-37.88138,-38.57065,-39.239044,-40.241608,-41.43216,-40.116302,-32.17923
45,46,-60.240814,-43.475372,-38.51465,-36.677338,-36.792175,-41.109833,-36.654358,-37.91751,-37.320404,-35.873505,-34.74817,-39.617035,-40.168213,-37.389282,-37.756744,-41.017975,-44.784454,-63.065674,-77.69525,-91.72769,-110.88165,-116.73807,-111.54767,-81.55359,-50.824615,-33.73764,-32.681183,-34.61035,-34.977814,-37.02182,-39.502197,-39.479218,-36.654358,-34.19696,-34.082123,-37.664886
46,47,-31.227844,-31.030731,-33.00183,-38.060944,-40.75479,-42.331665,-44.06183,-47.982117,-52.318512,-50.106506,-52.230896,-53.52307,-53.47928,-52.493713,-53.78589,-54.85904,-53.106964,-55.713165,-54.88092,-64.517365,-67.62732,-62.809113,-65.02109,-57.815674,-63.488037,-64.71448,-64.32028,-63.0719,-60.224792,-59.91815,-289.2218,-266.51044,-264.8022,-259.76492,-247.36896,-257.48724
47,48,-9.173523,-8.647888,-9.458221,-8.406982,-8.100372,-6.9833984,-11.078888,-19.488892,-18.10913,-17.430206,-17.167389,-16.181824,-15.700012,-15.743805,-15.919037,-14.802063,-13.772736,-11.341705,-13.247101,-14.473572,-13.422302,-11.429321,-12.086334,-11.779724,-12.17395,-13.816528,-12.611969,-12.655762,-14.013641,-12.546265,-10.224762,-9.217316,-10.071442,-12.02066,-18.306244,-28.950134
48,49,-22.286407,-21.851349,-21.46463,-21.77884,-21.53714,-21.2471,-20.884552,-19.144287,-18.660889,-26.395355,-28.691528,-29.247437,-29.005737,-29.585815,-29.585815,-56.704803,-97.96338,-99.196045,-99.70364,-99.510284,-98.42261,-96.174774,-92.863464,-89.286255,-90.20474,-87.86023,-85.10483,-83.026184,-82.10773,-81.76932,-98.37427,-100.16287,-101.80643,-95.860565,-97.11743,-95.667206
49,50,-440.6004,-407.63223,-364.2467,-304.25623,-256.47168,-231.79388,-234.01755,-267.0824,-320.1844,-290.60004,-289.12564,-297.46436,-277.16138,-264.42368,-238.6099,-236.4104,-236.02367,-234.8635,-221.76324,-259.75885,-302.83014,-283.1556,-286.66028,-286.17688,-272.44818,-269.66864,-281.8504,-283.37314,-290.57587,-280.7386,-256.18164,-257.68018,-251.03339,-221.01396,-230.65788,-367.4855
50,51,-7.778473,-8.070557,-6.780487,-3.7621765,-3.7621765,-4.2003174,-3.8108826,-4.419403,-4.541107,-4.297699,-6.1476135,-7.1455994,-8.606049,-6.902191,-6.877838,-6.4640503,-4.8088684,-4.297699,-4.833191,-5.1739807,-4.954895,-5.3200073,-5.100952,-6.098938,-5.393036,-5.9042053,-6.098938,-5.660797,-5.8068237,-6.658783,-7.218628,-6.9508667,-7.6080933,-8.630402,-8.119232,-7.9732056
51,52,-12.598145,-12.705322,-14.071777,-16.590271,-36.550964,-40.194763,-421.42868,-412.49942,-432.01624,-394.8195,-378.84888,-406.3255,-426.19946,-442.8079,-457.96213,-433.95517,-446.86432,-429.28644,-416.6579,-457.50293,-476.38193,-465.36066,-486.00003,-510.18558,-528.2737,-545.3669,-550.903,-572.35876,-606.16235,-637.874,-637.4403,-619.88794,-567.0522,-545.51996,-530.0851,-521.1558
52,53,-376.40176,-338.36066,-336.97437,-330.01935,-343.31848,-322.28894,-293.8815,-266.24945,-253.8197,-232.24977,-223.13306,-233.49509,-225.6942,-217.70534,-210.8913,-180.46313,-184.73953,-220.26646,-218.05779,-189.43884,-138.12213,-131.87204,-118.290955,-132.22449,-120.52316,-121.53351,-124.70557,-135.93695,-139.41446,-132.36548,-119.41879,-107.10657,-91.19931,-90.28296,-93.40799,-99.98706
53,54,-42.60614,-45.071106,-42.338196,-40.194763,-44.937134,-43.08844,-40.83783,-42.043518,-38.72119,-34.729065,-36.76532,-32.9339,-34.46112,-34.21997,-41.45404,-51.55493,-63.718933,-69.55975,-66.80011,-64.36194,-59.217712,-48.527344,-50.402893,-65.03174,-111.11548,-108.67731,-95.6828,-73.096436,-53.939514,-47.10736,-48.179077,-50.911926,-290.14532,-297.78128,-360.10147,-387.7785
55,56,-573.9601,-567.7078,-566.5079,-561.05554,-570.73926,-580.67554,-560.5503,-544.2986,-532.2993,-540.2146,-532.02563,-496.28027,-505.77448,-497.5644,-516.5107,-522.1946,-497.1223,-460.13495,-465.98724,-433.98904,-378.6448,-414.8533,-350.01486,-282.7976,-280.6714,-263.70392,-254.3571,-285.55533,-319.5534,-299.93347,-279.34515,-279.89252,-269.4931,-240.18948,-253.91502,-223.55884
57,58,-15.39032,-12.959961,-11.090515,-10.102356,-11.304138,-11.704773,-10.342712,-11.277466,-10.850159,-11.651367,-10.663208,-10.663208,-9.434692,-10.983704,-14.348755,-20.037292,-22.2005,-23.562561,-27.515198,-33.230408,-40.921967,-42.95169,-37.61035,-507.11548,-489.75607,-475.2543,-453.08768,-451.6989,-416.0988,-377.10687,-345.00534,-335.471,-322.25116,-309.75238,-287.6125,-261.46655
58,59,-45.08435,-41.766907,-41.14331,-47.279327,-51.544617,-51.2453,-49.648956,-52.168213,-46.830353,-44.460754,-55.784973,-65.43799,-70.80078,-87.11362,-163.51462,-174.73904,-174.04062,-165.03613,-155.38312,-148.1496,-159.27426,-155.6575,-145.65527,-139.61902,-138.72107,-136.15192,-135.25397,-143.11108,-147.07706,-143.73465,-140.89114,-142.86163,-146.20404,-142.16324,-138.87073,-134.97958
59,60,-516.50836,-485.92386,-475.41266,-467.2742,-449.2177,-409.11856,-375.40204,-339.2416,-336.03842,-338.24506,-317.00912,-298.19336,-278.30988,-258.21283,-274.67963,-274.63214,-328.49316,-399.03445,-406.20007,-432.1815,-446.48907,-442.19443,-434.7915,-418.60947,-392.77045,-351.84082,-331.34042,-299.1899,-267.27667,-184.51584,-112.384796,-111.74417,-110.320526,-108.84943,-136.11212,-140.90503
60,61,-26.966492,-23.098938,-19.824554,-20.916016,-48.249878,-60.611816,-78.54965,-89.27438,-109.89343,-87.47113,-62.03543,-40.372406,-37.430237,-32.898315,-35.29477,-38.189484,-359.79257,-326.0943,-281.39612,-245.27838,-232.98138,-253.4847,-227.94287,-205.09491,-197.41241,-189.87955,-184.64148,-173.69144,-169.94995,-180.92496,-202.3761,-205.24457,-197.66183,-164.01346,-155.0838,-144.15869
61,62,-289.36658,-301.76965,-259.4796,-224.36246,-197.8627,-162.07306,-214.35031,-158.73569,-179.60675,-203.56613,-190.31622,-193.97739,-178.9592,-150.86548,-173.03162,-340.49817,-291.2096,-296.46472,-275.17026,-272.92874,-216.84091,-181.00146,-175.77127,-183.89053,-136.445,-95.574615,-102.02521,-128.6246,-126.258545,-119.26001,-124.390625,-115.69849,-107.77844,-111.06601,-106.48334,-112.80942
62,63,-324.38837,-290.13004,-232.05885,-211.04608,-211.67917,-216.57321,-206.73642,-203.79025,-186.84369,-156.23761,-155.67758,-160.66904,-165.97702,-170.238,-163.17694,-181.80353,-191.83511,-202.69455,-217.5715,-232.61887,-258.79352,-276.6653,-281.55936,-283.65332,-385.1379,-378.46643,-362.83466,-352.8518,-333.1782,-331.03552,-286.1369,-268.60596,-264.0041,-254.24034,-259.0857,-262.54318
63,64,-283.02026,-298.53027,-298.9442,-339.801,-373.91324,-326.28757,-349.80823,-322.00223,-338.97314,-391.0059,-410.436,-408.22028,-288.9613,-296.21716,-333.81125,-313.7481,-326.8476,-369.45746,-383.96918,-389.5937,-398.21304,-390.98154,-404.03235,-376.6646,-371.64883,-378.83163,-375.3985,-374.98456,-381.38824,-382.38654,-377.54117,-377.1029,-367.75308,-372.1845,-401.5001,-475.4952
64,65,-14.0017395,-14.7821045,-14.652039,-14.370239,-14.045105,-14.110107,-13.915039,-13.481506,-11.530579,-12.050812,-11.443878,-11.443878,-15.128937,-18.40213,-25.317047,-29.24054,-27.658142,-24.18985,-21.176758,-18.900696,-14.565338,-25.38208,-28.980438,-30.541168,-30.953003,-25.490448,-2.7297974,-2.4263,-1.9927673,-2.491333,-2.7297974,-3.921997,-5.504425,-8.322418,-17.014801,-422.98447
65,66,-633.5911,-573.1991,-474.96313,-404.2316,-367.66733,-334.2923,-331.7734,-346.72412,-337.72525,-360.17166,-352.5135,-413.67737,-419.22296,-509.53668,-525.05615,-514.73694,-548.84326,-531.7393,-498.93304,-468.8488,-408.3146,-393.34357,-325.61844,-258.72614,-204.26569,-187.03986,-188.33992,-193.5808,-320.1744,-407.80676,-426.96237,-435.53467,-471.40826,-432.50797,-212.77704,-269.71573
66,67,-64.627594,-60.619507,-64.789764,-69.95627,-72.80594,-72.226746,-67.477264,-67.03708,-66.7359,-64.7666,-62.61197,-61.615753,-66.59689,-70.60498,-78.34311,-82.814575,-87.10068,-90.50638,-92.40616,-93.14755,-92.96219,-93.564575,-95.02417,-95.02417,-92.70734,-93.564575,-94.746155,-97.29462,-101.04785,-104.22189,-99.14807,-97.24829,-99.24075,-105.31079,-107.60443,-98.56888
67,68,-27.890533,-28.807556,-29.724579,-30.103363,-69.13678,-65.24939,-74.57913,-77.33023,-79.86203,-83.35071,-85.483795,-76.19391,-72.08722,-78.98486,-80.83884,-83.64972,-88.214935,-90.02905,-89.39111,-74.95792,-73.76181,-73.42288,-72.42612,-63.913727,-52.989166,-54.364685,-55.58075,-56.93634,-57.933136,-59.547882,-64.55167,-66.68475,-67.76126,-64.451996,-71.56891,-73.76181
68,69,-25.578033,-27.252594,-25.478363,-42.74237,-50.158325,-60.803802,-54.32483,-113.09427,-114.05115,-313.76358,-310.47424,-306.64667,-298.7323,-241.27861,-234.24142,-190.94183,-173.5582,-191.97847,-190.22415,-165.84322,-154.71928,-168.0361,-209.701,-222.00111,-231.78938,-234.42085,-214.62503,-176.22954,-168.57436,-159.32436,-147.56248,-126.271515,-100.49512,-96.32861,-110.4628,-102.64813
70,71,-66.96625,-53.547363,-74.28815,-101.54352,-101.84976,-83.86511,-87.56784,-92.82959,-89.822876,-106.7496,-99.9288,-122.14511,-139.71216,-157.36273,-170.94864,-164.62897,-162.98639,-209.7576,-245.17007,-240.04752,-262.98767,-272.59247,-267.63696,-258.86737,-222.87024,-217.63632,-215.65967,-207.61392,-203.27087,-216.77328,-227.24112,-208.64401,-225.70992,-214.01712,-255.05328,-245.6712
