,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
18,19,-144.08948,-136.1914,-123.961845,-116.33674,-107.22647,-91.68479,-80.78995,-69.30382,-56.05682,-48.71132,-42.769775,-32.48998,-23.542654,-19.91877,-14.8631525,-14.824925,-15.574434,-25.224703,-27.274944,-32.695465,-29.890543,-19.471577,-8.84639,8.048836,21.79345,33.77432,34.34139,34.200718,33.761696,24.821346,11.587506,0.3816095,-11.586771,-24.64077,-30.44831,-43.737347
20,21,-205.69011,-212.59627,-217.96344,-225.67834,-237.77954,-233.06256,-237.16908,-243.4189,-250.788,-255.11404,-260.4646,-265.25266,-267.84314,-269.54718,-270.26926,-271.48312,-272.53668,-274.24088,-274.99564,-275.4128,-276.32104,-271.59598,-266.4107,-262.9864,-259.79788,-254.99866,-243.6335,-227.39214,-209.40118,-187.00487,-164.36462,-147.57466,-136.04355,-124.82022,-90.30435,-83.33527
25,26,-41.565197,-35.07037,-35.162834,-35.744133,-38.03494,-36.273193,-35.907814,-35.31244,-33.931248,-33.784237,-32.28113,-30.818193,-28.08675,-25.829636,-23.461765,-22.170584,-19.973028,-20.258425,-17.523592,-15.760609,-13.629287,-11.861418,-10.810452,-7.0455074,-5.6022053,-4.069969,-1.7291195,-3.0116007,-8.5817,-8.6970415,-9.3103695,-12.094901,-14.170642,-13.716169,-16.004908,-20.185963
26,27,-125.13143,-124.32982,-127.891045,-123.85864,-126.26617,-132.04005,-137.31688,-139.93929,-145.19264,-140.82935,-146.31654,-151.2644,-156.79134,-161.19447,-164.25023,-166.44193,-170.41222,-172.25946,-167.37419,-172.1141,-173.24815,-175.23198,-169.01407,-172.5097,-167.27945,-161.5194,-151.54039,-152.63655,-157.84177,-151.76395,-145.94118,-141.08916,-137.94562,-135.28459,-133.67079,-132.27069
28,29,-70.21301,-60.44872,-59.574997,-58.93136,-59.117493,-60.413673,-62.300705,-64.03673,-64.85924,-65.20263,-66.9173,-69.38672,-74.30276,-102.355736,-112.25093,-129.59796,-143.14308,-172.91156,-188.08528,-202.7281,-195.83981,-188.60463,-174.78316,-156.69676,-137.77078,-119.749504,-111.43869,-111.819916,-118.21386,-123.86787,-140.82133,-148.60712,-163.5379,-185.41577,-190.07103,-197.20053
30,31,-59.036995,-71.09759,-70.37216,-73.07101,-74.39916,-75.61563,-73.7508,-78.11206,-87.95651,-95.54285,-100.43046,-101.717804,-100.14754,-110.09753,-108.939926,-110.147316,-106.39768,-103.029686,-100.30661,-101.60414,-106.123085,-110.17231,-119.85805,-128.67596,-133.6875,-134.81322,-142.6404,-143.00974,-146.65932,-141.61337,-138.77502,-138.21764,-136.14468,-141.3522,-149.16737,-161.01085
31,32,-287.44586,-283.72372,-281.24725,-279.01337,-285.52158,-287.25555,-297.58066,-302.27963,-306.44153,-308.48898,-320.95145,-327.4171,-331.9089,-333.07138,-341.5163,-352.57523,-363.88004,-373.2541,-365.77106,-357.57553,-339.99124,-314.17676,-265.30313,-227.74237,-192.33856,-155.68716,-134.84785,-124.54534,-115.67229,-117.604866,-108.57307,-107.33099,-98.14877,-91.95085,-85.21088,-74.51934
32,33,-130.76076,-124.25775,-117.27409,-109.06967,-100.21763,-90.18433,-89.067696,-81.24545,-81.95944,-80.981346,-84.06742,-89.5239,-91.38401,-94.9999,-104.29613,-119.40872,-136.94672,-135.26678,-123.60698,-113.86017,-108.41857,-99.49047,-92.39383,-97.4246,-103.71753,-110.08919,-122.31283,-154.02104,-183.35043,-208.97464,-223.32906,-236.84203,-249.04282,-260.03146,-262.7983,-266.3411
33,34,-155.00423,-154.95262,-147.67317,-149.40634,-150.21994,-143.59091,-137.67825,-136.98834,-137.4371,-135.68228,-135.91339,-133.02562,-131.9652,-128.80455,-126.55455,-124.97317,-131.6937,-135.44891,-136.1782,-129.34996,-119.11764,-98.06437,-71.83197,-43.594402,-18.907623,-2.206235,8.531407,7.5258675,-4.6806903,-18.97883,-35.867577,-49.751087,-62.88018,-78.62935,-98.43153,-118.32755
37,38,-74.72014,-65.95824,-64.38671,-57.08824,-61.55881,-60.150467,-65.0615,-62.72754,-62.235924,-67.46062,-70.574554,-75.53646,-80.97575,-86.275826,-90.349434,-99.403015,-104.809525,-103.71502,-103.39907,-98.091644,-91.85475,-88.90839,-86.81665,-81.464836,-85.793594,-96.821014,-108.57595,-114.22108,-122.20555,-132.25407,-138.09305,-142.13716,-150.37561,-161.71545,-178.20122,-192.04704
38,39,-146.40536,-140.07094,-124.66472,-125.209984,-120.43851,-116.89439,-110.94788,-108.14776,-103.42503,-101.111496,-98.46762,-98.11697,-95.88012,-93.72987,-93.44208,-88.028786,-86.06708,-86.1353,-87.057526,-88.25909,-91.20492,-101.16171,-104.9842,-105.458664,-100.56431,-98.323875,-100.07814,-94.82783,-91.62295,-91.84297,-93.27216,-102.19318,-109.41236,-120.93615,-132.74757,-142.57944
42,43,-218.26454,-214.08286,-205.19582,-199.64598,-186.40062,-175.1111,-165.1786,-152.88347,-141.7702,-133.91649,-125.60691,-119.654755,-114.51004,-112.693214,-108.59378,-106.31797,-101.69089,-96.273834,-91.333565,-86.80739,-80.94452,-76.1838,-73.14263,-68.91935,-63.05428,-59.10708,-55.398727,-52.192432,-48.85509,-50.844753,-54.13208,-56.638466,-60.807507,-68.96564,-79.96205,-78.59397
43,44,-189.23296,-184.88834,-180.23946,-174.90758,-180.21904,-177.41794,-172.21422,-172.71483,-173.57622,-168.92708,-163.63017,-158.12878,-147.61118,-139.60732,-129.43336,-122.307274,-143.7853,-142.61447,-155.20265,-155.48695,-166.37735,-169.99232,-173.27754,-168.90996,-172.00446,-168.86911,-178.45105,-203.10332,-221.12386,-228.21103,-231.77684,-232.8106,-232.57426,-244.84418,-244.9489,-249.50563
44,45,-84.14249,-83.71797,-84.97303,-87.624344,-89.0307,-91.03709,-96.086525,-102.21675,-110.8183,-117.11165,-127.74894,-139.80832,-149.7314,-154.15385,-160.85184,-171.38718,-174.72337,-178.98851,-181.32718,-180.24564,-176.18857,-172.13582,-172.78378,-168.17247,-165.34727,-156.87903,-147.70862,-141.73631,-133.22528,-126.11131,-119.02379,-112.39955,-104.890366,-101.345375,-97.803116,-92.169
45,46,-130.82994,-138.83463,-146.07889,-154.50313,-163.88873,-174.96967,-181.65825,-190.74611,-192.1335,-200.73529,-203.39618,-215.06758,-234.28659,-234.30917,-232.3518,-236.24043,-230.80498,-224.41136,-219.48236,-214.45401,-215.31009,-213.1681,-210.33871,-206.37076,-197.36664,-198.25339,-201.88033,-210.62663,-221.28366,-233.28616,-247.39302,-263.82068,-273.61725,-285.4545,-294.69336,-296.7137
46,47,-102.08955,-102.80054,-119.19559,-119.87151,-121.863106,-122.62018,-124.44393,-125.78438,-129.49043,-126.35345,-120.84212,-111.833115,-119.09942,-129.62624,-153.19115,-170.10118,-176.49307,-168.22581,-171.61528,-173.02261,-168.86923,-158.99287,-157.24026,-153.45316,-146.70398,-139.4796,-126.20811,-118.82024,-113.0012,-112.25982,-113.899864,-116.93166,-122.58009,-133.67381,-141.72514,-150.87744
47,48,-245.70374,-234.49864,-227.9431,-220.60986,-203.8176,-193.96829,-191.36743,-177.67157,-164.48749,-160.74507,-153.65967,-164.92133,-166.68002,-168.69334,-168.3166,-167.41394,-153.31244,-158.72299,-166.12712,-183.47827,-191.10646,-206.91083,-227.43454,-261.37906,-288.45914,-298.59354,-301.31946,-298.86646,-299.24158,-289.86923,-277.6661,-256.7225,-234.13509,-219.58258,-207.28516,-194.80325
48,49,-155.06638,-157.09503,-160.07088,-162.17761,-164.22725,-165.87271,-167.32466,-180.25629,-176.68199,-173.59967,-172.60818,-170.73807,-167.85936,-162.84177,-159.61935,-155.4191,-152.73674,-152.82109,-157.94783,-161.41136,-167.01561,-171.13383,-171.04118,-168.5744,-164.72606,-154.61418,-139.31728,-121.13671,-102.23529,-80.29213,-66.62531,-52.20667,-38.527855,-32.181778,-25.67693,-21.552834
49,50,-98.939285,-87.45081,-80.08201,-74.72172,-71.64709,-64.88782,-66.93216,-66.416405,-65.80162,-61.851025,-59.791164,-56.975235,-53.318165,-51.08627,-48.73507,-48.789032,-49.846504,-51.935646,-59.820168,-64.968605,-79.708,-83.61408,-87.490616,-90.287605,-96.86853,-102.08235,-104.81769,-107.10799,-109.21524,-106.59057,-100.39613,-90.22575,-78.06148,-59.599308,-52.498463,-55.84234
50,51,-119.57534,-111.056335,-102.57205,-101.54775,-97.14458,-91.3482,-89.07157,-83.513016,-84.706566,-81.68173,-78.226974,-77.09645,-78.645775,-82.30293,-83.56266,-92.16617,-103.295944,-121.722824,-144.60646,-161.85252,-179.25645,-172.41435,-163.99028,-154.66508,-141.20969,-126.70113,-110.92697,-101.70819,-96.67111,-95.85776,-95.16108,-96.55096,-101.32879,-100.3659,-98.02304,-97.79186
52,53,-175.69554,-159.50081,-144.83234,-131.51799,-123.89665,-123.75712,-124.3625,-131.84972,-142.5932,-140.76228,-134.54962,-130.12569,-118.368,-108.27218,-98.43024,-89.21509,-77.5899,-69.098755,-65.60747,-56.953224,-54.423203,-53.803555,-52.003937,-54.193436,-50.787952,-47.348312,-44.64762,-43.95254,-38.389397,-33.460922,-24.850616,-20.693329,-19.000576,-17.694065,-17.461103,-14.532781
53,54,-116.312126,-137.88654,-159.3557,-162.16986,-168.06389,-167.44757,-159.27655,-148.05782,-137.10281,-133.60542,-132.03198,-126.97277,-120.01417,-116.39983,-119.66048,-122.57229,-126.141914,-121.188995,-116.64311,-107.42593,-101.52792,-85.97292,-72.51111,-58.019077,-42.75839,-28.130424,-12.270604,-5.21481,2.031024,7.5682354,9.893554,5.5107665,-3.7843313,-9.853318,-18.52793,-18.833698
55,56,-242.29092,-250.01952,-244.54161,-245.22168,-248.65347,-246.8556,-242.87914,-244.11937,-247.6735,-244.48286,-255.97673,-258.81198,-257.62567,-252.76828,-246.56549,-260.4182,-235.98593,-208.24721,-172.69469,-152.96794,-131.84676,-112.1196,-98.10923,-82.15923,-69.52796,-56.730488,-44.569576,-33.570362,-26.377571,-25.043428,-20.934607,-20.985369,-23.204607,-29.698618,-34.435677,-35.15158
57,58,-174.96674,-177.2448,-175.9825,-172.36859,-177.76714,-186.78975,-191.2064,-185.59756,-176.67998,-169.59184,-154.03633,-140.26144,-123.84332,-114.11297,-107.14429,-119.44224,-124.48499,-134.53236,-141.69763,-145.04341,-139.57735,-122.57755,-108.6843,-91.1277,-72.10175,-57.166492,-40.17544,-23.06917,-15.153295,-7.0452995,-3.3882604,-3.1045406,-3.6513834,-4.866356,-6.9752593,-8.50581
59,60,-212.75601,-207.6562,-206.75706,-202.1036,-196.971,-197.11293,-183.3302,-172.2032,-157.83531,-147.63869,-139.35324,-128.55989,-121.66443,-113.82892,-107.72377,-102.960144,-99.5495,-110.18977,-113.60749,-125.90034,-139.0425,-147.37021,-158.30815,-157.78555,-150.75327,-134.79646,-112.45957,-83.71547,-59.67978,-35.91817,-23.486845,-17.878462,-16.144627,-13.510241,-18.552631,-24.384039
60,61,-119.6506,-118.62847,-113.769714,-107.82791,-104.58049,-119.77327,-114.67779,-107.34536,-98.931145,-88.308754,-78.93672,-73.84434,-67.59233,-61.26924,-55.848896,-52.314407,-48.824425,-37.134354,-35.222645,-30.021702,-25.960016,-27.368975,-28.296635,-31.646145,-36.051468,-39.034004,-40.760647,-36.455856,-31.91915,-19.833221,-9.62896,-4.9596105,4.566234,14.692757,22.017534,25.295124
61,62,-99.22728,-99.78786,-97.07157,-91.708206,-85.58623,-79.48275,-84.48934,-75.50883,-65.77544,-56.434715,-47.7584,-43.03362,-39.51317,-38.41157,-37.099133,-47.682224,-52.66626,-60.224125,-58.641823,-57.465485,-48.66974,-32.945473,-22.40142,-14.872059,-6.3569536,-3.1551507,-1.4035579,-0.42008868,-3.521375,-7.485763,-19.117292,-21.455671,-22.862585,-19.338242,-18.263567,-17.126818
62,63,-207.9381,-187.80745,-171.75473,-158.24045,-146.17825,-134.72713,-126.95736,-123.03251,-122.19066,-120.72095,-121.15882,-117.34923,-115.4961,-116.93914,-126.50536,-127.967514,-129.60245,-120.10627,-130.87741,-115.26742,-99.076996,-80.827965,-73.95266,-72.87309,-75.43796,-74.01893,-87.14941,-110.80433,-122.73633,-145.21938,-185.77597,-205.1527,-216.54495,-224.16061,-242.53868,-259.41138
63,64,-86.05581,-88.82536,-86.12335,-87.84101,-89.368546,-81.76691,-81.262726,-85.09441,-95.01552,-102.83878,-112.55405,-119.611084,-90.61798,-99.408844,-111.54829,-120.73377,-123.06049,-125.35783,-137.9431,-137.88963,-139.43138,-136.89388,-135.78311,-135.12991,-136.39676,-136.71312,-139.73026,-145.1104,-148.08292,-144.93564,-145.02081,-148.53093,-153.88432,-160.74458,-169.04405,-191.99258
64,65,-171.7536,-172.62503,-196.72801,-198.17303,-195.01917,-195.40108,-194.96454,-191.45123,-188.59036,-187.83408,-189.37077,-188.40901,-182.22586,-181.10088,-180.66905,-180.87755,-173.08078,-179.41757,-180.7444,-178.96742,-175.90553,-177.41942,-175.18904,-176.11496,-175.98694,-169.79916,-130.15852,-127.87032,-126.78376,-130.37227,-130.7002,-130.74799,-132.41792,-138.34541,-144.11433,-148.1718
65,66,-266.62228,-244.13914,-217.25795,-199.95085,-186.91426,-181.84558,-173.93773,-171.56412,-195.87016,-199.96179,-208.71477,-221.07271,-231.84267,-247.87155,-266.57587,-278.91705,-279.2923,-256.33832,-219.41388,-179.09201,-143.06667,-119.99551,-90.20143,-72.49966,-58.57129,-49.35688,-45.298103,-52.707783,-68.040436,-83.86663,-90.52705,-90.80675,-82.24153,-69.06756,-57.391655,-53.469696
66,67,-179.35634,-190.87442,-189.79608,-181.85118,-176.19792,-167.24359,-165.35626,-160.67336,-156.102,-146.51688,-140.53937,-136.32837,-134.66475,-129.11656,-123.31982,-123.87097,-124.138115,-123.69558,-123.52287,-125.708115,-130.2753,-133.75925,-134.03232,-135.02904,-132.13504,-130.6528,-126.26527,-123.02783,-119.389244,-117.510666,-114.17947,-104.9659,-102.398834,-95.93141,-89.33191,-90.531654
67,68,-147.71085,-138.56117,-123.58557,-110.13061,-98.39274,-90.40462,-81.3501,-71.31739,-64.22398,-59.541294,-58.408367,-52.858246,-50.119488,-50.28642,-48.58494,-51.74157,-54.613506,-60.617638,-61.507317,-61.107346,-58.852287,-56.65718,-54.501564,-49.11622,-44.232094,-41.762745,-36.109287,-31.01517,-24.893293,-18.108315,-15.216974,-11.781174,-10.147627,-12.478381,-11.613637,-12.352343
68,69,-93.96393,-87.25708,-84.11916,-75.28594,-68.867874,-59.218685,-45.81607,-33.28656,-23.53692,-16.70625,-10.034407,-7.1099114,-7.246327,-18.780132,-30.59876,-45.09063,-47.27135,-47.20812,-45.29149,-40.40364,-29.804459,-20.904373,-12.460751,-0.8761299,4.2421517,10.582506,15.401849,17.247252,21.475231,15.828382,8.123155,-0.011476627,-9.2196,-17.20932,-21.045038,-25.469425
70,71,-100.59147,-98.674576,-94.07236,-87.47586,-79.61913,-70.454285,-62.638443,-58.49043,-55.762417,-53.746017,-55.759476,-52.23553,-43.292805,-41.037437,-41.68483,-45.29138,-44.271473,-53.113094,-55.29768,-54.11827,-52.686142,-53.641285,-52.736324,-54.29268,-46.10478,-43.870953,-45.645477,-51.63867,-58.52883,-66.37002,-74.41675,-98.38055,-125.295975,-144.21986,-162.43521,-174.57986
71,72,-123.96003,-100.761215,-83.39849,-70.2536,-61.014957,-57.902676,-59.561382,-58.16973,-56.17811,-50.538467,-47.427677,-43.837185,-43.654842,-47.945213,-51.363953,-57.283386,-62.355904,-65.83207,-62.76613,-61.69786,-52.68514,-48.118187,-41.635063,-39.668938,-34.918423,-31.069847,-28.187263,-38.894894,-58.80926,-84.91941,-83.008064,-81.33596,-87.014725,-90.02877,-100.27436,-103.770164
72,73,-233.7035,-221.00948,-202.45888,-175.94112,-156.25247,-139.84819,-125.2506,-113.33451,-93.05526,-83.88077,-81.85055,-85.64175,-85.55263,-88.29484,-88.12071,-82.12836,-67.768166,-55.91306,-45.73787,-38.685326,-37.026337,-39.08887,-43.03166,-45.662197,-40.515125,-32.77462,-27.039988,-15.532111,-7.784582,-0.7007522,2.9777906,5.2445874,7.6584973,8.261209,7.935938,7.312275
75,76,-199.71869,-193.893,-187.79718,-179.40102,-180.06325,-174.59506,-190.44333,-197.73093,-202.09781,-204.12325,-215.03362,-221.09183,-228.77798,-234.6261,-247.13246,-262.12112,-268.739,-266.55338,-268.04575,-250.80934,-227.85515,-197.97122,-157.38206,-132.6691,-113.62678,-102.40732,-96.47973,-94.411964,-93.607346,-89.79113,-96.027756,-92.46849,-89.22909,-87.87578,-86.39271,-83.351814
76,77,-73.67937,-78.14084,-83.20404,-88.46364,-93.637794,-100.49047,-109.56422,-114.79229,-124.31532,-129.58531,-131.77203,-135.51836,-150.26744,-149.79373,-144.52158,-142.02031,-143.01332,-143.03079,-141.74435,-139.82277,-136.07664,-133.26886,-133.33499,-132.78357,-158.94147,-154.85056,-150.88858,-147.59656,-145.99446,-141.59953,-137.88449,-137.46179,-131.87733,-126.393196,-121.37073,-120.66256
77,78,-208.59369,-199.20233,-194.83867,-185.6752,-174.9903,-166.73882,-154.68652,-147.05887,-140.65305,-136.732,-134.32889,-131.6935,-130.93907,-128.38867,-129.30898,-132.69336,-130.54279,-134.87833,-142.50919,-147.51984,-145.95279,-137.07465,-117.81314,-99.18677,-85.60486,-69.870674,-53.98195,-40.01471,-28.34554,-19.620043,-13.646784,-7.2368965,-7.986818,-18.065409,-39.971283,-53.574608
78,79,-188.5163,-179.97908,-169.60017,-159.24274,-145.05731,-137.2372,-127.45819,-118.48604,-112.43812,-112.02484,-109.85435,-125.821556,-124.4635,-125.718796,-128.82774,-134.46344,-139.51639,-143.7765,-152.16068,-151.45865,-148.37465,-134.653,-113.040436,-97.39465,-84.05065,-81.72104,-89.70559,-107.797745,-128.71309,-138.23691,-147.6994,-167.42033,-173.4567,-168.12862,-168.33136,-157.51027
79,80,-69.09483,-69.73893,-60.321568,-44.374725,-33.666435,-20.48427,-8.968437,0.97785383,5.2636914,10.780138,13.177419,13.870367,11.283422,-22.66391,-41.635265,-66.97554,-89.99115,-90.130165,-85.0115,-69.985794,-58.16974,-41.714195,-29.573092,-21.95806,-21.331999,-33.348324,-27.339325,-28.096365,-27.704977,-36.19775,-42.36745,-54.909317,-78.09497,-97.977295,-124.24195,-146.01836
80,81,-145.90625,-142.46202,-125.14905,-107.24337,-91.085045,-75.95314,-63.92806,-48.262905,-41.741673,-38.572636,-38.43457,-46.566914,-59.217796,-75.07656,-86.305916,-96.28071,-98.30273,-88.69819,-76.35616,-58.420513,-48.131638,-40.47517,-36.720623,-42.42453,-49.008682,-75.257835,-95.75934,-115.51629,-136.72783,-155.71735,-175.45392,-185.41214,-202.5125,-219.58405,-225.10512,-236.31575
81,82,-136.28854,-128.6002,-123.79075,-118.061775,-119.0813,-119.85494,-127.51199,-130.51225,-122.70251,-108.83412,-93.62711,-86.81581,-77.98842,-75.4213,-73.51258,-81.93895,-90.46109,-103.77434,-114.75875,-115.13988,-108.36545,-91.42355,-72.07614,-54.030643,-39.789574,-32.6185,-31.171043,-32.38874,-33.65906,-35.416996,-38.709698,-35.38981,-33.00023,-25.97674,-31.185211,-36.973156
82,83,-206.13799,-202.45943,-203.1699,-206.01166,-201.95567,-193.98907,-189.75627,-184.87363,-178.32188,-169.65746,-157.31015,-157.718,-158.02582,-151.85394,-146.9169,-143.54123,-144.1792,-142.26608,-145.03584,-149.0826,-154.5007,-158.09016,-149.56384,-144.78796,-131.17972,-106.32612,-82.91728,-59.52913,-46.919926,-35.35727,-29.215694,-22.68359,-18.421148,-10.907135,-9.377621,-12.501841
84,85,-95.86802,-85.968834,-82.386,-78.91922,-77.29714,-72.10587,-70.0318,-63.666252,-55.875896,-50.00078,-42.69037,-40.824856,-39.639732,-45.319897,-54.79397,-68.84107,-83.631035,-83.23589,-74.14103,-56.76787,-36.379803,-19.079138,-2.9236722,8.562636,10.576018,15.900949,16.310534,19.425419,13.765242,9.616563,3.983706,1.5214512,-1.8827856,-4.3346343,-4.61475,-5.9821095
85,86,-168.50357,-174.98274,-178.96262,-184.31808,-197.50815,-202.45494,-207.29057,-222.36557,-223.05086,-229.74509,-225.12344,-240.73732,-228.4508,-212.98859,-193.24666,-175.83807,-156.45808,-137.73938,-116.56243,-95.56002,-78.61514,-61.560764,-49.35293,-29.582811,-23.568987,-28.581629,-33.130287,-42.609917,-62.90256,-88.37124,-120.335686,-143.87343,-155.38892,-163.45924,-162.78368,-155.38306
86,87,-149.21295,-152.38577,-153.0969,-154.59738,-157.6479,-148.83578,-150.48459,-151.16776,-151.66599,-152.85011,-155.4833,-157.14291,-156.88565,-151.48103,-154.86993,-148.20676,-148.90948,-142.29651,-147.76056,-150.80017,-141.90189,-141.99873,-137.75668,-144.8814,-138.389,-127.21549,-109.07768,-87.135,-63.644756,-41.124485,-22.776608,-7.8786855,9.656177,24.583433,34.585262,40.39605
88,89,-184.87006,-187.92992,-193.90036,-191.922,-183.83922,-173.05609,-159.74742,-149.0887,-140.03236,-131.73384,-136.46048,-136.71732,-137.71405,-129.23068,-136.39366,-132.64719,-125.03056,-115.59093,-106.63991,-106.45966,-96.34643,-92.23822,-93.03436,-97.08394,-102.83973,-105.69818,-104.86288,-94.49119,-86.638054,-78.4928,-70.20062,-61.398315,-53.216118,-50.789528,-43.84677,-45.434143
89,90,-237.96407,-234.5589,-229.83113,-229.52425,-235.61551,-234.68622,-232.9252,-221.5799,-218.917,-216.49669,-206.69688,-207.67464,-201.92139,-206.20363,-211.01086,-216.18088,-207.73804,-208.64224,-203.4851,-210.53728,-217.56494,-225.03137,-219.1857,-222.14835,-224.93553,-217.12949,-223.45067,-228.37592,-231.79565,-226.3577,-223.1393,-223.69559,-218.1584,-215.21338,-203.44063,-197.62512
92,93,-96.048615,-109.21872,-112.74868,-115.883675,-119.31539,-126.327225,-127.85838,-134.1368,-136.18991,-141.06003,-141.86406,-138.56192,-140.23239,-140.93472,-142.84604,-140.04152,-141.08612,-139.07985,-142.72133,-129.24506,-129.16794,-134.09837,-137.63458,-139.49693,-140.85469,-145.02382,-153.5192,-162.29005,-170.8756,-187.19656,-203.57439,-208.07214,-227.66536,-231.04132,-228.18326,-224.37675
94,95,-85.883224,-91.39708,-91.404274,-96.14991,-101.22119,-104.45999,-85.104256,-87.53995,-88.97947,-84.30411,-87.252365,-91.78544,-95.83028,-99.030174,-104.64814,-110.75647,-115.34769,-126.24384,-137.6466,-156.24377,-173.69002,-190.00903,-201.0761,-210.82825,-206.97057,-197.14868,-179.24147,-167.02924,-159.68538,-146.90901,-143.19739,-143.7494,-152.86427,-163.6711,-169.69183,-173.0579
