,0
0,4.798469
1,4.7994885
2,4.7417893
3,4.625879
4,4.198367
5,4.149817
6,3.8106513
7,3.6386526
8,3.9685495
9,3.9842722
10,4.223278
11,3.9751353
12,3.7400765
13,4.1698036
14,4.3063064
15,3.847057
16,3.8152916
17,3.7235723
18,3.816569
19,3.5104098
20,3.8908222
21,4.101612
22,4.2116976
23,3.9062572
24,3.8337033
25,3.167241
26,2.8946114
27,2.3639119
28,2.3396025
29,3.0373704
30,3.0852575
31,2.5443332
32,2.9254682
33,3.091603
34,2.7696116
35,2.449079
36,2.275465
37,1.9700555
38,1.3940611
39,1.4180723
40,0.8183993
41,1.0444448
42,0.46806803
43,-0.050389145
44,0.11066072
45,0.53384656
46,-0.32414478
47,-0.9462636
