,PCA_1
0,3.9220641720006455
1,4.732770005157889
2,1.2404098181511944
3,0.17290586527334556
4,0.19621615229002282
5,-0.2247829511145859
6,0.6541899010180852
7,1.1221435633821422
8,0.1580925511770745
9,1.6185704145548598
10,1.582774809732346
11,2.366494547367455
12,0.2475143832067213
13,0.049613699219773766
14,0.22258061828718656
15,0.11227300955548758
16,0.20345669911171294
17,0.5080649197165699
18,-0.07247906839077822
19,1.7846196085519908
20,0.06233379245086168
21,0.2037669301498135
22,3.0832265179659633
23,-0.1871926139992688
24,0.21710166299108952
25,0.7410018348241385
26,1.2586131522498105
27,0.8695772533377399
28,-0.05719185876124333
29,0.27091632234069
30,0.8671169954462479
31,0.07127102655771533
32,2.537268066643029
33,0.7667372823800719
34,0.32373000520452205
35,1.3420199778865156
36,0.49575232521723156
37,1.0051097798452904
38,0.1984121677582178
39,0.7809520794814347
40,-0.08563522590387784
41,-0.23992842064128483
42,6.629307968420728
43,3.4238657542653836
44,-0.11672398762381997
45,-0.21125868370453638
46,4.003759576853165
47,4.513086884702882
48,1.2252640176010472
49,0.25645414432293595
50,0.1292711227450707
51,-0.20918230956842643
52,0.4923335475528021
53,0.8934457138665448
54,0.12721981181291542
55,1.404149828038689
56,1.6956626723556028
57,2.4051391705215748
58,0.1905293763351915
59,0.048048357310051415
60,0.16932197488616574
61,0.0752499875194953
62,0.2282861768671513
63,0.38532039058053863
64,0.0034306081403527866
65,1.5825191532297431
66,0.045419395682506636
67,0.22404776149981087
68,2.43877203955473
69,-0.18257590089723896
70,0.30435637021511885
71,0.8079739373582681
72,1.2399222974563466
73,0.8702767915957577
74,-0.0641909949108802
75,0.26215235832013806
76,1.0782251751364709
77,0.09459612096257808
78,2.8776049484890827
79,0.8321924404059834
80,0.2629623313205806
81,1.1886033184627895
82,0.39632721579837515
83,0.883365355302909
84,0.1453963684790045
85,0.6715493322127917
86,-0.11350046946048242
87,-0.23882349983713425
88,7.029002526816454
89,3.834282369046279
90,-0.07891157810808591
91,-0.21960780441057592
92,3.822385179419089
93,4.220428610587312
94,1.2209459349385892
95,0.30239000226429075
96,0.13607126060198815
97,-0.21175457604150683
98,0.26496831864039583
99,0.6208150529407364
100,0.035204026840964575
101,1.1739519841887747
102,1.6677275444290092
103,2.4421994622511836
104,0.15543100442882218
105,0.04766484300048224
106,0.024639487372630664
107,0.06923378412211945
108,0.23293984932831469
109,0.1772413857781775
110,0.07657932744386697
111,1.513671448192126
112,0.06667345074879938
113,0.31664422662281794
114,1.8971578276578147
115,-0.1907677559095966
116,0.46035483520281706
117,0.7956309005239377
118,1.2474969710713228
119,0.5769723271975694
120,-0.08419326411786832
121,0.25108331842739057
122,1.2535354889958046
123,0.18009090655608906
124,3.387012204412735
125,0.8813887758698093
126,0.12116527471798166
127,0.9572788126615207
128,0.3027499607088224
129,0.781640135363584
130,0.0985129854721073
131,0.5230007863779325
132,-0.12002612385616607
133,-0.21870179027658343
134,7.371333381604484
135,3.435699842547711
136,-0.14566031370366972
137,-0.2122236170567876
138,3.392281683932856
139,3.9927594016599617
140,1.224173856896018
141,0.27793697501447673
142,0.15182933630912032
143,-0.21318970307997565
144,0.22410035580575088
145,0.4698309725281917
146,-0.04343779014436866
147,0.9995101635466643
148,1.7438570264410487
149,2.4373864699776178
150,0.09279183627883358
151,0.08062084297070571
152,-0.0021756138494098964
153,0.09869812215792273
154,0.24993253905336277
155,0.0724136781238569
156,0.09885272784175103
157,1.5038725630045062
158,0.05822939724664866
159,0.3542533522744014
160,1.7124426056258546
161,-0.18838855442947888
162,0.41884700699787175
163,0.8425316031505488
164,1.1835082173664095
165,0.5927791401963538
166,-0.07701564130705008
167,0.19276725740291673
168,1.3378439101945787
169,0.1806111305943044
170,3.737615394289028
171,0.9276062549655051
172,0.0415347025143743
173,0.8684754920341823
174,0.21331122283877213
175,0.6632860263801981
176,0.08565816274193094
177,0.29145189396767396
178,-0.11089654148122707
179,-0.19874157286981542
180,7.603730905825058
181,3.232521196564777
182,-0.13388538108492076
183,-0.22554912853057107
184,3.08394516396143
185,3.856655268590523
186,1.258272227653565
187,0.23958684450682333
188,0.160298098347245
189,-0.21941996338140934
190,0.15496077379802337
191,0.3322515684382421
192,-0.005420072201428816
193,0.8810712445824437
194,1.6250029094943352
195,2.424202131137902
196,0.05790820105681804
197,0.10891591456399818
198,0.09234326995050968
199,0.1630708039517157
200,0.22797027114136292
201,0.013214907607275173
202,0.08696573491900006
203,1.3185118452480555
204,0.0759551265760382
205,0.40086987718164546
206,1.6897562682538532
207,-0.18360801427612794
208,0.3086704924184613
209,0.8635669019620422
210,1.0600688345452698
211,0.6120105089920833
212,-0.0157420926602706
213,0.14007391042929834
214,1.4154783666704946
215,0.006446276089291159
216,3.5854734706985116
217,0.832127713499544
218,0.08905469976841729
219,1.0299030666888862
220,0.07766882314643264
221,0.4998443513756251
222,0.10995720497688244
223,0.15038750752360341
224,-0.09003070007524494
225,-0.17889293992084232
226,7.843009432202102
227,3.4701664768916665
228,-0.042211732491482024
229,-0.22351444857113412
230,2.864135840816698
231,3.7018647140773764
232,1.2004350422919143
233,0.21360641004336695
234,0.17285557630927872
235,-0.2155817612743861
236,0.11265321363057224
237,0.18953782810657094
238,-0.013398343200369367
239,0.8225448358898746
240,1.4503737059358661
241,2.78582574183795
242,0.02616755958873651
243,0.08355232160777537
244,0.1691580296121845
245,0.33354083088081843
246,0.22011971017106363
247,0.02341366616506435
248,0.08962468076872876
249,1.1711057736453476
250,0.14750989408607063
251,0.49281367933138953
252,1.535461510021766
253,-0.1483803363352052
254,0.3271145278531693
255,0.8170475856371173
256,0.8967823563378261
257,0.661124487595273
