,PCA_1
0,2.4726275392406523
1,-0.009858932338830506
2,1.154440941447211
3,-0.009204095481684937
4,-0.009204095481684937
5,3.88380089396744
6,2.043054578953167
7,1.5977655639067168
8,-0.009204095481684937
9,0.1865921177735879
10,-0.009858932338830506
11,0.8807191680666394
12,-0.009858932338830506
13,-0.009858932338830506
14,-0.009858932338830506
15,0.45180102874565853
16,-0.009858932338830506
17,-0.009858932338830506
18,0.9389996403369634
19,1.2009343550701692
20,0.37583996850428586
21,3.8471300760923337
22,2.3157940857276964
23,-0.009858932338830506
24,-0.009858932338830506
25,-0.009858932338830506
26,-0.009204095481684937
27,-0.009858932338830506
28,-0.009858932338830506
29,-0.009858932338830506
30,-0.009858932338830506
31,-0.009858932338830506
32,2.18777352817922
33,-0.009858932338830506
34,-0.009858932338830506
35,2.654672197620887
36,0.6567649834541199
37,-0.009204095481684937
38,-0.009858932338830506
39,0.6639681547108123
40,-0.009204095481684937
41,0.6639681547108123
42,5.523512531635131
43,0.36863676209130847
44,-0.009858932338830506
45,0.1787340763315917
46,0.9448931696606463
47,-0.009858932338830506
48,0.18462760565527458
49,-0.009204095481684937
50,-0.009204095481684937
51,2.1530671732036275
52,0.8113064581154543
53,0.9946607584286984
54,0.19117597703923322
55,0.1865921177735879
56,-0.009858932338830506
57,-0.009858932338830506
58,-0.009858932338830506
59,-0.009858932338830506
60,-0.009858932338830506
61,1.1459280579449391
62,-0.009858932338830506
63,-0.009858932338830506
64,1.5715720221208263
65,0.16301799344759935
66,0.5683619943800776
67,0.7615388693474023
68,0.48847191693333547
69,-0.009858932338830506
70,-0.009858932338830506
71,-0.009858932338830506
72,-0.009204095481684937
73,-0.009858932338830506
74,0.2219533148094562
75,-0.009858932338830506
76,-0.009858932338830506
77,-0.009858932338830506
78,1.7483779018313124
79,-0.009858932338830506
80,-0.009858932338830506
81,-0.009204095481684937
82,0.21278559627816548
83,-0.009204095481684937
84,-0.009858932338830506
85,-0.009204095481684937
86,-0.009204095481684937
87,0.6639681547108123
88,6.51166113573948
89,-0.009858932338830506
90,-0.009858932338830506
91,0.1787340763315917
92,1.1361055325096574
93,-0.009858932338830506
94,1.7365909134965167
95,-0.009204095481684937
96,-0.009204095481684937
97,-0.009858932338830506
98,0.4007237628883119
99,1.1956957170255613
100,0.19117597703923322
101,-0.009204095481684937
102,-0.009858932338830506
103,-0.009858932338830506
104,-0.009858932338830506
105,-0.009858932338830506
106,-0.009858932338830506
107,0.9147707020757272
108,-0.009858932338830506
109,-0.009858932338830506
110,1.7297151175667917
111,-0.009858932338830506
112,0.5683619943800776
113,-0.009858932338830506
114,0.8204741625842311
115,0.17807924130257297
116,-0.009858932338830506
117,-0.009858932338830506
118,-0.009204095481684937
119,-0.009858932338830506
120,-0.009858932338830506
121,0.4537655619577429
122,-0.009858932338830506
123,-0.009858932338830506
124,0.4295365885402216
125,-0.009858932338830506
126,-0.009858932338830506
127,-0.009204095481684937
128,1.766713381081436
129,-0.009204095481684937
130,-0.009858932338830506
131,-0.009204095481684937
132,-0.009204095481684937
133,0.49567508819002776
134,4.1398420090643935
135,-0.009858932338830506
136,-0.009858932338830506
137,-0.010513769195976075
138,0.5631233000854136
139,-0.009858932338830506
140,2.512572602573423
141,0.18462760565527458
142,-0.009204095481684937
143,-0.009858932338830506
144,0.1951050012758598
145,0.9946607584286984
146,0.19117597703923322
147,-0.009204095481684937
148,0.4275720904844223
149,-0.009858932338830506
150,-0.009858932338830506
151,-0.009858932338830506
152,-0.009858932338830506
153,0.6836132758939453
154,-0.009858932338830506
155,-0.009858932338830506
156,0.3067546760676102
157,-0.009858932338830506
158,-0.009858932338830506
159,-0.009858932338830506
160,0.6544730397587832
161,0.9304867568346915
162,-0.009858932338830506
163,-0.009858932338830506
164,-0.009204095481684937
165,0.1951050012758598
166,-0.009858932338830506
167,1.149202303402603
168,-0.009858932338830506
169,-0.009858932338830506
170,0.21016624913083343
171,-0.009858932338830506
172,-0.009858932338830506
173,-0.009204095481684937
174,1.5447237296810008
175,-0.009204095481684937
176,-0.009858932338830506
177,-0.009204095481684937
178,-0.009204095481684937
179,-0.009204095481684937
180,2.3613052327446122
181,0.17938891136061047
182,-0.009858932338830506
183,-0.010513769195976075
184,0.18135343051018077
185,-0.009858932338830506
186,1.5427591964689165
187,-0.009204095481684937
188,-0.009204095481684937
189,-0.009858932338830506
190,0.1951050012758598
191,0.7942806911109104
192,0.392210886417297
193,-0.009204095481684937
194,1.958580635209522
195,0.21278559627816548
196,-0.009858932338830506
197,0.1970695063629161
198,-0.009858932338830506
199,0.6836132758939453
200,-0.009858932338830506
201,-0.009858932338830506
202,-0.00953151391025775
203,-0.009858932338830506
204,-0.009858932338830506
205,-0.009858932338830506
206,1.3191324574959347
207,2.6245496597233977
208,-0.009858932338830506
209,0.3640529098569201
210,0.8938159389595848
211,-0.009858932338830506
212,-0.009858932338830506
213,1.845293865813968
214,-0.009858932338830506
215,-0.009858932338830506
216,0.21016624913083343
217,-0.009858932338830506
218,-0.009858932338830506
219,-0.009204095481684937
220,1.9887031027944413
221,-0.009204095481684937
222,-0.009858932338830506
223,-0.009204095481684937
224,-0.009204095481684937
225,-0.009204095481684937
226,1.5709172011543213
227,-0.009858932338830506
228,-0.009858932338830506
229,-0.010513769195976075
230,-0.009858932338830506
231,-0.009858932338830506
232,0.9606092244196106
233,0.18462760565527458
234,-0.009204095481684937
235,-0.009858932338830506
236,0.1951050012758598
237,0.392210886417297
238,0.19117597703923322
239,-0.009204095481684937
240,3.27087356305414
241,0.21278559627816548
242,-0.009858932338830506
243,0.611581211764171
244,-0.009858932338830506
245,0.9147707020757272
246,-0.009858932338830506
247,-0.009858932338830506
248,0.1486115806216445
249,0.3358949051715152
250,-0.009858932338830506
251,-0.009858932338830506
252,0.9868027662055014
253,1.4956109618794535
254,-0.009858932338830506
255,0.17742440627355419
256,3.8301043090877895
257,0.40006892785929316
258,-0.009858932338830506
259,0.6855778091060296
260,-0.009858932338830506
261,-0.009858932338830506
262,0.4295365885402216
263,-0.009858932338830506
264,-0.009858932338830506
265,-0.009204095481684937
266,0.8787546348545551
267,-0.009204095481684937
268,-0.009858932338830506
269,-0.009204095481684937
270,-0.009204095481684937
271,-0.009204095481684937
272,1.76867784398095
273,0.36863676209130847
274,-0.009858932338830506
275,-0.010513769195976075
276,-0.009858932338830506
277,-0.009858932338830506
278,1.9304226305241172
279,-0.009204095481684937
280,-0.009204095481684937
281,-0.009858932338830506
282,0.4007237628883119
283,-0.009204095481684937
284,0.5932458028266177
285,-0.009204095481684937
286,3.489589250247192
287,0.6580746253871294
288,-0.009858932338830506
289,0.1970695063629161
290,-0.009858932338830506
291,0.45180102874565853
292,-0.009858932338830506
293,-0.009858932338830506
294,0.3067546760676102
295,1.8924420300908606
296,0.1826631005682183
297,-0.009858932338830506
298,1.152803853874664
299,1.1190797655051137
300,-0.009858932338830506
301,0.3640529098569201
302,2.2493281755946377
303,0.1951050012758598
304,-0.009858932338830506
305,0.2219533148094562
306,-0.009858932338830506
307,0.4236430521852817
308,1.0889572979201947
309,0.21016624913083343
310,-0.009858932338830506
311,-0.009204095481684937
312,0.43477526174111464
313,-0.009204095481684937
314,-0.009858932338830506
315,-0.009204095481684937
316,-0.009204095481684937
317,-0.009204095481684937
318,1.966438627432719
319,1.1262830070743761
320,-0.009858932338830506
321,-0.010513769195976075
322,-0.009858932338830506
323,-0.009858932338830506
324,3.483040759331864
325,-0.009204095481684937
326,-0.009204095481684937
327,-0.009858932338830506
328,1.426853072894773
329,-0.009204095481684937
330,-0.009204095481684937
331,-0.009204095481684937
332,4.583166631523898
333,1.1033637107461494
334,-0.009858932338830506
335,-0.009858932338830506
336,-0.009858932338830506
337,0.45180102874565853
338,-0.009858932338830506
339,-0.009858932338830506
340,-0.00953151391025775
341,1.373811308981627
342,-0.009858932338830506
343,-0.009858932338830506
344,1.65113470314683
345,0.7425485691307739
346,-0.009858932338830506
347,0.3640529098569201
348,5.184961724756338
349,0.1951050012758598
350,-0.009858932338830506
351,-0.009858932338830506
352,-0.009858932338830506
353,0.6397392164495761
354,2.4071438254010658
355,0.21016624913083343
356,-0.009858932338830506
357,-0.009204095481684937
358,-0.009204095481684937
359,0.21278559627816548
360,-0.009858932338830506
361,0.15908896921097276
362,-0.009204095481684937
363,-0.009204095481684937
364,1.1753957748759234
365,0.36863676209130847
366,-0.009858932338830506
367,-0.010513769195976075
368,-0.009858932338830506
369,-0.009858932338830506
370,0.5722910186167043
371,-0.009204095481684937
372,-0.009204095481684937
373,-0.009858932338830506
374,1.8374358032782006
