,PCA_1
0,0.9306577749312908
1,0.9170802955553323
2,0.7945235986497574
3,0.025555293135194557
4,0.25860709866134146
5,-0.05616543631770643
6,0.21948610933140106
7,0.4691244408116308
8,0.32198618831612447
9,0.4528741329576482
10,2.8963538885694007
11,0.8835335012178087
12,0.14382501066125314
13,0.2228882308865111
14,0.115415649124679
15,0.6640056195400454
16,0.3016450661041478
17,1.105070697887685
18,0.26942370441488217
19,0.5590976996489353
20,0.4177100622946805
21,0.20517282214241483
22,5.114604708834304
23,0.1594795088041115
24,0.3191556867353087
25,0.4101372727617002
26,6.1539277470684866
27,2.625590742380578
28,-0.0393558699947163
29,-0.027636470276676595
30,0.34267712710866705
31,0.4009271404170419
32,1.9266523489740088
33,3.491330703073321
34,1.9444452198526356
35,3.366755482582635
36,0.18725431856696123
37,0.8870872759298403
38,-0.0023581320661920646
39,-0.06105388525699851
40,-0.048657981064836875
41,-0.04652692572445938
42,6.014763641318976
43,5.268562762838945
44,0.060994673240458264
45,0.049981152033786724
46,0.7927099181542565
47,0.8694702754333021
48,0.7855041254126588
49,0.02502024639368694
50,0.2350165526079938
51,-0.05551297809129352
52,0.20210687470606542
53,0.4015516204639772
54,0.3057230159202823
55,0.4122010421500181
56,2.9067579493566416
57,0.9900061947101069
58,0.1452121546267649
59,0.2021838502970255
60,0.10948043055657625
61,0.6065283033933639
62,0.3102020755543972
63,1.072790428691571
64,0.24288838776253452
65,0.47751382638098344
66,0.3976073739205028
67,0.19351291818164196
68,4.986962064783555
69,0.17497505288765958
70,0.3237448371603372
71,0.4192378365938537
72,5.99675438224907
73,2.6993875820145807
74,-0.039517867012966335
75,-0.02342157631291364
76,0.3339207447479317
77,0.3837657865997009
78,1.7534986117729632
79,3.2839185534585535
80,1.8988240359114252
81,3.3417938732410994
82,0.16816220592786224
83,0.7884486761049605
84,0.0013219515557642003
85,-0.061191209843215466
86,-0.05169797951076871
87,-0.045151469799970534
88,6.100600372693345
89,5.393934045578036
90,0.05491011603343532
91,0.03836200503073861
92,0.7110988864090455
93,0.8854006740177085
94,0.7726131947492744
95,0.01925443020190465
96,0.21273961921786233
97,-0.05577833263223397
98,0.18572562065965453
99,0.35351190265316756
100,0.2709979065157665
101,0.37550875737448036
102,2.9800066715447473
103,1.1069137084390923
104,0.15352541399478015
105,0.18334778877110552
106,0.09716413533808865
107,0.5491783682017621
108,0.3129651207554622
109,1.0060933592821737
110,0.23172548393560305
111,0.41039912666288453
112,0.3658987521870205
113,0.1773814671493401
114,4.686541201707708
