,PCA_1
0,1.7736289824948672
1,1.0288573585938026
2,1.0589224385864318
3,1.1989423714880583
4,0.552203030500255
5,1.736961071629978
6,1.125706345783198
7,1.3158727628725155
8,1.384870512499295
9,0.8564261207874926
10,0.9496070948982684
11,2.049180063830989
12,0.5310890429454814
13,0.13640594771629777
14,0.3318330409755744
15,1.4052716713047564
16,0.9341733341487608
17,1.124221625331046
18,1.1423519154065418
19,0.907336350063743
20,0.7491107709045549
21,0.533209199311304
22,1.052156675428631
23,2.0557625281675485
24,1.0838266384340207
25,1.2884329293309376
26,1.8376328575692873
27,0.9893666458816116
28,1.2795286799251773
29,0.6262842674364566
30,0.06393570375354962
31,1.3742595474023145
32,1.3504856902857916
33,1.3616363685786874
34,2.031206596080341
35,2.1093020772019906
36,1.0900119553245153
37,0.664805533049569
38,1.300608044369276
39,1.2008527525362331
40,1.3635141631697518
41,1.509965848043783
42,1.3890334323953102
43,2.1232124210815195
44,-0.3319836401923004
45,0.22312258339753555
46,1.7888142715089008
47,1.0233380274205128
48,1.069396947894266
49,1.0772828705152766
50,0.5426613085272483
51,1.7480710168514826
52,1.125720602358183
53,1.2163639061213822
54,1.3692432696606893
55,0.8704973602990209
56,0.9271020729555339
57,2.121888596261355
58,0.38860679587835567
59,0.12379498881409146
60,0.32075975551832026
61,1.4098989482146094
62,0.8589739744029139
63,1.0743867491394854
64,1.163229651147262
65,0.8864138079444918
66,0.7081455210080685
67,0.4972826303457082
68,1.0207514773872763
69,2.0494651953307144
70,1.233761000911865
71,1.2777038383269244
72,1.8538996096287155
73,0.9881548370077753
74,1.2265023675902444
75,0.5973250903320519
76,-0.0004469888847862258
77,1.3174633893102792
78,1.3627809678847387
79,1.3900028794943768
80,1.9731477127752335
81,2.190344596038667
82,1.0462300135414437
83,0.6067547963587306
84,1.2821926227940552
85,1.1686369663742238
86,1.2943677378323937
87,1.5063670811865246
88,1.3899723296908424
89,2.1458111290884565
90,-0.3833724830573739
91,0.20527946147534026
92,1.7416392648790664
93,1.0124500774380878
94,1.0314133588234928
95,1.1290077612193223
96,0.5358690688730416
97,1.7756982225214542
98,1.1238183679242886
99,1.0629875991111155
100,1.2866671506862009
101,0.8373956298342908
102,0.8919168458892205
103,2.191908745980025
104,0.2948799986109716
105,0.13017786110083618
106,0.26424465561886956
107,1.4279294422652098
108,0.7583490314956998
109,0.996116115810863
110,1.134783710742355
111,0.8606969833226952
112,0.7900189945010896
113,0.4162726979661422
114,0.9859491411920307
115,2.0599743277492233
116,1.388567038727896
117,1.2834533113535629
118,1.8566918616724708
119,0.9350389119157801
120,1.1465840815239179
121,0.5610848767167496
122,-0.02735729249830543
123,1.2562619495474592
124,1.420501766697321
125,1.2429850049280249
126,1.9296895989097016
127,2.227203952339079
128,1.057804315776798
129,0.5579076971483623
130,1.2652232252531599
131,1.1147674794615257
132,1.1856185838365398
133,1.541224407028135
134,1.3728562930929442
135,2.152953673156609
136,-0.4663111263672286
137,0.1769455370167613
138,1.684374676466053
139,1.0042281069780936
140,1.0194561657170824
141,1.1302073501717378
142,0.5543659565910443
143,1.8088508693254197
144,1.1116921325716214
145,0.9985601000942369
146,1.2538627716426165
147,0.7969884230158448
148,0.8877824391431872
149,2.225004366484039
150,0.1912265518459373
151,0.10619219201308994
152,0.2827232134547468
153,1.4525668404951877
154,0.7540964988426341
155,0.9853014853569394
156,1.1037654768792085
