,PCA_1
0,0.885869749712626
1,1.3363469686974854
2,1.9241567093630785
3,-0.01373708678260488
4,-0.34205446932800915
5,0.9201559187957304
6,-0.3002578250041854
7,0.3455050171465676
8,-1.758497556267821
9,-0.3067120435669613
10,1.0073695794839137
11,1.3575734930570729
12,-1.2805546061175657
13,-1.103852458243837
14,1.5075084343946117
15,1.8695990575182266
16,0.5217735392335452
17,-0.05393607918231341
18,0.14904461374104855
19,-0.21501188387674194
20,-0.019191982149995512
21,-0.6775513573166101
22,-0.30260167456311776
23,0.19368529638337284
24,-0.5432659191367695
25,0.47992040072872716
26,0.06808388363950052
27,-0.053303309211048366
28,1.2768708086935978
29,0.8197346566176307
30,-0.3112780561518905
31,0.9443256757667315
32,0.8132839524673585
33,0.3154898257187186
34,-1.433679887195674
35,0.5086407947299538
36,3.1725859438763218
37,-0.8745494658351727
38,1.520872954402812
39,-0.7761999498279175
40,0.672822110033148
41,0.8790395768722825
42,0.44910603189756987
43,-0.7931163986931471
44,-0.7055485730849183
45,-0.5341879280591533
46,0.9705863324567214
47,0.795297980016985
48,2.0386545993829115
49,-0.27542384407001297
50,-0.5540018343129371
51,0.6382843090147885
52,-0.23988663199595578
53,0.21625836789369696
54,-1.7408860620417637
55,-0.12771378942816095
56,1.0497314291986217
57,1.0895040355013361
58,-1.3877303055465575
59,-1.0824763429160358
60,1.7285777206134503
61,1.7701460159848557
62,0.25770673393841853
63,0.2680257519313521
64,0.37977255984340347
65,-0.03493031208372116
66,0.27062307849210326
67,-0.663293473650006
68,-0.40439522696354274
69,0.27660399355096305
70,-0.41176319277724266
71,0.33774633652278513
72,0.07927930825050766
73,-0.3689015936045295
74,1.5936797203342408
75,1.0336756599555121
76,0.07856236809978284
77,0.9265228042077935
78,0.8948202554766758
79,0.3274572788964442
80,-1.531991078534578
81,0.31505465359046597
82,3.4976440602659298
83,-0.9121659273507698
84,1.7229396364943121
85,-1.110145540993325
86,0.43130272103706874
87,0.6895160087265895
88,-0.10864827731700866
89,-0.7490208892904364
90,-0.4462672554355678
91,-0.6320463049190366
92,1.3427269452961237
93,0.8559816921570931
94,1.990499592097346
95,-0.5816164184199213
96,-0.6220165230751453
97,0.44548469339359625
98,-0.06962854603286758
99,0.34741896619600293
100,-1.7587748258422886
101,0.27724089295691984
102,0.8708039026114553
103,0.8109953670450445
104,-1.386252319368188
105,-1.092495405801791
106,1.587164526714528
107,1.4268696244783892
108,-0.05177453977200264
109,-0.16481069777129526
110,0.4357974789084888
111,-0.10937154341023983
112,0.5862399892718531
113,-0.6315271383319492
114,-0.6311749063387806
115,0.24018000734194694
116,-0.6914780954650667
117,0.5563706459629016
118,0.18053111396351007
119,-0.4584943358369933
120,1.6975003858667153
121,1.102679743697783
122,-0.07858362053317233
123,1.1026294875989826
124,0.4421663851077408
125,0.06744223977666425
126,-1.6841824220619297
127,-0.2374058082096972
128,3.2083749636062584
129,-1.012316544621971
130,1.7662738362884407
131,-1.3155390011048138
132,0.04950731416790488
133,0.6588894852437477
134,-0.3978414626666037
135,-0.6832787953736511
136,-0.505137179282592
137,-0.6745778128973534
138,0.5046553630906119
139,0.6688229721850416
140,1.9688650444460962
141,-0.6747456260943981
142,-0.8649099594998011
143,0.4523880538743263
144,0.00474046411670298
145,0.15147939872351046
146,-1.7194740997064262
147,0.37453459158779495
148,0.46263564143312524
149,0.8757235529545542
150,-1.520063206427674
151,-1.1500153559458879
152,1.4532550428122555
153,1.4332405514648308
154,0.14168174382547888
155,-0.16018871816724697
156,0.7136490400869284
157,0.32226253791462905
158,1.0529355190781111
159,-0.429086083448508
160,-0.7618065855593018
161,0.11346786452632646
162,-0.6573576309315043
163,0.22767256468305047
164,1.0141764693414215
165,-0.5407354542738984
166,1.9741003768923275
167,1.2603782858366097
168,0.17335758302156912
169,0.9847673383498106
170,0.44002514142963817
171,0.103008182172938
172,-1.6756287813298434
173,-0.5170673796877797
174,2.8134516445506956
175,-1.1662139860572667
176,1.7941229195697241
177,-1.6504566260525164
178,-0.2820587912957841
179,0.41776098677837653
180,-0.49436488993701255
181,-0.4353474486251514
182,-0.812377312139497
183,-0.7378734364101025
184,0.8543472267620031
185,0.2276475244939627
186,1.6181851036993309
187,-1.0455438739339427
188,-0.8907112824755767
189,0.3054618010810792
190,-0.1947928537216107
191,-0.1457500179773353
