,PCA_1
0,0.007845785909740721
1,0.5531113120083824
2,0.3277421454696229
3,0.9990902395204733
4,1.0253642223708233
5,-1.4507889660387039
6,0.18351508807656977
7,0.8910132292369741
8,1.556559929431383
9,-0.1022457350697174
10,-0.6243811058474663
11,-0.33173522102208375
12,0.7700751063329682
13,-0.02579951982217754
14,0.5321782634268262
15,-1.6763566065376567
16,-0.400706906928755
17,-0.2809556583067033
18,-0.09678770116440977
19,0.4850545910582009
20,0.7905040310556343
21,-0.5967594848074057
22,0.4975683742483699
23,-0.1379908953004777
24,0.4783183848492503
25,-1.5496151050376072
26,-1.0718823286342376
27,0.48376451031694634
28,-0.20041690999998368
29,0.5292845130872121
30,-0.4708714213361863
31,-0.7448627386430283
32,-0.24552210219344606
33,0.30968895405046715
34,0.8281604955230532
35,-0.5681196923515551
36,-0.9444203666586876
37,1.0755582869036342
38,-0.872957832551594
39,1.1738822867832492
40,-0.2451013373978369
41,-0.8635878768908821
42,0.7445890651045843
43,-0.08688980476958458
44,-1.929482356409408
45,0.34126417637757234
46,0.004703943119885451
47,0.6382685493687934
48,0.12586634159890941
49,1.1849372863659995
50,1.0649200826372893
51,-1.6233759676037356
52,0.22662958644929632
53,0.8709157560278303
54,1.543817901186992
55,-0.28190436383642586
56,-0.4246150801736045
57,-0.34592213969667973
58,1.0135391438225239
59,-0.2120951178177401
60,0.23256197311946525
61,-1.692653303409104
62,-0.4564125933361258
63,-0.2193572800212022
64,-0.12565176919527854
65,0.6472534655467307
66,0.6537197471698188
67,-0.36115104666228903
68,0.6153309137892877
69,0.13377949839180456
70,0.42409529892452125
71,-1.5047818221696092
72,-0.9478837372640555
73,0.3951974903204196
74,-0.15281293064769136
75,0.4184725316322534
76,-0.6661003322800361
77,-0.7156969901926662
78,0.018102920172515247
79,0.3330394154671742
80,0.854269744986443
81,-0.5642395264297818
82,-0.9830533230102559
83,0.990585630326203
84,-0.9966448198042729
85,1.3492915880622256
86,-0.20648425896308387
87,-1.1943665636881469
88,0.821866886245333
89,-0.13798891056087575
90,-1.6374517408606235
91,0.4538584539950643
92,-0.013031689962961529
93,0.6804958691394571
94,0.16969137674912693
95,1.3650305731055306
96,1.0070014115737664
97,-1.5196137812148325
98,0.2564383905306838
99,0.7918774708601698
100,1.4803459287172687
101,-0.8264454599803631
102,-0.2557832059354245
103,-0.5033536696613735
104,0.8050541570773835
105,-0.24340636977778862
106,0.17148558134927172
107,-1.8958707912507222
108,-0.5299670429836536
109,-0.05241686262366152
110,-0.2574027534505994
111,0.6595489273806874
112,0.7848634011069491
113,-0.05109899552797992
114,0.6241848371534977
115,0.1436535779114066
116,-0.02153232967802793
117,-1.4962633197981252
118,-0.8443577348877819
119,0.6974495148191437
120,-0.04113163324708724
121,0.4155430559798046
122,-1.425676055855483
123,-0.7920241210640903
124,0.33882691614640226
125,0.3603851577025665
126,0.6525606592422917
127,-0.09411822639981388
128,-1.0846263416182302
129,0.8905229985552974
130,-0.8234048389102063
131,1.351625641834095
132,0.3034251158667759
133,-1.1006233428097865
134,0.8918626977866001
135,-0.5710451985248
136,-1.9561056534296974
137,0.2750870038304186
138,0.2033545451374626
