,PCA_1
0,3.5338128160214057
1,4.054826472617384
2,1.8593738146879337
3,-0.06672931380871217
4,0.4347658931421521
5,-0.3790351862630733
6,0.5447629244752809
7,0.6897339352566306
8,0.36591558628532656
9,1.6992390097590704
10,4.251529440274453
11,1.794688671657328
12,0.3480440376721176
13,0.4825472101434842
14,0.32995215884847656
15,0.37681716364830736
16,0.14794871536322107
17,0.9214688295917849
18,0.3150677572505269
19,1.7801118864090224
20,0.28877386524429083
21,0.31114649473753075
22,2.867958001195671
23,-0.08803189982971615
24,0.6572065824453013
25,0.8987985428282211
26,1.3282940667346073
27,1.7992508912868508
28,-0.2984558255983384
29,-0.09480561184887126
30,0.5269367492736445
31,0.3928851576035549
32,4.504844967358645
33,2.0013239175596507
34,0.5840460706533986
35,2.20022018978968
36,0.1952833349728269
37,0.8490695913611632
38,-0.10115719733222794
39,0.1606721890090107
40,-0.31111533811462844
41,-0.3961828866891398
42,5.605314003696793
43,1.8438474177682775
44,0.29810663767613255
45,-0.16493840971940532
46,3.373745417525158
47,3.8737069647128295
48,1.8643458177472256
49,-0.0387093480125813
50,0.3873323748761357
51,-0.37368323086951916
52,0.4641402552737205
53,0.5767354142959403
54,0.35068065585695796
55,1.6189126904583482
56,4.493053648156364
57,1.807958356583954
58,0.34916249226737867
59,0.5499007711990744
60,0.3275625950444439
61,0.34261410922433744
62,0.17230704684545495
63,0.888509275809206
64,0.350067691828249
65,1.6378874282054667
66,0.29332497223318266
67,0.3293298509731473
68,2.7211661707887362
69,-0.05937805209310065
70,0.6983824920227771
71,0.9395358683951924
72,1.2596351356993036
73,1.7396512232965118
74,-0.29197651780660994
75,-0.07284122770365242
76,0.5933883407400355
77,0.39756123373448954
78,4.463317529197614
79,1.8515532073268535
80,0.5746687323029026
81,2.2889974992559896
82,0.12573785361785017
83,0.7659256601058788
84,-0.09766967387222947
85,0.09262314583891973
86,-0.3241271213389175
87,-0.3942138190542529
88,5.386838335332377
89,1.9768413475242044
90,0.2861208280367885
91,-0.1757858081528051
92,3.188336584145259
93,3.6523646964901704
94,1.8418246864611953
95,-0.03207802391126735
96,0.37877994821925304
97,-0.36915253807063075
98,0.4056469294848753
99,0.46541071079774915
100,0.361135189759819
101,1.549211901298845
102,4.4739252944946415
103,1.7858260908159171
104,0.35546278272443216
105,0.5712441548384499
106,0.31728478673445304
107,0.30968139496826497
108,0.2032605575079195
109,0.8565075624353303
110,0.3595395453021733
111,1.5310400422242965
112,0.2724256712465616
113,0.3716457482903591
114,2.6153753700645046
115,-0.03745704185318166
116,0.7818029703763911
117,0.9549673656709832
118,1.205981960911884
119,1.7258876987725769
120,-0.28092073236755255
121,-0.07019176653621462
122,0.6623839194179802
123,0.40702612738850297
124,4.441367564568784
125,1.8285628842035289
126,0.5647872492073841
127,2.3649888889575323
128,0.08604838469389664
129,0.6560614805837525
130,-0.07790351616156488
131,0.03346094674981803
132,-0.32774961531752644
133,-0.3886179200502268
134,5.044058745281295
135,2.054021289896683
136,0.26916116964005476
137,-0.17620919207043306
138,2.987529245343068
139,3.3848838210253205
140,1.835364397050283
141,-0.031129488897141067
142,0.37050795231711425
143,-0.36102791347119745
144,0.3789006876364882
145,0.4103000112936739
146,0.37230554690830114
147,1.462688842894768
148,4.4888527623815415
149,1.7475275476689216
150,0.33984525446119407
151,0.5949731032693126
152,0.32468715121614905
153,0.2901293766889962
154,0.2273823320172772
155,0.8460134229274525
156,0.36077581695934774
157,1.4303092612873987
158,0.27677355918447
159,0.3999410691714646
160,2.5250288326945745
161,-0.017397456597000427
162,0.806071862404966
163,0.9627654785864957
164,1.1406690113636995
165,1.7864552047029822
166,-0.27002019320975157
167,-0.07701512014379364
168,0.7138489037542526
169,0.40104156666231505
170,4.323643941121435
171,1.841392139421552
172,0.5496221861424284
173,2.5145308479823263
174,0.06002438758242934
175,0.5798707554876406
176,-0.04610221483948207
177,-0.02853835948000427
178,-0.3288323248929589
179,-0.3816678938750687
180,4.998400404064985
181,2.191749973602239
182,0.2904293410819425
183,-0.16312628025569764
184,2.9022495337722076
185,3.13219736937615
186,1.7787434935296758
187,-0.05234182797156828
188,0.3598314732179851
189,-0.3598608170406491
190,0.3503098243474624
191,0.3635430951886992
192,0.38253009913775987
193,1.3370041083186386
194,4.533203734111864
195,1.7902952564996724
196,0.3227655103319683
197,0.5903351331136902
198,0.34389748463505115
199,0.29340287607373006
200,0.2637860353545549
201,0.8357689140873108
202,0.34980394926047315
203,1.337232513458249
204,0.25287695984305136
205,0.44653583300813354
206,2.4818350367675235
207,-0.0049754469738617635
208,0.7979126078949718
209,0.9721016732502272
210,1.085513707488926
211,1.807913598405081
212,-0.2513380908960491
213,-0.07555640341378289
214,0.7999016167597244
215,0.36331711252784216
216,4.17869165648537
217,1.8236072232628118
218,0.5115775033879761
219,2.606416428401568
220,0.028487828581258645
221,0.4712388486101432
222,-0.009579733139198132
223,-0.06928495198950857
224,-0.3237589622464595
225,-0.3742789491566262
226,4.916042278774865
227,2.3391281976756826
228,0.28670964418205036
229,-0.1633213859254592
230,2.754331827525576
231,2.9833422023039793
232,1.6959760462343119
233,-0.0746531264550977
234,0.3357031234091537
235,-0.3616798371105886
236,0.3272675909651356
237,0.36143469272824097
238,0.3851519517378172
239,1.2368015431061226
240,4.548533025855487
241,1.9678945951591222
242,0.31498031730314063
243,0.5821651120314584
244,0.344171147830103
245,0.31273810173058747
246,0.2675468374891681
247,0.825812257246348
248,0.335766915349661
249,1.2878485537273165
250,0.2578318132908507
251,0.4632694702919664
252,2.3728994741008838
253,0.0032426007109582766
254,0.7912945497487361
255,0.9391313913474545
256,1.0295935924648507
257,1.784597048142959
258,-0.22236976696519284
259,-0.050019747504238765
260,0.7941509213633532
261,0.33072316077681485
262,4.117462929211405
263,1.7605427569703043
264,0.4941366176642685
265,2.6169299861915167
266,0.030184217393412927
267,0.37084121617990956
268,0.024702917015242187
269,-0.12494793819732519
270,-0.31300927045611504
271,-0.3653458203506287
272,4.59973153752888
273,2.401012147774388
274,0.29790157292705133
275,-0.15361597473806798
276,2.628257381486492
277,3.2441030063506435
278,1.5552649451148721
279,-0.07760155226234566
280,0.30139251861893956
281,-0.3645408383512677
282,0.3016419954785007
283,0.33258404743194103
284,0.3549259152902163
285,1.222646961297703
286,4.462261251557025
287,2.016204089432793
288,0.3250239911190089
289,0.5702816232804147
290,0.3527639875849202
291,0.32660310119786135
292,0.27577784351271684
293,0.8034413580950749
294,0.3278408340326967
295,1.2551954627330701
296,0.26794212449846044
297,0.46344019736601877
298,2.1785582309682043
299,0.013052101580660058
300,0.7765506134664427
301,0.8856083767279781
302,0.9689498361317773
303,1.7680517874212394
304,-0.1971185636473004
305,-0.02248843027951697
306,0.7675860962571684
307,0.3070215132969829
308,4.358006994499263
309,1.67217250083866
310,0.5094957097417621
311,2.5484230560849808
312,0.047020983058463806
313,0.2892165636234719
314,0.05089387290047853
315,-0.15090264472603543
316,-0.3042865166264347
317,-0.35557898971382673
318,4.371197199051551
319,2.4898534414414244
320,0.30314016400535304
321,-0.14386219087969532
322,2.4652464790445907
323,3.304057432896209
324,1.4673426937444405
325,-0.08294788596711034
