,PCA_1
0,-0.10840774345037951
1,0.52239573401343
2,-0.26593515899262465
3,0.2360733875208682
4,0.08497947118681237
5,-0.4022825911968013
6,0.15052927192325027
7,0.20742041247561216
8,0.12917250217617327
9,1.133744631904757
10,0.395073871625163
11,-0.49706756323895496
12,0.362758223194728
13,0.6669588668334583
14,0.6650270353393435
15,-0.6561574345789027
16,-0.09431656306864389
17,-0.039100454809253726
18,0.14636932357387505
19,0.44190883934579805
20,-0.43448070511236847
21,0.3759012713265963
22,0.11032286410268999
23,0.19856027610999544
24,0.2570983099286925
25,-0.3618278050412834
26,0.26612832092625716
27,0.052686549709792696
28,-0.4311340904277907
29,0.42620088178322335
30,0.15321220131460778
31,0.3184679137248782
32,-0.45879495296793116
33,0.604766061230595
34,0.0034822182106740707
35,-1.2878685500235003
36,0.13938620054638523
37,0.6483427977622408
38,-0.4556517886110787
39,0.5295630497344271
40,-0.1803910357896895
41,-0.7041341222369693
42,-0.05782021509975588
43,0.05057940756185009
44,0.9949863626706882
45,1.1562574390035638
46,-0.166037649958939
47,0.3942906695801268
48,-0.28804648624722584
49,0.09275912821869675
50,0.15172283747032406
51,-0.35361406239009074
52,0.10223901056154677
53,0.15789115431414086
54,0.169961621315169
55,0.9492634865131853
56,0.40215921173490915
57,0.09284456667653429
58,0.3255823886723775
59,0.6758955515264701
60,0.6994848831940289
61,-0.6886128347595484
62,-0.012822271311782929
63,-0.1307822794086141
64,0.10296640252304484
65,0.18993618613829133
66,-0.4673341061091072
67,0.3974121183289455
68,0.14262072903593492
69,0.2247950105917203
70,0.1794933541221191
71,-0.21262568759120293
72,0.27088282870748237
73,0.1699636003158117
74,-0.4969312500630416
75,0.326126087949525
76,0.15873509371741434
77,0.3027224312032647
78,-0.4149234375752199
79,0.5912175930529144
80,0.25767114226362525
81,0.2254019165279888
82,0.3624160081898842
83,0.6514025139889668
84,-0.3370838891230393
85,0.7182955027536138
86,-0.2068721841691027
87,-0.43679820709968364
88,-0.06555098774127521
89,0.15914892006603842
90,0.6879502059401879
91,1.0970413869430828
92,-0.226097617150404
93,0.44601891461356336
94,-0.29869276535481826
95,0.11650846281638755
96,0.08948361515982683
97,-0.46592573080298183
98,0.0968336526736081
99,0.2315608513229696
100,0.11502157474559799
101,0.9423149288436095
102,0.4333351224648606
103,0.1488675667351791
104,0.33022924723303276
105,0.7452428247186026
106,0.7312573258838626
107,-0.7309144993971268
108,0.016067254505554462
109,0.08439035036588655
110,0.10455898832235605
111,0.12331084628804112
112,-0.47007185851091027
113,0.40523423568533096
114,0.1942186027498441
115,0.21947162022426947
116,-0.0273099799907357
117,-0.14381568961035385
118,0.28816853846438734
119,0.396457068476668
120,-0.3184515252550335
121,0.3694657974867764
122,0.20647178183474074
123,0.23374156439750388
124,-0.2626635942261244
125,0.6434762037859875
126,0.5592505836931873
127,0.29373883950237806
128,0.465091270357906
129,0.6170641828860972
130,-0.37456441369119486
131,0.7548649264943945
132,0.27988123459551867
133,-0.5801341815244427
134,0.034948991872373325
135,0.18449773379316148
136,0.40509844031825293
137,0.9577927527419106
138,-0.40072259499106677
139,0.5345467008705282
140,-0.2700299103551679
141,0.021102249623988545
142,0.08538884761575743
143,-0.39037062548028256
144,0.1235014614292596
145,0.35475980487511705
146,0.022205942975071835
147,0.9468314355025687
148,0.3464206505421482
149,0.09284456667653429
150,0.3452428862553166
151,0.7591838890826568
152,0.7419969400340319
153,-0.6853308976348147
154,-0.08094981342912899
155,-0.17755897745374294
156,0.13163617512510534
157,0.15449711966731056
158,-0.4391744642082882
159,0.35165218647666074
160,0.1406513709646287
161,0.22099258820718998
162,0.15087939160359676
163,-0.19354938355449047
164,0.3244693197450686
165,0.23363934407894227
166,-0.15139683167997509
167,0.26466265978141285
168,0.062473589781178784
169,0.2217451715685292
170,-0.33976138152162527
171,0.6154113694466211
172,0.9431183739778037
173,0.31005813997567944
174,0.4732506754444361
175,0.5684465126159365
176,-0.20518084251596913
177,0.8486010443774366
178,0.7784044028800221
179,-0.6318357594028574
180,0.08348122368469663
181,0.17875855102166466
182,0.3751314028590711
183,0.9601057886280207
184,-0.5211897363796445
185,0.6258517224529939
186,-0.2769908145291622
187,0.3912615688007926
188,0.041166193106555116
189,-0.33761820311504553
190,0.07917510922816229
191,0.4184404969489307
192,0.09088113266193532
193,0.9089627808492446
194,0.2996577779929239
195,-0.2358737994177733
196,0.31914790190565
197,0.7416685521432453
198,0.7057494962997
199,-0.6652738636638953
200,-0.18874696551077186
201,-0.04097105540858503
202,0.11889410521013333
203,0.12472811172460879
204,-0.4333073826544529
205,0.33757236552625125
206,0.11701907087264918
207,0.19437761213427318
208,0.30262169311249437
209,-0.20274680117764154
210,0.2717470160543718
211,-0.0653964218039147
212,-0.03910835139399338
213,0.3056384441511048
214,-0.031815612664152004
215,0.04854338322114149
216,-0.03685455607495591
217,0.6037981794281158
218,1.2998447772548474
219,0.31617806434752493
220,0.455571387282523
221,0.44775172951810555
222,-0.09201881872470363
223,1.0827304614368338
224,1.1462012677899898
225,-0.3644998604470979
226,0.02635946564043068
227,0.18593277625430882
228,0.3036300740385106
229,0.8541654181224148
230,-0.48334873595443484
231,0.6477230453123971
232,-0.375263164351486
233,0.5128738767918621
234,0.07801808156703494
235,-0.2702309010909254
236,0.05719216620168277
237,0.4454939859066983
238,0.07964324077839668
239,0.789449686058326
240,0.32516461888584147
241,0.06279259238682422
242,0.3109262788512438
243,0.6726782919615801
244,0.586266547691916
245,-0.618231481141639
246,-0.32931507371364555
247,0.056324528953427655
248,0.13760893984408878
249,0.08220123260669299
250,-0.4333073826544529
251,0.35595435749528326
252,0.08275184139548764
253,0.20844558335311553
254,0.25796545946575083
255,-0.19763724158691287
256,0.2998365417844227
257,0.14779745328707006
258,0.0688468294715967
259,0.3139124144424625
260,-0.04167820428092506
261,0.06953769163791135
262,0.13153444996124264
263,0.7334775283547048
264,1.4084133512305215
265,0.3086981587596781
266,0.36615571259738183
267,0.43041269030561446
268,0.02474764000657992
269,1.259273435566791
270,0.9435973956951073
271,-0.6768119875827967
272,0.016481064672652423
273,0.21702078569814953
274,0.29258922459835973
275,0.6890099502663685
276,-0.4135678787703032
277,0.640779940817119
278,-0.36871213823374605
279,0.7876274844035764
280,0.12428811984827198
281,-0.29371458357454083
282,0.07989607712379643
283,0.38805667192184745
284,0.15997211637099723
285,0.6699366074489334
286,0.29351662022252273
287,0.04275777565124783
288,0.3170032396531264
289,0.7481025534641896
290,0.5285388724026265
291,-0.5558732679789244
292,-0.1094087164737445
293,0.07597069779500032
294,0.1459708098034046
295,0.17930471474523807
296,-0.442694415400509
297,0.4670300113636678
298,-0.012565972119796709
299,0.2419044258580102
300,0.2956844948742448
301,-0.24975609247901198
302,-0.571390590982449
303,0.37993331927548046
304,0.09327467164042053
305,0.2918484925867402
306,0.002112856563989296
307,0.07778548831079324
308,0.2589555706397175
309,1.025093645416627
310,1.5932386453193068
311,0.31719780470486725
312,0.12340664739519658
313,0.4161333511383231
314,0.10439354839945258
315,1.30677111768908
316,1.1672183193417007
317,-0.5532322811032324
318,-0.06512185366895529
319,0.21175961815303246
320,0.3036300740385106
321,0.6631031004299683
322,-0.40558329889181766
323,0.6296704493432281
324,-0.2798574527863963
325,0.8502755896064726
326,0.1378005420583997
327,-0.18480579301249667
328,0.11449219611905387
329,0.36266785746219143
330,0.07672970036774551
331,0.7647828265673965
332,0.3398083870570144
333,0.03682155043636337
334,0.35954097981136424
335,0.821025086304772
336,0.42606113812377555
337,-0.6769433492117218
338,-0.03998736425510063
339,-0.002613993752816235
340,0.158314853011842
341,0.1676095523517871
342,-0.47672117121821556
343,0.5350834744545026
344,0.1288352257730968
345,0.2780244675828551
346,0.5540802786534582
347,-0.2579313069165473
348,-0.6535001852694748
349,0.8272788416064262
350,-0.06944575162267974
351,0.5463697491010968
352,0.002506925269238458
353,-0.00806577643915185
354,0.30992382198193485
355,1.0292871526329928
356,1.6035782521441462
357,0.31413809009629395
358,0.12918633252653572
359,0.40865345687754456
360,0.14872188445565054
361,1.9246705400708375
362,1.0999638514653813
363,-0.5465069475862832
364,0.3987261715194014
365,0.21989087385674938
366,0.26262120378783643
367,0.48406831691348673
368,-0.3910022228072356
369,0.6428628754020077
370,-0.2925506464017664
371,0.9825346783324439
372,0.1091376967676651
373,-0.23755870082351693
374,0.05394875729060633
375,0.4217698297636278
376,0.14915101852797052
377,0.6744530979263664
378,0.493324489657927
379,0.02680390743644645
380,0.35096231947420153
381,0.7541795094116144
382,0.4323257512294467
383,-0.7083049267722086
384,0.08333258018589074
385,0.4731054786106908
386,0.1686678112138712
387,0.1693813825339225
388,-0.46968075102493834
389,0.5886655236631728
390,0.26157134038694174
391,0.2772639844004712
392,0.744841344874397
393,-0.23033905404709443
394,-0.5744157434694137
395,1.201678108979519
396,-0.19749453670818784
397,0.3998031977154627
398,0.03249074297099186
399,0.07703537748664302
400,0.4473448207718915
401,1.5254222092228664
402,1.4226304400668845
403,-0.19107880433021662
404,0.04079039334427903
405,0.39845407915793607
