,0
42,84.41501
43,85.4265
44,85.57128
45,85.35672
46,84.22051
47,85.01466
48,84.39324
49,85.11098
50,84.7373
51,84.412254
52,84.075935
53,83.84934
54,83.78971
55,83.611725
56,83.8454
57,83.95952
58,83.59709
59,84.120476
60,84.91526
61,85.11044
62,84.71056
63,84.26683
64,84.17264
65,84.01837
66,83.89626
67,83.68321
68,83.81297
69,84.555275
70,80.21556
71,81.369774
72,83.180084
73,84.2152
74,83.55923
75,82.258194
76,81.4333
77,80.99016
78,81.04063
79,80.894684
80,81.229195
81,81.304375
82,86.317665
83,88.49667
84,89.40415
85,89.28687
86,88.86746
87,88.42338
88,87.99143
89,87.550964
90,87.91865
91,88.09793
92,88.18964
93,88.471344
94,89.7089
95,89.221245
96,89.317245
97,89.3021
98,89.31686
99,89.520325
100,89.97539
101,90.33784
102,90.76208
103,91.11417
104,91.589615
105,91.52589
106,90.65751
107,89.85838
108,89.86798
109,90.216
110,90.68308
111,90.86847
112,90.92086
113,91.059044
114,91.19761
115,91.2881
116,91.43818
117,91.5688
118,92.721695
119,92.3786
120,92.72519
121,92.86959
122,93.26251
123,93.71529
124,94.10827
125,94.30681
126,94.32735
127,94.28946
128,94.2952
129,94.143005
130,94.09759
131,92.95249
132,92.26395
