,0
0,13.745883
1,-0.7859249
2,0.771132
3,-2.4340634
4,-5.2207184
5,-12.060492
6,-18.004633
7,-19.700481
8,-18.739788
9,-17.835482
10,-3.5704112
11,19.55774
12,30.1557
13,34.002804
14,37.442207
15,40.682102
16,43.238884
17,41.857483
18,46.021202
19,45.34026
20,44.16271
21,42.050488
22,43.10226
23,43.581524
24,42.358433
25,43.312614
26,45.179783
27,48.512928
28,48.439194
29,48.47172
30,46.30312
31,47.675846
32,46.355167
33,46.723827
34,45.51158
35,45.3099
36,47.46766
37,48.562805
38,49.30013
39,46.61323
40,47.122852
41,48.19848
42,48.348114
43,52.35786
44,52.29714
45,50.455994
46,53.700226
47,54.06672
48,53.600468
49,52.676643
50,45.54411
51,43.37117
52,48.556297
53,47.37658
54,47.62163
55,48.595333
56,48.254864
57,50.395275
58,50.77261
59,51.37548
60,49.076763
61,43.94368
