,0
0,294.47705
1,294.3755
2,294.3755
3,294.2456
4,294.14893
5,294.14893
6,294.10498
7,294.1128
8,293.91748
9,293.8999
10,293.83447
11,293.74463
12,293.6704
13,293.52588
14,293.33154
15,293.1167
16,292.9165
17,292.76025
18,292.5952
19,292.30713
20,292.08252
21,291.8911
22,291.59326
23,291.32275
24,291.16943
25,290.92334
26,290.80322
27,290.6206
28,290.6206
29,290.58154
30,290.30225
31,289.81885
32,289.60205
33,289.42725
34,289.33252
35,288.9497
36,288.54932
37,288.20947
38,287.9253
39,287.5952
40,287.43115
41,287.27295
42,286.8911
43,286.44385
44,286.08252
45,285.44482
46,284.85986
47,284.46533
