,0
0,13986.583
1,12221.82
2,13082.448
3,13483.12
4,14334.688
5,14551.047
6,13613.424
7,12078.182
8,11198.364
9,10784.486
10,13044.037
11,17568.799
12,20302.883
13,18939.57
14,19509.37
15,15830.554
16,11511.943
17,11045.543
18,11736.875
19,62913.312
20,97921.18
21,92418.52
22,87266.54
23,109227.17
24,111944.07
25,99523.445
26,92870.26
27,89451.86
28,80284.03
29,70318.98
30,58611.688
31,48360.953
32,44297.01
33,45394.43
34,52497.027
35,61935.848
36,80387.29
37,103940.03
38,109807.81
39,109961.5
40,123714.25
41,137723.14
42,145220.5
43,148684.33
44,154562.83
45,157021.1
46,161464.17
47,160794.17
48,166669.55
49,191933.27
50,192256.55
51,203793.78
52,214298.5
53,229128.23
54,253597.44
55,279560.56
56,290686.4
57,281503.22
58,250131.84
59,213610.45
60,204918.98
61,256243.16
62,264412.5
63,261916.23
64,204648.34
65,221260.47
66,227985.95
67,216613.48
68,199491.25
69,186793.12
70,166417.4
71,149519.84
72,149393.61
73,118901.97
74,135560.72
75,162282.81
76,193341.38
77,202435.81
78,196374.98
79,214118.86
80,247390.33
81,267366.6
82,287219.9
83,281911.38
84,261673.23
85,235942.3
86,214755.44
87,223657.2
88,229826.19
89,224933.33
90,226565.36
91,242070.16
92,252360.33
93,241592.12
94,226595.8
95,216763.31
96,200880.58
97,181494.45
98,170215.69
99,158700.48
100,148800.88
101,141656.5
102,134120.95
103,115859.28
104,101690.21
105,91418.75
106,84453.57
107,79352.445
108,77993.375
109,70530.02
110,73184.22
111,72680.22
112,71630.73
113,72227.34
114,72721.66
115,73614.55
116,72148.91
117,69751.055
118,67691.19
119,68856.414
120,60790.62
121,53103.258
122,49431.934
123,51360.61
124,41970.83
125,42068.453
126,34517.633
127,25239.686
128,16786.988
129,13573.255
