,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,28,0.0055839345,0.004747603,0.004478108,0.0034522302,0.0033327546,0.0035941638,0.0036786068,0.003471095,0.0036678258,0.0033084992,0.002774002,0.0026051179,0.0023257416,0.003099192,0.002991395
28,29,0.0048238225,0.004672177,0.0041506626,0.0041262507,0.0043259803,0.004325241,0.0046351906,0.004257923,0.0040811263,0.0039154254,0.0037756152,0.003359884,0.003530763,0.003136482,0.002770314
29,30,0.00435631,0.0045893267,0.0040663313,0.0047594663,0.006187897,0.00688399,0.0050124563,0.0042786356,0.0036039967,0.004003454,0.0032851696,0.004614476,0.004287513,0.0039072894,0.004256444
31,32,0.0055972524,0.0052776113,0.0051627792,0.00473541,0.004831299,0.0042808093,0.004295014,0.0034698695,0.0025843494,0.0020859465,0.0022327453,0.0023274533,0.0022007786,0.002272997,0.001909554
33,34,0.0051375125,0.0054538567,0.00489101,0.0045469347,0.0047502983,0.0046496447,0.0041833445,0.003917327,0.0035034083,0.002638597,0.0031963084,0.0032599885,0.002626272,0.002445504,0.002792662
35,36,0.0041198544,0.003742464,0.002985511,0.003636185,0.0068266634,0.0078113507,0.008014144,0.0061369464,0.0077961683,0.008895809,0.007848222,0.00692318,0.0050156172,0.0033845901,0.0031774603
36,37,0.0039507076,0.0039087925,0.0032674,0.0036007687,0.0032118391,0.0033132136,0.00424606,0.0043016206,0.004780229,0.005782284,0.0063408203,0.0062852595,0.006282335,0.005651666,0.005389454
38,39,0.0056739394,0.005699536,0.0060504247,0.0053070523,0.0045743473,0.0039205644,0.0036912598,0.0036592633,0.003320109,0.0028327033,0.0023591667,0.0022290498,0.0031366646,0.0028551035,0.0021106638
39,40,0.0047646333,0.006421726,0.006716104,0.0071430486,0.006917879,0.0073886886,0.0051906034,0.005138941,0.0042762775,0.004280176,0.0041437093,0.0035647023,0.00393706,0.004017966,0.0042908993
40,41,0.0040919073,0.004260659,0.004706245,0.004026834,0.003734555,0.004579406,0.003924262,0.003190808,0.003377203,0.0026724227,0.0022588223,0.0020922795,0.002544485,0.0032713227,0.0032305121
41,42,0.007140709,0.007550737,0.006807562,0.0062648244,0.005535377,0.005913371,0.0059316754,0.0054566655,0.0050914846,0.0052049756,0.0061879437,0.0050933156,0.0054905303,0.0059463196,0.005129926
42,43,0.002273621,0.0022634063,0.002102526,0.0023170337,0.002099121,0.002455784,0.0026762504,0.002463445,0.003317222,0.0034687407,0.0032040086,0.003053343,0.0027664807,0.0034568235,0.003988838
43,44,0.0035117455,0.003750557,0.0045730416,0.004539851,0.0035676043,0.0031498857,0.0032777917,0.0036347955,0.0033150297,0.0036501754,0.00442004,0.00303898,0.0032713152,0.004358515,0.004085703
44,45,0.00406643,0.0042446963,0.0035164133,0.0035359785,0.004024036,0.0045762286,0.005578434,0.0049044993,0.004544705,0.0042153485,0.0039088167,0.0036468506,0.003269665,0.003255535,0.0031174868
45,46,0.004398847,0.004286915,0.0044887755,0.0038238782,0.0042333417,0.0043596234,0.003738733,0.0043577105,0.004866667,0.0037100334,0.0030039977,0.003709076,0.0040592235,0.0040362626,0.0028958935
46,47,0.004067164,0.0044230614,0.004653245,0.0050241947,0.005333172,0.005678447,0.0059068594,0.0055872593,0.0042513106,0.00382193,0.00509502,0.003986599,0.004023783,0.0043920763,0.0046497043
47,48,0.0074455477,0.006752342,0.006492058,0.0066673514,0.0066027213,0.006785983,0.0050959066,0.004224751,0.0036661122,0.003613878,0.003343856,0.0024045315,0.0023399014,0.0024727006,0.0022673067
48,49,0.0068078693,0.0072136745,0.00824547,0.007647127,0.007133698,0.005303126,0.0051362626,0.004706759,0.0040393006,0.0032790303,0.0036117733,0.0031644963,0.0029571503,0.0025987383,0.0022531599
49,50,0.0037776493,0.004255533,0.005569715,0.0042298622,0.004259484,0.005273506,0.005480852,0.0044559687,0.0051046666,0.0057020206,0.006529432,0.00652647,0.0050612222,0.0050108675,0.0047758743
51,52,0.004648719,0.004410781,0.0044613425,0.0043165963,0.004714152,0.00520589,0.0046982896,0.004170859,0.003505623,0.0029117689,0.003943827,0.0034372173,0.003431268,0.003613688,0.002754135
52,53,0.003133973,0.0039432384,0.0036503617,0.0035694353,0.0036253128,0.0035068132,0.0033536311,0.003466351,0.0033632647,0.0032091197,0.0032110456,0.002977902,0.0023025516,0.0015115906,0.00141236
53,54,0.004885163,0.0045543388,0.0048439726,0.004992008,0.004489973,0.0035193786,0.004089635,0.003698308,0.003733065,0.004106369,0.0038193092,0.004519582,0.0075060315,0.0061788633,0.005532656
54,55,0.0038489029,0.0036708433,0.0040100943,0.0043980777,0.004411198,0.0035396405,0.003307227,0.0031750873,0.0040194653,0.0050166007,0.0042949896,0.0044805463,0.002288537,0.002038315,0.0019296054
55,56,0.0022071358,0.0022512209,0.0020240862,0.001830494,0.002064338,0.002353767,0.0018525366,0.0024160612,0.0020835046,0.0023786854,0.003345685,0.0028204955,0.0025195647,0.0025109407,0.002114173
56,57,0.0052218065,0.004817102,0.0044551827,0.0048286654,0.0047835708,0.0048020706,0.0043649934,0.0040736087,0.0056080073,0.004930418,0.0045280308,0.00443206,0.0044332147,0.0036561862,0.0036215
57,58,0.002802845,0.0035463423,0.0030329488,0.002876848,0.0029450692,0.00284563,0.0029138513,0.0027970634,0.0038273185,0.0034399629,0.003252644,0.0032457039,0.0030826665,0.0023033284,0.0023495816
59,60,0.0017559528,0.0016998593,0.0019953568,0.0015205592,0.0016688071,0.0020224005,0.0017449353,0.0024982002,0.0016507767,0.0015305765,0.0015976876,0.0016848333,0.0021806676,0.0018070396,0.0017759874
60,61,0.002868142,0.003217671,0.0032598153,0.0033936761,0.0027516298,0.0021145418,0.0023574792,0.0018430986,0.002342604,0.00204885,0.0012196414,0.0018245056,0.0021245722,0.0014574528,0.0024811719
61,62,0.003286086,0.0031907,0.004973676,0.0034684706,0.003094267,0.002683375,0.0038814582,0.002655074,0.0023322292,0.0020125285,0.002300784,0.0024087466,0.002099529,0.0028940625,0.0036749654
63,64,0.005803652,0.0063639544,0.007642444,0.0069574974,0.005068846,0.0040527023,0.0044871755,0.0038200356,0.0027006157,0.002613958,0.0030626766,0.0034864657,0.003620606,0.0029772073,0.0034033693
64,65,0.009072233,0.008693244,0.008097373,0.007855894,0.007302504,0.007446721,0.009283528,0.010294162,0.010199135,0.008401457,0.0058390982,0.0053337812,0.006032504,0.0068765637,0.0060347393
65,66,0.005492132,0.0041989964,0.0034187734,0.002862459,0.003451325,0.0031613298,0.0029857568,0.0026543345,0.0031780992,0.0030695982,0.002779603,0.0019027181,0.0014825221,0.001553541,0.0016610567
67,68,0.005128883,0.004686758,0.0050748847,0.0052897595,0.0053775087,0.005046759,0.0051536337,0.00564076,0.0049230084,0.004470758,0.0039780065,0.0036832578,0.0036202557,0.0031736307,0.0030678809
69,70,0.005181873,0.0046649314,0.0043028053,0.0046791676,0.005085781,0.0051800925,0.004725434,0.0048526675,0.0069044195,0.0034949165,0.0029379372,0.0032698102,0.0035073739,0.0036301576,0.0039344504
70,71,0.006505158,0.008226844,0.007410029,0.0075436346,0.0069889706,0.006766295,0.0058634467,0.0051488616,0.0046306346,0.0059100073,0.006411027,0.0059474576,0.0055152643,0.0068665,0.0050284155
72,73,0.003057178,0.0034890473,0.004166402,0.005247209,0.004284594,0.0040277466,0.004407339,0.0041584447,0.004176628,0.0033265278,0.0034526773,0.0030287653,0.002766233,0.0027389564,0.0027503222
76,77,0.0042743683,0.0040106997,0.0028219223,0.0027048625,0.0028582886,0.0031492338,0.0041448064,0.0034254044,0.0022207163,0.002588939,0.003914099,0.0034276769,0.00374135,0.004342556,0.004397109
77,78,0.0049835443,0.0049119443,0.0046835057,0.004395973,0.004478939,0.004432339,0.0037436225,0.0025173426,0.0022854954,0.0028594285,0.0027525946,0.0023559593,0.0024218746,0.00221958,0.0019593202
78,79,0.00482589,0.0047457553,0.005009532,0.004948318,0.004466396,0.004795838,0.0047735795,0.004754659,0.0047446415,0.004538741,0.0035559759,0.00294495,0.002683401,0.0023038723,0.0025665388
79,80,0.0015470944,0.0018356666,0.0028228443,0.0031260606,0.0032199547,0.0033982657,0.0041657835,0.0038453378,0.0035205856,0.0035920832,0.0036291238,0.0051710494,0.004792029,0.0050401147,0.0040615518
80,81,0.005326966,0.0038978849,0.0037686732,0.0046826303,0.0035369527,0.003364671,0.0026066303,0.0032018647,0.0026143827,0.0023731869,0.0024265945,0.0032414887,0.0030666236,0.0034120493,0.0030002948
81,82,0.003541261,0.003600698,0.0036523826,0.00313209,0.0035386756,0.0039013308,0.0038918555,0.0032819752,0.0028676372,0.0023654345,0.0023189187,0.0021888446,0.0019433424,0.001663385,0.0016496014
82,83,0.0057335515,0.0039693825,0.0039099436,0.0037230179,0.0037850402,0.0036075898,0.003953876,0.0030028783,0.0026169661,0.0032173693,0.003038196,0.0024119504,0.0026333332,0.002450714,0.0025713108
84,85,0.004384307,0.0040352233,0.0042881835,0.0045249537,0.0034513902,0.003025405,0.0034857932,0.0035050176,0.0031427797,0.0038075577,0.002946481,0.0023555662,0.0024162773,0.0026935209,0.0028250609
85,86,0.001341261,0.0013259463,0.0011676997,0.0015237518,0.0014356971,0.0019538216,0.0022065043,0.001865767,0.0016360544,0.0021516308,0.0018491782,0.0026659295,0.0028956383,0.0016577505,0.001841519
86,87,0.0014510117,0.0014356971,0.0014408007,0.0013986863,0.0013578497,0.0021682195,0.0015454479,0.0017062463,0.001271069,0.0016015992,0.0020546392,0.0017024167,0.0014280379,0.0013974123,0.0012787282
88,89,0.0015614443,0.0014790092,0.0015740525,0.0012045428,0.00095529296,0.0011007693,0.0014033597,0.0015478674,0.002651548,0.0040199943,0.004922919,0.005290488,0.004439937,0.0027145874,0.0027242862
89,90,0.013069034,0.015996875,0.014357328,0.012868632,0.0109020565,0.008664608,0.0067607947,0.006106738,0.004870195,0.003788907,0.0049186423,0.0041974187,0.006039569,0.0052731987,0.0039210394
91,92,0.0044001862,0.0045401044,0.004242357,0.0046553984,0.0054747667,0.005070679,0.004200943,0.004345339,0.004965462,0.00463973,0.004007291,0.0044449605,0.0036625303,0.003982667,0.003294263
93,94,0.006736722,0.0075566415,0.008552952,0.009960189,0.009557983,0.009980543,0.011240467,0.008754538,0.010604691,0.010880904,0.012475193,0.010229619,0.009903008,0.008889254,0.009168375
