,0
0,-43.41356
1,-47.21844
2,-58.84857
3,-76.048256
4,-79.96205
5,-56.638466
6,-48.85509
7,-59.10708
8,-73.14263
9,-86.80739
10,-101.69089
11,-112.693214
12,-125.60691
13,-152.88347
14,-186.40062
15,-214.08286
16,-222.7599
17,-224.1403
18,-190.7497
19,-155.13008
20,-138.59427
21,-150.53587
22,-123.84603
23,-77.01158
24,-44.108826
25,-30.244118
26,-28.766449
27,-30.202164
28,-30.5429
29,-33.42609
30,-34.258457
31,-26.87501
32,-24.154882
33,-26.731642
34,-32.29649
35,-24.924738
36,-23.801065
37,-27.936775
38,-16.816832
39,-7.752805
40,-3.382279
