,0
0,-14.651646
1,-14.084994
2,-13.163569
3,-13.363436
4,-14.743106
5,-15.848063
6,-17.39881
7,-19.696573
8,-21.869509
9,-21.831823
10,-22.561798
11,-22.519424
12,-22.011147
13,-20.716267
14,-20.275377
15,-19.01723
16,-20.662142
17,-20.853464
18,-21.056223
19,-20.96651
20,-20.644152
21,-19.733688
22,-18.533745
23,-18.58975
24,-17.970863
25,-17.645313
26,-16.41087
27,-16.004845
28,-12.973833
29,-11.273161
30,-11.221675
31,-12.112309
32,-11.747129
33,-10.640842
34,-10.825259
35,-12.112154
36,-14.210144
37,-16.573963
38,-20.786076
39,-23.510403
40,-22.836687
41,-24.088566
42,-28.17492
43,-30.676807
44,-32.757618
45,-34.4367
46,-41.912598
47,-48.62877
48,-51.797985
49,-54.397194
50,-60.812393
51,-65.05766
52,-62.585365
53,-63.810127
54,-65.87159
55,-62.7718
56,-64.01267
57,-61.066734
58,-62.22665
59,-62.965874
60,-63.886463
61,-62.818634
62,-60.56065
63,-55.917027
64,-52.32401
65,-48.610058
66,-44.373955
67,-39.15079
68,-34.28715
69,-31.280785
70,-26.2551
71,-24.101082
72,-25.697243
73,-26.89686
74,-27.667696
75,-31.71002
76,-33.091656
77,-35.602596
78,-40.454876
79,-40.302734
80,-41.33433
81,-41.055984
82,-40.167656
83,-42.08396
84,-41.431217
85,-40.193928
86,-38.481354
87,-41.604843
88,-41.005436
89,-43.288445
90,-45.388153
91,-49.072018
92,-44.822823
93,-47.914875
94,-45.1781
95,-46.688183
96,-32.10835
97,-25.523829
98,-19.51592
99,-23.035494
100,-5.207957
101,-8.772874
102,-14.170279
103,-21.684248
104,-28.736408
105,-29.622757
106,-32.720055
107,-29.620083
108,-23.323818
109,-22.91763
110,-17.886126
111,-12.226911
112,-7.9867826
113,-10.850869
114,-10.639097
115,-16.65058
116,-23.598965
117,-31.65874
118,-36.8503
119,-42.701714
120,-47.28688
121,-53.075035
122,-57.736084
123,-64.50669
124,-51.4232
125,-57.460754
126,-60.60117
127,-68.06744
128,-71.166084
129,-75.47828
130,-81.08916
131,-80.48348
132,-77.99868
133,-82.77979
134,-77.42767
135,-71.28513
136,-60.873158
137,-51.03223
138,-51.115173
139,-39.93588
140,-29.12713
141,-19.364336
142,-9.54355
143,-9.123931
144,-4.0777197
