,0
0,-51.027344
1,-60.009277
2,-69.08472
3,-82.65454
4,-100.184814
5,-112.40088
6,-135.9419
7,-162.8274
8,-166.71484
9,-155.0166
10,-132.14966
11,-98.10254
12,-95.34277
13,-96.5918
14,-105.88721
15,-109.74707
16,-104.39404
17,-105.63086
18,-104.7959
19,-106.267334
20,-111.664795
21,-117.159424
22,-121.97705
23,-128.77686
24,-128.94165
25,-119.409424
26,-120.9917
27,-124.2395
28,-129.81372
29,-132.79102
30,-143.9126
31,-191.90942
32,-213.02441
33,-156.6499
34,-201.66138
35,-230.23877
36,-236.41235
37,-242.81836
38,-232.33057
39,-242.75854
40,-260.00464
41,-286.84888
42,-279.95654
43,-241.98193
44,-253.4436
45,-246.71411
46,-149.45264
47,-95.62622
48,-98.08594
49,-91.39429
50,-93.358154
51,-98.55737
52,-102.89844
53,-97.79736
54,-98.95972
55,-114.52197
56,-126.31543
57,-114.30249
58,-86.42529
59,-75.88159
60,-84.89697
61,-85.06299
62,-86.286865
63,-85.50928
64,-83.51416
65,-78.979004
66,-75.05591
67,-63.36035
68,-61.931885
69,-59.40381
70,-56.434326
71,-54.557617
72,-53.818848
73,-53.90039
74,-54.105957
75,-54.247314
76,-53.48242
77,-52.80005
78,-46.588867
79,-9.487549
80,-7.730957
81,-14.722656
82,-11.132324
83,-6.1882324
84,-1.7128906
85,0.4987793
86,0.8984375
87,1.4321289
88,1.6459961
89,0.46118164
90,0.79248047
91,-1.0048828
92,1.2866211
93,0.93774414
94,0.7077637
95,0.17480469
96,-0.82543945
97,0.22314453
98,-5.6535645
99,-5.947998
100,-6.756836
101,-5.734375
102,-6.4768066
103,-9.437256
104,-10.607178
105,-11.20874
106,-6.1137695
107,-0.7805176
108,-2.8891602
109,-3.6975098
110,-1.4516602
111,-3.0839844
