,0
0,403374.56
1,304281.22
2,194640.62
3,184501.25
4,189195.33
5,214893.23
6,237898.61
7,277395.88
8,272135.12
9,259455.7
10,247351.77
11,254151.67
12,266844.94
13,243280.25
14,197656.08
15,155614.44
16,127080.83
17,140018.94
18,167697.06
19,208027.5
20,228290.38
21,245920.3
22,255111.16
23,258001.92
24,261389.97
25,267350.84
26,257267.56
27,259785.0
28,262630.56
29,238422.6
30,219216.33
31,180192.78
32,173352.95
33,174641.6
34,168967.47
35,165717.78
36,157856.55
37,155335.73
38,148133.45
39,144827.42
40,145689.23
41,151346.02
42,160645.58
43,156287.81
44,160012.6
45,159425.6
46,165155.33
47,169508.61
48,165586.84
49,162924.97
50,158770.58
51,152814.31
52,162212.1
53,177289.31
54,205861.75
55,214127.81
56,200756.47
57,191266.19
58,190733.42
59,186637.9
60,175958.84
61,159011.14
62,127522.65
63,92394.09
64,71694.445
65,77201.5
66,94300.18
67,104790.15
68,126777.195
69,148600.34
70,161558.64
71,168361.22
72,171261.94
73,175475.22
74,180720.44
75,185525.03
76,188571.95
77,180170.88
78,172493.97
79,136999.36
80,120194.28
81,92595.82
82,81706.48
83,80336.73
84,84144.945
85,86319.76
86,87615.12
87,90136.13
