,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,16,3.1652377,1.3689277,0.7550724,1.2982377,0.95605785,1.5326402,1.282237,3.0813751,1.9222274,4.006994,2.2513328,2.1970842,2.217917,3.4633832,2.6525478,2.6619728,2.8224733,1.7270452,1.4353567,2.2857268,3.0413547,2.7603898,1.1576453,2.6085923,1.6264303,1.720193,1.9272577,0.8332582,1.6783715,1.7315838,1.7412739,1.5683551,1.612377,1.4988484,0.9334653,0.28788018
18,19,2.8365242,3.3693738,3.1530082,2.9455326,1.901228,1.6184562,2.626204,1.3116989,2.6186128,0.3979362,2.9969027,0.9368028,2.707526,3.5207238,1.7230353,2.2707114,1.65518,4.6983747,6.4344544,7.6099424,7.948143,7.809136,7.0826306,6.0950274,4.528427,2.960128,2.2746382,1.7756592,2.0235372,1.879646,2.5602133,2.4236858,2.5918674,1.5743706,1.0270777,0.7403204
20,21,5.606701,4.496003,1.8835655,0.61224025,0.67777973,0.66642296,0.35268664,0.99523944,0.99456143,0.5628826,0.7846341,0.755803,1.1225102,1.0681202,1.5461799,1.8009952,2.1254947,0.49153095,0.46856996,0.5669882,0.5588223,1.5243455,2.0258322,1.11892,1.2316767,1.2090228,0.8377711,2.566775,3.2810779,0.7196032,1.3384908,2.800045,2.265636,1.8552016,1.0109414,0.25711408
25,26,1.4003695,0.7615749,0.50906616,0.39802733,1.4829191,0.7195775,0.9179258,0.7568599,1.1072186,0.93977964,0.5203396,0.3840617,0.33231768,0.16657859,0.25414023,0.8239699,0.36875102,1.0319948,0.87802964,0.99348474,0.35904002,0.9599173,0.9248304,1.7118694,2.620229,2.3948505,2.066435,1.5122966,0.79298747,1.0148705,0.3474759,0.8438016,0.799505,0.8342333,1.9098611,1.5738438
26,27,2.6311467,2.625326,2.02442,3.1417358,1.8663192,1.8045428,3.6124763,2.6434574,4.157686,1.9286382,1.7505192,1.6603746,2.7537832,1.228034,4.3636894,1.1126169,2.584547,1.0001036,4.260558,4.030456,3.8953214,3.6799543,2.3324234,1.0551481,2.151533,2.5930786,3.1042635,2.6377954,2.0968072,1.4847872,2.154841,2.6604404,3.4604402,3.1888547,2.6582608,1.3595921
28,29,2.1943192,1.8224676,3.0413396,2.2919252,1.7307947,3.0431824,2.2848582,2.6628375,1.6466173,2.0749102,0.9651583,1.2141801,2.2066383,2.2372904,0.2842522,2.0224597,0.8522466,1.8590358,3.139041,3.0970268,1.0443046,2.0035975,3.809347,3.5784464,2.2609255,0.875314,0.5469899,0.66046417,1.0855601,1.4646071,0.9907007,1.0697397,0.9832308,0.63992333,0.7885784,0.8814437
30,31,0.51020664,0.36771783,0.90088487,0.46938094,0.64195484,0.6425989,0.7417282,0.56752914,0.5696794,1.6324534,0.8219063,0.04880943,0.32648516,0.41472328,0.46893287,0.72563726,0.29377553,0.51873,0.16480565,0.51971745,0.30708236,0.42086267,0.17560351,0.44551164,1.7018529,0.95763415,1.1143728,0.22756325,0.36690342,0.41421214,0.2559364,0.7643418,1.5224346,1.9198762,0.22794387,2.5997756
31,32,1.3636774,1.1391482,0.83473,0.92552114,0.27489564,0.59005886,0.7450866,0.2001475,1.9189765,3.3458889,4.9137497,5.96105,5.1561003,4.175079,3.8039632,3.1555798,2.4812908,2.680332,3.1405308,2.554442,1.5480812,1.1980835,1.133671,2.4460304,2.0343785,1.1641517,0.34582806,0.48139787,0.45605123,0.48859036,0.9479584,0.464224,1.0061109,0.20305479,0.5133842,2.6129513
32,33,1.0507737,0.5234072,0.66718614,0.1460914,0.63442487,0.5743941,0.53788084,0.8334133,1.0899755,0.46973878,0.32406226,0.8987254,1.099812,0.7964004,0.65499586,1.7762023,2.0417864,1.6331546,0.30711162,1.0794982,0.58177924,1.5133228,0.27944332,1.109026,2.3690019,0.7421883,0.47824225,1.3381928,1.6779163,3.786177,1.7888457,3.8749943,1.9913278,0.76417804,1.2950892,0.5215219
33,34,1.299979,4.4090357,3.7859924,1.6747726,2.1874921,2.4006805,0.67251545,0.70586413,0.90717745,0.25175682,1.6883421,2.1936336,1.9696977,4.128035,1.5958706,1.966475,2.0718334,1.271154,0.7697505,0.211986,2.0266266,2.9405415,2.6292903,4.3973713,3.0210242,4.0300183,0.8132686,0.8813823,4.6991935,4.9756784,3.1196303,1.7267404,1.8227779,1.2126997,1.0634705,1.5394396
37,38,6.028852,6.018069,4.654403,3.0554152,1.3424413,0.7962377,0.7225943,1.0201193,0.41546524,0.16449201,0.42140678,0.3033924,0.25678197,0.4844689,0.14361943,0.50747854,0.113551155,0.28056535,0.14140671,0.17515312,0.17368591,0.44266805,0.30609787,0.30441552,0.37658,0.1541846,0.526478,0.432577,0.52484864,0.17227685,0.51146346,0.4291994,0.3621379,0.19878003,0.9429386,0.32427454
38,39,3.6959293,4.508489,1.8646325,1.6420224,2.5125604,0.91766006,1.5667664,0.8113053,0.47632095,0.3644595,0.26823163,0.6107553,0.57154423,0.5268241,0.5465877,0.5556534,0.27777344,0.46234345,0.8642255,0.9391648,0.5809331,0.8169957,0.4479797,0.8953678,0.4978367,0.06572943,0.42569572,0.5591532,0.7352916,0.6196511,1.7284313,1.6478001,1.4210403,1.4899007,0.5712729,0.29357386
42,43,2.8436654,2.4283476,2.0709863,0.73035944,3.5691571,2.8185306,1.2111866,1.5337225,2.5091655,2.7154062,0.20483868,1.004535,1.5317092,2.474489,2.7048542,1.9582725,1.7539065,1.4784794,3.1767008,3.1381962,2.3589153,1.8673855,2.0147989,2.2537715,2.3608441,1.5918257,0.5020527,0.47929344,0.3223176,0.008338855,0.24294515,0.3714419,0.24392009,0.22009069,0.7851264,1.0660543
43,44,1.9027983,2.0161154,1.3972466,1.043485,2.4900405,2.8313794,1.9338958,1.7508823,2.00347,0.4116817,3.0365937,2.2826622,3.2741637,0.8862805,3.8925045,0.74127376,0.4031646,1.809181,2.7157733,1.6780685,0.45863268,0.92957354,1.79952,1.9861377,3.1026266,3.8107195,1.9700325,0.4527358,2.033512,1.2135744,1.265271,0.12638937,2.2494106,2.136837,3.5466328,3.721608
44,45,7.9889,7.691772,8.503255,9.11055,9.529808,10.076073,10.49168,11.117674,10.58943,10.244992,9.89734,8.06216,6.626205,6.209085,5.9740906,6.1895885,7.7531166,10.480762,10.657593,10.180973,9.479745,8.838024,8.591584,9.032174,9.086361,8.831273,8.5136385,8.108231,7.843654,7.665523,6.820597,6.112734,6.403815,5.1581783,4.688885,4.243076
45,46,2.3443108,2.126764,0.88862944,2.013666,1.9573548,1.2295655,2.8068717,2.0743306,2.5298498,1.0434783,0.87480456,1.6230923,1.6793089,3.6826887,1.8839614,4.0495405,4.0932736,5.0256042,4.1699314,2.4760318,1.3908274,2.8859253,2.1803596,1.3054293,1.639875,1.7416061,1.518713,0.5261691,0.28246725,0.32465374,0.6426701,1.373411,2.9659326,1.0561465,3.0504344,1.2463298
46,47,1.4805812,3.0512652,3.6577773,4.667053,6.2384634,7.2032666,7.2840824,6.501012,6.182017,5.528481,4.9997864,5.1793714,6.33983,5.2780495,4.5234547,5.0746374,6.078068,3.7094579,3.4986577,3.499325,3.1764066,2.100316,1.3323597,1.7812587,1.2532587,2.4587674,1.6029744,0.56725377,2.3497283,1.9852991,1.3848644,0.93869334,1.6836472,3.1013455,3.2869334,1.9594494
47,48,3.369148,3.390242,4.576117,2.9979575,2.3431385,3.0495594,3.8623626,2.704596,4.148617,5.6564183,3.7540548,1.528178,0.6911035,1.0043244,1.5175872,1.4097648,1.241241,0.2232835,1.0021293,0.73151034,1.2161051,0.97819316,1.1042911,0.98534703,0.58695143,0.4576935,0.5031312,0.418296,0.67334235,0.807124,2.7172887,5.001916,3.8239408,7.3600187,3.209751,1.8328651
48,49,0.23485862,0.5323737,0.6967809,0.6462088,0.76136273,0.29782978,0.24532044,1.3746499,3.12289,4.1214995,4.896427,4.8756933,4.6160293,5.0557632,3.7884066,3.8713284,2.234407,1.5278105,1.7400181,0.44195428,0.34479162,0.9501021,1.1285338,1.4822894,1.3294221,1.1348389,0.02862308,0.54474664,0.92675644,0.5146826,0.13612007,0.15942676,0.12853324,0.30102956,0.15904126,0.44073313
49,50,3.1779516,2.046671,1.3320619,0.16843584,0.7253072,2.3301213,1.3948883,0.17782709,0.5269938,0.33388343,0.39788356,0.33296958,0.49048886,0.9401616,0.091548495,0.6804554,0.4050742,0.46429354,1.0994389,0.73152924,0.7935199,0.8181241,0.38851607,0.6802233,0.41256234,0.17496674,0.82328856,1.4578617,0.32033873,0.3423324,1.0474521,1.0935913,1.2378776,2.2691667,2.2085023,1.3833989
50,51,3.6266327,3.2994401,2.1685693,3.428872,1.6806033,0.33641094,0.2124319,0.46007833,0.4005054,0.44436815,0.72284126,0.46596447,0.31143898,0.9257798,1.3064772,1.6010338,1.4894933,1.3083619,1.7965385,1.8068641,1.1351534,1.8239474,2.8264515,1.94626,3.7808945,1.2741052,1.3748826,3.048635,4.2389894,4.49054,2.275656,0.94573194,0.86933964,1.0579201,1.1847976,0.82910264
52,53,1.1106572,0.7942182,0.29748213,0.3813003,0.30980524,1.0242674,0.41913837,1.823351,1.4840137,1.2415591,0.9420825,2.5750005,1.9438294,1.8002808,3.6622736,3.68714,3.3266857,2.808673,2.1288033,3.0868256,2.7974687,1.7315265,1.3317391,1.4206501,0.48841754,0.6450085,0.6571529,1.0774965,1.7498193,1.5300473,0.9463788,1.3259227,0.5777029,0.63133436,0.57666725,0.8522668
53,54,0.5473438,0.345949,1.9364591,2.6264014,3.5015383,3.6805136,4.0352273,3.0193086,0.9722569,4.039149,5.393427,5.221393,4.090815,4.1251173,4.0850687,4.786168,3.708678,1.5422196,2.0862231,2.6941621,0.44248724,0.3380776,0.7257359,0.55172414,0.4185054,0.49370933,0.3506761,0.5700678,0.17578237,0.19849864,0.59050393,0.16326575,0.98975587,0.091096245,0.3490242,0.2932883
55,56,0.6306225,1.07486,0.22710526,0.43567204,0.24466687,0.6593827,0.936365,1.3479337,1.1807264,1.3980118,0.64642024,0.36157322,1.020966,1.2930942,0.8946439,2.1452317,6.5134916,6.9282913,7.4190464,7.527793,8.537016,8.399494,0.92026186,3.8617184,2.5318685,3.839586,4.4951286,3.9459877,1.4946312,3.0885017,2.6438723,1.4480276,0.3082079,0.4245589,0.53535193,0.851927
57,58,0.45209464,0.15698862,0.06580044,0.15705556,0.45836577,1.060989,0.4134805,1.3631256,2.016276,1.4310383,1.949349,0.7651596,0.92395777,0.2788345,1.4759467,0.5260719,0.5769968,0.7880117,0.1915248,1.1188886,0.9103276,1.9344431,1.1050107,1.2904884,1.542697,0.3942686,1.6498374,0.33298454,0.4109184,0.9880052,1.8411593,0.55162144,0.42791155,1.1755915,2.1485345,1.5587581
59,60,0.19381739,0.74864095,1.2275472,1.4440118,2.0740428,1.7613252,1.332179,2.499273,2.1940866,0.953054,1.4315474,1.3717064,1.8935635,1.383478,1.2387702,1.2777863,0.2626267,0.15616968,0.5071206,0.48172343,0.5103198,0.4314579,1.4248595,2.0783074,0.81017154,1.5401826,1.0861652,2.073319,1.1599298,1.6224873,0.888887,1.5620492,2.1578095,0.9861289,0.39109346,0.13501996
60,61,1.5187235,1.3306953,1.8183331,2.1098,0.6547868,1.7977536,1.9959747,0.8119395,0.6243894,0.75326633,1.7642301,2.7826817,1.5942022,1.9222889,0.54578227,1.1963202,1.6243898,1.2373815,1.0887276,1.8559841,2.312471,1.9516169,0.2912037,1.1605214,0.58167535,0.44230354,0.8670335,0.91420466,1.2821125,0.6650713,1.636612,1.1488714,1.3169914,0.5455906,0.9575067,0.6527916
61,62,1.6663402,2.9021945,2.531311,0.9380391,0.4932391,0.45238855,0.5468464,0.17907842,0.61622196,0.4474405,0.18946905,0.37347385,0.199592,0.2655166,0.29395336,0.9358745,0.91853166,0.88407695,0.57519144,0.83642876,1.1348002,1.4834666,1.13297,1.1389956,1.0880939,0.728169,0.1655499,0.54136693,0.7593695,1.9721669,1.930893,1.5509527,0.7546273,0.3407291,0.36641604,0.6114841
62,63,0.77906424,0.985494,0.5811959,1.1742649,1.8419777,1.7877685,0.7326388,0.9230449,0.4820264,3.7073905,5.571606,7.9533844,9.515832,9.1999235,8.628573,6.7670107,4.482541,0.03770348,0.3328024,0.33670092,0.5101995,0.8885001,0.45148787,1.5012892,2.3187873,0.3827087,1.7126303,0.31640816,1.3941251,1.04231,0.6245005,1.3219864,1.0345403,1.5969621,0.60911953,2.049984
63,64,0.52286834,0.12195524,0.32094958,0.5958581,0.4313979,0.7045184,0.3097429,0.35910702,0.48838916,0.5001835,0.33741638,0.9645225,1.3037736,4.37757,5.379329,5.15076,4.496825,3.4094281,3.130453,4.1345406,4.757829,1.6035596,1.6110432,1.3423339,0.28024852,0.30944628,0.16908233,1.4268113,0.43431392,0.68426317,0.7030618,0.9137355,1.3357123,0.44218314,0.14745875,0.11420356
64,65,4.6296625,0.7236478,1.2520378,2.3065867,2.946983,3.2426245,2.4051158,1.0560467,4.300127,4.451059,3.2981744,2.3385308,1.8739755,1.6429331,0.15404674,1.1716998,0.6220229,0.1841336,0.819739,1.5782778,0.7103464,2.1226625,1.7268276,1.4714295,3.8807867,4.7184076,1.7518711,0.92377126,2.900868,3.0778031,0.54658425,0.97606283,0.20593062,0.035033345,0.23135711,1.6760113
65,66,0.43154535,0.93179214,0.62384367,0.3007921,0.17936654,0.48532724,0.15072474,1.0576868,4.0429277,6.38736,7.0370984,7.574885,7.7601876,8.56868,10.481704,12.147769,10.211033,9.57582,9.466896,8.046714,6.4610434,5.844486,3.6523635,2.5603397,0.7372073,1.4769347,1.9278921,2.800725,4.1761985,4.0038776,2.072873,1.1992118,0.57803,1.103038,1.2813182,1.1494287
66,67,1.5440975,1.3752985,1.8533736,2.1938841,3.807359,1.9276854,3.3029952,3.8925352,5.476285,1.2240735,3.4660003,2.3249173,1.092253,1.4847838,4.3819046,2.464654,3.0979218,2.9497116,2.2588255,3.8035758,3.5124855,4.397284,2.7774913,0.9683056,4.09233,0.7268713,3.811544,3.4143436,3.5410507,5.028622,2.3284643,5.5169587,4.9639816,6.6031656,2.6946359,5.7398777
67,68,1.4638362,0.9846838,0.67510265,0.21252911,0.30660743,0.57870007,0.47762525,0.32427773,0.23049104,0.32941243,0.16609935,0.8197528,0.45850122,0.36632332,0.76608837,0.44943398,2.0781784,2.08011,0.6681584,0.6698033,0.26737487,1.3648891,1.3945516,1.1400086,0.32381257,0.51045644,0.56696534,0.60522693,0.6590218,0.38011858,0.2434308,0.8019129,1.3471743,1.1994044,0.7915843,0.807065
68,69,0.86845696,1.0691764,0.7259635,0.2362813,0.89660245,0.20598233,0.22111444,0.2575821,0.5443472,0.7105941,0.6938197,1.4487365,0.6387103,0.85507476,0.8059354,1.0926789,1.6322564,1.2406449,0.31862217,1.9439052,0.11576655,0.83635956,1.6936429,1.1913208,2.4713469,1.5394386,2.559001,2.335133,1.4579931,2.1784961,0.7692626,0.48662907,0.66413593,0.45471597,2.151317,0.16837427
70,71,1.6794772,2.6195014,3.53425,3.8433075,3.5615077,2.4111016,0.7306667,0.41900226,0.57980007,0.110544614,1.008163,0.313936,0.7621567,0.3226798,0.7849943,0.48492575,0.6868965,0.4915504,0.26809222,1.0338283,0.7393904,1.1692379,2.4329414,2.29609,1.9296626,1.5780579,0.27882728,0.178002,0.26890028,0.06597118,0.2770582,0.18708694,0.12536569,0.14368418,0.054738924,0.33012217
71,72,1.41413,2.648818,1.056043,1.7242329,0.60016656,2.739339,1.7261233,1.2737613,1.1039436,1.9526937,1.9657221,0.10875837,0.22982913,0.5649447,0.06549329,0.32612908,0.18007395,2.248981,1.5612031,1.4586611,2.4110508,1.3902996,1.2786806,2.373207,3.488937,3.1134408,3.324046,2.9050996,5.8786826,5.798881,6.0559177,4.9254107,3.636885,5.1217866,4.9452324,4.9311037
72,73,9.396327,6.273517,5.809837,5.7183585,2.4528368,1.6435322,1.4925151,0.5069063,0.25601137,0.17932762,0.27531803,0.67694813,1.114291,4.4574046,4.4081726,2.4533663,1.854724,1.0669427,1.2454096,1.0386754,0.65127206,0.45060644,1.3697003,1.764153,0.9150897,0.9890012,0.793611,0.25828493,0.58367413,0.12841934,0.22179049,0.07270838,0.10751887,0.18224224,0.09817475,0.3408077
75,76,2.5956194,3.0679214,1.0473236,0.8743851,0.71264863,1.2635684,2.7999601,5.158736,6.3813796,7.447346,8.486182,8.480169,6.7185955,4.7510414,3.7803743,6.0169196,6.274911,6.0378814,6.3043356,5.551978,5.434141,4.857421,4.877435,5.6053467,5.5233994,4.8396177,4.5392575,4.604827,3.3302572,2.8834186,1.9034452,1.2397004,0.3289903,0.9684036,1.0894154,0.33849907
76,77,3.8933744,3.848746,2.8815897,1.9251864,2.4434779,2.4380364,2.276184,1.8619276,1.4415005,1.5906228,0.8134193,1.4807416,1.2385187,0.8875268,3.1495516,1.9006478,1.2902974,4.346544,1.9779546,0.3341909,0.6776149,0.41918856,1.1847143,1.0592815,0.35413525,1.059681,1.3008004,1.103683,2.69343,4.451647,3.926324,3.3062174,3.0759673,1.4722509,2.2091,1.495223
77,78,1.990111,1.2441887,3.5404727,3.8237288,3.5233533,2.7681026,3.1299093,3.4516852,2.6117766,3.2183957,2.7230716,1.6787933,3.5463505,1.9672921,1.8647795,0.5157882,1.2981791,2.155552,2.6673913,1.7124019,4.001689,2.8794136,1.2448364,1.1292,1.0684582,0.6761716,1.5103278,0.91743726,0.85697013,0.9056793,2.181182,1.1735626,1.3898021,2.6511164,1.2475958,2.609404
78,79,0.17057543,1.2165432,0.40188617,0.6980889,0.07210475,0.4556342,0.11471595,0.15739702,0.21858273,0.47380617,0.7711962,0.36985666,1.2394851,1.3991177,1.4987586,1.7367284,2.7437887,4.0595546,4.949443,6.145233,6.8294706,3.9892876,1.3183997,0.40243834,0.3011357,1.1331676,0.11404968,0.63981986,0.9365482,0.5616877,0.5445177,0.19268368,0.78245884,0.58929056,0.6824706,0.08380891
79,80,0.6114868,1.3831133,0.28607413,1.1327561,0.6412804,0.73606855,0.29633912,0.43286228,0.95287526,0.22217984,0.7240759,0.32298794,0.51051444,0.6686302,0.41550887,0.4241968,0.6462242,2.1484118,0.39518347,0.20161963,1.4488649,0.9285372,0.6925052,0.5252546,1.214151,0.6879181,2.972508,2.785084,0.35341877,1.2622441,0.5448596,0.7488455,0.5684027,0.33244458,0.7120859,0.23581517
80,81,0.23862849,0.37504658,0.95764893,0.6830095,0.75525385,1.5021429,2.7845192,2.1950881,1.967081,0.79916865,0.9868416,0.47665,0.47629276,0.25697094,0.29150775,0.84845006,0.46021193,0.6722173,0.20503624,0.27878538,0.37158003,0.38818705,0.71247876,0.6097367,0.34630972,0.8788598,0.4972973,0.24456607,1.4026438,0.43642133,0.18665226,0.3039969,0.31512946,0.10975105,0.2679223,0.2819999
81,82,0.81064516,0.2284011,0.18320616,0.50625384,0.31832415,0.46600285,1.5330945,3.847064,4.8707533,5.097292,5.2643714,5.0972967,5.730976,6.441381,7.4800634,9.048896,8.719159,7.8430266,8.224918,8.316094,8.368023,7.7283072,7.6154833,7.2026796,6.7004704,6.344442,6.471646,5.6605334,4.307085,3.411592,4.2303405,4.3161297,4.642035,4.8941503,5.022589,5.297757
82,83,2.468601,2.2846973,3.7621202,3.64602,1.7227432,2.7393606,3.0174656,1.7389112,1.1967099,0.7292001,1.7636733,2.1822772,1.6714526,1.7290382,1.0853262,3.6059558,2.7365372,2.2796285,2.579846,3.4511168,0.5562381,0.7126184,0.46203548,1.2315453,1.0901662,1.0102742,1.2407851,4.4917436,3.8367388,5.2215424,5.5104723,4.6052465,2.615073,1.7402875,1.464773,0.7715383
84,85,0.73582214,0.9395848,0.8011879,0.751251,2.069243,3.874597,4.219669,5.7099595,6.2074575,5.992191,6.034803,5.7317486,6.2612267,7.2246842,8.3286915,8.9134865,8.81257,8.637368,7.703017,7.5666537,8.225873,8.174281,8.353034,7.6309,7.0192914,5.555548,5.011788,4.691254,4.3508086,3.8573875,5.9979925,4.1765766,3.5035117,2.7569134,1.6218817,2.2783802
85,86,1.3627042,0.9128455,0.682078,1.073623,2.5204825,2.1967018,0.6582626,0.5812134,1.2603915,2.5202003,1.4215233,1.0143217,1.9992573,0.761188,2.2637146,2.2457728,3.4058945,3.0592287,1.9149445,2.8374622,0.45398867,0.4429576,0.088354655,0.32838982,0.7836819,0.9544593,1.1200478,2.7366114,7.0839944,7.873727,8.250489,9.467155,10.199646,9.908644,9.451292,9.792483
86,87,1.1782825,2.8553421,0.915368,0.16535617,0.9359953,0.27465564,0.07844339,0.40857866,1.049342,0.46592528,1.6825256,1.9829539,1.7539308,0.6560947,2.325331,1.890253,0.66492647,2.764787,5.3395395,2.922889,2.5289857,2.5029752,2.6544251,3.5316463,2.7405334,2.3403718,2.0146143,4.5519505,4.680684,1.7025491,1.2353984,1.7333261,1.982997,1.872784,1.9049618,2.1392095
88,89,1.7084767,0.93411,0.6445425,0.99406564,0.5905267,0.6326863,1.4669712,0.27236027,0.44858202,0.5632006,1.7321817,1.6668535,0.83066326,1.2478034,1.4640872,1.8958873,2.1328182,2.268996,0.50324255,1.6154115,2.1513782,1.2539033,2.5324118,2.9088311,4.0372777,2.0229983,2.5881217,4.3016887,1.0469254,2.317213,2.0147007,1.7055539,0.6908478,2.7255402,4.110696,3.667918
89,90,4.5455246,4.3002076,3.8120244,7.4472632,5.8164043,1.6763754,1.6392114,2.3394196,2.6670537,1.2216349,1.3145527,1.4890109,0.7258638,0.8720271,0.25316286,0.50956774,1.3526912,1.2658013,1.5652387,1.6298958,2.5957737,1.4913942,1.6500468,1.1264158,1.0957808,1.4810253,1.8364866,1.5857759,0.90901417,1.5825506,2.1079853,1.8203338,0.97500825,1.6756984,2.4551437,1.4703952
92,93,1.4912285,0.87387985,1.1847391,2.3019712,2.591108,0.97492945,1.6729304,1.8158032,0.74724174,2.1160915,1.0403771,1.4604596,2.3721094,2.932411,1.0075915,1.365747,2.1454866,2.2904763,2.267396,2.39862,1.3171681,1.2687066,2.5291474,2.348829,2.5905552,2.004107,1.656212,2.6893802,0.9588963,1.8948795,2.5453353,3.2506766,1.1078215,1.0756972,4.0136228,5.731606
94,95,2.8925378,2.4016092,0.48855895,2.8219507,1.6715281,2.3536558,0.43206835,1.1474932,1.3444498,0.34258765,0.40530857,0.3261744,0.4889016,0.0491186,0.33682233,0.325391,0.2967164,0.060291834,0.19939293,0.18289526,0.16158758,0.13048655,0.3451907,0.7455975,0.38271403,0.1320063,0.13906737,0.4801784,0.19095378,0.17917642,0.037731554,0.43793002,0.4174081,0.1064588,0.08369449,0.040256027
