,0
0,-154.62749
1,-151.14111
2,-156.98186
3,-153.25632
4,-154.47867
5,-158.2361
6,-159.67105
7,-158.36365
8,-163.32748
9,-170.76262
10,-167.78644
11,-179.31383
12,-172.38889
13,-163.88022
14,-168.0575
15,-168.14252
16,-160.80838
17,-158.0873
18,-155.41405
19,-153.98973
20,-154.69658
21,-150.3758
22,-151.6088
23,-150.06224
24,-144.09924
25,-143.6422
26,-142.01593
27,-143.21704
28,-141.87244
29,-146.76187
30,-150.90726
31,-148.0055
32,-150.52461
33,-155.95615
34,-157.66745
35,-148.70702
36,-138.40732
37,-149.01526
38,-149.06842
39,-148.71765
40,-144.9177
41,-147.2455
42,-149.32352
43,-150.72656
44,-150.18448
45,-145.65643
46,-144.42345
47,-142.186
48,-137.32314
49,-133.83144
50,-130.02087
51,-128.97389
52,-124.536194
53,-122.45818
54,-125.17926
55,-124.43522
56,-126.220924
57,-122.58042
58,-121.18268
59,-120.67248
60,-119.115295
61,-120.16228
62,-120.07724
63,-121.11359
64,-120.35892
65,-121.857635
66,-124.3183
67,-120.5343
68,-115.91591
69,-121.09765
70,-125.471565
71,-126.529175
72,-125.06234
73,-122.78769
74,-126.061485
75,-125.57786
76,-127.592094
77,-129.27151
78,-128.42648
