,0
100,278.96478
101,277.8546
102,277.54285
103,277.2386
104,276.19473
105,273.41248
106,271.86047
107,270.4831
108,270.483
109,271.12518
110,273.10458
111,273.5431
112,273.76697
113,276.06693
114,278.06042
115,274.278
116,270.8714
117,270.18085
118,268.83398
119,269.32556
120,269.3872
121,269.35944
122,269.5968
123,268.1966
124,267.4626
125,267.5003
126,267.31427
127,266.58093
128,266.3288
129,266.00763
130,265.9225
131,266.2297
132,266.8335
133,267.02393
134,267.07596
135,267.1717
136,267.27393
137,268.1006
138,268.2746
139,266.71313
140,265.9795
141,266.04944
142,266.29022
143,266.4781
144,266.71625
145,266.31458
146,266.27557
147,266.41547
148,266.33173
149,266.2264
150,265.90186
