,0
22,1.565216
23,1.6695641
24,1.755741
25,1.524505
26,1.5801325
27,1.5362492
28,2.1445744
29,3.2222912
30,3.3943288
31,3.4253328
32,2.6121886
33,2.2385206
34,2.2820954
35,2.2780263
36,2.9400637
37,3.7089632
38,4.3290324
39,4.5673065
40,5.2349505
41,6.2333393
42,6.9969187
43,7.116347
44,7.2336593
45,7.165694
46,7.692263
47,8.113806
48,8.350757
49,8.599235
50,8.397282
51,7.7771506
52,8.356312
53,7.717133
54,7.1285844
55,7.3878093
56,7.634594
57,7.771439
58,7.863295
59,7.400309
60,6.2401886
