,0
116,-651430.0
117,-694739.0
118,-705521.0
119,-761696.0
120,-765420.0
121,-828603.0
122,-878061.0
123,-936730.0
124,-1151857.0
125,-1234681.0
126,-1300892.0
127,-1127380.0
128,-1062111.0
129,-1120401.0
130,-1086354.0
131,-1083062.0
132,-1154246.0
133,-1138477.0
134,-1097172.0
135,-1119514.0
136,-1166016.0
137,-1197900.0
138,-1199644.0
139,-883932.0
140,-668702.0
141,-511270.0
142,-546717.0
143,-610210.0
144,-654961.0
145,-663158.0
146,-663975.0
147,-693976.0
148,-677772.0
149,-697163.0
150,-694351.0
151,-629658.0
152,-643409.0
153,-656903.0
154,-616419.0
155,-609439.0
156,-581363.0
157,-545969.0
158,-541048.0
159,-587346.0
160,-630553.0
161,-653995.0
162,-653894.0
163,-593373.0
164,-596907.0
165,-587259.0
166,-583865.0
167,-574722.0
168,-557564.0
169,-544277.0
170,-539003.0
171,-502235.0
172,-464464.0
173,-452096.0
174,-428281.0
175,-374342.0
176,-327667.0
177,-299055.0
178,-231414.0
