,0
0,11.870823
1,12.18409
2,12.464336
3,12.467465
4,11.718646
5,11.615708
6,10.251362
7,8.232145
8,5.902141
9,4.577851
10,4.8077135
11,4.9829273
12,5.092751
13,5.21667
14,5.3586864
15,5.497999
16,5.777256
17,6.232244
18,6.6264577
19,6.870601
20,6.963064
21,7.0218005
22,6.92932
23,6.3310485
24,6.038736
25,5.6005173
26,5.2227383
27,5.0795546
28,5.112696
29,5.3637
30,5.815796
31,6.5795093
32,7.5273676
33,8.31562
34,8.5623455
35,8.588928
36,8.418111
37,8.149531
38,7.7007074
39,7.06384
40,6.8288684
41,6.728086
42,6.5736175
43,6.7519107
44,7.6480184
45,9.236327
46,10.922229
47,11.836822
48,12.721609
49,13.290589
50,13.531754
51,13.922578
52,13.9153
53,13.816419
54,13.595331
55,13.402513
56,12.85798
57,12.435499
58,11.804418
59,10.982408
60,10.127331
61,8.738363
62,7.628761
63,6.902787
64,6.6825786
65,6.5405054
66,5.9672794
67,4.9131913
68,4.4029603
69,4.2726436
70,4.293186
71,4.241294
72,4.2298884
73,4.2557664
74,4.3634124
75,4.4873405
76,4.63515
77,4.8286643
78,5.067987
79,5.3095202
80,5.5266366
81,5.6003175
82,5.5815434
83,5.509309
84,5.3037944
85,5.1546206
86,5.0395555
87,5.088268
88,5.225463
89,5.4650187
90,5.9294505
91,6.161998
92,6.361786
93,6.5241833
94,6.533818
95,6.6020513
96,6.625935
97,6.5186753
98,6.532326
99,6.568419
100,6.577965
101,6.6540327
102,6.8100142
103,6.9155626
104,7.117967
105,7.3095355
106,7.873279
107,8.545165
108,9.457016
109,10.645391
110,11.222223
111,11.333985
112,11.071583
113,10.713943
114,10.301156
115,10.086942
116,9.59123
117,9.354101
118,8.468065
119,7.161498
120,5.8338766
121,5.2001424
122,4.7602057
123,4.7266307
124,4.639278
125,4.563706
126,4.344101
127,4.46348
128,4.46348
129,4.563706
130,4.46348
131,4.46348
132,4.344101
133,4.225216
134,4.031745
135,3.9664047
136,3.9440877
137,3.9906094
138,3.9906094
139,4.179245
140,4.179245
141,2.263356
142,2.4345996
143,2.4553747
144,2.473846
145,2.509522
146,2.527825
147,2.5429049
148,2.5429049
149,2.5429049
150,2.5429049
151,2.6010284
152,2.7105942
153,2.9360232
