,0
0,844.8729
1,829.18243
2,879.0325
3,871.0697
4,911.37775
5,899.1611
6,882.83624
7,918.7877
8,950.0885
9,974.67804
10,990.1108
11,967.6864
12,954.97766
13,923.7124
14,900.3466
15,830.5102
16,817.5693
17,754.40857
18,754.4552
19,715.44385
20,738.48114
21,702.56604
22,710.1338
23,701.9201
24,699.2608
25,726.04193
26,720.70215
27,737.78076
28,772.8712
29,748.61206
30,778.7465
31,750.0548
32,734.15515
33,712.5271
34,705.51495
35,729.2899
36,696.3919
37,693.9132
38,664.45245
39,626.595
40,596.46857
41,572.9061
42,548.30273
43,476.56445
44,431.9477
45,383.09335
46,352.5612
47,340.91763
48,342.40454
49,351.13202
50,377.01315
51,401.5933
52,413.88562
53,442.4204
54,459.86606
55,467.8078
56,477.05374
57,463.10062
58,493.1918
59,455.79858
60,440.6957
