,0
12,78.75
13,59.75
14,61.625
15,52.875
16,50.75
17,66.625
18,56.625
19,49.375
20,39.0
21,42.5
22,49.25
23,48.625
24,39.25
25,46.0
26,108.0
27,178.625
28,144.0
29,176.125
30,167.625
31,189.625
32,123.0
33,73.875
34,85.0
35,76.625
36,58.875
37,97.625
38,122.375
39,157.375
40,131.875
41,111.75
42,77.5
43,33.0
44,32.375
45,23.75
46,42.5
47,48.625
48,20.5
49,23.625
50,36.375
51,49.0
52,37.75
53,21.0
54,17.75
66,22.25
67,28.25
68,25.125
69,27.875
70,26.125
71,31.625
72,27.625
73,25.625
74,23.75
75,19.5
76,18.125
77,16.0
78,15.375
79,16.75
80,19.625
81,21.75
82,25.125
83,31.125
84,35.375
85,42.875
86,38.5
