,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,1.09989e-06,8.627297e-07,7.582984e-07,7.582965e-07,1.4451763e-06,1.6307896e-06,5.735045e-07,3.588719e-07,2.4219443e-07,1.3498244e-07,9.0275755e-08,9.408411e-08,1.3940483e-07,3.610457e-08,-1.1641532e-10
2,3,1.308036e-06,8.8474684e-07,4.3176337e-07,5.6190757e-08,2.018881e-08,1.4132329e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,2.2852434e-07,2.083814e-07,2.3892198e-07,1.6951364e-07,1.8047807e-07,3.7106375e-07,2.1558311e-07,1.9266383e-07,1.9176757e-07,3.079074e-07,4.6517403e-07,9.0859976e-07,6.740147e-07,5.269571e-07,1.8908072e-07
5,6,2.1893307e-07,1.8330442e-07,2.3836182e-07,1.3827051e-07,8.4008676e-08,6.23659e-08,1.2090389e-07,2.0386429e-07,4.1957728e-07,5.615517e-07,1.2932277e-07,1.001439e-07,1.6211865e-07,7.209732e-08,2.8241459e-08
6,7,9.805566e-06,9.189955e-06,8.690812e-06,9.232964e-06,9.860291e-06,9.481994e-06,7.818404e-06,5.3531826e-06,5.116763e-06,4.3063797e-06,3.1114876e-06,1.7750892e-06,1.1221573e-06,5.7087254e-07,1.7755934e-07
7,8,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10
8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,10,5.694841e-07,2.3041981e-07,3.3132935e-08,1.6633814e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,5.8912433e-06,3.5415926e-06,1.5467652e-06,4.852465e-07,8.866967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,2.222354e-06,9.5363475e-07,8.9101894e-07,6.5583936e-07,1.0029046e-06,1.2181646e-06,1.1342587e-06,6.5171446e-07,4.4406426e-07,3.2555613e-07,2.3958071e-07,1.3292609e-07,6.239701e-08,5.0656592e-08,3.633676e-09
16,17,1.2127872e-05,1.29530845e-05,1.25720735e-05,1.4670026e-05,1.3721185e-05,1.23814725e-05,1.0965688e-05,1.0081455e-05,9.737256e-06,8.633788e-06,8.94213e-06,8.188021e-06,6.608088e-06,4.753912e-06,3.010406e-06
18,19,3.538874e-06,3.3235513e-06,2.9725568e-06,2.9878338e-06,2.3760078e-06,1.3843062e-06,6.380724e-07,2.357033e-07,1.5047081e-07,1.444218e-07,1.8778978e-07,4.0668073e-08,2.0866457e-08,3.6317518e-09,2.4906892e-09
19,20,1.131375e-06,4.028231e-07,3.9714493e-07,1.4379633e-07,2.4291142e-08,1.720937e-08,4.274976e-09,-5.7085198e-11,6.4589656e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10
20,21,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10
21,22,1.1463993e-05,1.13086835e-05,1.0940482e-05,1.0173395e-05,9.628428e-06,9.7974025e-06,6.503509e-06,4.6968507e-06,2.3979421e-06,1.5887678e-06,1.8617801e-06,7.6612497e-07,2.144752e-07,4.0403172e-08,9.668244e-09
26,27,3.5214893e-05,3.753508e-05,3.6689315e-05,3.450741e-05,3.111051e-05,2.8386095e-05,2.6759084e-05,2.6085469e-05,2.4501958e-05,2.400401e-05,2.3129174e-05,2.1871545e-05,2.1680764e-05,2.0778594e-05,1.9902032e-05
27,28,4.5331228e-07,3.7070595e-07,1.4808114e-07,9.225118e-08,9.204689e-08,5.4731878e-08,1.1761475e-08,1.24943895e-08,9.727895e-09,4.762338e-09,1.7097765e-09,2.4437596e-10,0.0,2.851053e-10,5.2948124e-10
28,29,1.38323e-05,1.4078069e-05,4.1279504e-06,4.5773127e-06,4.4357216e-06,2.8357806e-06,1.3355269e-06,3.539696e-07,1.0916604e-07,2.9753788e-09,0.0,0.0,0.0,0.0,0.0
29,30,5.9056913e-07,2.102651e-07,2.493306e-07,2.8536817e-07,2.1008476e-07,1.0109917e-07,5.113904e-08,2.778852e-08,2.0234458e-08,1.0712241e-08,4.439604e-09,2.2876841e-10,2.5628475e-09,0.0,0.0
31,32,1.3401125e-09,1.0420721e-09,2.976127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,9.4337395e-07,3.968314e-07,1.8143653e-07,7.9985774e-08,2.979826e-08,2.0105642e-08,1.7965802e-09,8.057138e-10,4.6106455e-10,6.764703e-10,3.3182107e-10,1.5949647e-10,1.4950122e-09,1.1641532e-10,1.1641532e-10
35,36,1.3497987e-07,2.01084e-07,1.001778e-06,1.9268584e-06,5.8596597e-06,6.714997e-06,8.038605e-06,6.960404e-06,7.84969e-06,6.933952e-06,6.2393415e-06,3.3402016e-06,1.5157335e-06,8.758189e-07,5.9141206e-07
36,37,3.3391118e-06,4.152611e-06,4.9223954e-06,4.891786e-06,2.3122473e-06,1.5088018e-06,1.8805652e-06,1.1904525e-06,7.118088e-07,4.2542018e-07,3.6240314e-07,1.4494103e-07,5.6515738e-08,1.3002704e-08,1.4001909e-09
38,39,1.9131389e-07,3.3577855e-08,1.6269281e-08,8.5606416e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,1.0211163e-05,1.34823595e-05,1.5060745e-05,1.4722893e-05,1.5825077e-05,1.7426519e-05,1.5040692e-05,1.4340381e-05,1.4382542e-05,8.633184e-06,3.1380039e-06,1.9518895e-06,1.0471159e-06,8.5800883e-07,2.0372697e-06
40,41,1.8162993e-07,2.647556e-08,1.18865495e-08,7.6541204e-11,3.7949897e-11,-3.923271e-11,-1.1641532e-10,-3.923271e-11,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10
41,42,2.0239586e-05,2.289726e-05,2.6228096e-05,2.7966398e-05,2.8670396e-05,2.8487671e-05,2.4033301e-05,2.0201118e-05,1.3729548e-05,1.0865643e-05,9.4843435e-06,1.1342491e-05,1.2327374e-05,8.889113e-06,5.8099176e-06
42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,44,1.425813e-07,1.13230094e-07,6.922457e-08,5.808761e-08,4.6641066e-08,6.837321e-08,7.19312e-08,6.075554e-08,3.6662914e-08,1.8293989e-08,6.266223e-09,5.4145416e-10,5.02756e-10,4.2535955e-10,7.707571e-11
44,45,8.705059e-06,6.807985e-06,6.6417583e-06,7.2321604e-06,8.685712e-06,9.737598e-06,8.461947e-06,4.2610372e-06,2.7865165e-06,2.0372913e-06,1.3096464e-06,7.582875e-07,2.1613815e-07,9.142109e-08,1.8155658e-08
45,46,3.74926e-06,3.2844284e-06,2.9438165e-06,2.7289534e-06,2.7429357e-06,2.8537754e-06,3.3435183e-06,3.7684968e-06,3.2930177e-06,3.480838e-06,2.9217936e-06,2.8773609e-06,2.6934395e-06,2.1567319e-06,1.8768662e-06
46,47,9.0401645e-06,4.8631096e-06,3.1322445e-06,3.2910618e-06,4.923829e-06,6.013686e-06,3.3383988e-06,1.6838272e-06,6.8188837e-07,5.135546e-07,3.854504e-07,2.4914343e-07,1.9075105e-07,3.132331e-08,1.3153114e-09
47,48,1.2399754e-06,7.0386767e-07,3.8553773e-07,9.879556e-08,2.3425457e-08,3.1141365e-09,3.0680622e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49,2.8144586e-06,2.882304e-06,2.4162555e-06,1.684013e-06,9.376964e-07,5.337935e-07,4.827106e-07,3.4128215e-07,5.738837e-08,2.066666e-08,9.697215e-09,1.9284963e-09,1.2229489e-09,1.5992407e-09,4.2332846e-10
49,50,1.0701273e-05,9.558727e-06,8.641836e-06,5.6092936e-06,3.6709953e-06,3.4400662e-06,2.6921937e-06,2.0665436e-06,1.3534174e-06,4.1454075e-07,2.2094517e-07,1.3069389e-07,7.801056e-08,1.4543032e-07,6.981883e-08
51,52,2.0133618e-07,9.3604974e-08,6.7191415e-08,4.3570868e-08,4.05786e-08,1.8712827e-08,1.7316486e-08,6.5832917e-09,1.236846e-09,5.760133e-10,8.7776514e-10,7.9748236e-11,3.9874118e-11,0.0,0.0
52,53,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
53,54,2.4930578e-06,2.9081582e-06,2.9219998e-06,2.6180016e-06,2.7216718e-06,3.0320793e-06,2.9124315e-06,1.9478591e-06,3.8023152e-06,3.3680308e-06,4.021731e-06,7.895301e-06,1.28843e-05,1.6370961e-05,1.5837653e-05
54,55,5.1992856e-08,3.9648558e-08,6.4183006e-08,2.2608733e-08,2.6544618e-09,7.726386e-09,5.038036e-09,4.507272e-09,3.7939207e-10,6.4504135e-10,5.692485e-10,4.1744888e-10,7.589979e-11,1.13849694e-10,0.0
55,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.150363e-09,2.7003224e-09,5.1121187e-09,2.9587024e-09,5.0414567e-10,3.7490225e-10,1.1641532e-10,1.0642006e-09,1.0210126e-09,2.0257762e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
57,58,1.1641532e-10,1.1641532e-10,5.9030797e-10,9.345296e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
59,60,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10
60,61,0.0,3.6904406e-09,1.2206398e-08,1.7035763e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1641532e-10,1.1641532e-10,9.2576374e-10
61,62,1.1767011e-06,1.3266261e-06,8.527249e-07,4.5268328e-07,6.5146075e-08,5.0693583e-09,4.593541e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,1.1641532e-10,2.6329747e-10
63,64,9.209106e-06,9.946956e-06,9.63073e-06,7.133988e-06,5.782504e-06,3.9572233e-06,2.002854e-06,1.2229468e-06,1.0330174e-06,1.0849361e-06,1.3880727e-06,1.327862e-06,8.7723305e-07,2.9543418e-07,1.08147056e-07
64,65,2.8952925e-05,1.7958426e-05,1.8875598e-05,2.2467144e-05,2.5007515e-05,2.2583545e-05,2.2766855e-05,2.4073775e-05,2.0736985e-05,1.51468475e-05,1.6114316e-05,1.5773758e-05,1.3997306e-05,1.0852853e-05,1.1527047e-05
65,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,5.850831e-07,4.843831e-07,3.907623e-07,1.6156693e-07,7.958553e-08,1.2934608e-08,5.412874e-08,2.1768917e-08,2.7518487e-09,-2.3283064e-10,-1.7424882e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10
69,70,9.127625e-06,7.4319146e-06,7.2478515e-06,6.0716666e-06,6.123178e-06,6.1672017e-06,4.961537e-06,4.7680996e-06,3.9569454e-06,2.3669197e-06,1.1363695e-06,9.452502e-07,1.2181312e-06,1.6755106e-06,5.7852515e-07
70,71,1.9878795e-05,2.112908e-05,2.2593364e-05,1.9485524e-05,2.0867747e-05,2.2708882e-05,2.2005752e-05,2.0054085e-05,1.665697e-05,1.0954496e-05,8.06705e-06,7.705171e-06,8.9805e-06,8.793034e-06,8.868132e-06
72,73,-1.1641532e-10,-1.1641532e-10,5.451957e-12,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10
76,77,8.524805e-06,9.290022e-06,9.059595e-06,7.9575e-06,9.9684e-06,1.1568399e-05,9.654994e-06,7.3052224e-06,5.5901737e-06,5.8274077e-06,5.279075e-06,3.7001562e-06,3.9336223e-06,4.6788464e-06,6.0045127e-06
77,78,3.8360078e-08,1.0993604e-08,2.3588802e-09,3.8179735e-09,1.6290662e-09,6.954987e-10,-7.579289e-11,-7.579289e-11,2.491865e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10
78,79,1.6344173e-06,1.5892567e-06,1.3730063e-06,5.998148e-07,6.262388e-07,1.5996834e-07,7.378369e-08,3.1674803e-09,7.718261e-11,0.0,0.0,0.0,0.0,0.0,0.0
79,80,4.546602e-07,7.220939e-07,1.3348449e-06,1.0453974e-06,1.333354e-06,2.1584115e-06,2.4238689e-06,2.462987e-06,8.012065e-07,3.774728e-07,1.3231858e-07,1.9889221e-07,5.1522375e-07,1.9559621e-07,1.29382425e-08
80,81,7.8725726e-08,2.6097771e-08,4.393636e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82,0.0,4.393636e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,83,1.2791447e-06,3.9058227e-07,1.583366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,3.083691e-08,5.706863e-08,4.131942e-08,9.1218727e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,4.469829e-05,4.867905e-05,4.8952927e-05,4.160762e-05,3.346477e-05,2.4336712e-05,1.964974e-05,1.7720926e-05,1.690669e-05,1.5615695e-05,1.6496528e-05,1.6559026e-05,1.698072e-05,1.6033613e-05,1.5265108e-05
91,92,8.668846e-06,9.744564e-06,9.574763e-06,8.240137e-06,1.1044915e-05,9.623169e-06,9.194122e-06,8.937295e-06,5.36455e-06,5.030707e-06,6.4355672e-06,8.7277085e-06,6.329952e-06,2.749508e-06,1.7248607e-06
93,94,2.3877283e-05,2.5685633e-05,2.8978338e-05,3.0020417e-05,3.396502e-05,3.725257e-05,3.83589e-05,3.5571487e-05,3.814529e-05,3.1104704e-05,2.3298799e-05,2.6299362e-05,2.6064854e-05,2.606219e-05,1.8885743e-05
