,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,3.0532363e-05,2.1400629e-05,2.1624728e-05,2.0896434e-05,3.529433e-05,3.142876e-05,1.8711551e-05,2.1064538e-05,1.7647166e-05,1.23250065e-05,7.394934e-06,7.955241e-06,1.3837591e-05,3.1372765e-06,-1.1641532e-10
2,3,3.89982e-05,4.7915033e-05,4.7915033e-05,2.0857202e-05,1.2606615e-05,1.025619e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,1.3272744e-05,1.21966e-05,1.117168e-05,1.2760283e-05,1.1274125e-05,9.890529e-06,6.508315e-06,7.686904e-06,8.0969185e-06,1.3836427e-05,2.8287875e-05,3.494986e-05,2.8851558e-05,2.7057948e-05,1.8346123e-05
5,6,5.4833945e-06,1.3836427e-05,1.7116196e-05,1.0966673e-05,1.2657838e-05,7.379451e-06,6.252085e-06,1.1786586e-05,1.6654958e-05,3.1516305e-05,1.4963909e-05,8.250703e-06,2.5418121e-05,1.4553894e-05,4.0484592e-06
6,7,0.00030670734,0.00030624622,0.00028841256,0.00025571766,0.00019232626,0.00019955204,0.00022338133,0.00016619079,0.00012539898,0.00012017193,9.2755305e-05,7.230812e-05,4.109938e-05,1.8602354e-05,5.9958547e-06
7,8,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10,-1.1641532e-10
8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,10,2.1126936e-05,1.2211734e-05,4.9634837e-06,3.1501986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,0.00011180923,9.477988e-05,4.7418638e-05,1.5022582e-05,2.4081673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16,4.2212312e-05,1.9316096e-05,1.6401988e-05,1.1781114e-05,4.1005085e-05,1.4861696e-05,1.8441933e-05,1.4403835e-05,1.3696146e-05,4.246249e-06,4.9539376e-06,2.664281e-06,1.7484417e-06,2.6227208e-06,3.3306424e-07
16,17,0.0002971096,0.0002994408,0.00031309528,0.00035380898,0.0004080938,0.00036800455,0.00028541172,0.00021289312,0.00023549795,0.00017659226,0.00019732374,0.00013567053,0.00013283966,9.928632e-05,7.734762e-05
18,19,3.119069e-05,3.4828903e-05,5.6613586e-05,7.848709e-05,4.3037e-05,2.5555957e-05,2.1207845e-05,6.6107605e-06,6.078393e-06,5.90086e-06,7.276307e-06,1.8189894e-06,2.040877e-06,8.4284693e-07,4.8801303e-07
19,20,4.0787738e-05,1.7271144e-05,1.854566e-05,8.157454e-06,3.3776741e-06,3.8875733e-06,1.083361e-06,1.2735836e-07,1.9115396e-07,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10
20,21,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10
