,0
0,75.978134
1,72.80709
2,68.01722
3,61.538128
4,53.55099
5,46.8788
6,42.22548
7,38.49713
8,38.91326
9,39.90727
10,42.373634
11,45.847717
12,48.770477
13,50.17096
14,50.251133
15,47.338005
16,44.82916
17,41.937817
18,38.402668
19,40.521214
20,38.418785
21,36.349834
22,35.12429
23,39.326992
24,51.723003
25,58.051353
26,58.948666
27,64.91007
28,72.10892
29,73.02103
30,73.195694
31,52.021877
101,3.912344
102,3.9240365
103,3.6669998
104,3.854238
105,3.9413812
106,3.7596602
107,3.8977695
108,3.731987
109,3.5507433
110,2.8812509
111,2.6729546
112,2.6229815
113,2.839999
114,2.9856062
115,3.7485538
116,4.725743
117,5.7949786
118,5.7854815
119,5.4782624
120,4.1392775
121,3.5475047
122,3.1833196
123,2.7310705
124,2.718465
125,2.6167083
126,3.28429
