,0
0,101129.94
1,100978.85
2,100868.66
3,100893.54
4,100898.875
5,100867.766
6,100959.305
7,101049.06
8,101072.17
9,101198.36
10,101309.45
11,101431.2
12,101436.53
13,101460.53
14,101373.44
15,101345.0
16,101294.34
17,101224.13
18,101206.36
19,101323.67
20,101380.55
21,101455.195
22,101417.875
23,101257.91
24,101243.69
25,101168.15
26,101075.72
27,101025.06
28,100882.875
29,100877.54
30,100763.79
31,100714.91
32,100413.64
33,100188.8
34,99917.74
35,99597.81
36,99369.414
37,99228.11
38,99112.58
39,98974.836
40,98980.164
41,98843.305
42,98731.33
43,98749.99
44,98772.21
45,98531.766
46,98565.09
47,98702.81
48,98654.56
49,98625.62
50,98577.375
51,98722.984
52,98629.125
53,98730.875
54,98672.984
55,98811.58
56,98624.74
57,98748.42
58,98839.65
59,98684.39
60,98733.51
61,98773.86
62,98904.555
118,99127.36
119,99090.516
120,98816.84
121,98650.18
122,98726.49
123,98799.3
124,98687.02
125,98737.9
126,98773.86
