,0
32,-290938.5
33,-270949.03
34,-251814.64
35,-242923.4
36,-222529.72
37,-230165.33
38,-204564.72
39,-197522.66
40,-207616.02
41,-220782.05
42,-221271.73
43,-230754.22
44,-239475.22
45,-198760.34
46,-184456.47
47,-174078.7
48,-155633.19
49,-149093.47
50,-121264.43
51,-102405.49
52,-63091.664
53,-33005.72
54,-10847.172
55,21189.547
56,39685.86
57,53465.98
58,63681.477
59,73081.33
60,64890.66
61,60293.07
62,36326.4
63,-4732.6353
64,-46339.766
65,-63439.65
66,-62629.832
67,-27721.432
68,8123.7114
69,32676.008
70,37053.355
71,25918.406
72,16575.975
73,22653.318
74,14346.259
75,8742.457
76,1854.2112
77,-7335.089
78,-19562.873
79,-31920.18
80,-42154.297
81,-47589.17
82,-56866.523
83,-57694.184
84,-52988.8
85,-69473.37
86,-96293.14
87,-117402.01
88,-132684.42
89,-140248.1
90,-126348.87
91,-110690.836
92,-83942.48
93,-76540.3
94,-68960.95
95,-72260.39
96,-64549.523
97,-67802.03
98,-49740.797
99,-38220.547
100,-27053.256
101,-25947.316
102,-13798.1
103,-14697.652
104,-15289.79
105,-15467.166
106,-18592.195
107,-22106.78
108,-25743.3
109,-29627.791
110,-45754.7
111,-65815.69
