,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,5.27668,5.5943604,5.555855,5.684204,5.854271,5.7002487,5.427498,5.43071,5.456375,5.2445908,5.324814,5.629654,6.5762634,6.5056686,6.868271,6.842598,6.6757355,6.335602,6.1526947,6.1270294,6.09494,6.2970963,6.492836,6.592308,7.2372894,7.449074,6.794464,7.4394455,14.42189,16.388916,28.585743,28.874538,26.204777,33.633255,29.205048,29.14729
1,2,5.7195053,6.216873,7.0062485,7.5870514,8.466278,8.225609,8.052338,7.952858,7.6448135,7.571007,7.6383896,7.526085,7.7218246,6.9164047,7.0287094,7.750702,9.140129,9.679222,8.581795,8.899467,9.364754,9.576538,9.114464,8.453438,8.533661,8.694099,8.408516,7.680107,8.081215,8.190315,8.158226,9.1048355,10.728508,14.437935,22.04932,30.12278
2,3,3.0912933,3.2199478,3.268959,3.3363495,3.302658,3.6733017,3.694748,3.4496918,3.342476,3.302658,3.2551117,3.1716766,3.4989777,3.511818,3.7492676,3.6658401,3.3449554,3.1299667,2.9470596,2.9663162,3.1267548,3.1941376,3.3545837,3.2133942,3.341751,3.2101822,2.8122864,2.372673,2.0935059,1.8335876,1.4485245,1.0955582,0.82922363,0.63668823,0.67198944,0.5789337
4,5,0.5855942,0.6376724,0.70812225,0.7908325,0.9439926,1.0512009,1.0481415,1.0879593,1.0695801,1.0542679,1.1032791,1.2227402,1.2013016,1.4065323,1.7649307,2.2090912,3.146431,4.3441467,4.803627,4.9720993,4.558571,3.4772568,2.478653,2.2427902,2.4388351,2.7819138,3.0330963,2.7145233,2.665512,3.207695,3.5078888,4.8985825,5.943138,6.4822617,6.7855225,5.7379
5,6,3.18013,3.4772568,3.756012,3.8203354,3.72538,3.5232086,3.6671753,3.373108,4.2338715,5.253914,4.678032,6.4608154,5.388695,6.6201096,4.739296,4.451355,4.0531387,3.664116,3.4803238,3.9306107,4.1082764,4.3747787,4.092964,3.875473,3.4435654,3.054535,3.0208435,2.9442596,2.797226,2.6226273,2.5828018,2.374504,2.251976,2.163147,2.3009872,2.3316193
6,7,3.3516693,3.057602,2.4970322,2.735962,2.723709,2.6440659,2.48172,2.377571,2.4082031,2.4602737,2.6685715,2.693077,2.9381332,2.7727203,3.2015686,3.1127396,2.889122,2.8768692,2.9350739,3.0667877,3.3700485,3.5997849,3.664116,3.664116,3.6059113,3.3394165,3.2015686,3.3516693,3.5538406,3.5415878,3.1035461,2.8493042,2.693077,2.7910995,2.8799362,3.1035461
7,8,2.0157547,2.0157547,2.146782,2.0365982,1.9145126,2.1348724,2.1289139,2.2182465,2.5934525,2.7512817,2.947815,2.965683,3.1294632,3.5165787,3.8471146,3.5225372,3.6744003,4.287834,4.603485,4.1985016,5.0084686,5.240738,5.4879,6.014969,6.485466,6.7356033,7.158455,7.3073425,7.17334,7.9118423,10.976021,14.987148,16.336102,20.290646,23.521584,27.541641
10,11,5.4993668,5.525963,5.186142,5.6766663,7.0477753,7.632866,7.6624146,7.615135,8.114525,9.222641,9.961388,9.911148,9.497452,9.320152,9.086708,8.903503,9.340843,9.736809,9.3615265,9.920013,10.132774,10.008667,9.680664,9.086708,9.733849,11.586624,14.098354,16.704647,20.32745,23.255833,25.572536,29.807022,35.63719,45.223145,44.106163,45.01334
11,12,5.7660294,6.12973,8.136139,8.257378,8.772614,10.01223,10.53656,10.257729,10.7578125,11.0639305,11.042713,12.339912,16.06784,20.465584,22.684155,20.398907,19.956402,16.952843,15.143436,14.106888,12.324757,11.612511,11.066959,10.615364,11.142731,12.843029,17.301392,26.384808,32.37071,33.38301,31.752419,34.04373,35.171204,39.1022,44.284927,43.89092
12,13,7.83609,8.575615,10.7972145,11.488247,11.730713,11.870132,12.161091,11.667065,12.148968,12.846062,14.0159645,14.346325,16.016315,18.650112,25.430096,24.099556,24.17836,15.482887,14.564545,14.137196,11.554924,10.539597,9.263611,8.505905,7.4693527,7.329941,7.636055,8.666534,9.324226,9.754608,10.015259,10.7032585,10.994221,10.860863,10.345619,9.5091095
15,16,4.321106,4.005684,4.0386963,4.0093536,4.031357,3.7746277,3.8589783,3.9176636,4.097374,3.8993225,3.565567,3.5325623,3.4408722,3.3968582,3.1547928,3.0484314,2.843048,2.5166245,2.4432755,2.3112411,2.2232132,2.1975403,2.1278534,2.2378845,2.065506,1.9408035,1.9114685,1.8857956,1.7977676,1.7207489,1.7757645,1.6584015,1.5483704,1.3833237,1.3026352,1.2989731
18,19,5.6146927,6.567154,6.441902,6.631233,6.9894943,7.164253,7.4963074,7.921562,8.60022,9.584717,10.4381485,10.609993,10.848839,11.807121,11.775078,11.748863,11.215836,11.081856,10.944954,10.446884,9.724533,9.077911,8.678864,7.647766,6.782692,5.9904327,5.6350784,5.2680817,5.075844,4.8719482,4.5457306,4.3855286,4.2195053,3.954445,3.7855072,3.6835632
20,21,4.5690155,4.1380234,4.1790695,4.6540375,4.671631,4.41362,4.055931,4.161476,4.132164,4.167343,4.1995926,4.0266113,3.8624268,3.768608,3.4167786,3.1705017,3.1499786,3.0033875,2.7717667,2.889038,2.847992,2.560669,2.4873734,2.6398315,2.5284195,2.46978,2.490303,2.5284195,2.5137558,2.4668503,2.4990997,2.566536,2.6486282,2.6310349,2.8245392,2.985794
25,26,17.509361,16.251026,10.206383,8.689407,7.6780853,6.736519,5.8094788,4.9957733,4.615082,4.4930267,4.1442947,3.7810364,3.5718002,3.9001846,4.3360977,4.522087,4.5308,4.5860214,4.5366135,4.3593445,4.4261856,4.5714874,4.7167892,4.8620987,4.943466,5.803665,6.065216,6.0710297,6.5621567,7.204399,7.329361,7.1666183,7.3758545,7.7478333,8.192467,8.904457
26,27,7.436882,8.66906,8.820175,9.444984,9.988426,10.860245,12.298756,12.548679,12.202858,12.037209,11.691387,11.502491,11.493774,11.8977165,12.008148,13.661709,13.894196,14.176086,14.734051,15.727932,17.178066,18.59914,19.110611,20.063805,20.89785,21.034435,20.203297,19.691826,19.409935,19.07283,18.357933,17.756374,17.02695,16.489326,16.094097,16.410862
28,29,10.992134,11.623787,12.337051,12.551628,12.46096,11.8927765,10.88031,11.01329,12.071091,11.832329,12.013664,11.83535,11.333649,11.119072,11.421295,11.826286,11.137207,10.333275,9.29361,7.6585617,7.722023,7.389572,8.253944,7.583,5.4039383,3.8746643,4.234314,4.0076447,4.216179,5.095665,4.8810806,5.0261536,5.0745087,4.905258,3.871643,4.5758286
30,31,9.315681,10.553833,10.09626,9.662605,9.8899,10.123177,10.643555,10.628601,9.513069,8.968765,7.9369736,8.669693,10.126167,11.597588,12.931442,13.128826,12.955368,13.347149,12.952377,12.805832,9.671577,8.262962,6.7466736,6.5193787,6.2352676,6.3010635,6.743683,7.054718,6.558258,6.330971,6.32798,6.5403137,7.6707993,7.682762,8.45137,9.124283
31,32,2.3387527,2.4230042,2.444069,2.2474823,2.2369537,2.3071594,2.3527908,2.3949203,2.3001404,2.1527023,2.1456833,2.0895157,2.128128,2.2053604,2.2123795,2.0719604,1.9771805,2.0368576,2.2966309,2.3914108,2.465126,2.4686356,2.4686356,2.3738556,2.4335327,2.4791718,2.4756622,2.4019394,2.500229,2.6266098,2.4897003,2.8442535,2.981163,3.0583878,2.9495697,2.988182
32,33,2.517784,2.4686356,2.4194946,2.465126,2.4405518,2.377365,2.215889,2.275566,2.3527908,2.405449,2.510765,2.5212936,2.465126,2.405449,2.591507,2.6757507,2.6441574,2.9671173,3.4445343,4.1009827,5.1576233,6.351166,6.435417,4.441498,4.648613,4.301079,4.097473,4.002693,4.002693,4.090454,4.0693893,3.9079132,4.0518417,3.6797333,3.5814438,3.7043076
33,34,4.3152466,4.9381485,5.602005,5.561058,5.45578,5.3738937,5.309555,5.707283,5.9968033,6.163498,6.8829193,7.8128967,9.462288,10.415657,11.053192,10.895271,9.240028,8.035149,7.257248,8.24279,9.389175,11.184792,12.208351,12.924843,14.214531,14.509899,14.726311,14.100475,13.5360565,14.524521,16.03939,18.370182,20.999271,23.692696,22.239239,20.446548
37,38,6.6443634,9.556076,14.118355,31.055405,32.154785,36.708076,26.735767,26.577,28.329418,28.751797,30.704922,31.339985,30.90263,30.737873,28.961487,27.559555,25.944931,21.271816,19.567326,19.336666,20.049618,22.224411,22.589874,20.052612,21.238865,18.731556,19.423538,21.607323,20.457016,20.975254,18.25526,16.508831,15.700024,16.49086,10.23008,7.854576
38,39,3.9164734,4.314186,4.7021103,4.711891,4.9400864,5.0411453,5.6409683,5.432335,5.5855484,5.0672226,5.0281067,4.907486,5.044403,5.2628174,5.9539185,5.781143,5.3149796,5.367134,5.8789444,6.0256424,6.345108,6.077797,5.911545,6.2733917,6.5244064,6.834099,7.479561,8.248901,8.379295,8.858505,8.193481,8.144585,8.222824,8.392342,9.771286,9.764763
42,43,6.0906906,5.8266907,5.612564,5.416031,6.01149,6.4749603,6.7008286,7.1290894,7.5837555,8.123489,8.959488,9.182419,9.07682,9.642952,9.886421,10.200287,9.719215,9.059219,8.956551,9.112022,9.411217,11.050949,13.699741,14.444809,14.573875,14.972805,16.357338,18.290398,21.610924,30.014908,33.866364,43.232475,54.839653,71.480415,69.52389,67.54976
43,44,1.9099808,1.9751816,1.9099808,1.9719238,1.906723,1.8904266,1.9849625,2.0045166,2.082756,2.1414337,2.2261887,2.4478607,2.359848,2.3011703,2.3631058,2.2066345,2.1023178,2.1120987,2.0338593,2.3370285,2.304428,2.3500671,2.2098923,2.21315,1.9523621,2.0892792,2.0697174,1.8187027,1.8545609,1.7437286,1.6785278,1.6883087,1.7535095,1.7078705,1.6068115,1.4503403
