,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,113.35704,113.57204,114.12396,117.772415,116.52418,119.48915,122.495834,116.45679,113.91217,113.49181,113.07146,116.14232,116.8964,113.53353,116.216125,120.1983,123.69273,125.19127,123.88847,131.00249,135.76442,128.92957,129.16061,123.259544,120.87858,123.160065,122.06586,126.230934,125.11746,125.30037,114.17209,112.26604,108.604744,113.254364,122.35786,125.69185
1,2,126.7251,119.6528,117.66011,117.544586,121.03902,126.33682,119.469894,115.9883,113.62659,111.065926,115.25026,123.391106,130.29013,131.17256,128.93279,128.20117,124.905685,126.80211,129.47186,126.01273,126.38175,125.662964,120.28815,118.85701,123.03813,123.760124,121.57811,124.16444,118.17673,116.17441,118.97253,126.80531,126.62241,126.57749,125.29395,124.912094
2,3,95.45606,89.94536,80.23501,101.12299,110.20845,105.88628,109.94808,109.09651,110.86704,112.4354,110.67766,110.71616,107.79611,107.77045,104.15728,105.30284,109.323524,109.933205,114.72722,122.50226,124.819046,116.17762,117.77562,121.18342,105.09106,108.82936,116.66536,105.79379,82.2184,86.60489,94.21948,86.5728,92.96803,91.44383,94.38956,86.893684
4,5,91.61481,81.380646,78.608444,100.982086,113.7679,107.77933,110.69244,106.34269,109.41202,115.18003,118.63226,117.24156,112.058624,111.32652,115.76511,116.12656,118.0043,112.35269,110.45351,108.088715,107.31372,106.49585,108.88515,108.40116,107.77933,109.08426,110.87623,109.27724,111.39391,113.044975,113.00209,110.710815,111.58383,121.87007,119.842224,115.244354
5,6,127.97197,126.8539,122.83191,125.43257,123.06471,117.0639,115.565994,116.108185,126.912094,121.80267,120.212875,120.1853,124.369644,122.494965,119.30617,124.90263,122.67876,115.79267,115.16472,109.960335,108.3062,123.86421,123.14742,114.76956,116.671814,119.29085,119.35824,114.64703,115.90907,116.157196,118.1299,113.83528,122.494965,119.04886,112.585495,105.12966
6,7,125.58267,126.35766,122.942184,125.343735,125.79403,124.5228,123.720245,115.14327,117.2048,125.69295,124.66983,124.21954,125.405,125.80934,125.821594,125.09868,121.20535,118.53424,127.32563,129.56483,123.20256,123.465996,127.840256,125.101746,122.04773,118.52505,122.75227,125.30392,118.862,116.44513,124.58713,122.23152,123.09535,122.66956,108.50531,106.62756
7,8,107.69864,107.0733,105.65884,100.188576,101.817444,106.21568,104.52726,103.077065,95.06673,94.09893,100.9509,102.523186,96.81173,93.07158,97.86885,92.613,89.72451,81.904755,67.71543,64.44281,57.540215,87.11296,104.47664,103.45227,106.65938,116.31348,118.0704,117.26042,118.24907,121.122665,121.98921,120.59559,123.73123,122.00708,121.71823,120.89932
10,11,108.6163,113.385635,120.33279,113.91457,114.5824,115.81758,114.08005,117.45168,116.825226,116.45881,114.89563,117.22119,119.56449,116.55928,118.01313,130.5245,120.85286,116.05398,112.96603,114.07414,112.88033,115.11725,120.75535,123.290726,127.03172,124.0206,121.31088,122.9568,128.44125,125.27942,118.74301,117.77673,117.51373,118.04268,122.70859,127.454285
11,12,124.00806,117.69179,113.13947,118.582855,118.74956,120.934784,118.65863,120.41954,123.69891,126.7449,127.0995,123.56859,124.080795,124.6809,122.85634,124.79001,120.02251,124.36873,120.28012,122.03801,123.871666,122.27745,125.09006,123.01394,123.43219,121.41669,120.27406,118.71318,119.81035,124.92337,126.12661,122.762375,118.655594,120.49228,120.8378,121.30455
12,13,122.87755,123.747406,128.61493,127.71477,126.88129,125.17493,125.8114,125.11128,124.52632,122.307755,125.31131,123.48069,118.146416,123.28671,126.61154,118.116104,107.92947,114.38818,114.597305,113.500145,116.788605,112.43026,114.23663,113.0728,113.93961,112.91823,114.233604,110.72389,108.21436,107.88704,109.202415,110.27533,110.372314,109.64189,110.19956,108.923584
