,0
95,7.2192335
96,6.7195582
97,6.724836
98,7.415739
99,7.2172604
100,6.686388
101,5.823906
102,4.068504
103,4.171661
104,4.612114
105,5.308537
106,6.0152946
107,6.271188
108,7.17598
109,7.61112
110,7.0831985
111,7.1539845
112,9.344008
113,11.128864
114,11.771212
115,10.596
116,9.156232
117,8.4643345
118,7.3348436
119,6.659158
120,5.9664054
121,5.6794243
122,5.837277
123,5.5349116
124,5.1214266
125,5.2035537
126,4.956757
127,4.9528112
128,4.7275476
129,4.399742
130,4.267293
131,4.009454
132,3.9161923
133,3.4456332
134,3.0143723
135,2.1309114
136,1.9710901
137,1.8568037
138,1.860557
139,1.9215878
140,1.8449249
141,1.6671783
142,1.3654752
