,0
103,2.3074885e-05
104,1.8916979e-05
105,1.5349244e-05
106,1.2743374e-05
107,9.273149e-06
108,7.735051e-06
109,7.903492e-06
110,7.3127094e-06
111,6.395183e-06
112,4.6492178e-06
113,4.5584475e-06
114,4.2598044e-06
115,3.0946496e-06
116,3.8608946e-06
117,3.9332926e-06
118,3.623488e-06
119,2.6759935e-06
120,2.7609237e-06
121,3.0622712e-06
122,2.991382e-06
123,3.2954115e-06
124,2.6459636e-06
125,5.1174043e-06
126,5.364202e-06
127,4.8016336e-06
128,3.4620543e-06
129,2.1674953e-06
130,1.7332425e-06
131,1.8019695e-06
132,1.7935517e-06
133,2.00069e-06
134,2.6009561e-06
135,3.044775e-06
136,2.0259333e-06
137,3.4922716e-06
138,4.4325143e-06
139,4.3452555e-06
140,3.8110838e-06
141,2.9448724e-06
142,1.4416527e-06
143,0.0
144,0.0
