,0
0,-126.59313
1,-130.887
2,-139.89877
3,-133.82907
4,-129.63593
5,-125.51701
6,-132.07442
7,-129.51932
8,-129.78436
9,-133.08691
10,-132.89609
11,-126.41819
12,-127.16034
13,-117.782776
14,-115.45031
15,-116.47341
16,-115.8956
17,-116.71196
18,-122.67565
19,-119.30418
20,-109.539635
21,-107.30789
22,-103.3692
23,-123.555626
24,-123.014915
25,-118.169754
26,-127.266365
27,-121.38749
28,-119.505615
29,-130.54242
30,-128.9733
31,-141.10742
32,-140.80527
33,-139.00821
34,-146.75305
35,-145.21573
36,-140.45009
37,-138.4675
38,-122.9513
39,-128.475
40,-137.41258
41,-125.89869
42,-122.38939
43,-124.73776
44,-123.49201
45,-129.31787
46,-126.54542
47,-124.39849
48,-125.90399
49,-123.82598
50,-136.12973
51,-137.37018
52,-140.16913
53,-132.02141
54,-139.64432
55,-134.31677
56,-123.37539
57,-117.888794
58,-120.52342
59,-119.77597
60,-114.347694
61,-128.11984
