,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
11,12,3.9678442,3.9368808,3.6571596,3.5740106,3.479638,3.3699846,3.076583,2.9893775,2.8780375,2.7822812,2.8528736,2.9586165,2.8504121,3.0328884,3.2772527,3.1704836,3.4751408,3.90038,4.529409,5.065712,4.991384,5.449515,5.3016953,5.2027526,5.692188,5.65534,5.6347656,5.6692805,5.6755824,5.7025466,5.9393983,6.1963587,6.46135,5.964756,1.8876299,1.7552341
12,13,7.2451754,7.3380775,8.097998,7.8978925,8.218597,8.988136,8.817813,8.755989,8.407639,8.24106,8.394,8.020854,7.9936075,7.7438993,7.653295,7.3124037,7.543589,7.01171,7.03315,7.3611703,7.0025477,6.897432,6.498684,6.576823,5.7225237,5.305658,5.0909414,4.6510096,4.5840774,4.0243993,4.168811,4.1143265,4.0824747,4.0732384,3.983801,3.9003212
13,14,2.1627562,2.021166,1.7729564,1.5665089,1.5253837,1.4824898,1.41582,1.4185504,1.3739734,1.3194,1.2544372,1.2194678,1.2550735,1.2942153,1.2909905,1.3055956,1.2720587,1.2263846,1.1344573,1.0599096,0.99980056,0.8849042,0.7601171,0.6259426,0.50891143,0.50499135,0.5532048,0.72511184,0.94687915,1.1867983,1.4668328,1.727695,2.0718307,2.4456797,2.9199574,3.2989092
14,15,1.2646955,1.192333,1.1428239,1.0228713,0.9640448,0.8645061,0.8051474,0.7422099,0.7179345,0.67385876,0.6081713,0.61094254,0.6098833,0.62083644,0.64671725,0.648713,0.6743386,0.71592325,0.7597883,0.775514,0.76434135,0.84221655,0.84942305,0.88501114,0.9222513,0.9906358,1.0685657,1.1281477,1.0786306,1.113851,1.1370492,1.1390055,1.1330574,1.2756618,1.2939341,1.2028445
15,16,4.964238,4.753439,4.601002,4.1201477,4.371704,4.8469286,4.9700522,5.662114,6.153212,5.445589,4.411517,3.409715,2.75763,2.983186,2.7085507,3.1491275,3.045874,3.4411201,3.6199536,3.6350288,3.1841974,3.2668514,3.4089873,2.9246612,3.0685203,3.3177898,3.5221763,3.2145915,3.2511213,3.366427,3.2008963,3.4134502,2.9728894,3.1551285,3.0849867,2.697991
16,17,1.2235892,1.1452557,1.0014464,0.9730644,0.95546365,0.9688691,1.0500084,1.0017029,0.9790265,0.921817,0.98440003,0.98718226,0.97654825,0.91942674,0.90529656,0.88681316,0.937882,0.9602196,0.9240037,0.8804916,0.8468009,0.81410414,0.8953612,0.79739153,0.77870554,0.69151783,0.5448747,0.49748456,0.5326455,0.5327372,0.5637687,0.58098185,0.5932916,0.63577825,0.6679846,0.7195812
18,19,1.4767395,1.4623164,1.4970052,1.4615554,1.4540722,1.4123143,1.3762898,1.3280189,1.2723495,1.2536675,1.2251972,1.2579294,1.364679,1.3519675,1.3351445,1.3449224,1.2768649,1.2664629,1.2527175,1.2432168,1.2494006,1.2410654,1.2707126,1.2909019,1.2901151,1.2746978,1.3381224,1.3481244,1.3408649,1.3832589,1.3451829,1.2169226,1.2704358,2.5866873,2.7006342,2.844057
19,20,1.3143882,1.2506813,1.185443,1.1999807,1.3380455,1.4018332,1.3971416,1.319077,1.2966324,1.3767132,1.3863608,1.4913443,1.5445921,1.5413107,1.28694,1.3101007,1.418451,1.4914627,1.5725623,1.6408385,1.7711799,1.7418665,1.7538387,1.6188806,1.5880977,1.6910152,2.997389,3.1039712,3.1436427,3.2158127,3.2645886,3.3863523,3.5531104,3.737477,3.7796552,3.710507
20,21,6.7784543,5.7747927,6.5423136,8.2201185,8.751679,8.899849,9.394933,9.453009,9.905591,10.250825,10.35436,10.095671,9.940143,9.8330145,9.476781,9.2360735,8.955823,8.878377,8.555935,8.540022,8.505541,8.353339,8.170485,7.5188055,7.400559,6.902861,6.5738473,6.363875,6.4941487,6.435648,5.9205837,5.7075996,5.4647365,5.430297,5.345685,6.0151343
21,22,0.5994787,0.665256,0.7825551,0.9316382,1.0181985,1.0385185,1.0565459,1.027429,1.0142456,0.9453541,1.0207406,1.0139529,1.0491434,1.0010152,0.97266465,1.0402244,1.0698326,1.1095362,1.1794767,1.2418455,1.2537044,1.2333511,1.2336228,1.2378066,1.243616,1.2470064,1.2678883,1.2858726,1.3154258,1.3465786,1.388326,1.414659,1.4344012,1.5138688,1.5170779,1.4515054
22,23,3.6740966,3.7112324,3.6727881,3.6648638,3.3150249,3.0048068,2.5989377,2.3827167,2.2095547,2.0199602,1.9366804,1.7587206,1.5745425,1.4916052,1.3902237,1.3996785,1.4773449,1.5360556,1.6115962,1.6116794,1.5927738,1.5549053,1.3829999,1.3845197,1.3903682,1.3874465,2.3966455,2.4734726,2.5940542,2.776714,2.9053054,3.1167865,3.3575296,3.6304588,3.8271754,4.0131593
25,26,3.0602996,2.777697,2.503109,2.048886,1.9474845,1.8864899,1.7013472,1.7556502,1.8525002,1.9150848,2.0327392,2.0270321,2.1339805,2.1366732,2.2534518,2.316955,2.151256,2.1753793,2.2337823,2.2022734,2.258166,2.5907872,2.5573275,2.4525192,2.5263655,2.405158,2.5752444,2.733864,2.6433735,2.8207712,2.760806,2.9619126,3.2208464,3.4819782,3.7490423,4.018946
26,27,1.4858139,1.62756,1.7446901,1.908538,2.05605,2.187059,2.3261569,2.4570303,2.5976474,2.753424,2.8724308,2.9407072,2.944228,2.9004846,2.855553,2.888487,2.9473405,2.9684289,3.070915,3.162377,3.174329,3.1969929,3.2158723,3.2164104,3.2146068,3.1391783,3.0255039,2.9908738,2.9491498,2.8921204,2.829353,2.771666,2.708042,2.6247234,2.5417407,2.4481707
27,28,2.6599722,2.441917,2.2372072,2.1281872,2.1113224,2.0553865,2.0175927,1.949296,1.8275883,1.725471,1.6714699,1.6770691,1.6726222,1.5890385,1.5959667,1.5797316,1.6376299,1.643395,1.6662301,1.7002279,1.7477763,1.7650195,1.8386611,1.8313179,1.7662232,1.7140237,1.6362199,1.7027043,1.7354419,1.7723078,1.7096105,1.7281665,1.6746466,1.6191368,1.5040818,1.3616096
28,29,1.0614074,1.0953324,1.1149107,1.0882062,1.0775187,1.0716808,1.08225,1.0755192,1.092639,1.1181962,1.1175725,1.149444,1.3070205,1.5451951,1.7781217,1.7723405,1.859262,1.1465416,1.1751934,1.2492794,1.2664647,1.2956315,1.2701226,1.2966534,1.320378,1.3336006,1.3369603,1.3341954,1.3517762,1.3270242,1.3440167,1.3593827,1.3698493,1.3913814,1.5715084,1.558093
29,30,5.084477,5.090973,5.0990753,4.8298564,4.842132,4.8265758,4.78379,4.7537456,4.687335,4.5962367,4.4602137,4.3468084,4.246175,4.111978,3.974102,3.8854592,3.769893,3.6128662,3.5523,3.5360534,3.5481155,3.706731,3.8825288,4.0260944,4.177735,4.554693,4.696662,5.0084085,4.6921253,4.729025,4.7385387,4.7322783,4.8971643,4.934127,4.908325,4.8771505
30,31,2.225811,2.2514422,2.3283312,2.4339168,2.5279763,2.5722222,2.608265,2.6932397,2.8242006,2.933198,2.8587806,2.9864564,3.0380423,3.1897717,3.2664154,3.3213704,3.343112,3.328118,3.2936149,3.3069363,3.3059428,3.2876048,3.3723433,3.3568003,3.3282185,3.3063974,3.289302,3.2796779,3.2645583,3.3143141,3.3478196,3.3649042,3.432016,3.412585,3.3567417,3.3574855
31,32,2.1258345,2.2471693,2.3384836,2.458029,2.622353,2.7399914,2.9369102,3.0235417,3.073451,3.2156758,3.2942362,3.3559833,3.4621177,3.594045,3.6872723,3.8448908,3.9983516,4.258217,4.6392136,4.948383,5.2401133,5.4740996,5.707328,5.849724,5.881436,5.822462,5.851945,5.8841195,5.984121,6.1885753,6.1408377,6.0397763,5.7787504,5.526448,5.5177126,6.000008
32,33,2.6092484,2.4781923,2.4093833,2.2594438,2.01906,2.036257,1.8856564,1.9974722,1.9503882,1.9550928,1.8916513,1.8838774,1.8900107,1.9622941,1.9976187,2.2565207,2.2331378,2.2541797,2.2427752,2.3106616,2.4112484,2.4059253,2.4444437,2.515164,2.5135338,2.5098424,2.4912083,2.488897,2.3553863,2.2786124,2.1343007,2.0803103,1.9379492,1.7949307,1.7103986,1.6730803
33,34,6.825241,6.8314214,3.1795387,3.3872387,3.5372684,3.807426,4.1000876,4.3675733,4.496839,4.799041,4.9800816,5.179479,5.331813,5.5142236,5.5474405,5.5318537,5.7138543,5.8557076,5.826115,5.8987885,5.99437,6.041507,6.228447,6.442878,6.619122,6.744837,6.567412,6.645045,6.9333696,7.2812743,7.556841,7.7928514,8.038256,8.328686,8.767441,9.28037
34,35,2.1949635,2.0591125,2.0488532,1.9116012,1.8976185,1.7678481,1.6298311,1.5740943,1.3906633,1.2543677,1.1276793,1.0405532,1.0441235,1.0255246,1.0412318,1.0902405,1.1157688,1.1894065,1.2131404,1.3228221,1.3207539,1.3835131,1.4734719,1.4577212,1.4175582,1.291924,1.2211138,1.151024,1.070888,1.0265414,1.0131401,1.0126046,1.0256473,1.0091808,1.0869156,1.1827986
36,37,5.74371,5.7743316,5.820644,5.7195916,6.2023687,6.663434,6.3189545,6.524659,6.4252863,6.103835,5.7284055,5.4667864,4.9825125,4.4055524,3.9545383,3.6475146,3.4295223,3.4076846,3.84019,3.6462111,3.627001,3.5912006,3.40877,3.4215481,3.3750155,3.201836,2.9961944,2.9578717,2.9226425,2.840984,2.687756,2.6776528,2.5736706,2.5282567,2.4193852,2.3132799
37,38,2.5731344,2.5992806,2.6717005,2.7469676,2.9372401,3.0779157,3.309452,3.5285847,3.7078824,3.997519,4.236334,4.492899,4.152964,4.2953486,4.447536,4.731486,4.952291,5.2226744,5.0768266,5.3000607,5.543894,5.441067,5.4880404,5.833294,6.2215686,6.239396,6.164772,6.039318,5.851995,5.4706764,5.4499865,5.3767757,5.275297,4.9699135,5.3462925,5.4411106
38,39,5.817726,6.3083396,6.793073,6.940523,7.153126,7.384004,7.4062214,7.6541834,7.595932,7.362689,7.3824687,7.253852,7.097801,7.29533,7.5194144,6.9089365,6.9685607,6.698564,6.645536,7.0064144,7.154328,7.3309274,7.5099216,7.693364,7.8846726,7.7018967,7.329253,7.2850995,7.526753,7.55222,7.824059,8.084169,8.38828,7.955954,7.944826,7.7066345
39,40,8.174693,8.009898,7.6199684,7.1689315,7.0028243,6.921228,6.9134097,6.7509317,6.341902,6.105577,6.0748343,5.721829,5.6429677,5.5523834,5.517712,5.1870513,4.9889483,4.9438243,4.81621,4.708905,4.1567216,4.0533223,4.0200834,3.8823762,3.8455012,3.966822,4.0049324,4.064037,3.9208853,3.7639992,3.571064,3.4929044,3.3257444,3.2830439,3.1091633,3.0471697
41,42,1.852545,2.0020652,2.1317074,2.3478599,2.3345141,2.2282078,2.1070647,2.0058098,1.9084425,1.8171909,1.7109121,1.6165283,1.5075078,1.3881547,1.2149276,1.1619605,1.0904263,1.0639724,1.1211675,1.117214,1.1104469,0.92763495,0.9155631,0.95710915,0.97909224,1.0367826,1.0997481,1.1095241,1.0685571,1.0868375,1.0515801,1.1217372,1.2255956,1.2110033,1.2506719,1.3634189
42,43,3.6676004,3.849013,3.897456,4.2012734,4.2845993,4.748387,4.782031,5.2528667,5.8489857,5.9738007,5.5957875,5.3901467,5.280937,4.8137016,4.5898676,4.025505,3.9427752,3.6875846,3.6682992,3.336109,3.3894458,3.2061467,3.1065948,3.0635707,3.2814572,3.273724,3.3314145,3.3289855,3.3847058,2.892269,2.4709878,2.0967965,1.9868282,1.9316823,2.3608325,2.2123084
43,44,6.851786,7.5390296,7.6080136,7.9571705,8.104032,8.16747,7.9791965,8.449797,8.992618,9.065447,8.664085,8.772844,8.99313,9.011703,8.409901,7.985552,7.716629,7.1478033,7.40968,7.301841,7.2489467,7.4376836,7.722002,7.986292,8.0971775,8.10365,8.178074,7.851993,6.9393773,6.628135,5.7128224,5.8837633,5.5699677,5.78709,5.8826036,5.3713026
44,45,3.1152725,3.2308009,3.3364263,3.5218284,3.5034237,3.4440088,3.440957,3.3857837,3.4031267,3.5033576,3.3933578,3.165502,2.8911903,2.7161808,2.455303,2.1309946,1.7260667,1.4349331,1.225918,1.2202692,1.1814342,1.1125809,1.139266,1.1697918,1.202874,1.1555315,1.110909,1.0849363,1.0619636,1.0374182,0.99792564,0.9520867,0.9222519,0.9700713,0.96042395,1.0038512
45,46,0.9532735,0.95545405,0.69073474,0.7193649,0.73511577,0.83497643,0.8558853,0.85794485,0.82237476,0.80419034,0.7901698,0.7495821,0.76724094,0.76633805,0.8843272,0.92086035,0.93978864,1.1455479,1.0777441,1.1129925,1.103442,1.3822649,1.3295892,1.239952,1.2072221,1.2047704,1.0847031,1.1089604,1.15972,1.2721701,1.3103461,1.3116237,1.3115932,1.3220171,1.3461,1.381385
46,47,2.6973827,2.8128388,2.831377,2.821511,2.6934135,2.8601599,3.0640936,3.1361797,2.9841945,3.1496325,3.1842453,3.0624568,3.175841,3.1630492,2.9289594,2.9304132,3.0670154,3.1303418,2.838354,3.0210204,2.8227344,2.873342,3.0084777,2.7124565,2.9666693,3.0792847,2.7869573,2.9139643,2.8177998,2.8247683,2.7981062,2.8762982,2.9562461,3.0359957,3.1703238,3.2971942
47,48,1.4188786,1.3055604,1.2627765,1.1236632,1.1248307,1.0710611,1.0494757,1.1245084,1.1948236,1.3398505,1.327243,1.3573834,1.4085321,1.4580883,1.4230094,1.3927236,1.5255318,1.6536646,1.5445652,1.556131,1.5032107,1.4096111,1.442644,1.4712857,1.6465434,1.7618338,1.7737314,1.9452145,2.101917,2.2130609,2.2090495,2.163708,1.9445878,1.8551971,1.6940266,1.3139768
48,49,6.211522,5.872762,5.3768578,5.027681,4.251236,3.9758222,3.789508,3.7718809,3.6518416,3.730919,3.7866845,3.8688705,3.9224231,4.1312037,4.3521514,4.3464704,4.2765713,4.2894993,4.148715,3.9651275,3.9246643,3.4359474,3.4832854,3.2252758,3.0773687,2.8879097,2.7632,2.4148402,2.2599928,2.1411586,2.2209525,2.112482,2.0630243,2.0680027,2.2478063,2.2278345
49,50,2.4176939,2.4995651,2.5131345,2.6156752,2.6426413,2.6932437,2.8120978,2.853791,2.773377,2.825246,2.8902614,3.0034814,3.1234648,3.206342,3.222565,3.2449586,3.2592876,3.2826822,3.309774,3.320034,3.3995113,3.4039776,3.4369342,3.4918482,3.5809345,3.6592653,3.7951531,3.8825314,3.9570503,4.1288314,4.1765985,4.147177,4.2780733,4.087744,3.9719892,3.7404885
50,51,3.8416722,3.8266919,3.5068133,3.2422743,3.3061602,3.3927755,3.3652499,3.4641013,3.249015,3.362184,3.282832,3.2674794,3.4529703,3.4113374,3.7989247,3.9196424,3.9359202,4.031632,4.155802,4.03006,4.0059395,3.8680167,3.7847126,3.6953652,3.7708242,3.6198184,3.5332546,3.5941944,3.4508333,3.3070688,3.3165643,3.0404148,2.938102,2.9352636,2.7338598,2.588165
51,52,1.0438836,1.0033447,1.0159434,1.0598752,1.1199518,1.1483154,2.0347354,2.1235228,2.2090356,2.239331,2.3129175,2.390819,2.4378579,2.4864619,2.5234025,2.5446217,2.58174,2.4654927,2.5680797,2.606937,2.6833107,2.766883,2.92531,3.0915692,3.1589181,3.2836778,3.4606838,3.3765364,3.3204455,3.3508317,3.5528934,3.8912861,4.015202,4.055663,4.0665183,4.1813445
52,53,3.0135188,3.2713275,3.561534,3.7857077,3.8103578,3.6338568,3.0820396,2.555855,2.3652377,2.299565,2.3448055,2.375886,2.4437673,2.509762,2.5664096,2.71204,2.780237,2.8511727,3.0139308,3.0121312,2.9997833,2.9472604,2.8764913,2.8475294,2.8573878,2.9485211,3.2231402,4.177161,4.940525,5.8884363,6.438653,6.728441,6.3270845,6.250797,6.315027,6.406936
53,54,3.9530418,3.7897635,3.6630154,3.3662293,3.1614683,3.248796,3.1241744,3.1114197,3.2844465,3.2020416,3.1589906,3.4422624,3.4994543,3.5225735,3.4420795,3.446967,3.450948,3.454909,3.329449,3.288192,3.137445,3.1359036,2.7620351,2.9340286,2.6586564,2.6281884,2.462873,2.4494379,2.240227,2.2931633,2.3588314,2.3585851,2.929398,2.8356137,2.7571921,2.8799524
55,56,0.94364923,0.91945,0.90789855,0.9085296,0.90002936,0.9757593,1.040894,1.0902177,1.1677787,1.2728249,1.2473028,1.2781684,1.5160619,1.565199,1.5857155,1.6501911,1.7996827,1.9801118,2.2919424,2.3930187,2.5561254,2.727287,2.8889878,3.1983607,3.2470593,3.405886,3.5225415,3.63888,3.7588491,3.9291985,4.0840425,4.331122,4.571937,4.8073654,4.99861,5.1275706
57,58,1.9428495,1.8564501,1.6849393,1.6319464,1.5413827,1.4663627,1.4134622,1.4343014,1.4304075,1.4493548,1.4845537,1.3914068,1.5047417,1.1632218,1.0210623,0.94437957,0.9211999,0.7958242,0.7730998,0.74714035,0.60417396,0.693943,0.8634743,3.3977726,3.9056842,4.1042075,3.910465,3.601713,3.2591681,3.10808,3.1425478,3.178883,3.2371893,3.3661423,3.4656637,3.6816273
58,59,3.0774953,3.5509446,3.8998451,4.245949,4.3485303,4.337864,4.288352,4.296702,4.2865453,4.273115,4.3252745,4.194185,4.005452,3.762885,4.218458,4.347627,4.390545,4.3268332,4.2076397,4.218725,4.5125494,4.9151335,4.8978376,4.8503075,4.9429564,4.8103447,4.601502,4.338332,4.0642138,3.7907732,3.5210037,3.0942245,2.8825483,2.8678386,2.9382162,2.9712627
59,60,1.5786728,1.7607249,2.0515654,2.2358198,2.4027097,2.5719078,2.6883864,2.850414,3.0129352,3.2288444,3.4579194,3.6846561,3.941671,4.1383204,4.294897,4.466115,4.640185,4.780864,4.8786764,4.9581413,5.0249195,5.0590606,5.0168805,4.991268,4.928278,4.9151917,4.638739,4.2428265,3.7774715,4.1112857,4.711673,5.2688637,6.290836,6.390769,6.7691054,6.9430265
60,61,4.604131,4.135028,3.7701278,3.4506054,3.1663504,3.185912,3.090772,3.097732,3.1827335,3.7277796,3.579521,3.8960392,3.6455557,3.302335,3.3105118,3.0135078,2.7144964,2.990434,3.406701,3.5426488,3.609812,3.1321242,3.1141973,2.7511046,2.7560527,2.5723336,2.7030203,2.96021,3.1275592,3.244729,3.412786,3.557778,3.692283,3.7464266,3.894918,4.0392666
61,62,3.065678,3.2744982,3.4304485,3.3443246,3.5207043,3.6409347,3.8326466,3.9459093,4.0613537,4.2762694,4.46912,4.642823,4.8209667,5.036964,5.225348,5.3793564,5.519262,5.6535497,5.7005277,5.714204,5.6383386,5.5016894,5.442355,5.4599495,5.6647243,5.867166,6.211294,6.649417,7.151494,7.279918,7.4741707,7.492943,7.216837,7.3153653,7.826082,8.487682
62,63,0.9817793,1.1926122,1.7903477,2.537314,2.860264,3.202948,3.6657047,3.7842662,3.8914366,3.8582246,3.991362,3.9268868,3.3411562,3.2372077,3.0384324,2.6940427,2.4268467,1.9999094,1.7000203,1.5188649,1.342572,1.0916847,0.9747364,0.8719706,3.0062606,3.1937215,3.4289439,3.6953976,3.9171271,4.1215167,4.3302803,4.4425335,4.5137672,4.4926867,4.4969707,4.3754516
63,64,2.9137053,2.9333138,2.9490943,2.9444566,2.9751544,3.0636642,3.181439,3.3107657,3.3848367,3.5021727,3.5550108,3.6352913,3.7667735,3.8839297,3.983835,4.1154957,4.2348046,4.2818975,4.4433155,4.51234,4.68481,4.9083724,5.3137403,5.367599,5.295208,5.107392,5.0372844,4.7281494,4.486062,4.4104433,4.1568885,3.953095,3.7897096,3.616889,3.4667408,3.3131597
64,65,4.765302,4.5903516,4.162041,3.895237,3.5059853,3.3715136,3.2087777,3.2367377,3.3668115,3.2218556,3.2052433,3.4073951,3.3467917,3.3020914,2.948409,2.625866,2.4891024,2.3591065,2.3310225,2.2424011,1.6905559,1.9110284,2.1301596,2.1208715,2.0947201,2.0509982,2.1630774,2.3096528,2.2799742,2.3573892,1.9593291,2.0654879,2.0025141,1.9773773,1.8732581,3.4286354
65,66,2.6554089,2.8737767,3.1057549,3.3298166,3.4511452,3.6644294,3.7565477,3.9332178,4.0280046,4.2534194,4.293991,4.4158974,4.5961757,4.650848,4.8810563,5.2662706,5.509152,5.911537,5.946918,5.9921994,6.0660105,6.091886,6.3681393,6.659823,7.258073,7.9049973,8.338897,8.419388,8.469023,8.54404,8.774316,9.297722,9.814248,10.054732,10.095235,10.12301
66,67,1.007296,0.90139395,0.8933065,0.9330293,0.91874874,0.92152935,0.94137466,0.9565999,0.97949,0.9853377,0.9910156,0.91686594,0.9222129,0.90831655,0.8356476,0.7382458,0.74257725,0.736194,0.6841877,0.70421654,0.72321296,0.73873264,0.7646214,0.7589976,0.79600763,0.8108212,0.8210295,0.8660688,0.86028653,0.82439965,0.8781768,0.91369265,0.85642904,0.86247677,0.898662,0.87855005
67,68,2.8469098,2.8740392,2.9449122,3.3316684,3.4650495,3.64226,3.938726,4.2425623,4.4350185,4.6486506,4.939025,5.264084,5.3808117,5.195909,4.9795375,5.0476036,5.011735,5.0038633,4.758951,4.3911014,4.0141993,3.9181616,3.4770687,3.502604,3.5209215,3.5663643,3.5839877,3.644983,3.4143367,3.0938718,2.708832,2.4599519,1.9569057,1.6403915,1.4931468,1.4563959
68,69,2.7549462,2.7709258,2.5582316,2.5396302,2.4622996,2.2711387,2.1801229,2.043104,1.8964185,4.469255,4.767322,4.019958,4.0324636,4.1835413,4.2652717,4.291174,4.3176575,4.3090467,4.367758,4.4597526,4.6860127,4.9287286,5.2568674,5.452605,5.6410174,5.7583513,5.810588,5.835253,5.828497,5.854473,5.879568,5.9005084,5.9587445,5.948411,5.9141197,6.085264
70,71,3.6205246,3.492208,3.148855,3.2280405,3.2837372,3.2393868,3.2561636,3.19956,3.2240686,3.2783804,3.147801,3.0098147,2.9440253,2.9233055,2.7328527,2.6537588,2.5620565,2.5275154,2.4415865,2.8740227,2.956745,3.0079827,3.0634763,3.0399714,3.069842,3.0699399,3.1265721,3.181805,3.2367291,3.298503,3.363347,3.392913,3.497582,3.6406763,3.7528017,3.8141673
71,72,4.750216,5.028735,4.8637114,3.8618524,4.0063133,3.3701484,3.2572255,3.1788871,2.8296428,2.702779,2.7539775,2.4941022,2.6050792,2.3349407,2.1961286,1.9145112,1.678406,1.3591833,1.1836718,1.1792308,1.2313875,1.2848481,1.3912294,1.575169,1.6085963,1.6766095,1.8676177,1.9420905,1.9940768,2.04511,2.2071545,2.1857579,2.285527,2.1671896,1.8300159,1.8393538
72,73,1.553265,1.8297141,1.935856,1.8557005,1.8731804,1.880954,1.9413716,1.9992641,2.1274338,2.3321795,2.362236,2.6230228,2.7309725,4.4593296,4.7997875,5.3124833,6.064486,6.073707,5.9479427,5.7086377,4.8852572,4.4483433,4.379786,4.348199,4.3123546,4.3415017,4.338605,4.360544,4.6951766,6.075846,8.248375,8.52296,7.76107,6.185233,4.870499,4.061927
73,74,0.87391925,0.80424935,0.7547855,0.72851723,0.751006,0.81090915,0.90199214,0.95043385,0.92955446,0.9523961,0.97647786,1.0551178,1.1552745,1.265427,1.3635637,1.474321,1.5152738,1.5310719,1.506855,1.5659103,1.6040542,1.5932329,1.550788,1.5164788,1.4802698,1.4831432,1.4815657,1.5594268,1.7530754,1.9065003,2.3147917,2.5109181,2.5752754,2.751405,2.8583343,2.9955456
