,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
31,32,286.3799,286.3748,286.33054,286.4068,286.56537,286.66428,286.90973,287.2597,287.42773,287.64322,287.71802,287.63693,287.6567,287.7024,287.8686,288.16803,288.35803,288.62354,288.86212,288.7618,288.6524,288.39374,288.2251,288.14526,288.21375,288.5233,288.24454,287.82895,287.1162,287.10324,286.22366,286.2924,285.4148,284.779,284.83942,284.29938
32,33,286.8252,286.9255,286.9678,287.13614,287.37573,287.57587,287.82184,287.91266,288.13638,288.39062,288.56113,288.82404,289.26843,289.274,289.41727,289.72473,289.98703,290.5625,291.0306,291.17798,291.49316,291.65656,292.0644,292.18695,292.5747,292.8631,292.8399,292.899,292.99225,293.10028,293.03052,293.10895,293.31802,293.40002,293.6231,293.8
33,34,287.84814,288.09363,288.45328,288.81732,289.06458,289.02246,289.21915,289.43762,289.7857,289.98663,290.26013,290.40686,290.41162,290.66388,290.83765,290.95435,291.1883,291.25043,291.29584,291.78882,291.9252,291.82758,291.8845,291.7951,291.51508,291.69562,292.11444,292.24472,292.4638,293.08386,293.58508,293.9242,294.1428,294.39297,295.05743,295.21252
37,38,288.91296,289.21808,289.5916,290.0161,290.2713,290.48975,290.76468,291.23242,291.48602,291.8841,292.27527,292.56256,292.39508,292.41595,292.55798,292.73328,292.86877,292.88657,293.08646,293.25793,293.39783,293.80176,293.9473,293.95477,294.05093,293.99872,294.05484,294.01297,294.06317,294.08365,294.22687,294.21188,294.1339,294.10022,294.17673,294.38724
38,39,285.2936,285.40494,285.90558,286.22485,286.4945,286.7847,286.83328,287.30182,287.4068,287.64233,288.052,288.32272,288.47162,288.73376,288.97125,289.12048,289.54395,290.00513,290.29193,290.46075,290.74826,291.08844,291.45377,291.56677,291.79373,291.9007,292.2313,292.1739,292.49658,293.03192,292.95483,292.91113,293.01428,293.089,293.28107,293.2268
42,43,283.15073,283.11053,283.25983,283.21188,283.0255,282.84827,282.80264,282.7694,282.7269,282.95154,282.91458,282.82385,282.72717,282.64227,282.61996,282.54437,282.39633,282.1724,282.0807,281.78534,281.6069,281.45654,281.41583,281.3484,281.01364,280.857,280.77942,280.67117,280.58606,280.64343,280.76416,280.8202,281.12,281.37158,281.72852,281.52533
43,44,284.1637,283.84128,284.14178,284.55518,284.7044,285.143,285.48212,285.69226,285.93237,286.06097,286.504,286.9837,287.38434,287.50586,287.78094,288.04312,288.20624,288.39072,288.72168,288.89893,289.17258,289.37537,289.5617,289.729,289.89502,290.0199,290.22284,290.51166,290.7021,290.91785,291.11224,291.36575,291.49832,291.55884,291.8352,291.89398
44,45,287.24347,287.35718,287.52682,287.4627,287.65747,287.93384,288.06482,288.3238,288.35223,288.41516,288.825,288.99335,289.0527,289.30353,289.57117,288.90082,287.68613,286.65002,285.752,284.61426,284.22174,283.93887,283.83896,283.5934,283.40848,282.75745,282.48267,282.17493,281.0945,280.512,280.02606,279.34723,278.91797,279.08832,279.72247,280.2333
45,46,289.9817,290.1078,290.27158,290.44043,290.66492,290.851,290.85153,290.95438,291.05,290.83432,290.7948,290.77588,290.78836,290.77094,290.74084,290.8207,290.85864,290.91852,291.07413,291.3165,291.45203,291.18182,291.45135,291.66052,291.7907,291.8562,292.1367,292.41754,292.72784,293.00317,293.32855,293.4615,293.50327,293.20795,293.29037,293.3036
46,47,287.37842,287.61328,287.7968,288.1565,288.36295,288.69244,289.12677,289.5313,289.95605,290.60144,291.06766,291.43515,291.62268,291.66528,291.79944,292.14093,292.53967,292.7181,292.78506,292.72253,292.75305,292.70624,292.62582,292.63593,292.69308,292.74786,292.9097,292.9819,293.10287,293.26236,293.40747,293.45917,293.44626,293.49628,293.27698,293.34805
47,48,284.49622,285.17535,286.1671,286.73233,286.92126,287.12546,287.41266,287.79987,288.08014,288.3698,288.68997,288.9078,289.11554,289.42102,289.63245,289.69904,289.75775,289.92688,290.22443,290.39697,290.86023,291.0171,291.02496,291.22266,291.11017,291.31738,291.29773,291.21582,291.2636,291.36957,291.6305,291.58887,291.8205,292.0125,292.18317,292.3234
48,49,288.5593,288.81863,288.78326,289.14227,289.16196,289.0748,289.21472,289.5324,289.30896,289.24176,289.63666,289.95135,290.0509,290.30243,290.50342,290.7011,290.9782,291.3164,291.42517,291.38556,291.413,291.9911,292.05002,291.93073,292.2857,292.21625,292.1717,292.1183,292.1303,291.60254,290.69003,290.10107,289.41235,288.45172,288.78934,289.64984
49,50,287.7978,288.1512,288.4231,288.5163,288.66125,288.95245,289.21216,289.24115,289.14648,289.38068,289.58063,289.71143,289.86304,289.91376,290.0489,290.07114,290.36096,290.54883,290.29498,290.43268,291.04532,291.076,291.26166,291.5902,291.86774,291.62314,291.86215,291.90454,292.24762,292.1845,292.119,291.96744,292.12646,292.0286,291.93115,291.8775
50,51,285.49066,285.65356,286.19077,286.53143,286.5529,286.59027,286.66736,286.8689,287.04657,287.33636,287.56284,288.0329,288.0623,288.36728,288.50635,289.2459,289.89944,289.96478,290.24347,290.8204,291.138,291.39896,291.50613,291.56366,291.8606,292.06543,292.0105,292.635,293.22348,293.2763,293.49762,293.5751,293.69568,293.75714,293.86588,293.92395
52,53,283.1833,283.5111,283.4879,283.3371,283.05676,282.98483,282.65244,282.38745,281.54523,281.61774,281.46658,281.35938,281.36212,281.149,281.08496,281.26315,281.55945,281.814,281.6033,282.09027,281.65753,281.45624,281.31067,280.81146,280.2881,279.66214,278.83856,278.1828,277.5503,276.62714,276.49997,276.94214,277.2728,278.37244,278.10236,278.27155
53,54,287.44586,287.5025,287.51508,287.50458,287.66187,287.56158,287.4933,287.77347,287.79413,287.83588,287.86667,288.203,288.37158,288.54718,288.73694,288.70203,288.47064,288.73343,288.98434,289.08295,288.98828,289.08185,289.3526,289.42902,289.35843,289.44098,289.67853,288.38104,287.69873,285.01797,284.34564,285.39276,287.91974,290.08075,291.0423,291.15546
55,56,283.4498,283.34567,283.30273,283.22778,283.2881,283.27158,283.27798,283.22162,283.56488,283.28192,283.36816,283.83893,283.74316,283.7967,284.42624,284.73584,285.8701,287.0808,288.2322,288.46906,288.75482,289.0463,289.28864,289.1411,289.51144,289.81232,289.81122,289.80228,289.79514,289.78143,289.55878,289.73102,290.43726,290.68494,290.9342,290.97083
57,58,283.70688,283.72958,283.6726,283.54053,283.58716,283.46997,283.3579,283.1655,283.0597,282.94135,283.133,282.89703,283.04132,283.0704,283.31427,283.8319,284.2851,284.6275,284.58588,284.67343,284.1568,283.15942,281.8224,280.5301,280.19522,280.12903,279.17288,279.64246,279.55804,279.95798,280.37677,280.7695,281.68585,282.0835,282.35052,283.35156
59,60,284.08923,284.51044,284.89764,285.23578,285.72147,286.01044,286.34003,286.66132,286.81104,286.8996,287.13507,287.29193,287.42917,287.3979,287.35736,287.33612,287.21994,287.18195,287.19385,287.3399,287.3233,287.25183,287.8797,288.3783,288.48566,288.43555,288.3277,288.2763,287.8772,286.02338,285.45673,284.01978,280.09537,280.91614,280.9121,280.4732
60,61,284.16165,284.32153,284.6541,284.4806,284.36942,284.28268,284.3215,284.36932,284.27823,284.09106,283.85065,283.34796,283.2532,283.18732,282.7048,282.55908,282.41864,282.4448,282.5899,282.96756,283.31592,283.48193,284.09485,284.80084,284.948,285.23407,284.77167,283.34686,282.3815,281.3736,280.32257,279.71503,279.24176,279.32568,279.591,279.87296
61,62,286.44354,286.55716,286.68695,286.72705,286.68372,286.77917,286.6811,286.5132,286.6939,286.8098,287.69495,287.81006,288.21777,288.4343,288.55298,288.65375,289.2223,289.74683,290.0525,289.95935,289.94882,289.70038,289.94257,290.1682,290.3135,289.00543,286.01135,286.47217,286.8858,288.34125,288.3226,288.59775,289.34335,289.75665,289.92056,290.5332
62,63,286.13696,286.62253,287.59045,288.1582,288.68878,288.94226,289.3646,289.83115,289.9569,290.36182,290.53333,290.99078,291.1761,291.30414,291.52368,291.57785,291.58252,291.53586,291.49017,291.52695,291.71826,292.21667,292.52533,292.7704,292.8169,292.88547,292.8626,292.36908,292.06213,292.1791,292.149,292.1592,292.18277,292.1982,292.34497,292.3704
63,64,289.02313,289.10065,289.55545,289.87598,290.23956,290.47717,290.6485,290.90817,290.92172,291.1696,291.4532,291.7389,291.82874,292.05368,292.2971,292.377,292.5068,292.5428,292.69162,292.9395,293.18524,293.4699,293.67993,293.59436,294.04504,294.3943,294.4866,294.45532,294.50427,294.5086,294.55618,294.6245,294.71796,294.87866,294.86945,294.91882
64,65,294.2857,294.47937,294.77832,295.04904,295.35382,295.6257,295.33594,295.44385,295.9369,296.31476,295.60672,296.0162,296.07233,296.02554,296.0995,296.23666,296.33014,296.25565,296.19696,296.34314,296.64944,296.88742,296.761,296.789,296.6828,296.71713,296.98535,296.99857,296.8927,296.78482,296.55756,296.58548,296.5579,296.62488,296.46918,296.9383
65,66,284.18182,284.21674,284.5114,284.5683,284.57977,284.6353,284.66504,284.65442,284.65417,284.89285,284.9591,284.9884,285.0697,285.13913,285.22382,285.49805,286.16498,286.39716,285.88412,285.52325,285.732,285.3935,285.4945,286.32016,286.98813,287.37195,288.29617,289.40396,290.67932,290.69525,290.86823,290.66364,290.4865,290.12918,290.07,290.6009
66,67,283.48187,283.86627,284.3357,284.87585,285.39868,285.88824,286.21283,286.3734,286.6009,286.89038,287.04248,287.2171,287.32074,287.5212,287.6466,287.9231,288.1884,288.48035,288.67334,289.0333,289.33948,289.59937,289.86945,289.99786,290.12485,290.4087,290.5563,291.06116,291.40747,291.92407,292.167,292.44714,292.72018,293.03467,293.6922,293.82953
67,68,285.30225,285.41223,285.3136,285.27014,284.95258,285.01044,284.92676,284.91394,284.95612,284.82404,284.82568,284.89804,284.91547,284.8387,285.3686,285.52417,285.77557,286.19537,286.193,286.28912,286.48822,286.48895,285.21777,283.20172,281.93323,280.92368,279.72058,280.21967,280.523,281.04443,281.33002,281.88904,284.53772,285.17645,286.86554,286.5952
68,69,285.68103,285.50354,285.45392,285.57306,285.4488,285.5739,285.50494,285.73926,285.77997,286.0647,286.37323,286.55334,287.22275,287.6825,288.2391,288.66345,289.06104,289.13678,289.31152,289.78754,290.01547,289.92792,289.74384,289.82642,289.7871,289.80493,289.41162,288.51068,290.4089,291.0755,291.65173,291.82007,292.2019,292.8745,293.33154,294.0665
70,71,292.48285,292.5996,292.68433,292.62305,292.49814,292.5382,292.65897,292.7597,292.81903,293.3105,293.3627,293.4344,293.65723,294.09686,294.33942,294.44275,294.73227,294.85693,295.25488,295.59082,295.7751,295.90735,296.11203,296.36194,296.38904,296.786,296.98834,297.11337,297.19153,297.11685,297.07584,297.23083,297.3422,296.90393,296.63257,296.32123
71,72,283.9873,284.21945,284.46448,284.48035,284.43036,284.21588,284.27576,284.49518,284.6974,284.78384,284.73325,284.94382,285.36597,285.76807,285.92868,285.96252,286.13123,286.12537,286.1117,286.1365,286.07877,286.36133,286.4475,286.70468,286.85834,286.84515,287.99945,288.65918,288.96295,289.5209,289.7566,289.8763,289.9179,290.1668,290.5434,291.4408
72,73,283.30084,283.3672,283.46344,283.36774,283.3584,283.32935,283.18314,282.97296,282.86115,282.79327,282.74622,282.65433,282.6014,282.43542,282.25015,282.0476,281.91235,281.93625,281.86517,281.7189,281.8711,281.84503,282.43866,282.99908,283.15805,282.47815,282.00534,281.4419,281.09848,282.01965,282.74963,282.92343,282.94574,283.08582,283.3673,284.22852
75,76,287.19678,287.52484,287.5442,287.9096,288.242,288.31787,288.36554,288.39175,288.5191,288.78204,288.85657,288.96735,289.13416,289.23685,289.13177,288.15274,288.35382,287.81305,288.07407,288.221,288.0661,287.8469,287.586,287.33774,286.94818,286.07318,283.16806,279.6225,278.6023,278.27942,277.41333,277.25018,277.5057,277.50128,277.13965,276.98727
76,77,287.9132,288.13025,288.2981,288.5932,288.98877,289.32553,289.61682,289.87573,290.08966,289.84943,290.1648,290.38516,290.6374,290.9797,291.67975,291.79675,291.913,291.86865,292.05942,292.08844,292.12363,292.55182,292.51483,292.72403,292.75635,292.77805,292.6448,292.9252,292.87482,293.01038,293.38287,292.89,292.88092,292.6602,292.67648,292.9703
77,78,286.9922,287.12152,287.27362,287.43823,287.5857,287.826,287.88147,288.03333,287.99664,288.0374,287.95386,288.0952,288.35278,288.66162,288.71005,288.7862,289.1683,289.3322,289.29797,289.71796,289.7312,290.11835,290.45795,290.7221,291.00366,291.29333,291.51495,291.54828,291.36728,291.33347,291.33484,291.16858,291.11707,291.76163,292.49042,293.3107
78,79,285.83508,286.04022,286.31396,286.4984,286.57404,286.5938,286.7005,286.85568,286.70465,286.8878,287.00745,287.2197,287.58337,287.6941,287.84973,288.09424,288.62796,288.64584,288.86273,289.55667,289.8302,289.9799,290.21887,290.47174,290.49207,290.8053,290.85153,290.66376,290.6308,291.1191,291.2342,291.5296,290.66418,290.62885,290.7497,290.15085
79,80,285.77063,285.9276,286.10553,286.2776,286.36115,286.32715,286.2981,286.3395,286.53918,286.9709,287.06003,287.65173,288.42383,288.68698,290.09723,290.86365,290.86826,291.2939,291.49933,291.98187,291.7848,291.98254,292.17847,292.10657,292.2471,292.4328,292.16577,292.2488,291.98502,292.2227,292.30017,292.1496,292.21484,292.3147,292.75787,293.02423
80,81,285.25687,285.3957,285.41772,285.657,285.96744,286.63675,286.67712,287.44647,288.10742,288.24634,288.086,288.92657,289.58246,289.60666,289.97095,290.1941,290.66772,290.87762,290.87436,291.18097,290.8765,290.989,291.85504,292.2367,292.4414,292.47742,292.61157,292.45554,292.59482,292.59015,292.91583,293.1773,293.1236,292.9702,292.5151,292.3036
81,82,283.50934,283.71692,283.97684,284.11646,284.10895,283.96515,283.32452,283.528,284.2478,285.77142,286.03534,286.82562,287.72906,287.9052,287.76367,289.06134,289.73535,290.11133,290.29584,290.73746,291.05487,291.11237,291.2586,291.24698,291.41718,291.69724,291.96655,291.9392,292.1036,291.80624,291.66125,291.63644,290.99152,290.06064,289.52515,289.95105
82,83,285.4042,285.2702,285.1108,285.208,285.3404,285.5664,285.5572,285.38458,285.41656,285.42297,286.02213,285.9322,286.29868,286.37744,286.39606,286.7888,287.24442,287.40338,287.77524,287.6372,287.03232,287.081,286.8355,286.40024,286.49164,286.2527,285.9967,285.5459,285.0091,284.54773,283.74023,282.87964,281.27905,281.5705,281.32092,281.1947
84,85,284.56775,284.53595,284.5715,284.45532,284.45337,284.529,284.3501,284.36356,284.55975,284.7939,285.55017,285.66718,286.68137,286.97192,287.37555,287.7921,288.13354,288.2796,288.4328,288.4864,288.45978,288.46704,288.2652,287.68195,285.62897,284.11426,283.56265,284.5443,285.29767,287.16608,287.76343,286.92108,286.0299,284.80447,283.80737,283.05383
85,86,281.75763,281.4543,281.47528,281.40863,281.35538,281.28577,280.9901,280.6569,280.48517,280.3401,280.49615,280.43787,280.70895,280.90375,280.924,281.24045,281.7523,282.08594,282.2843,282.65912,282.9594,283.23218,283.56497,284.74622,285.3145,285.7638,286.40744,286.76205,287.5031,287.9871,288.1975,288.8595,289.25104,289.84784,290.07642,290.38733
86,87,282.03296,281.98816,281.76566,282.0268,281.93823,281.5428,281.61816,281.274,281.4293,281.11517,281.2273,281.16962,281.38757,281.3714,281.8363,281.8462,281.89444,281.6322,281.7522,282.27222,282.42236,282.966,284.55463,286.01447,286.47034,287.0338,287.37292,287.47626,287.38702,285.37146,283.00818,281.72162,281.99646,282.39563,281.8357,282.72263
88,89,278.6851,278.75403,278.79538,278.98676,279.472,279.15137,279.14594,279.3681,279.29584,279.78784,279.7878,280.15466,280.1512,280.63556,281.28296,281.7301,282.19113,282.42474,282.59055,282.93896,283.61966,284.0309,284.28442,284.58475,284.90137,285.30023,285.84024,286.06708,286.04858,286.09027,286.17035,285.90308,286.24557,286.48734,286.7016,286.97925
89,90,294.96704,294.94873,295.19812,294.94458,294.99606,295.38098,295.60577,295.77948,295.91602,296.14893,296.3415,296.40375,296.48682,296.41956,296.34317,296.50122,296.58276,296.46692,296.4854,296.61133,296.8078,296.81787,296.84705,296.94263,297.0643,297.1448,297.3375,297.52277,297.43573,297.56763,297.64032,297.6401,297.73584,297.67282,298.0039,298.0581
92,93,281.63776,281.63458,281.47705,281.5298,281.2712,281.21393,281.0341,281.0551,281.0193,280.8675,280.6934,280.4651,280.26276,279.9957,279.8046,279.7851,279.8349,279.80652,279.86844,279.7481,279.8543,279.85437,279.45306,279.37317,279.52945,279.59528,279.6771,280.02853,280.36346,280.6377,280.86536,280.98386,281.08276,281.26352,281.32593,281.25305
94,95,290.33542,290.62625,291.02017,291.3824,291.73676,292.14798,292.578,292.99402,293.30566,293.51367,293.73712,293.9632,294.50555,294.86627,294.98755,294.78088,295.08063,295.49872,295.87048,295.92212,295.79782,295.7865,296.5008,296.80597,296.861,297.14792,296.92896,296.55804,296.586,296.8057,296.97308,296.56622,296.5208,296.582,296.6751,296.72424
