,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,16.46914,14.5598755,15.49044,14.608009,12.727623,11.444084,11.100739,11.299683,11.296478,11.713631,10.359497,10.237556,12.14682,12.904106,12.493378,11.941452,11.578857,11.675125,11.511467,11.142456,11.3285675,11.155289,10.548813,10.388374,10.394791,11.187378,12.393906,11.848396,11.168121,10.465385,9.935928,11.004471,12.316887,12.470917,13.767288,14.476448
2,3,28.61697,25.369972,22.539574,20.796612,19.868462,19.825577,19.614216,17.460785,15.279785,13.931969,13.21212,13.2795105,12.703629,11.934761,11.796921,11.147522,10.139725,9.018593,8.065941,8.292618,8.507042,8.7857895,7.9679184,7.2725677,6.5680313,5.8543015,5.437706,5.848175,6.4945145,6.362793,6.087105,5.2294083,5.3243713,6.4761353,7.189865,6.4791946
4,5,0.3037796,0.31909943,0.32828522,0.37729645,0.38036346,0.39261627,0.38954926,0.37729645,0.40792847,0.49369812,0.49676514,0.4385605,0.40792847,0.4569397,0.4600067,0.46613312,0.50289154,0.5917206,0.5519028,0.5855942,0.631546,0.68055725,0.6529846,0.70199585,0.69281006,0.68974304,0.68668365,0.68361664,0.7295685,0.8030853,0.888855,0.87353516,0.85209656,0.85515594,0.86740875,0.9011078
5,6,0.47823334,0.52181244,0.54048157,0.54359436,0.5031357,0.48134613,0.47823334,0.44088745,0.4190979,0.4190979,0.43466187,0.46889496,0.48134613,0.4969101,0.5062485,0.50936127,0.47512054,0.46578217,0.4595642,0.43777466,0.46578217,0.44711304,0.47200775,0.43777466,0.44400024,0.42843628,0.44088745,0.44088745,0.4128723,0.43777466,0.4595642,0.44400024,0.43466187,0.42843628,0.39730835,0.36930084
6,7,10.923904,11.524292,11.943954,11.619255,11.297615,10.7002945,10.893272,10.884087,10.629837,9.380051,9.386177,8.902191,12.143059,13.5950165,14.409828,15.2246475,15.999634,17.059502,21.495022,24.613361,25.324024,26.5248,28.503632,35.56125,39.209526,38.29363,47.002316,48.10813,50.534187,55.187195,52.108673,43.951363,41.850006,40.37048,40.37967,38.04551
7,8,0.32435608,0.3094635,0.30052948,0.2767105,0.27372742,0.24990845,0.2528839,0.2320404,0.23799896,0.21715546,0.20822144,0.1903534,0.17844391,0.1665268,0.17248535,0.1665268,0.15461731,0.16950989,0.16950989,0.16057587,0.16355133,0.14568329,0.12781525,0.10102081,0.08315277,0.07421875,0.07123566,0.07123566,0.07123566,0.07123566,0.07123566,0.07421875,0.077194214,0.08315277,0.08315277,0.07123566
8,9,6.8672485,6.1736374,5.6887207,5.608925,5.9833527,5.937317,5.8759384,5.8084183,5.452408,5.09639,5.0196686,4.4089203,4.095871,4.372093,4.688202,4.903038,4.7066193,4.632965,3.948555,3.7122421,4.092804,4.224777,4.4304047,4.8570023,4.789482,4.3321915,4.5838547,4.9122467,5.13015,5.271332,4.783348,4.817108,5.26519,5.409439,5.2559814,5.4032974
9,10,25.855118,25.310326,26.801342,26.368053,24.450123,28.563164,27.744377,27.903675,30.637207,32.354424,31.331738,29.251324,26.485935,26.616558,27.244186,29.413807,30.270824,26.613369,29.34053,26.014416,21.375694,22.525818,22.551304,31.318996,33.539593,38.71355,28.397495,37.43599,58.82635,70.18102,59.654694,38.14008,29.08884,29.241768,32.82913,32.61886
10,11,6.8728485,7.3697357,7.844742,8.944771,11.941719,13.107376,12.57299,11.032326,9.4322815,10.119804,10.110428,10.172928,8.3010025,11.213577,13.788082,15.1680565,14.373169,13.291645,12.487892,11.583672,9.482681,9.264008,8.918282,8.017006,7.3344116,6.3681335,7.0241394,6.8941193,6.8882065,6.5483856,6.356308,6.0785446,2.3139038,2.2016144,2.3109436,2.411415
15,16,10.086624,10.545082,10.391037,10.438721,9.705193,9.906914,9.441124,8.824959,8.483871,8.318825,8.755272,9.276077,10.365364,10.490067,10.086624,11.726059,12.94738,13.185776,14.1100235,13.849625,13.552544,14.132027,13.999992,14.139366,12.514603,11.153908,12.595291,15.11129,15.599083,13.9303055,13.578217,12.562279,12.1515045,12.48893,13.174774,14.597816
16,17,4.4237976,4.64019,4.2477493,4.7685547,4.665863,4.830902,5.4030533,5.201332,5.4360657,4.7282104,4.049698,4.2697525,5.1829987,5.2820206,5.5570984,5.0546265,4.926262,4.3137665,4.4274673,4.625519,4.9299316,4.691536,6.3236313,5.7184753,5.113312,4.742882,5.5387573,3.880989,3.4408722,3.8406448,3.4555435,3.3198395,3.4995499,3.5068893,3.1144485,2.8980637
18,19,17.350014,15.538303,14.661579,14.029518,13.315907,12.672195,12.011009,11.346909,11.055641,10.487663,10.644951,11.396431,11.798386,12.29937,11.623619,9.841042,9.345879,8.530319,8.86528,9.517731,9.313835,9.532295,9.24102,9.541031,9.858513,10.982819,11.984795,11.4954605,10.548828,9.60511,9.398308,9.325485,9.686668,10.7556305,11.518761,11.227493
19,20,1.5667572,1.6195297,1.6283264,1.8863373,2.0505219,2.2645493,2.3319778,2.9330215,3.0884094,3.1089325,3.1294556,3.147049,3.0884094,3.091339,3.070816,3.1792984,3.3669357,4.0119553,4.950157,6.38678,6.6535873,6.656517,6.7386093,6.5304413,5.738838,4.812355,5.378212,5.630356,5.897156,5.665535,5.5834427,5.067436,5.3166428,5.3870087,5.545334,5.5423965
20,21,0.7106476,0.59336853,0.5523224,0.5376663,0.59043884,0.58164215,0.5640564,0.49954987,0.546463,0.57871246,0.59630585,0.66667175,0.7722168,0.81326294,0.73410034,0.6080322,0.6168289,0.58750916,0.6402817,0.6021652,0.6256256,0.80153656,0.833786,0.9129486,0.88069916,0.8455124,1.041954,1.1650925,1.1973419,1.420166,2.161934,2.3466415,2.5020294,2.601715,2.783493,2.9418106
21,22,12.822327,13.553516,14.119976,14.637302,14.819378,16.111252,16.6517,17.25573,17.154575,17.530289,19.06493,19.44064,4.0046463,3.880371,3.4468613,3.0653687,2.2879333,2.3168335,2.2012253,1.9006577,1.7359238,1.6607819,1.5249481,1.3544312,1.244606,1.3891144,1.2966309,1.2185974,0.96138,0.89779663,0.7214966,0.73306274,0.71572113,0.695488,0.6810379,0.67814636
26,27,1.8397751,1.8572083,1.8136215,1.7758408,1.8107147,1.7758408,1.8659286,1.9996109,2.0838852,2.0431976,2.0461044,1.950203,2.0344772,2.1710663,2.0751648,1.860115,1.8078079,1.8426819,1.9908905,2.1681595,2.2408142,2.330902,2.298935,2.264061,2.0896988,1.9734497,2.031578,2.2320938,2.3250885,2.2611542,2.298935,2.2785873,2.3628693,2.5575714,2.6011658,2.7115936
27,28,13.00975,11.912537,11.930283,12.385731,12.32658,12.314751,12.9506035,12.971306,11.998302,11.392025,11.448219,11.900707,12.719921,13.533218,14.417496,14.594944,14.411583,13.131008,12.13139,11.696644,11.519196,11.814941,12.072239,12.367985,14.521008,15.686241,15.606392,14.166115,13.394218,13.281837,13.450413,13.048199,12.575005,12.39756,12.353199,11.797195
28,29,59.517876,40.268967,35.218735,35.71741,38.12315,39.174904,40.96107,47.821648,55.54055,54.97841,55.51335,54.531113,52.651253,45.11066,43.880592,40.69813,35.282204,31.773338,32.208546,29.71214,29.539871,30.800163,31.16586,21.739365,22.310574,20.977749,19.088825,15.734093,15.782448,16.797935,17.737865,15.767338,13.552006,14.253174,14.041615,13.243732
29,30,32.677,33.22101,31.951653,33.217987,33.317722,33.574615,34.046093,33.390255,32.525883,31.860981,30.032501,29.585205,30.540245,32.208546,34.632416,34.390633,34.321117,33.121273,31.386486,29.198353,28.276558,32.41406,31.978851,30.915009,30.815273,36.052887,39.462017,41.99771,42.80164,41.33281,34.221382,34.02191,36.016617,38.939163,46.098946,54.086838
31,32,5.4735565,5.743866,6.2739334,6.740822,7.2463226,6.7969894,6.6565704,6.8847504,7.600876,8.190628,8.13797,7.9659576,8.243286,8.095848,8.13797,9.029617,10.009026,9.819466,9.078766,10.426765,9.738724,10.974396,11.406174,10.690048,10.872589,11.0972595,10.9568405,10.553139,11.866043,12.375053,13.551041,15.176369,13.975807,14.305786,14.807777,15.151794
33,34,1.8265305,1.8762436,1.7241745,1.6247406,1.6218185,1.6247406,1.651062,1.5370102,1.5838013,1.64814,1.8733215,1.8236084,1.6803055,1.5750275,1.5691757,1.4989929,1.4463501,1.3907852,1.4288025,1.4200287,1.4697495,1.4492722,1.4200287,1.3381424,1.3088989,1.2972031,1.2796555,1.2357864,1.2182465,1.3030548,1.3293686,1.3410721,1.2884293,1.2357864,1.2094727,1.1568298
35,36,2.9214249,2.7305222,1.2903976,1.2334595,1.1698303,1.0526047,1.0392075,1.01577,1.0459061,1.089447,0.9923248,0.93873596,1.0425568,1.0492554,0.972229,0.8583603,0.8851471,0.8717499,0.8449631,0.8884964,0.92868805,0.92868805,0.9487839,0.9822769,0.9521332,0.92533875,0.94208527,0.9487839,0.8650589,0.83491516,0.8817978,0.9655304,0.9119415,0.8851471,0.83156586,0.82486725
36,37,13.71994,12.914124,13.360466,14.82531,14.031479,13.492271,13.615097,14.031479,14.265137,14.9720955,15.250687,14.007515,14.06443,13.98954,12.923111,12.704437,12.46479,13.066902,13.920647,14.199234,14.109367,13.672012,13.396416,13.612099,14.834297,15.148834,15.020023,12.602585,12.89016,13.615097,14.564697,13.417389,13.887695,14.375973,12.318008,12.35096
38,39,9.56591,10.289612,11.978249,12.343361,12.023888,10.820976,10.987228,12.24556,12.897545,12.252083,11.79895,10.834015,11.274101,13.386528,14.328644,14.778519,16.457375,17.353851,16.829002,20.411652,21.67324,23.580292,26.66743,22.762054,20.835442,19.779228,18.423103,19.01641,20.943016,23.9454,26.980385,27.329193,23.550953,22.364342,19.133766,19.257645
39,40,12.929108,12.857208,12.228134,11.431313,10.769287,10.313957,10.634483,10.3708725,9.651932,9.004883,8.297928,8.63044,8.780212,8.837135,9.337395,9.705856,8.932991,8.855103,9.241539,8.372818,8.1721115,7.8156357,7.207535,7.725769,7.6538773,7.018814,7.171585,7.812645,8.040306,7.183571,6.0093,4.2239304,3.6038437,3.6158218,4.94886,6.9409256
40,41,20.690304,19.630299,19.429363,19.015846,18.581944,18.718811,18.669304,18.835297,20.279697,18.951778,17.221989,17.466606,17.586002,18.555733,17.964577,17.754906,16.77644,15.763027,15.620335,15.646542,15.436871,14.772911,14.8078575,15.151485,15.401928,14.10313,13.246971,12.350044,11.889931,12.26268,11.968559,11.828777,11.29586,11.764709,11.613281,11.453117
41,42,4.647957,4.5042496,4.6856003,4.8635254,4.610321,4.2339325,3.867813,3.710411,3.6830368,3.600914,3.5256424,3.4572067,3.4058762,3.2211075,2.9439468,2.9439468,3.015808,2.9918518,2.9952774,3.0294876,2.9815903,2.7865524,2.4922867,2.423851,2.427269,2.1569595,1.9550781,2.0474625,1.989296,1.8797989,1.8763733,1.8626862,1.845581,1.7121353,1.4897232,1.688179
42,43,1.2507019,1.2008362,1.1920395,1.2859039,1.3680344,1.2624359,1.1040344,1.057106,1.1099014,1.2389679,1.2595062,1.303505,1.2125702,1.1040344,1.057106,1.021904,1.074707,1.1128387,1.0659027,1.0659027,1.0072403,0.93390656,0.9896393,1.1803055,1.2008362,1.4003067,1.6349716,1.717102,1.5939026,1.6467056,1.8373718,1.8725662,1.8989716,2.4211044,2.3272324,2.2099
43,44,1.5187988,1.4927139,1.5481339,1.7730637,1.815445,1.9523621,2.1968536,2.4869843,2.6010742,2.4837189,2.3761444,2.2261887,2.4283066,2.4837189,2.852089,2.8944626,2.887947,2.8162308,2.7901535,2.8162308,2.6923523,2.6304169,2.881424,3.0770187,3.3378067,3.2823944,3.3117294,3.1780777,2.9498825,2.8912048,2.7738495,2.7901535,2.8749084,2.8162308,2.6010742,2.2522736
44,45,1.6652908,1.7381058,1.7016983,1.6434479,1.5815506,1.5487823,1.5633469,1.5451431,1.4614029,1.388588,1.3485413,1.395874,1.3776703,1.3922272,1.3703842,1.3594666,1.3048477,1.2393188,1.1118927,1.1228104,1.1519394,1.1082458,1.0208664,0.94441223,0.86431885,0.83882904,0.8279114,0.79878235,0.8169861,0.86431885,0.9371338,0.9152832,0.86795807,0.9262085,1.0063095,1.0063095
45,46,1.4287338,1.3544083,1.2769852,1.3172455,1.5216446,1.4597015,1.2769852,1.2398224,1.2955704,1.1902771,1.177887,1.1159515,0.9889755,0.9456253,1.0106583,1.0199509,1.0323334,0.9827881,0.99207306,0.9734955,0.9889755,0.99207306,0.9425278,0.8867798,0.8898773,0.9363327,0.95181274,0.8991699,0.8898773,0.97039795,1.0013657,0.8558121,0.8000717,0.8093567,0.7907791,0.7814865
46,47,14.145859,13.610558,15.828728,18.249825,18.750137,18.361778,17.483612,17.277184,16.759384,15.307426,15.72377,16.661415,16.867844,17.329666,20.118126,20.656921,20.058647,19.575829,18.760635,18.89708,16.916824,19.40789,20.20559,20.64293,17.410141,16.906326,16.035149,16.19609,19.621315,24.453003,24.673424,22.80162,20.247574,20.04815,14.908569,15.114998
47,48,9.352646,7.5578156,7.4038773,7.9181824,8.687897,9.18821,10.370766,11.000534,11.178963,11.504341,11.318916,10.94455,11.885704,12.826851,12.6519165,11.920685,11.381889,11.441368,11.378387,12.190086,12.515465,12.05014,11.189461,10.573692,10.342781,10.902565,10.83609,10.164345,10.05938,11.035522,12.428001,12.749878,13.421631,14.184341,14.208832,14.782616
