,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,0.00028471145,0.00025803654,0.0002483432,0.00023976239,0.0002081445,5.486788e-05,5.8866375e-05,5.911628e-05,6.071886e-05,5.1523548e-05,4.6535708e-05,5.4168362e-05,4.476428e-05,3.289474e-05,3.3690034e-05
1,2,0.00023352286,0.00024888714,0.00024114948,0.0002661119,0.00029204012,0.00030331037,0.00031079663,0.0002918446,0.00027134808,0.00025838797,0.0002661824,0.00026736356,0.00024602757,0.000236937,0.00022536474
2,3,0.0002800064,0.000284389,0.00026181902,0.00022405977,0.00020947961,0.0001928939,0.0001833232,0.00018046725,0.00016429205,0.00015940118,0.0001558188,0.00014832156,0.00013554981,0.00012916015,0.00013228187
4,5,0.00014404589,0.00015684676,0.00017420073,0.00017306075,0.00017543195,0.00018896889,0.0001936125,0.00017842573,0.00017082157,0.00016333601,0.000176726,0.00021255852,0.00023221149,0.00022992594,0.00021848195
5,6,7.717672e-05,8.140853e-05,8.2758845e-05,8.979415e-05,9.831632e-05,0.00010324494,0.00010400384,0.00010477313,0.000101541424,9.601199e-05,8.5285596e-05,8.642181e-05,0.000117018586,0.00013131824,0.00015597128
6,7,0.00025325353,0.00027512794,0.00030101577,0.00031752195,0.00031675393,0.00031331065,0.00029431243,0.00027861513,0.00028559743,0.00028871483,0.00029470594,0.0002852612,0.00027257155,0.0002611858,0.00024950752
7,8,0.00019613162,0.00016101931,0.00015270918,0.00015418454,0.00015342624,0.00013484238,0.00011753189,0.00013242559,0.00015164373,0.00015906588,0.00015892489,0.00014347713,0.0001307499,0.000119292075,0.00011078698
8,9,0.00019900997,0.0002069693,0.0002094539,0.00017801263,0.00017178459,0.00016684402,0.00015253299,0.00013572424,0.00012874669,0.0001257929,0.00012280881,0.00014007527,0.00014941735,0.0001540121,0.00015517398
9,10,0.000342219,0.00034554792,0.00032363329,0.00029126694,0.0002584574,0.00025895974,0.0002666369,0.00028779745,0.00026574434,0.0002669779,0.00022277418,0.00020653462,0.00018559289,0.00017379124,0.00015188307
10,11,0.00036158497,0.0003496037,0.00034838507,0.0003481856,0.00032803262,0.00030107866,4.8596015e-05,4.9004568e-05,5.127382e-05,5.7267658e-05,6.022532e-05,5.970552e-05,4.698086e-05,5.0808427e-05,4.2089865e-05
11,12,0.00034389313,0.00033118206,0.00030554092,0.00029931287,0.00024563866,0.0002512079,0.00025458468,0.00023568574,0.00023661763,0.00021867627,0.0002036772,0.00018859241,0.00018227754,0.0001756741,0.00015371767
12,13,0.00025458046,0.00023119738,0.00021002306,0.00018511701,0.00017742557,0.00017546973,0.0001747123,0.00017471232,0.00017824804,0.00018488559,0.00018719354,0.00019075735,0.00020791452,0.00021921909,0.00023912753
15,16,0.0001480624,0.00014768046,0.00016122106,0.00017462314,0.00020870926,0.00022605655,0.00024468824,0.0002532802,0.00025561583,0.00027148266,0.00029041473,0.00030668703,0.00030813506,0.0003023366,0.00028779203
16,17,0.00024139008,0.00025780732,0.00025835648,0.00024652435,0.0002471875,0.0002532419,0.0002609099,0.0002603247,0.00027580446,0.0002763222,0.00028581248,0.00030092947,0.00026939833,0.00028847385,0.000287328
