,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.000252388,0.00024815026,0.00023367036,0.00026396685,0.00027557692,0.00030653886,0.0003047518,0.00028910107,0.0002930521,0.00028472656,0.00028011022,0.00028799684,0.00028891835,0.00028896856,0.0002800531
2,3,0.00027992873,0.0002912796,0.00028288353,0.0002601078,0.00024523292,0.000236614,0.00023201894,0.00022503837,0.0001997698,0.00017580252,0.00017415715,0.00017490359,0.00017830983,0.0001799982,0.00017851559
4,5,0.00016236506,0.00017090513,0.0001795138,0.0001750661,0.00015502807,0.00017490478,0.00018871787,0.00017134403,0.00014271057,0.0001414465,0.00015830356,0.00019843705,0.00021080693,0.00019875591,0.00017459903
5,6,7.6834156e-05,8.2639264e-05,8.369827e-05,9.010769e-05,0.000107737396,0.00010908253,0.000111451445,0.00013268343,0.00013497879,0.0001304418,0.00013482253,0.00013201757,0.00015371817,0.00016917035,0.00018393749
6,7,0.00036820318,0.00038983455,0.00041486745,0.00042787797,0.00042112378,0.00042827587,0.0004126839,0.00039396543,0.0003997674,0.00038205416,0.00036740795,0.0003503517,0.0003320639,0.00032626317,0.00031792742
7,8,0.00018625642,0.00014964235,0.00014601268,0.00014151905,0.00013160043,0.00013018698,0.00012809061,0.00014416115,0.00015655774,0.0001605242,0.00015277501,0.00013695471,0.00014576616,0.00012572411,0.000119472126
8,9,0.00019799676,0.00021321367,0.00023562013,0.00021698454,0.00020240976,0.00018537632,0.00016866122,0.00015648697,0.00014259957,0.00013429983,0.0001286279,0.0001361932,0.00014593916,0.0001423996,0.00013081312
9,10,0.00032435104,0.0003453872,0.00035167497,0.0003429578,0.00033641217,0.00032683695,0.0003171481,0.00031337864,0.00022014705,0.00020396318,0.00019603006,0.0001814567,0.00017028792,0.00018343088,0.00020377555
10,11,0.00035215908,0.00037539733,0.00038774608,0.00039357552,0.00037338166,0.00031227453,4.6944213e-05,5.711443e-05,6.396768e-05,7.6586e-05,8.904043e-05,8.981798e-05,7.342036e-05,7.677211e-05,6.0987328e-05
15,16,0.00013221719,0.0001240331,0.00012545394,0.00014318748,0.0001656924,0.00016972462,0.00018400227,0.00018875631,0.00019323827,0.0002057272,0.00025508,0.00025175678,0.00024369777,0.00024820512,0.00024843166
16,17,0.00033097444,0.00034087617,0.00033381896,0.00033337163,0.00036032166,0.00035970553,0.0003419594,0.00032992722,0.00035277387,0.00036178512,0.0003792407,0.00038960876,0.00035874438,0.00035654186,0.00034159742
18,19,0.0001920596,0.0001997494,0.00020243325,0.00020210762,0.0002157978,0.00023040015,0.00023078441,0.00019381776,0.00014688616,0.00014281494,0.00014129184,0.00012691524,0.00011450047,0.00011053411,0.00011320153
19,20,0.00013838898,0.00014606831,0.00017316364,0.00022316522,0.00025965998,0.0002499697,0.00021045296,0.00022098006,0.00024922015,0.0002928937,0.00031283515,0.00028685873,0.00022720965,0.00019542818,0.0002097985
20,21,0.000109775014,0.00010671801,0.000104770676,9.6712974e-05,9.639216e-05,9.6977514e-05,9.881988e-05,9.7177886e-05,9.675542e-05,9.5003576e-05,9.0949434e-05,8.2947656e-05,7.914965e-05,8.266041e-05,9.1678e-05
21,22,0.00035794938,0.00037315153,0.00035490846,0.00032452712,0.00031770518,0.0003625668,0.00036005283,0.00028378947,0.00023973711,0.00025249572,0.00028957578,0.00031004177,0.00028519952,0.0002742086,0.00027791833
26,27,0.00035420808,0.00034939125,0.00033956562,0.00033579438,0.00032919037,0.00032436766,0.00032185635,0.0003092567,0.0002421703,0.0002486126,0.000241888,0.00023612949,0.0002325919,0.00023548047,0.00022631494
27,28,0.00029737328,0.00027618403,0.000258399,0.0002269021,0.00020847553,0.00021233928,0.00022676801,0.00022997163,0.00021345093,0.00018876049,0.00017929517,0.0001378116,0.00012560985,0.00012545461,0.0001578133
28,29,0.00027493274,0.00027316122,0.00028959312,0.000293049,0.00031478485,0.0003283998,0.00032957568,0.00031203823,0.00029962623,0.00028432952,0.00029049563,0.00025508585,0.00024487203,0.0002156975,0.00017074024
29,30,0.00022924619,0.000245645,0.00026229597,0.0002765944,0.00030665277,0.00030869828,0.00028484393,0.000274075,0.00026584667,0.00026105574,0.00021184249,0.00023470585,0.00025764966,0.00028216,0.00030370167
31,32,0.00032496356,0.00031779933,0.00030387874,0.0002862259,0.0002782441,0.00026337622,0.00022271456,0.00019292287,0.0001631968,0.00014436562,0.00013347153,0.00013468166,0.00012398501,0.00011827773,0.00011142213
33,34,0.0003516972,0.00033734797,0.0003346008,0.00034449264,0.00033309034,0.00030135064,0.00028691173,0.00025483937,0.0002438965,0.00020661979,0.00020117583,0.00019444678,0.00017849248,0.0001698239,0.00016284954
35,36,0.0002171892,0.00019624198,0.00020436621,0.0002433205,0.0003255935,0.00035256235,0.000361808,0.0002682567,0.00029194457,0.0002948321,0.00028324727,0.00026890752,0.00023387698,0.00019903733,0.00019628019
36,37,0.00014023922,0.00016649759,0.00018276468,0.00019960875,0.00019017268,0.00020740509,0.00028011733,0.0003015037,0.00031766313,0.00033639345,0.00035805575,0.00037751996,0.0003848592,0.00036206326,0.00035462662
38,39,0.0003532499,0.0003463319,0.00033298196,0.00031156684,0.00026004537,0.00021721394,0.00022358578,0.00022599014,0.00020214323,0.00018039694,0.00017022868,0.00015770072,0.00015634335,0.0001491234,0.00012992883
39,40,0.00035571546,0.0003591809,0.00037058408,0.0003865176,0.00039805763,0.00038953967,0.00035101164,0.00031775972,0.00031738455,0.00030536187,0.0002807958,0.0002425519,0.0002394822,0.00025858267,0.00023718565
40,41,0.0002778121,0.0002564793,0.00023763119,0.00021828667,0.00018899362,0.00020569553,0.00018890454,0.00018351262,0.00017436208,0.00015753716,0.0001409381,0.00013118112,0.00014305438,0.00013939447,0.0001373038
