,0
0,-40.631073
1,-39.87478
2,-38.788406
3,-38.993507
4,-37.045086
5,-34.619175
6,-34.308327
7,-30.23523
8,-30.107044
9,-27.62986
10,-27.254917
11,-28.257969
12,-27.556152
13,-28.318857
14,-28.604069
15,-28.946966
16,-33.478325
17,-33.82122
18,-37.84945
19,-41.188683
20,-43.479996
21,-43.97992
22,-42.416058
23,-42.191734
24,-44.688145
25,-42.829456
26,-36.118942
27,-32.234924
28,-30.04936
29,-30.776814
30,-22.332592
31,-21.771782
32,-25.617348
33,-31.145348
34,-36.586823
35,-40.669533
36,-45.107952
37,-51.04935
38,-55.468548
39,-57.91048
40,-56.827312
41,-54.978237
42,-53.25094
43,-56.330593
44,-56.449165
45,-52.00113
46,-42.688454
47,-36.904083
48,-33.82122
49,-35.570953
50,-36.46184
51,-39.79146
52,-38.548058
53,-40.24652
54,-40.345863
55,-39.39088
56,-40.88424
57,-39.60559
58,-41.422623
59,-40.352272
60,-37.6091
61,-31.392105
62,-32.87585
63,-33.955814
64,-33.119404
65,-35.875393
66,-34.57431
67,-25.040512
68,-22.672287
69,-18.52869
70,-15.080498
71,-17.019306
72,-18.346024
73,-14.199223
74,-8.741726
75,-9.087826
76,-8.408443
77,-7.1522255
78,-6.05624
79,-11.901497
80,-12.760342
81,-18.368458
82,-17.528843
83,-18.358845
84,-20.496338
85,-21.489773
86,-19.775291
87,-16.365559
88,-12.981461
89,-11.750881
90,-12.311691
91,-12.026478
92,-17.509613
93,-20.653362
94,-24.957191
95,-26.120476
96,-25.41225
97,-18.910042
98,-10.004353
99,-8.030296
100,-5.107666
101,-5.860756
102,-5.6748886
103,-8.901958
104,-10.626053
105,-10.821533
106,-11.0042
107,-10.135742
108,-9.6838875
109,-11.007404
110,-11.116364
111,-11.061882
112,-8.603928
113,-9.408291
114,-10.981766
115,-12.814819
116,-11.830997
117,-9.5396805
118,-8.379601
119,-7.5079384
120,-5.879982
121,-4.393032
122,-2.245926
123,-0.27186966
124,-0.11484146
125,-0.999321
126,-1.4768105
127,-0.111637115
128,-7.4150047
129,-13.324356
130,-12.189915
131,-13.250652
132,-10.968948
133,-8.74493
134,-4.0565453
135,-2.20747
136,-13.837101
137,-21.047535
138,-30.635809
