,0
0,12.8330765
1,12.587282
2,12.393322
3,13.755225
4,16.350283
5,18.34005
6,16.845217
7,15.344531
8,12.6825905
9,11.57317
10,11.182741
11,10.426128
12,10.158596
13,10.837458
14,10.539829
15,12.14251
16,12.571398
17,12.199361
18,12.813012
19,13.725964
20,13.907384
21,13.584674
22,13.044594
23,13.416631
24,14.415694
25,16.617813
26,17.872705
27,19.691086
28,20.022156
29,21.046299
30,22.826221
31,19.59494
32,17.792446
33,16.765793
34,16.896214
35,17.235645
36,17.524078
37,18.121008
38,18.464619
39,18.760576
40,19.793081
41,19.94106
42,22.684095
43,23.729977
44,25.586815
45,27.487963
46,30.545347
47,32.07613
48,31.826157
49,30.057102
50,29.843077
51,28.22451
52,30.128166
53,26.415327
54,26.877655
55,27.074123
56,28.092417
57,28.373325
58,30.09556
59,27.987076
60,27.275608
61,25.532473
62,24.831873
63,25.140371
64,24.456493
65,24.099506
66,25.05844
67,25.810036
68,25.725597
69,26.601763
70,26.251463
71,25.80084
72,25.258253
73,25.121143
74,24.980688
75,26.121878
76,28.841505
77,30.185017
78,30.347206
79,24.57103
80,28.888323
81,30.83378
82,30.988447
83,31.25765
84,31.7367
85,31.071215
86,30.46258
87,28.661757
88,27.978716
89,27.263067
90,26.732185
91,26.473013
92,25.266613
93,25.00744
94,24.956444
95,25.32012
96,25.7164
97,25.23735
98,25.586815
99,24.902102
100,25.37697
101,24.953098
102,24.3244
103,22.603
104,21.343094
105,19.405996
106,19.82485
107,20.638313
108,21.435894
109,22.435793
110,22.690784
111,23.250092
112,23.739174
113,23.355433
114,23.770943
115,22.8396
116,22.644802
117,22.777733
118,22.857155
119,22.816189
120,22.888088
121,24.277582
122,23.83281
123,23.869595
124,24.802612
125,25.240696
126,25.038374
127,25.428804
128,25.657042
129,25.70386
130,25.55003
131,25.963867
132,26.30497
133,26.276545
134,26.70794
135,27.11927
194,14.015574
195,14.444967
196,16.141933
197,16.276276
198,16.157593
199,16.012539
200,15.886442
201,15.807322
202,15.9771
203,15.865013
204,15.534521
205,14.974085
206,14.501835
207,13.761729
208,14.349363
209,14.151563
210,13.375194
211,11.951851
212,11.991411
213,11.733445
214,10.845814
215,10.37274
216,11.15735
217,12.030147
218,11.94773
219,12.485913
220,13.7081585
221,13.540028
222,13.476566
223,13.340578
224,13.628214
225,13.844971
