,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,16,1.1673476e-05,1.0749751e-05,1.0956941e-05,1.036423e-05,1.0450089e-05,9.415199e-06,9.757488e-06,9.6317945e-06,8.66996e-06,8.382182e-06,9.639785e-06,1.1927076e-05,1.2838604e-05,1.3684879e-05,1.2949691e-05,1.3166019e-05,1.2893421e-05,1.34407965e-05,1.341851e-05,1.3550701e-05,1.3808543e-05,1.3800364e-05,1.4766979e-05,1.899732e-05,2.1236518e-05,2.4252764e-05,2.373333e-05,2.5126066e-05,2.5642326e-05,2.8012148e-05,2.8179391e-05,2.9874078e-05,2.932911e-05,3.0065905e-05,3.1109314e-05,3.8443788e-05
18,19,1.2081396e-05,1.3857256e-05,1.4732111e-05,1.535436e-05,1.60977e-05,1.684157e-05,1.7070133e-05,1.4984423e-05,1.5138143e-05,1.2443913e-05,1.1196348e-05,1.03766615e-05,7.863974e-06,1.0012017e-05,1.0036748e-05,1.0158812e-05,1.07333135e-05,1.1283577e-05,1.3203751e-05,1.5523357e-05,1.465645e-05,1.4942945e-05,1.3729973e-05,1.3237281e-05,1.6365007e-05,1.613571e-05,1.3642054e-05,1.1711858e-05,1.1381319e-05,1.0603389e-05,7.64694e-06,8.62467e-06,9.2281425e-06,1.1765842e-05,1.297462e-05,1.3028681e-05
20,21,1.030824e-07,1.1806075e-07,7.937601e-08,5.2513894e-08,3.2963175e-08,3.2024154e-08,2.1839472e-08,5.168776e-08,2.9740534e-08,8.959597e-09,6.1491665e-09,3.529875e-10,2.944057e-10,3.529875e-10,-5.7085198e-11,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,-2.3283064e-10,3.529875e-10,1.3111422e-08,2.797688e-08,4.7759144e-08,5.8821488e-08,1.0236381e-07,2.415931e-07,3.6115324e-07
25,26,7.859696e-06,8.312283e-06,6.56248e-06,5.099297e-06,4.1908047e-06,4.611261e-06,4.6393297e-06,4.3781206e-06,5.7312827e-06,5.7136544e-06,5.770124e-06,5.131088e-06,6.6817433e-06,7.408181e-06,1.0131138e-05,1.0606729e-05,1.5487434e-05,1.6358677e-05,2.0234702e-05,2.2526296e-05,2.766415e-05,2.6766369e-05,2.7874941e-05,3.1401687e-05,3.342002e-05,3.5943085e-05,3.8576036e-05,3.77002e-05,3.6222584e-05,3.5214518e-05,3.718622e-05,3.7848604e-05,3.851431e-05,3.7243895e-05,3.7183763e-05,3.322252e-05
26,27,5.037101e-05,5.5149547e-05,5.689795e-05,5.8392267e-05,5.8828882e-05,5.8150148e-05,5.6932477e-05,5.9147835e-05,5.9688016e-05,6.306137e-05,6.5562956e-05,6.720301e-05,7.210187e-05,7.5243144e-05,7.768719e-05,8.2162536e-05,8.448565e-05,8.670213e-05,8.97185e-05,9.2525726e-05,9.220232e-05,9.006213e-05,8.7425586e-05,8.0292935e-05,7.309383e-05,8.331761e-05,7.640507e-05,7.2270224e-05,6.688152e-05,6.5531814e-05,6.5065804e-05,6.552244e-05,6.5762964e-05,6.7419314e-05,7.090428e-05,7.145306e-05
28,29,3.5262732e-05,3.7030783e-05,3.6789734e-05,3.674463e-05,3.7278704e-05,3.5876037e-05,3.558823e-05,3.6136185e-05,3.670937e-05,3.5114783e-05,3.364832e-05,3.1510084e-05,2.8737351e-05,2.7590431e-05,2.8623332e-05,2.8823302e-05,3.0057736e-05,3.131378e-05,3.3241733e-05,3.529827e-05,3.555714e-05,3.2341177e-05,4.213638e-05,3.8676528e-05,3.468644e-05,2.8520159e-05,3.2040552e-05,3.0974636e-05,3.142226e-05,3.0893952e-05,3.117649e-05,3.3853245e-05,3.5762747e-05,3.7269274e-05,3.7357793e-05,3.6996673e-05
30,31,2.7921711e-05,2.8410193e-05,2.7650198e-05,2.8615234e-05,2.7736627e-05,2.6997588e-05,2.6333615e-05,2.6656377e-05,2.7671067e-05,2.7196069e-05,3.2043e-05,2.9181334e-05,2.8914297e-05,2.7066344e-05,2.7249578e-05,2.5064266e-05,2.4429039e-05,2.5205676e-05,2.355904e-05,2.1797066e-05,1.8637735e-05,1.589473e-05,1.6264517e-05,1.2263687e-05,9.9636545e-06,9.406574e-06,8.888038e-06,1.02099475e-05,9.74836e-06,9.7249485e-06,8.740512e-06,7.975558e-06,7.000967e-06,5.7520774e-06,4.4980616e-06,3.8992425e-06
31,32,1.9384961e-05,1.8957746e-05,1.7348751e-05,1.3851545e-05,1.2586799e-05,1.2895073e-05,1.3686874e-05,1.3260105e-05,1.3502681e-05,1.3104138e-05,1.1861212e-05,1.0767627e-05,9.1589345e-06,7.692422e-06,7.3939077e-06,8.112865e-06,9.1905185e-06,9.310582e-06,1.3157174e-05,1.4109106e-05,1.3833684e-05,1.2857698e-05,1.2263419e-05,1.18884855e-05,9.941803e-06,7.5725934e-06,6.1591836e-06,5.3115255e-06,4.2711135e-06,4.0930327e-06,2.6382913e-06,2.8081818e-06,2.5860866e-06,1.5369629e-06,1.0352672e-06,7.184294e-07
32,33,2.0212865e-05,1.8240999e-05,1.5398691e-05,1.4110264e-05,1.32407795e-05,1.2189726e-05,1.1580332e-05,1.3158935e-05,1.4672673e-05,1.7269645e-05,1.8583993e-05,1.7763447e-05,1.7285358e-05,1.8622948e-05,1.7026923e-05,1.64211e-05,1.5359838e-05,1.4857625e-05,1.4017633e-05,1.3532397e-05,1.312797e-05,1.3866365e-05,1.4350341e-05,1.5662159e-05,1.5852977e-05,1.7371623e-05,1.9871022e-05,2.0227111e-05,2.1605518e-05,2.207958e-05,2.3653418e-05,2.487928e-05,2.591664e-05,2.6208607e-05,2.8517565e-05,2.7119871e-05
33,34,1.77676e-05,1.6710743e-05,1.8275972e-05,1.7634224e-05,1.767782e-05,1.6973008e-05,1.729136e-05,1.6309375e-05,1.5688995e-05,1.67216e-05,1.6052885e-05,1.5099679e-05,1.4778953e-05,1.5338637e-05,1.3888771e-05,1.4026538e-05,1.3467802e-05,1.4167317e-05,1.2866203e-05,1.498935e-05,1.5385549e-05,1.2882875e-05,1.3347439e-05,1.5293659e-05,1.6123833e-05,1.7448467e-05,1.914259e-05,2.0671765e-05,2.2909544e-05,3.2314536e-05,3.178329e-05,3.451958e-05,3.722808e-05,3.8276663e-05,4.3193784e-05,4.636163e-05
37,38,3.2346517e-05,2.8245868e-05,2.5024081e-05,2.0015601e-05,1.9214207e-05,2.1193013e-05,2.3159067e-05,2.2219981e-05,2.4413404e-05,2.0419478e-05,1.6263759e-05,1.2505807e-05,1.2321696e-05,1.4306856e-05,1.7817783e-05,1.9065666e-05,2.03267e-05,2.0569076e-05,2.0251431e-05,1.7725357e-05,1.8645236e-05,2.1125245e-05,2.6568505e-05,2.633689e-05,3.272019e-05,3.5153284e-05,4.2491632e-05,5.1720253e-05,5.8914266e-05,6.4867476e-05,6.7473884e-05,6.7499386e-05,6.647057e-05,6.5606255e-05,6.1113875e-05,6.041697e-05
38,39,2.0865717e-05,2.1120519e-05,2.2413971e-05,2.3369686e-05,2.5272495e-05,2.712986e-05,2.8961782e-05,3.0017869e-05,2.9763982e-05,2.9354562e-05,3.0964107e-05,3.138655e-05,3.1072297e-05,3.0993826e-05,3.1032487e-05,3.118398e-05,2.8983804e-05,2.8283192e-05,2.571464e-05,2.3389077e-05,2.3343206e-05,2.0697038e-05,2.2711773e-05,2.713005e-05,2.9778856e-05,3.3425324e-05,3.318728e-05,3.131413e-05,2.8320257e-05,2.5883017e-05,2.1791464e-05,1.8422299e-05,1.6900896e-05,1.6243894e-05,1.727912e-05,1.8818077e-05
42,43,9.600487e-07,9.681603e-07,1.0769102e-06,1.1640647e-06,1.2370832e-06,8.8033596e-07,6.3686355e-07,1.154222e-06,1.0204683e-06,9.512223e-07,1.0467596e-06,1.086169e-06,1.0218874e-06,9.910787e-07,1.0795222e-06,1.231273e-06,1.1960268e-06,1.1082502e-06,9.579187e-07,8.005805e-07,5.9328147e-07,6.657661e-07,8.210609e-07,6.740969e-07,5.4978756e-07,6.023648e-07,4.7982985e-07,5.28418e-07,4.3873044e-07,3.2430776e-07,2.0319274e-07,2.57054e-07,2.0008822e-07,3.7804062e-07,6.390314e-07,5.4756947e-07
43,44,1.1406263e-05,1.3710591e-05,1.4366922e-05,1.6386339e-05,1.7877228e-05,1.8696277e-05,1.9004936e-05,2.1259806e-05,2.5847658e-05,3.343314e-05,3.81457e-05,3.799593e-05,3.500411e-05,3.7211765e-05,3.7484762e-05,3.3908225e-05,3.0297693e-05,2.918182e-05,2.7567618e-05,2.670673e-05,2.4923582e-05,2.3971665e-05,2.3819466e-05,2.593536e-05,2.785996e-05,2.6934407e-05,2.723042e-05,2.6994887e-05,3.01405e-05,3.1531275e-05,3.1849206e-05,3.171696e-05,3.0923777e-05,3.009634e-05,3.0360561e-05,2.9384673e-05
44,45,2.5693616e-05,2.6515183e-05,2.6613074e-05,2.854222e-05,3.178174e-05,3.4167933e-05,3.5307494e-05,3.2373406e-05,2.7159003e-05,2.6164582e-05,2.8801054e-05,3.273338e-05,3.390285e-05,3.471208e-05,3.5797304e-05,3.5046727e-05,2.4923384e-05,1.3064332e-05,9.456869e-06,3.824258e-06,1.7690098e-06,7.331201e-07,4.64994e-07,2.1617439e-07,1.765937e-07,7.7737e-08,5.125909e-08,3.6266954e-08,1.2718454e-08,4.7022595e-09,8.095622e-10,7.718261e-11,0.0,1.1564564e-09,5.2420033e-09,1.1448041e-08
45,46,2.6546548e-05,2.6603759e-05,2.8715318e-05,2.9103094e-05,3.0369152e-05,3.091932e-05,3.18289e-05,3.3242002e-05,3.674457e-05,3.7362308e-05,4.0873998e-05,4.2286825e-05,4.4023825e-05,4.3190175e-05,4.293201e-05,4.0134008e-05,4.0049996e-05,4.151139e-05,4.3503864e-05,4.3780637e-05,4.3548782e-05,4.1241805e-05,4.120694e-05,3.9766674e-05,3.976627e-05,3.9593793e-05,4.097729e-05,4.267632e-05,4.258408e-05,3.893085e-05,3.7230893e-05,3.309259e-05,3.0838288e-05,2.6010848e-05,2.3340446e-05,2.1879894e-05
46,47,3.0840278e-05,3.2328495e-05,3.472524e-05,3.821526e-05,3.8037808e-05,3.593688e-05,3.4022723e-05,3.221719e-05,3.1079293e-05,3.2010554e-05,3.1742984e-05,3.306128e-05,3.3316963e-05,3.076004e-05,2.8639288e-05,2.3259452e-05,1.8405939e-05,1.2210138e-05,9.681996e-06,8.547873e-06,7.620256e-06,6.2268955e-06,5.2655814e-06,5.771377e-06,4.9371606e-06,4.267988e-06,3.1247826e-06,3.2282321e-06,3.7249013e-06,3.594298e-06,3.993615e-06,5.015779e-06,6.651662e-06,7.563926e-06,8.55038e-06,9.3138315e-06
47,48,2.3340659e-05,2.4965968e-05,2.5337256e-05,2.516778e-05,2.5144964e-05,2.5280751e-05,2.8834082e-05,2.9423889e-05,3.3221106e-05,3.3173063e-05,3.2958138e-05,3.1382096e-05,3.1183667e-05,3.4253047e-05,3.4584235e-05,3.4763318e-05,3.240009e-05,3.079518e-05,3.057477e-05,2.8722512e-05,2.8851891e-05,2.7386624e-05,2.6925094e-05,2.6452728e-05,2.804913e-05,2.827963e-05,2.7965816e-05,2.7715661e-05,2.7429753e-05,2.5502432e-05,2.4901743e-05,2.2856846e-05,2.4156629e-05,2.612045e-05,2.4096744e-05,1.841972e-05
48,49,3.48416e-05,3.5429166e-05,3.258019e-05,3.0062043e-05,2.7306145e-05,2.3717774e-05,2.2866185e-05,1.955403e-05,2.0280244e-05,1.8632147e-05,1.8833794e-05,1.8905685e-05,1.960643e-05,1.9661278e-05,1.8531913e-05,1.665072e-05,1.5270938e-05,1.3100814e-05,1.2515793e-05,1.1818111e-05,1.0529378e-05,1.0062669e-05,9.848316e-06,9.113107e-06,9.243756e-06,9.801471e-06,8.515422e-06,7.654089e-06,5.6366443e-06,5.6311364e-06,4.556528e-06,4.5078446e-06,4.8935276e-06,4.034545e-06,3.752723e-06,4.0167965e-06
49,50,3.9417868e-05,4.0596664e-05,4.287446e-05,4.4249347e-05,4.330101e-05,4.200922e-05,4.2298954e-05,4.0697745e-05,3.6829053e-05,3.2369553e-05,2.8461785e-05,2.5654945e-05,2.6562184e-05,2.7775304e-05,2.9483854e-05,2.9002407e-05,2.8267954e-05,2.7619706e-05,2.5590962e-05,2.433076e-05,1.9785477e-05,1.8474148e-05,1.8538505e-05,1.721484e-05,1.6025026e-05,1.355123e-05,1.278834e-05,1.2106194e-05,1.3521668e-05,1.50797e-05,1.6847382e-05,1.770905e-05,1.7912673e-05,1.1718307e-05,4.404884e-06,1.1967772e-06
50,51,3.3164848e-05,3.1276737e-05,3.3706816e-05,3.16208e-05,3.066924e-05,3.396991e-05,3.2212032e-05,2.9567058e-05,2.8020806e-05,2.6369553e-05,2.6816986e-05,2.8030301e-05,3.1395157e-05,3.1599546e-05,3.0359324e-05,3.034512e-05,2.9475254e-05,3.35349e-05,3.21903e-05,3.283425e-05,3.3191787e-05,3.6034427e-05,4.0534796e-05,4.4040095e-05,4.549449e-05,4.5413813e-05,4.6608224e-05,4.997922e-05,5.2284446e-05,6.048798e-05,6.0089762e-05,5.856251e-05,5.5698136e-05,5.5316134e-05,5.3812764e-05,5.1145635e-05
52,53,2.6796204e-06,2.848409e-06,2.9013713e-06,2.416472e-06,1.6838569e-06,1.2990537e-06,1.0135645e-06,7.6305605e-07,5.336158e-07,7.622733e-07,8.230261e-07,8.586449e-07,1.0315459e-06,1.3098345e-06,1.7432901e-06,1.7897337e-06,1.8853208e-06,1.6593061e-06,7.190523e-07,2.796216e-07,1.6419104e-07,1.7119584e-07,2.3146092e-07,2.7413478e-07,3.5507549e-07,3.2342496e-07,3.0990208e-07,5.4742867e-07,8.985745e-07,5.447352e-07,2.8643535e-07,2.186268e-07,3.6051506e-07,4.0196318e-07,4.2783154e-07,1.116157e-06
53,54,1.2140721e-05,6.3960683e-06,3.9076995e-06,5.0151452e-06,5.9684317e-06,5.677297e-06,6.410376e-06,8.232319e-06,9.819285e-06,9.326013e-06,1.0403549e-05,1.3128937e-05,1.6463993e-05,1.8947254e-05,2.0443322e-05,2.052493e-05,1.9520552e-05,2.3530072e-05,2.6960579e-05,2.896952e-05,2.5417738e-05,2.4059249e-05,2.338943e-05,2.0516336e-05,1.5903746e-05,1.42087e-05,1.26804425e-05,8.322753e-06,6.8175814e-06,6.847077e-06,6.2856216e-06,5.3417657e-06,4.639714e-06,4.8973106e-06,3.7492268e-06,4.1559642e-06
55,56,8.986628e-06,1.1264856e-05,1.3373472e-05,1.4312088e-05,1.4113763e-05,1.4235746e-05,1.4671862e-05,1.5501395e-05,1.5037966e-05,1.486148e-05,1.3716994e-05,1.3629239e-05,1.2649279e-05,1.2247311e-05,1.3048083e-05,1.3752196e-05,1.4348429e-05,1.5713402e-05,1.897459e-05,1.934796e-05,1.9099816e-05,2.0946065e-05,2.5320609e-05,2.6144824e-05,2.9271141e-05,2.888277e-05,2.7849715e-05,2.9771103e-05,2.9171742e-05,3.040672e-05,3.0239296e-05,2.5558007e-05,2.6537065e-05,2.8223747e-05,2.9823497e-05,3.239273e-05
57,58,2.7254266e-06,3.724775e-06,4.4483895e-06,4.823829e-06,4.5115744e-06,3.1161574e-06,3.7272757e-06,3.3329761e-06,3.882072e-06,4.94594e-06,9.067498e-06,1.06563e-05,1.3355867e-05,1.5765792e-05,1.8490215e-05,1.9978705e-05,1.865836e-05,1.8133253e-05,1.7839995e-05,1.760345e-05,1.6259031e-05,1.3020097e-05,9.546178e-06,7.230534e-06,8.800296e-06,1.00398e-05,1.13714295e-05,1.4828123e-05,1.4851338e-05,1.5362362e-05,1.5319076e-05,1.4842381e-05,1.4557776e-05,1.1796229e-05,8.867012e-06,9.25507e-06
59,60,2.32315e-06,2.5894544e-06,2.73348e-06,2.7656292e-06,2.7493502e-06,2.6621326e-06,2.8074917e-06,2.6478397e-06,2.9959765e-06,3.6151184e-06,3.6458118e-06,3.1004836e-06,2.5635393e-06,2.5236172e-06,2.1419517e-06,2.4506517e-06,2.6167868e-06,2.80264e-06,3.3336717e-06,3.3614103e-06,3.2882049e-06,3.4270126e-06,3.4400118e-06,3.008222e-06,2.7916396e-06,2.8403902e-06,4.693124e-06,3.6668919e-06,1.8881836e-06,1.3346785e-06,1.4713762e-06,1.0119312e-06,3.2958556e-07,3.7594708e-07,9.134038e-08,4.8623974e-08
60,61,4.4584945e-06,5.6533754e-06,5.57509e-06,5.453429e-06,5.239849e-06,5.757157e-06,5.7094717e-06,5.1734824e-06,5.434184e-06,6.9351227e-06,7.442095e-06,6.749592e-06,7.416718e-06,9.039944e-06,1.1017491e-05,9.478625e-06,7.0580877e-06,8.545404e-06,8.847489e-06,1.0624908e-05,9.544707e-06,8.540921e-06,8.831137e-06,9.560887e-06,1.0659937e-05,1.2892784e-05,1.2443886e-05,1.25132065e-05,1.1174973e-05,8.991972e-06,6.0074617e-06,4.273245e-06,4.768299e-06,4.8423285e-06,3.7333439e-06,3.106751e-06
61,62,9.076435e-06,6.699316e-06,8.055506e-06,7.017949e-06,6.9110865e-06,9.113025e-06,1.1437766e-05,1.45939875e-05,1.7096903e-05,1.9582905e-05,2.109633e-05,2.1658214e-05,2.1437863e-05,2.1203094e-05,1.9545976e-05,1.953141e-05,2.331499e-05,2.360253e-05,2.531541e-05,3.1166404e-05,3.5337962e-05,3.2554573e-05,3.314834e-05,3.2641823e-05,3.0898977e-05,2.6750766e-05,2.479718e-05,2.1835414e-05,1.7076125e-05,1.2823397e-05,1.0539508e-05,8.888963e-06,6.6011503e-06,5.303322e-06,4.5681154e-06,5.715284e-06
62,63,2.4085446e-05,2.48269e-05,2.4910989e-05,2.4458981e-05,2.2621125e-05,2.1148966e-05,1.9604171e-05,1.9018767e-05,1.8897561e-05,1.7796e-05,1.7368608e-05,1.646203e-05,1.45117165e-05,1.46035745e-05,1.3027877e-05,1.2666427e-05,1.2122524e-05,1.36664285e-05,1.4009951e-05,1.4965027e-05,1.3880938e-05,1.479756e-05,1.6554262e-05,1.762362e-05,1.5555936e-05,1.3679482e-05,1.3916531e-05,1.2636083e-05,1.0849514e-05,8.134129e-06,6.6920898e-06,6.188984e-06,5.5565697e-06,4.7622657e-06,3.7809002e-06,2.5811178e-06
63,64,2.718522e-05,2.745418e-05,3.3145203e-05,3.8789705e-05,4.2313415e-05,4.8503047e-05,5.095401e-05,4.831881e-05,4.414755e-05,4.2488733e-05,4.270707e-05,4.172035e-05,4.264195e-05,4.23621e-05,4.1940326e-05,3.7502825e-05,3.359855e-05,3.0235024e-05,2.6925823e-05,2.5166557e-05,2.3872419e-05,2.5164583e-05,2.3542212e-05,2.534931e-05,2.6608039e-05,2.9588253e-05,3.0737647e-05,3.363526e-05,3.6800608e-05,4.0228628e-05,4.3150376e-05,4.700411e-05,5.078904e-05,5.0505576e-05,4.8009162e-05,4.1757987e-05
64,65,5.832157e-05,5.726261e-05,6.051917e-05,6.456995e-05,6.522826e-05,6.9530244e-05,7.1759736e-05,7.0748836e-05,6.723126e-05,6.366707e-05,6.318877e-05,6.90972e-05,7.3344105e-05,7.636161e-05,7.0841634e-05,6.6383756e-05,6.3229236e-05,6.366927e-05,6.7172936e-05,7.4033196e-05,7.881532e-05,8.0515856e-05,9.124278e-05,9.6152165e-05,9.25586e-05,9.303463e-05,9.091946e-05,9.106934e-05,8.91836e-05,8.4400366e-05,8.3104664e-05,7.463067e-05,6.3849395e-05,4.8991104e-05,3.6870788e-05,2.7623179e-05
65,66,5.2353585e-06,6.7654037e-06,6.921838e-06,6.037263e-06,5.2486553e-06,9.91742e-06,8.0411955e-06,7.663453e-06,6.6415305e-06,7.657733e-06,6.648237e-06,6.1505466e-06,7.147356e-06,6.122824e-06,6.6778157e-06,8.732469e-06,8.4348385e-06,1.0368617e-05,1.0834235e-05,1.23016425e-05,1.3137862e-05,1.2654151e-05,1.4321368e-05,1.3922062e-05,1.3609077e-05,1.2538121e-05,1.1196635e-05,1.0303859e-05,1.17010995e-05,1.2642537e-05,1.4239153e-05,1.5217195e-05,1.6360114e-05,1.9097415e-05,1.8603636e-05,1.9931203e-05
66,67,1.2606298e-05,1.22885995e-05,1.2353931e-05,1.4213492e-05,1.4178307e-05,1.5481199e-05,1.9459681e-05,2.1147256e-05,2.3224202e-05,2.5195402e-05,2.7442868e-05,2.6990187e-05,2.7093765e-05,2.8429376e-05,2.8483833e-05,2.8655415e-05,3.1600986e-05,3.4125027e-05,3.4866967e-05,3.7229496e-05,4.261787e-05,4.397663e-05,4.9748985e-05,5.3811673e-05,6.175358e-05,7.208711e-05,8.3757106e-05,9.121247e-05,9.688884e-05,0.00010242021,0.000104678445,0.00010990618,0.000110926296,0.000114928785,0.00011572907,0.000105923515
