,0
0,2.9612312
1,1.6969128
2,2.4556599
3,3.0039444
4,1.3676319
5,3.4714622
6,4.036833
7,4.2760277
8,5.6055794
9,4.0026608
10,4.0756626
11,2.4960423
12,2.7499943
13,2.1504517
14,3.1087856
15,3.4800053
16,5.613346
17,5.5721855
18,5.4424915
19,9.350382
20,8.949652
21,7.197626
22,8.218864
23,7.2752857
24,5.9325314
25,6.619053
26,8.196342
27,7.8577423
28,6.8007793
29,4.3824234
30,2.8781338
31,3.236927
32,4.3777637
33,4.285347
34,4.0026608
35,2.822218
36,2.5907898
37,2.377222
38,4.135462
39,7.910551
40,8.918589
41,7.270626
42,9.638503
43,3.1507225
44,4.958666
45,5.3151283
46,4.919836
47,6.507221
48,7.8523064
