,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,
26,
27,
28,
29,
30,
31,
32,
33,
34,
35,
36,
37,5.9668164
38,5.5572977
39,4.912853
40,3.8210573
41,2.9324036
42,2.2190282
43,1.6855966
44,1.5459048
45,1.6545267
46,1.7256532
47,1.8311863
48,1.9125221
49,1.9262519
50,1.8892771
51,1.7293351
52,1.6137639
53,1.4209963
54,1.2143985
55,1.0268265
56,0.9231703
57,0.86202836
58,0.8075685
59,0.8284685
60,0.8765804
61,0.91363597
62,0.9098858
63,0.8687936
64,0.80481344
65,
66,
67,
68,
