,0
0,1.7871553
1,2.2409146
2,3.3647165
3,4.0674067
4,4.4634356
5,4.6037765
6,5.534087
7,5.4392924
8,4.261602
9,3.9564886
10,3.7227764
11,3.499665
12,3.2942395
13,3.8612344
14,4.0381823
15,4.7145333
16,5.5625153
17,5.8510165
18,6.4921274
19,6.87036
20,6.4666247
21,6.5780153
22,7.4563136
23,7.4024825
24,7.5531588
25,8.781236
26,8.436283
27,8.672653
28,9.595718
29,9.617346
30,9.038278
31,8.252192
32,7.358009
33,5.658518
34,5.318558
35,5.426632
36,5.4634852
37,5.775148
38,5.4185214
39,5.2902417
40,3.2299542
41,2.3707697
42,2.3683796
43,2.9499245
44,3.5283165
45,2.8834863
46,1.7334739
47,1.3968022
48,1.1750059
49,1.8114727
50,2.7426677
51,3.3339517
52,3.2536433
53,3.442376
54,3.8776243
55,3.963613
56,3.7426243
57,3.6620228
58,3.8114798
59,3.8455596
60,3.1616828
61,2.7871237
62,2.877842
