,0
49,24.50098
50,24.110338
51,23.799877
52,26.870548
53,26.144701
54,25.80494
55,24.849152
56,24.539333
57,24.317867
58,24.462465
59,24.334805
60,23.996729
61,24.065042
62,24.157463
63,24.400751
64,24.215614
65,23.86199
66,22.618689
67,22.319
68,21.72036
69,21.44702
70,20.845432
71,20.321928
72,20.12396
73,19.602568
74,19.216387
75,18.652365
76,17.881021
77,17.325388
78,17.31037
79,16.932447
80,16.94723
81,16.79287
82,16.664322
83,16.738209
84,16.826166
85,16.653252
86,16.753561
87,17.109818
88,16.757137
89,16.790588
90,16.730225
91,16.256273
92,16.186468
93,16.148926
94,15.907556
95,15.503413
96,14.941917
97,14.095377
98,13.477962
99,12.704089
100,11.746178
101,11.009854
102,10.852947
103,10.761128
104,10.439251
105,10.412465
106,10.3979645
107,10.123432
108,9.934255
109,9.979785
110,9.815192
111,9.6396475
112,9.278932
113,9.180784
114,9.039049
115,8.893573
116,9.07463
117,8.972857
