,0
63,51128.223
64,51252.297
65,51504.406
66,51532.203
67,51599.695
68,51574.883
69,51695.977
70,51744.61
71,51778.36
72,51768.434
73,51855.78
74,51811.117
75,51769.426
76,51866.7
77,51857.766
78,51824.016
79,51988.785
80,51909.38
81,51873.65
82,51926.254
83,51838.906
84,51736.67
85,51821.04
86,51840.89
87,51851.812
88,51935.188
89,51911.367
90,51986.8
91,51952.062
92,51910.37
93,51879.6
94,51935.188
95,51908.387
96,51961.984
97,51936.18
98,51914.344
99,51892.508
100,51867.69
101,51898.46
102,51899.453
103,51816.08
104,51798.21
105,51644.36
106,51677.117
107,51663.22
108,51676.125
109,51694.984
110,51681.086
111,51684.062
112,51604.656
113,51616.57
114,51544.11
115,51495.477
116,51503.414
117,51539.15
