,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
12,13,100014.65,99915.82,99796.0,99688.42,99630.695,99603.58,99645.56,99623.695,99542.36,99489.88,99426.91,99411.17,99339.45,99253.734,99204.76,99024.59,98987.86,98980.86,99092.81,99083.19,99038.586,98986.984,99028.96,99133.04,99149.66,99264.234,99349.945,99409.42,99498.625,99375.31,99325.45,99182.89,99405.92,99489.88,99432.16,99329.83
13,14,99266.914,99258.055,99237.67,99244.766,99260.71,99281.984,99228.81,99316.54,99303.25,99308.56,99292.61,99200.45,99265.14,99191.59,99164.125,99150.83,99161.47,99149.06,99091.46,99016.14,99061.336,98992.22,98935.5,98814.1,98773.34,98706.875,98625.36,98594.34,98544.72,98447.24,98415.34,98371.92,98296.6,98339.13,98287.734,98262.93
14,15,98725.484,98700.68,98573.96,98634.22,98477.375,98481.805,98356.86,98198.234,98100.766,98072.41,97963.414,97882.77,97789.734,97805.68,97775.555,97800.37,97837.58,97892.52,97902.27,97951.89,98005.06,98091.91,98116.72,98117.6,98141.53,98159.25,98158.36,98205.33,98073.3,98079.5,98101.65,98067.98,98055.57,98011.266,97965.19,97795.05
15,16,100687.39,100706.0,100688.27,100690.93,100763.59,100807.91,101154.38,101152.61,101139.31,101519.47,101636.44,101660.36,101694.92,102208.875,102315.22,102336.484,102335.59,102366.61,102378.13,102332.94,102366.61,102381.67,102355.98,102336.484,102262.05,102280.66,102235.46,102294.836,102366.61,102267.36,102296.61,102256.734,102201.79,102191.16,102209.766,102161.914
16,17,102471.17,102478.266,102395.85,102355.09,102269.13,102140.65,102103.43,102049.375,102021.016,101950.125,101985.57,101962.53,101936.836,101849.11,101704.67,101643.52,101498.2,101396.3,101295.27,101192.484,100976.266,100851.32,100748.53,100528.766,100394.08,100253.18,100063.55,99886.32,99750.74,99391.86,99355.53,99361.734,99232.36,98600.55,98338.25,98243.43
18,19,100994.7,100944.766,100926.36,100917.59,100936.875,100890.44,100887.805,100913.22,100865.9,100924.61,100913.22,100878.17,100852.76,100818.586,100734.47,100752.87,100726.58,100773.016,100567.1,100608.29,100561.84,100475.1,100357.69,100320.01,100300.73,100301.61,100038.734,99987.914,99983.53,99802.15,99541.91,99517.375,99561.19,99582.22,99557.68,99485.83
19,20,101355.7,101174.39,100837.67,100590.266,100141.0,100115.984,100032.92,100101.695,100062.4,100075.8,100072.23,100050.79,100146.36,100074.91,100036.5,100038.28,99769.44,99213.89,98557.41,98540.44,98389.49,98459.16,98619.04,98748.55,98545.8,98448.44,101754.95,101997.0,102109.55,102329.266,102508.79,102578.45,102592.75,102615.08,102739.23,102995.56
20,21,101312.79,100887.59,100355.195,101067.14,101099.3,101232.4,101258.3,101369.07,101378.89,101392.3,101378.0,101374.43,101365.49,101389.61,101400.33,101082.33,100536.53,99874.61,99765.625,99658.44,99550.35,99422.61,99389.56,99385.984,99369.91,99365.44,99267.18,99288.62,99633.68,99617.6,99562.23,99535.43,99508.63,99512.2,99371.086,98959.336
21,22,98991.97,98983.21,98962.195,98957.82,98935.055,98918.42,98886.02,98800.22,98753.81,98673.266,98572.58,98541.055,98480.64,98452.625,98478.016,98471.89,98453.5,98335.3,98324.8,98327.42,98360.69,98387.836,98336.17,98390.46,98463.13,98448.25,98500.78,98596.22,98524.42,98422.86,98456.125,98447.375,98426.36,98337.93,98325.67,98317.79
22,23,98324.68,98298.35,98519.55,98656.48,98599.42,98746.88,98864.5,98801.305,98652.96,98434.41,98430.016,98392.266,98393.15,98145.62,98040.29,97936.71,97913.89,97841.914,97658.47,97606.67,97374.07,97324.04,97046.664,96998.39,96935.19,96785.97,98910.15,99134.85,99176.984,99291.09,99622.89,99568.47,99770.35,99894.11,99930.1,99914.305
25,26,100607.58,100654.516,100735.59,100736.445,100773.99,100812.39,100731.32,100682.68,100676.7,100606.73,100578.56,100488.96,100421.55,100332.79,100281.586,100271.34,100119.445,100108.35,100092.13,99937.67,99906.95,99954.74,99938.52,99814.78,99790.04,99661.17,99630.45,99621.92,99490.5,99495.62,99303.61,99191.81,99032.23,98964.81,98765.97,98783.04
26,27,100474.45,100503.47,100553.82,100535.05,100514.56,100574.3,100657.93,100606.73,100698.04,100634.04,100724.5,100821.78,100857.625,100850.8,100876.4,100835.44,100801.3,100838.85,100863.59,100835.44,100885.78,100893.47,100933.58,100877.25,100984.78,100905.414,100837.14,100921.625,100948.94,100949.79,100969.42,101048.78,101063.29,101148.625,101158.87,101158.016
27,28,101510.0,101496.93,101523.945,101545.734,101559.68,101639.85,101695.625,101781.03,101774.055,101766.22,101792.36,101712.19,101732.23,101655.54,101631.14,101690.4,101497.805,101412.4,101360.984,101171.875,101076.016,100959.234,100923.51,100971.44,100967.95,101042.02,101023.73,101067.3,100877.32,100522.63,100435.484,100221.1,100125.24,99958.8,99996.266,100111.3
28,29,98554.58,98360.445,98336.07,98325.625,98282.09,98250.75,98282.96,98241.17,98209.836,98217.67,98026.15,97934.74,97945.19,97939.09,97965.21,97866.836,97855.516,97800.67,97993.94,98257.72,98417.03,98396.14,98559.8,98417.9,98400.484,98379.59,98197.65,98054.875,97907.75,97879.89,97771.08,97799.805,97672.7,97554.305,97529.06,97435.91
29,30,99007.266,98907.16,98800.08,98736.52,98684.29,98656.44,98587.66,98596.37,98517.14,98476.23,98436.18,98439.664,98309.08,98190.69,98087.086,97958.24,97833.75,97815.47,97801.55,97842.46,97868.58,97825.92,97896.44,97980.01,98005.26,97978.266,98000.03,97973.05,97989.586,97981.75,98025.28,98134.09,98189.81,98194.164,98241.17,98242.92
30,31,101406.0,101395.46,101501.78,101471.03,101541.33,101547.48,101623.05,101629.195,101630.95,101699.49,101629.195,101646.766,101630.07,101648.52,101670.49,101685.43,101714.43,101781.21,101819.875,101818.12,101726.734,101594.05,101562.414,101496.51,101490.36,101510.57,101568.56,101622.164,101689.83,101717.06,101708.28,101726.734,101693.34,101690.7,101666.1,101610.74
31,32,100885.58,100931.86,101026.21,101094.74,101262.07,101378.664,101593.164,101638.555,101650.125,101772.95,101773.84,101847.72,101934.94,102104.94,102233.99,102305.195,102358.59,102388.86,102520.586,102537.5,102553.516,102525.92,102540.164,102575.766,102594.45,102557.97,102530.375,102492.99,102479.64,102407.55,102432.47,102399.54,102356.81,102317.66,102319.44,102364.83
32,33,100153.08,100068.52,100040.94,99961.72,99788.164,99801.516,99530.05,99519.375,99279.95,99282.625,99146.445,99155.34,99156.234,99041.42,99033.41,99002.26,98842.05,99047.65,99048.54,99071.68,99064.56,99111.734,98912.36,98852.734,98849.17,98866.08,98884.77,98780.64,98603.52,98633.78,98597.29,98565.25,98413.055,98463.78,98486.03,98524.305
33,34,100040.484,100002.22,99821.555,99918.56,100117.91,100197.12,100300.35,100380.45,100546.875,100581.58,100740.0,100795.17,100963.375,100967.83,101033.69,101145.82,101165.4,101149.38,101259.734,101325.59,101400.35,101629.07,101702.94,101694.04,101724.3,101672.68,101750.11,101721.625,101717.18,101727.86,101742.984,101832.875,101915.64,102008.195,102056.25,102195.98
34,35,100257.13,100183.016,100173.31,100041.84,100042.73,99820.375,99829.2,99759.5,99638.62,99512.445,99379.22,99205.4,99137.45,99005.11,98974.23,98950.41,99017.46,98964.516,98929.23,98879.81,98973.34,98929.23,98861.29,98812.76,98763.35,98858.64,98766.875,98753.64,98756.29,98691.0,98778.35,98651.3,98545.414,98488.945,98367.19,98329.24
36,37,100147.54,100167.49,100152.74,100163.16,100115.44,100037.37,99951.484,99731.14,99564.586,99539.43,99511.67,99165.54,99076.19,99161.2,99097.01,99275.71,99332.97,99278.31,99227.13,99182.02,99170.75,99094.41,99039.75,98924.375,98845.44,99025.875,99042.36,99018.94,98977.3,98813.34,98777.77,98754.35,98612.08,98581.72,98549.625,98338.82
37,38,101368.97,101484.34,101550.266,101712.49,101653.5,101727.234,101688.2,101761.07,101872.98,101812.25,101807.914,101791.43,101762.805,101751.53,101737.65,101768.01,101768.01,101724.63,101775.81,101772.34,101768.875,101798.375,101764.54,101643.96,101656.97,101571.09,101519.04,101499.086,101480.0,101581.5,101683.86,101770.61,101740.25,101756.734,101659.57,101632.68
38,39,101656.734,101546.19,101530.266,101438.3,101478.98,101500.2,101388.77,101411.766,101358.7,101287.08,101193.33,101620.48,100823.67,100839.59,100219.664,100582.25,100791.836,100763.54,100589.32,100496.47,100496.47,100470.82,100376.195,100317.83,100186.06,100162.18,100247.08,100232.05,100239.12,100178.1,100278.03,100278.03,100408.914,100477.01,100696.33,100737.89
39,40,101649.66,101607.21,101807.07,101631.97,101628.44,101591.29,101547.07,101512.586,101419.73,101379.05,101291.5,101469.25,101185.375,101121.73,101102.64,101013.3,100968.19,100943.89,100922.2,100882.305,100862.35,100802.49,100778.2,100726.16,100707.07,100655.89,100645.48,100613.38,100590.83,100560.46,100533.57,100504.08,100813.77,100721.81,100820.71,100775.6
41,42,100129.17,100125.69,100137.0,100178.75,100150.05,100194.414,100212.68,100237.91,100179.625,100091.766,100037.83,99979.55,99942.13,99861.234,99774.24,99755.1,99691.59,99631.57,99602.87,99508.05,99448.89,99220.09,99189.65,99165.3,99101.79,99128.76,99153.984,99178.34,99204.44,99305.35,99286.21,99477.59,99722.05,99804.69,99808.164,99886.46
42,43,100438.305,100404.586,100584.734,100605.14,100634.43,100909.53,100833.22,100890.9,100819.016,100941.484,100956.56,100968.1,101017.8,100955.68,101029.336,100924.62,100951.24,100899.77,100885.57,100918.41,100866.05,100918.41,100976.98,100968.1,100956.56,100997.39,101090.57,101177.54,101219.25,101323.97,101407.38,101538.72,101613.266,101647.875,101757.92,101763.24
43,44,97091.56,97227.0,97696.23,97760.88,98282.53,99411.46,99185.15,99483.11,99895.54,100363.88,100250.3,100097.38,99989.91,99843.11,99703.305,99582.72,99461.266,99291.75,99235.83,99188.65,99170.3,99146.7,99159.81,99148.45,99177.29,99323.21,99388.74,99366.02,99410.586,99400.98,99577.484,99549.516,99483.984,99552.14,99532.914,99632.53
44,45,99115.766,99164.01,99204.35,99271.016,99286.8,99267.5,99275.4,99249.96,99224.52,99133.305,99026.3,98925.44,98996.484,98978.94,98928.06,98869.3,98795.625,98805.27,98703.53,98661.43,98653.53,98616.695,98608.8,98567.58,98550.03,98563.19,98587.75,98621.95,98558.805,98543.016,98499.164,98455.31,98453.555,98407.07,98364.97,98342.164
45,46,101492.2,101517.93,101442.45,101397.86,101327.53,101301.8,101250.336,101218.61,101252.914,101184.3,101210.89,101149.99,101266.63,101011.91,101013.625,101022.2,100892.69,100766.61,100619.95,100636.25,100631.1,100332.63,100239.15,100227.14,100214.27,99957.83,99897.8,99864.34,99751.99,99619.055,99855.766,99833.47,99719.4,99739.984,99835.19,99845.48
46,47,99454.67,99377.19,99276.555,99219.56,99105.57,99046.8,99015.625,98893.62,98773.39,98873.13,98828.61,98851.766,98940.82,99072.62,99097.555,99141.195,99023.64,98662.08,98380.66,98306.74,98141.1,97987.92,98067.19,98115.27,98561.44,98521.37,98357.5,98126.85,97908.664,98071.63,101416.56,101475.336,101542.13,101626.734,101642.766,101709.555
47,48,100845.72,100793.17,100810.09,100868.87,100819.0,100808.31,100786.05,100698.77,100664.05,100676.51,100640.0,100627.53,100622.19,100615.95,100564.3,100597.25,100586.56,100607.05,100544.7,100653.36,100676.51,100692.54,100613.28,100541.15,100559.84,100601.7,100652.47,100688.086,100663.16,100747.75,100741.52,100802.97,100800.3,100477.914,100354.125,100315.836
48,49,101551.14,101589.125,101559.97,101589.125,101304.664,101331.17,101321.45,101597.07,101582.94,101345.305,101234.875,101259.61,101243.71,101372.69,101385.055,101317.92,101320.57,101291.414,101265.8,101374.45,101356.79,101192.48,101116.5,101066.15,101036.11,101091.766,101027.28,101028.16,100991.055,100956.61,101098.83,101062.61,101062.61,100956.61,101021.09,101028.16
49,50,101440.71,101568.805,101785.234,101868.28,102057.33,102141.25,102286.125,102386.836,102341.78,102390.375,102508.75,102464.58,102459.27,102426.59,102499.03,102512.28,102521.12,102532.6,102427.48,102324.12,102187.19,102121.81,102080.3,102034.36,102055.56,101937.19,101923.94,101938.95,101984.89,102029.94,102029.94,101997.26,101921.28,101941.6,102020.23,101870.05
50,51,100635.9,100578.15,100980.61,101611.39,101546.54,101478.125,101433.7,101490.56,101416.83,101344.86,101264.016,101222.26,101236.48,101192.055,101126.31,101063.234,100993.05,100956.62,100902.42,101164.516,101064.12,101425.71,101775.75,101714.45,101740.22,101928.56,102114.24,102005.86,102035.17,102123.125,102037.836,102273.27,102292.81,102251.95,102219.97,102238.625
51,52,99791.7,99796.96,99798.72,100092.43,100022.29,100060.87,101000.28,101103.375,101239.664,101251.02,101297.33,101288.59,101290.336,101311.305,101364.6,101265.875,101265.0,101256.266,101299.08,101244.91,101304.31,101273.734,101320.05,101376.83,101471.19,101515.74,101532.34,101423.13,101392.555,101455.46,101519.234,101596.99,101673.875,101717.56,101770.85,101873.945
52,53,100127.766,100236.875,100390.51,100450.734,100522.31,100600.0,100604.36,100669.83,100655.86,100737.04,100713.47,100729.18,100783.3,100837.42,100929.07,101254.66,101616.9,101823.766,101947.72,102191.25,102333.53,102328.29,102324.8,102308.22,102289.016,102233.15,102200.85,102407.72,102488.03,102521.195,102576.19,102491.516,102351.86,102431.29,102579.68,102440.016
53,54,98310.875,98177.61,98014.53,98156.57,98233.72,98304.74,98465.19,98701.03,98768.54,98608.09,98295.97,98263.53,98214.44,98171.48,98105.72,98043.47,98004.89,97989.984,97701.54,97675.234,97477.97,97403.445,97485.86,97705.92,97955.8,97990.86,97749.76,97650.69,97470.08,97373.63,97029.07,97413.97,99077.16,98938.625,98930.734,98981.586
55,56,99958.51,100084.33,100052.0,99960.25,100079.96,99981.23,99972.484,99969.87,100020.55,99932.3,100087.83,100063.36,99979.48,99906.95,99969.87,100070.35,100142.0,100162.09,100135.88,100224.13,100308.89,100362.195,100386.66,100338.6,100309.766,100264.33,100314.13,100404.13,100472.29,100478.41,100527.336,100694.23,100875.98,100964.23,100943.26,101007.914
57,58,98611.92,98607.445,98542.06,98465.05,97988.59,97888.29,97850.67,97846.195,97874.86,97939.336,98008.3,98031.58,98131.89,98595.8,100183.67,100687.88,100710.27,100662.805,100233.82,100022.47,100010.82,100304.57,99581.836,100715.64,100740.72,100696.836,100707.586,100701.31,100609.07,100773.86,100722.81,100785.5,100848.19,101079.25,101098.95,101304.05
58,59,101395.14,101307.87,101277.89,101336.95,101392.49,101294.64,101317.56,101259.38,101228.53,101218.83,101154.484,101068.09,101072.5,100939.39,100829.195,100836.25,100789.53,100756.91,100717.24,100693.44,100686.39,100504.8,100417.52,100323.195,100197.14,100115.16,100053.45,99960.01,99952.08,99955.6,99734.336,99690.26,99698.195,99618.86,99604.75,99552.74
59,60,98787.12,98840.56,98975.055,98993.16,99004.36,99002.64,98999.19,99039.71,99086.266,99129.37,99184.54,99316.44,99362.125,99442.305,99552.65,99598.34,99562.13,99654.375,99734.55,99809.55,99935.414,100046.625,100138.87,100243.18,100326.8,100413.01,100447.49,100479.39,100479.39,100569.91,100613.016,100681.984,100705.26,100825.086,100802.67,100858.7
60,61,98896.6,98882.81,98756.945,98617.29,98626.766,98609.53,98366.42,98361.25,98355.21,98427.625,98414.695,98413.836,98407.8,98315.555,98344.01,98154.34,98670.33,98690.61,98818.43,98882.78,98893.36,99035.28,99049.39,99210.71,99231.87,99324.42,99457.54,99463.7,99561.555,99778.414,99839.234,99832.19,99844.53,99982.05,99963.53,100049.05
61,62,100527.516,100626.875,100765.45,100776.79,100687.016,100801.19,100718.39,100827.34,100911.016,100853.484,100972.02,101017.34,101085.33,101123.68,101167.26,101136.75,101187.305,101060.055,101021.7,100965.05,101067.02,101114.96,101196.016,101230.88,101225.66,101263.13,101249.19,101311.94,101477.54,101549.88,101583.875,101765.164,101838.375,101833.15,101950.81,102044.94
62,63,97576.11,97276.91,96924.02,96645.06,96455.86,96599.305,96861.55,97115.87,97136.11,97188.02,97233.78,97202.11,97205.625,96984.74,97011.14,96976.83,97100.91,97091.23,97135.23,97136.984,97063.06,97144.02,97191.55,97302.42,100271.555,100352.516,100454.59,100409.72,100558.44,100699.234,100902.516,100997.56,101141.875,101309.08,101419.96,101595.96
63,64,100795.16,100854.12,100863.8,100886.68,100949.16,101111.08,101170.92,101325.8,101465.72,101339.875,101366.28,101408.516,101372.44,101424.36,101471.88,101561.64,101603.88,101732.36,101729.72,101896.04,101978.766,101928.6,101918.04,101896.04,101894.28,101885.484,101827.41,101940.04,102022.766,101971.72,101895.164,101802.766,101729.72,101569.56,101484.2,101509.72
64,65,102531.91,102552.15,102485.26,102479.09,102433.33,102361.16,102192.17,102122.64,102048.7,101974.77,101912.28,101842.75,101785.55,101720.414,101685.2,101584.87,101516.22,101426.44,101512.695,101457.25,101416.76,101407.96,101348.11,101284.734,101255.695,101290.9,101237.21,100970.52,101016.3,100932.68,100889.555,100833.22,101159.76,101193.2,101221.37,99895.67
65,66,100370.234,100394.945,100481.44,100621.766,100588.23,100840.64,100871.52,101031.266,101010.086,101139.82,101084.22,101176.89,101348.984,101452.25,101655.234,101867.94,102122.11,102420.414,102478.664,102506.02,102566.92,102596.05,102826.39,102912.88,102793.734,102744.31,102761.97,102926.12,103024.086,102923.47,102926.12,102952.59,103000.26,103036.44,103099.984,102861.695
66,67,98013.47,98043.51,97999.734,98012.61,97945.66,97877.84,97820.33,97785.14,97762.82,97746.516,97728.484,97627.2,97629.77,97650.375,97578.27,97517.33,97518.19,97498.445,97473.55,97461.53,97576.555,97620.33,97633.2,97577.414,97637.5,97622.05,97621.19,97614.32,97596.3,97586.0,97462.39,97430.63,97404.02,97529.34,97516.47,97476.125
67,68,102554.695,102572.984,102529.44,102482.41,102613.05,102694.05,102809.88,102784.625,102606.086,102573.86,102573.86,102532.055,102318.67,102272.516,102289.93,102096.586,102213.29,101881.46,101628.89,101235.22,101207.35,101167.29,101180.35,101090.65,101011.39,100984.39,100939.1,100922.555,100902.52,100651.695,100580.27,100528.89,100538.47,100499.28,100499.28,100460.086
68,69,98367.22,98204.35,98178.22,98198.25,98267.06,98253.125,97950.03,97913.45,98395.086,99949.72,99870.46,100050.74,100042.03,100083.84,100083.84,100247.58,100339.9,100477.5,100638.625,100744.016,100799.75,100924.3,100950.42,101000.07,101003.555,101023.586,101057.55,101083.68,101177.74,101317.09,101405.93,101345.83,101411.16,101360.64,101366.734,101355.414
70,71,98494.266,98473.734,98377.914,98369.36,98347.97,98231.61,98189.69,98136.64,98069.05,97956.12,98122.09,98067.34,98016.86,98004.03,97989.484,97998.89,98016.86,98130.66,98812.55,101104.625,101157.664,101165.37,101223.55,101288.57,101384.39,101451.125,101486.2,101500.75,101451.984,101363.0,101418.62,101475.94,101533.266,101582.03,101667.586,101721.484
71,72,99855.375,99770.78,99879.55,99832.93,99818.26,99603.32,99400.47,99425.5,99365.08,99300.336,99217.47,99119.93,99038.79,99220.92,99281.34,99356.445,99321.055,98801.41,98705.59,98537.266,98451.81,98389.664,98331.83,98187.67,98198.9,98144.516,98039.2,97844.984,97788.875,98008.99,97930.44,97891.59,97805.28,97860.52,98171.27,98267.95
72,73,100207.055,100163.44,99628.75,99627.01,99570.31,99546.76,99529.31,99483.086,99422.9,99377.55,99330.445,100108.49,100606.55,101748.32,101773.62,101898.35,101849.5,101910.56,102024.83,101927.13,101971.62,102016.1,101981.21,101989.94,101954.17,102138.22,102112.92,102291.734,102271.67,102246.375,102276.03,102371.984,102364.13,102404.25,102438.27,102407.74
73,74,96948.33,97138.48,97290.25,97481.27,97499.586,97540.586,97620.83,97544.07,97621.7,97634.79,97666.19,97731.61,97841.51,97934.84,98030.79,98006.37,98282.87,98369.22,98381.44,98427.664,98459.06,98489.59,98665.79,98701.55,98872.516,98848.96,98932.695,98951.88,99187.39,99206.58,100695.516,100734.766,100901.37,100991.2,101170.016,101199.67
74,75,100174.78,100103.26,100077.96,99989.86,99917.47,99939.27,99888.69,99853.8,99778.78,99706.38,99538.91,99567.695,99463.9,99415.05,99299.914,99198.734,99186.52,99094.94,99005.09,98930.08,98843.73,98780.92,98710.27,98792.266,98713.766,98665.79,98601.24,98577.69,98492.21,98433.766,98334.33,98336.08,98216.58,98169.48,98124.99,98046.49
75,76,99404.586,99303.41,99680.22,99506.64,99131.57,99128.08,98812.33,98735.57,98636.13,98531.46,98397.13,98301.19,98136.33,97999.39,97849.36,97684.51,97530.12,97544.07,97353.05,97141.09,97050.375,96938.734,96838.42,96794.81,96827.95,96905.586,96936.11,97026.83,97034.68,97134.12,97261.46,97294.61,99547.63,99746.51,99811.055,99986.375
76,77,101205.78,101088.03,100982.484,100849.91,100699.875,100604.8,100603.055,100585.61,100659.75,100487.92,100401.56,100365.805,100234.97,100154.72,100252.414,100194.84,100146.87,100096.28,100080.58,100123.32,99924.445,100018.65,100009.055,99863.39,99900.02,99933.17,99928.805,99926.19,99939.27,99777.91,99784.016,99812.8,99667.13,99523.21,99385.39,99301.66
77,78,100781.87,100862.12,100835.945,100998.19,101098.49,101173.51,101131.64,101122.05,101192.695,101207.52,101281.67,101284.28,101291.266,100547.234,100546.36,100654.516,100498.39,100464.37,100433.84,100275.96,100110.234,98310.78,98425.92,98503.55,98576.82,98664.914,98795.75,98951.88,99015.56,99014.69,99089.7,99258.92,99341.78,99421.16,99515.36,99616.54
78,79,99667.63,99633.84,99553.81,99800.125,99866.82,99975.31,100150.484,100226.07,100273.2,100324.78,100389.69,100372.8,100434.16,100451.94,100477.73,100501.734,100569.31,100707.15,100823.64,100983.7,100989.04,100988.15,101129.53,101070.84,101045.945,101091.3,101112.64,101123.31,101143.766,101219.34,101282.484,101411.42,101719.09,101821.36,101722.66,101674.64
79,80,98513.17,99069.16,100560.26,100611.914,100717.86,100970.9,101045.32,101301.86,101472.6,101696.75,101639.836,101692.37,101512.875,101505.875,101643.336,101560.16,101674.86,101674.86,101686.234,101680.11,101594.305,101584.67,101442.83,101455.086,101373.66,101345.64,101252.83,101166.15,101156.516,101098.734,101173.16,101227.44,101256.336,101072.47,100981.41,100906.984
80,81,101024.31,101073.34,101240.58,101441.08,101583.8,101694.99,101741.4,101861.35,101815.83,101741.4,101747.53,101630.2,101666.98,101686.234,101676.61,101593.43,101526.88,101533.89,101542.65,101638.08,101546.15,101552.28,101532.14,101470.85,101463.84,101402.555,101392.92,101358.77,101456.84,101547.9,101604.81,101530.39,101548.77,101465.59,101440.2,101529.516
81,82,99163.72,99164.59,99281.05,99311.69,99351.09,99389.62,99436.9,99513.07,99554.23,99621.64,99690.81,99800.26,99656.664,99563.86,99455.28,99367.73,99304.69,99215.375,99168.09,99104.18,98885.29,98837.13,98789.85,98616.484,98630.5,98653.266,98659.39,98709.3,98723.31,98751.33,98778.47,98810.87,98740.82,98713.68,98697.04,98684.78
82,83,98106.91,98302.16,98432.62,98690.914,98858.15,99161.97,99274.92,99373.86,99623.39,99625.15,99779.25,99918.46,100084.82,100257.31,100380.766,100426.3,100620.67,100823.805,100829.055,100862.33,100896.48,100998.914,100981.41,100966.516,101146.016,101147.766,101359.65,101455.97,101582.05,101710.76,101687.12,101699.375,101772.92,101878.87,101875.36,101912.14
83,84,98088.125,98071.664,97900.08,97816.89,97746.7,97726.766,97676.51,97666.98,97660.91,97639.24,97714.64,98043.93,98149.66,98101.125,98091.59,98047.4,98019.67,98020.53,98022.266,97933.875,97977.2,98020.53,98018.8,97971.14,98002.336,97933.875,97946.875,97917.414,97912.21,97863.69,97867.16,97826.42,97830.76,97840.29,97880.15,97811.69
