,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
16,17,678.63324,724.0853,737.4211,739.43567,734.38904,701.46576,643.9402,575.73004,597.5946,632.18976,662.0043,699.94116,773.3261,772.4735,685.0891,723.5463,1022.38544,1287.6492,1378.5251,1415.188,1588.28,2224.682,1918.128,1634.5117,1117.2877,791.7622,656.5062,687.3127,987.7734,1122.6483,1209.8613,1248.5748,1210.2963,1075.0469,873.4137,740.49585
18,19,593.4697,648.368,664.0604,658.5438,638.6694,620.10223,598.53723,590.45013,581.63684,582.3277,589.64307,584.9831,574.3363,562.2948,563.61847,564.9994,568.1386,566.49927,603.4226,661.8862,673.5295,698.0522,685.7504,667.30023,659.348,677.2078,749.1857,762.47394,790.8875,834.30774,836.75476,866.48663,922.55054,950.4282,1031.6097,1097.2827
19,20,482.9211,535.9778,555.26483,610.5635,667.43384,734.16895,766.765,820.0525,804.0969,768.6411,699.885,650.0308,628.3407,606.14386,608.3212,606.0311,626.3194,638.2433,671.24084,690.0928,719.4396,749.218,765.6529,763.0704,785.80597,784.0053,809.18176,818.36487,829.3853,844.1448,848.82654,870.06335,859.99756,882.019,875.1797,896.53094
20,21,777.5522,847.0839,872.1013,898.3986,903.0895,878.6077,860.3862,800.268,786.02966,788.4835,800.26965,803.96893,815.72986,804.059,758.4164,697.8751,685.124,801.248,779.3567,818.53046,848.14484,879.8363,1036.1364,1777.5514,2299.9392,2353.9302,2749.8972,2782.9922,2776.4368,3496.6602,3462.6267,2443.5076,1371.8536,666.28937,706.9801,824.7386
21,22,3342.9507,3409.0193,3403.561,3372.847,3389.631,3401.135,3441.7043,3349.2432,3105.1084,2810.2568,1679.4523,330.30386,583.3336,592.1315,597.20306,643.54254,679.46234,731.12427,845.84344,987.0999,936.1157,887.9484,972.82684,1016.37866,1098.3346,1178.219,1291.2211,1432.1581,1486.0815,1507.075,1616.7484,1627.7958,1578.2776,1300.5999,1073.0836,1031.2303
26,27,519.4884,510.82834,527.1395,522.9871,538.11316,566.62683,620.7199,625.0792,633.84674,631.15564,620.5921,617.511,604.77747,594.6139,584.71387,587.0478,534.7031,520.09973,524.9558,525.0522,538.85236,595.3289,618.3267,630.49286,635.37164,628.1406,600.74603,579.4028,540.729,516.68713,487.44272,466.2163,474.36526,511.9143,561.2218,615.72296
27,28,1137.4238,1145.3021,1174.517,1176.3934,1183.4788,1181.8242,1187.7804,1185.18,1186.5608,1184.0625,1188.5431,1175.8861,1187.24,1152.1958,1180.0503,1216.3163,1215.8401,1266.4227,1301.1042,1297.1547,1313.266,1295.5009,1285.0917,1286.9329,1266.0602,1246.4696,1207.3962,1191.4205,1149.2535,1169.6489,1136.6404,1132.3826,1102.1688,1090.7344,1056.0397,1045.0723
28,29,2252.9792,2235.8528,2351.3242,2383.1816,2541.0786,2550.8484,2720.792,2712.7966,2806.8042,2797.356,2887.0037,2973.4602,3011.9446,2904.996,2908.155,2871.708,2662.3584,2562.6956,2248.625,1919.2168,1537.7965,1140.0204,715.5657,1012.9177,1032.0276,1047.2096,1062.2072,1065.0729,1047.4749,1042.0321,1057.843,1049.4146,1139.1084,1192.9156,1217.1992,1256.8916
29,30,533.63995,531.6499,582.7261,594.36285,688.8841,700.5035,705.2393,866.9297,1065.1787,1080.7616,1313.737,1495.8345,1245.7501,1184.9158,1121.8496,1055.2455,897.6992,811.1288,776.53217,668.5385,642.8381,1207.109,1310.8997,1394.6033,1492.3646,1639.2053,1863.0552,2199.7039,2451.6094,2777.5713,3065.4207,3275.6572,3434.128,3551.2812,3570.0654,3463.2903
31,32,506.847,498.41235,481.63556,521.814,522.1085,567.7334,594.90717,630.3796,777.19635,859.6383,1039.2484,1175.1456,1344.9764,1407.9093,1398.6245,1490.6499,1389.7382,1206.3373,1128.2928,1384.6182,1911.0006,1786.967,1540.7266,1321.645,1069.2517,878.95856,782.726,764.256,783.21075,768.8354,844.8251,1018.3334,1314.3943,1425.4672,1472.1661,1486.8005
33,34,946.77924,993.26013,987.5059,973.74396,985.8153,996.3643,1015.61414,1021.8111,1070.2543,1108.8955,1108.8646,1095.566,1124.8107,1105.6667,1175.8514,1216.4202,1200.6542,1203.0726,1169.4916,1175.1688,1156.6604,1128.4358,1116.4237,1109.7573,1089.0157,1085.1375,1043.0631,1004.13983,986.1739,961.06635,941.30646,982.054,1000.0263,983.23145,1000.4684,1023.835
35,36,1014.46387,1106.012,595.19763,591.3077,586.30927,564.5574,553.4856,548.8636,542.04755,537.8141,532.01654,524.78455,524.895,520.7067,528.16425,536.4612,544.5855,530.1123,529.67316,534.09357,514.7743,561.8495,556.7105,599.42145,625.7829,624.608,657.9226,728.77637,866.34955,983.2966,1228.0939,1330.108,1480.4835,1625.6248,1752.0835,2028.193
36,37,695.76776,722.5544,748.37146,737.11725,734.4478,726.8695,699.1966,667.63855,650.08734,618.8806,599.99786,571.5044,544.46716,540.9218,580.5342,608.51245,615.8994,621.81647,611.94006,582.48175,580.9099,688.3332,860.4326,1105.4939,1252.912,1360.6959,1427.1769,1467.5387,1706.1454,2458.3767,2937.6326,2983.8892,2824.3271,2839.6433,2576.2134,2510.3733
38,39,761.31323,796.3895,816.195,830.13763,882.13116,888.6589,896.21027,937.3157,975.13904,1007.0491,1023.7357,1023.1025,1026.7948,1010.0723,1009.98627,1116.1539,1428.1476,1706.4169,2280.563,2820.6782,3087.4133,3263.9197,3315.0027,3294.8667,3291.2102,3255.0132,3305.3013,3568.429,3839.225,3914.0376,3915.6348,3917.469,3870.6145,3828.6536,3850.537,3696.174
39,40,784.9838,807.6731,781.1781,784.5966,771.29034,740.5374,715.55475,714.08374,702.0838,708.14636,780.55194,818.66284,858.5883,893.1765,938.09186,968.54736,1016.10095,1052.8096,1143.1597,1328.9757,1693.3313,2114.8516,2481.6492,2703.5298,2854.4731,2996.2913,3141.545,3261.2505,3241.499,3264.9126,3333.1528,3624.61,3768.4834,3984.3337,4060.3254,4039.0688
40,41,1094.7545,1092.2329,1036.1434,1015.63727,973.33545,930.2359,967.1787,967.86523,989.8066,1012.95776,1094.3844,1119.7781,1178.4655,1193.0697,1273.8463,1348.521,1403.9484,1448.6809,1463.9773,1460.7157,1453.0165,1423.7206,1428.7062,1415.4165,1427.9768,1408.1012,1415.1365,1430.8595,1397.9537,1374.9979,1348.2894,1362.6588,1339.4314,1225.577,1141.8914,1012.6768
41,42,632.9316,669.73126,941.956,1072.6158,1481.8232,2018.6667,2452.9697,2629.2947,2988.5198,3464.7256,3759.0781,4077.6008,4141.893,4275.079,4293.29,4361.5107,4412.9214,4426.4795,4437.6963,4449.059,4436.8047,4426.7026,4413.3984,4388.577,4332.752,4263.9077,4177.9224,4089.2642,3967.899,3803.3716,3350.9895,2808.1995,2189.3877,1215.2804,852.556,944.16095
42,43,746.05707,735.7185,747.7274,771.0278,772.573,780.3763,808.35046,857.448,878.1548,904.24786,866.15204,861.4214,846.7594,841.89935,827.9045,822.07837,817.10913,853.79767,893.92084,881.79315,875.6778,870.16754,871.99725,821.1705,834.2779,845.8397,805.4452,814.31213,789.079,789.2161,797.7189,805.49274,800.207,793.38635,796.9074,799.7492
43,44,759.7471,726.4636,715.458,745.1405,807.9118,779.37585,687.03894,589.28217,558.2107,544.3459,556.63605,637.37103,764.3092,836.07184,871.8098,903.92017,899.1678,962.0202,1158.41,1547.344,2020.5748,2897.4553,3590.3713,4476.3037,4524.8374,4585.747,4632.117,4648.728,4674.1187,4687.8965,4623.998,4434.5884,3963.5913,2970.2837,1571.3273,540.59766
44,45,798.2006,822.4122,807.9765,794.05615,767.7728,752.73926,738.06256,731.87604,699.7657,666.1269,661.0127,648.85626,660.445,669.1288,650.556,631.6308,615.4562,619.3935,612.8043,591.2904,585.9434,581.2793,575.8238,565.89844,559.69604,549.56287,539.6196,527.30536,528.62555,515.6715,512.9176,499.1001,482.43695,455.69702,444.9034,454.3384
45,46,650.67505,678.71826,686.49445,696.12445,657.0931,668.328,688.1693,680.02625,689.43567,676.3989,652.1375,643.7863,647.4544,645.42163,650.04584,646.17755,643.7022,642.6052,644.1739,658.86035,659.17413,650.88947,647.0952,656.16736,669.2147,683.52844,688.197,681.00494,653.9489,610.1462,579.6149,576.30835,627.7447,684.7201,750.0154,772.32477
46,47,693.04956,725.2812,726.53784,714.45807,743.2589,758.46155,775.6759,805.86597,813.91174,869.86584,907.1313,940.4978,975.7583,1007.51904,1022.39545,1026.3126,1050.1243,1068.5071,1055.381,1073.5127,1158.7683,1308.9148,1505.8278,1861.526,2380.6687,2866.4434,3218.1206,3809.3196,4414.05,4886.398,5017.8296,5047.8228,4850.2812,4511.2896,3884.4067,2592.7837
47,48,692.68616,740.1109,755.90875,777.2584,811.3566,825.29565,861.387,888.4732,910.7944,953.1268,983.107,1011.94617,1038.6633,1077.2562,1104.2921,1123.6257,1127.3301,1126.5618,1115.7224,1128.4814,1115.1313,1099.0603,1070.0284,1081.3401,1168.6211,1310.8684,1488.2229,1626.2158,1877.3074,2091.9863,2414.936,2686.0872,2876.01,2995.5688,3067.3098,3128.8462
48,49,1050.3807,1150.845,1186.9991,1240.7886,1365.5752,1578.5049,2025.5535,2475.7046,2832.7302,2705.6348,2211.2617,2365.8096,2425.5762,2719.9963,2467.1099,1780.2538,1379.7449,993.9873,505.1581,404.99612,457.76865,412.13675,370.53256,414.82993,429.03497,450.29025,450.29153,459.81937,463.1319,471.37552,571.92816,632.6471,548.6568,499.0779,501.93762,511.66467
49,50,1359.9116,1294.853,1193.9005,1115.5125,1164.0303,1320.1838,1479.0093,1709.1796,1949.5669,2327.8052,2735.6348,3007.1963,3106.7666,3287.08,3619.6257,4135.87,4508.108,4628.3516,4762.8003,4787.3647,4767.1157,4712.86,4601.3647,4431.2925,4189.0166,3603.0647,3033.7307,2368.698,1638.6163,1052.6736,718.3372,637.78064,716.78577,811.8119,863.21625,954.9061
51,52,766.67615,806.68146,833.3725,862.9203,878.0344,922.35767,963.3568,970.4984,956.97003,973.1061,976.68146,973.45135,986.3141,1008.2414,1015.0885,1011.9984,973.603,940.4089,911.5316,898.468,863.81396,839.4487,826.96533,815.1684,801.5809,780.50793,734.82837,715.6708,676.0324,647.8379,637.1193,623.9576,589.2472,566.5529,576.7492,601.6987
52,53,2870.2651,2918.3516,2850.175,2900.0579,2796.123,2786.1277,2702.7517,2636.8828,2661.1096,2570.0283,2583.4563,2581.3962,2615.121,2626.3108,2637.648,2664.5608,2613.2605,2610.3552,2535.7407,2532.2097,2469.9006,2479.2158,2528.303,2614.1035,2707.8838,2815.1885,3019.999,3206.992,3328.9458,3585.0466,3732.2334,4016.6345,4252.9453,4442.1743,4557.2773,4618.202
53,54,604.8317,641.399,675.1973,676.6135,692.8384,707.20654,743.57794,780.20447,805.647,824.44684,822.7598,797.3116,757.43945,751.84735,700.8131,700.8205,742.39764,725.1098,689.5157,713.8963,773.994,791.4193,909.6234,999.40466,932.79517,1056.4727,1138.6272,1147.4039,1121.0895,1043.7134,728.0981,1079.083,1455.147,1583.674,1528.777,1571.9663
54,55,580.33594,565.4271,569.3471,570.4575,581.87555,591.5202,596.1416,593.50336,590.45776,589.95374,591.25287,583.87836,580.08826,577.45654,576.25037,563.7605,561.2489,550.6366,546.05963,527.4104,520.03406,513.6259,500.70166,490.74982,493.36728,487.2836,480.84412,471.7834,453.75943,438.32565,421.72482,417.18408,416.3457,418.86472,458.40622,484.3157
55,56,5077.829,4611.273,4365.211,3507.717,3349.0632,3184.0442,2505.409,2346.988,2318.079,2147.3418,1874.1224,1646.4032,1583.0233,1498.6866,1480.7948,1293.2778,1187.7377,1119.8425,1065.7385,1015.16003,929.5441,882.31915,870.606,871.4288,896.903,944.9582,981.0176,1019.6307,1046.9148,1104.3368,1149.1943,1231.3518,1320.6151,1411.2073,1449.1755,1438.5128
56,57,3710.9229,3840.4312,3947.3108,3952.044,3956.6013,3942.2334,3971.5632,4042.1409,4224.934,4278.586,4219.992,4152.605,4001.6082,3910.597,3776.0151,3375.3733,3332.7295,3125.4355,2844.2874,2539.4727,2557.3743,2235.415,1548.2299,1278.8085,1053.2853,753.8623,722.07245,779.87036,884.828,928.629,1044.9504,1146.6067,1247.392,1307.4014,1371.6099,1430.7823
57,58,635.73737,650.223,682.97833,678.5981,584.47565,496.8227,533.34814,613.4788,664.86456,747.7872,841.3023,910.1645,947.6302,981.4483,1001.3663,1075.8313,1308.6838,2144.3787,3065.78,3418.5103,3965.5393,4354.436,4461.9443,4527.963,4583.8496,4638.2,4352.6255,3494.281,1718.6969,970.921,900.17285,836.6826,847.60126,854.56866,818.4797,867.2716
59,60,747.7574,726.5043,690.02625,653.0336,646.80145,629.97754,623.4907,619.3152,628.892,626.02484,625.52954,621.0787,619.1097,630.0291,634.8727,631.83545,637.49994,634.69,635.2363,635.8454,635.11084,632.579,630.07245,626.6516,627.57916,629.6368,652.0233,655.5047,660.28656,658.4023,652.29285,646.6797,645.7253,659.365,657.6205,674.1007
60,61,667.7564,682.5164,722.98206,711.9751,702.0998,755.3396,731.35236,716.0599,746.62756,736.48004,760.9215,748.0513,735.6528,733.7639,749.9777,762.1635,775.96375,787.8649,790.97754,779.1766,773.42645,773.253,750.8953,720.4228,698.44977,683.6963,664.16046,674.44257,691.994,668.56067,648.5869,618.1649,566.80475,538.93475,555.72015,633.9658
61,62,974.126,743.10394,686.43066,640.13715,637.9038,664.85657,698.6341,699.1934,700.16656,681.1271,643.36523,588.4574,533.44135,488.20413,458.45883,457.75153,533.96075,677.6014,856.6258,1060.6971,1309.8645,1682.236,2051.8333,2407.8271,2932.9119,3360.595,3757.7285,4324.9277,4665.7783,4756.755,4870.0093,4923.327,4901.198,4852.8696,4683.213,4452.098
63,64,862.1236,870.38763,886.171,878.08185,901.0131,910.85425,925.96313,946.0174,954.3666,981.30133,981.6783,1003.764,1024.2211,1348.9487,1367.6093,1669.9015,1738.9412,1978.5675,2050.686,2043.3956,2370.901,2427.994,2770.8066,2768.1943,2833.0525,3137.931,3139.262,3329.947,3438.272,3520.1812,3585.983,3736.76,3833.0352,3851.9077,3841.2346,3811.1821
64,65,763.1783,822.49915,831.55853,840.0588,850.78656,852.10065,865.88715,867.8726,877.5791,878.0727,881.0002,875.3105,861.56354,850.664,836.37213,814.8943,791.66833,764.8504,735.20685,709.48047,689.1583,672.59186,664.18427,639.79584,621.8096,605.9069,595.43134,570.86523,553.77655,548.0095,543.371,547.1182,544.9109,548.00696,553.92633,586.116
65,66,1257.9973,913.7825,1781.8588,3348.555,3541.5576,3473.3071,3100.1558,2517.1707,1858.5007,1210.908,1218.1296,1204.211,1211.7195,1507.9784,1520.3846,1831.9105,1833.5317,2161.4136,2134.1162,1798.6556,1835.6521,1841.8357,1530.1918,1304.7463,1103.3552,933.831,874.56396,880.7768,896.1129,946.5725,1058.6305,1111.4634,1164.606,1194.3145,1240.4547,1240.4081
67,68,1071.827,1014.13153,998.51044,973.11646,929.2494,921.0556,939.0818,983.6984,974.7029,1036.7177,1057.059,1038.6858,1064.9978,1033.8615,1040.015,1016.26685,1014.6882,989.54065,965.7594,954.4383,955.1392,955.2361,930.7067,928.89795,953.4381,979.75757,995.34705,1043.8665,1067.6951,1107.9652,1145.4731,1218.6505,1304.3959,1405.987,1600.3733,1613.9136
69,70,897.6499,898.5248,883.1068,891.6104,894.2861,882.4426,895.04626,905.52246,922.0983,918.2868,923.8328,934.1256,935.0276,920.5222,929.7686,902.4801,916.5729,921.2701,937.80786,980.8452,1055.6876,1102.837,1213.8495,1350.3853,1534.9219,1657.1854,1886.7023,2007.115,1888.4956,1657.2775,1350.7621,1550.3245,1636.7504,1625.3506,1726.8058,1715.0771
70,71,925.5214,1019.8695,1081.6128,1091.4944,1101.5648,1073.4436,1027.8314,1006.5574,995.62274,979.1161,961.3276,956.17334,1077.2795,1387.657,1857.8175,2226.2776,2270.2058,2396.5818,2780.0447,3357.168,3483.3682,3054.8655,2494.0264,1826.9421,1284.1702,681.2877,685.08124,980.3238,1233.2899,1157.8661,1183.1608,1257.8317,1255.4138,1218.151,1121.6808,959.156
72,73,533.1451,533.66736,555.70337,525.0372,501.79562,487.32803,502.43378,526.0883,520.9545,552.16754,599.4593,616.5136,656.20746,666.2474,683.756,686.11487,689.0355,682.9959,682.40424,679.2692,676.10846,669.1714,652.4456,636.21014,617.48883,609.8508,617.23395,641.89233,694.38257,719.38477,751.2837,776.16626,802.01996,851.5432,867.16064,871.93384
76,77,825.49396,874.07434,892.508,985.08875,1095.1052,1192.4658,1267.3307,1266.3464,1225.7842,1268.8252,1701.5403,2679.73,3257.036,3362.278,3392.0312,3628.0525,4034.6182,4077.743,3912.6204,3636.0261,2937.2578,1387.6329,464.6444,420.6732,399.42075,355.10977,377.856,462.5291,640.45374,833.37225,725.0657,419.06635,306.4959,264.73853,233.98158,250.63377
77,78,1289.4486,1517.5825,1859.4326,2837.9536,3289.5168,3564.466,3568.7397,3315.5427,2665.4204,1832.8916,2743.5488,3517.7673,3875.6782,4141.126,4188.0405,4185.0283,3966.3909,3552.8857,3114.871,2531.1897,1859.1833,1195.3772,946.92596,738.62866,602.9948,520.41534,517.9512,550.96875,583.3234,635.7538,696.44415,774.65204,773.5923,850.5961,908.88306,970.5726
78,79,382.0725,382.84912,423.27365,518.4338,549.7045,755.6312,986.9601,1017.5004,1053.2452,827.23596,621.7076,458.83026,348.64996,349.5273,352.94708,355.5841,320.9241,327.81976,387.03018,526.51855,648.86865,728.2332,799.4168,825.06177,903.06476,923.0846,940.68384,954.51965,1020.3166,1047.1722,1052.7075,1064.8866,1098.5739,1114.78,1073.535,1100.825
79,80,549.75525,667.434,740.727,824.51843,862.45667,878.96484,911.37054,889.7167,862.1927,820.12714,766.1784,722.29877,677.778,676.2485,658.7044,647.0186,621.7352,594.1964,569.115,547.4335,538.3923,560.0608,567.5244,588.4139,613.7642,641.61975,658.6356,682.79913,680.4625,676.885,680.0156,661.4582,659.50433,694.0519,875.7478,1284.8676
80,81,1143.6711,1160.0131,1164.3186,1149.8542,1134.9893,1122.844,1116.2059,1130.7351,1116.1554,1122.9298,1132.2406,1152.719,1196.0868,1212.3811,1214.1611,1225.5496,1208.891,1172.8196,1421.8135,1951.276,1773.8712,1476.4448,1186.6329,1279.8582,970.1086,741.94666,749.0247,812.99634,785.25256,862.7448,987.922,1165.113,2082.559,3393.8027,3774.0579,3944.4897
81,82,591.9546,563.67487,636.8755,734.73834,761.243,833.0682,839.723,806.94226,757.68256,630.60724,613.6614,577.10114,600.5962,610.75446,622.8351,640.81335,645.49097,659.6741,669.2527,723.2769,934.31805,1064.2256,1077.0723,980.49384,966.67,978.3082,912.71893,890.17706,915.1936,879.6331,894.06573,854.1004,855.9525,869.2883,865.3482,864.8746
82,83,3448.221,3453.255,3459.0828,3213.5156,3181.389,2942.251,2944.0437,2944.221,3188.3423,3238.0078,3483.028,3487.1316,3707.704,3708.3113,3705.7256,3521.0388,3299.3706,3302.629,3118.014,3337.3342,3502.334,3483.5789,3478.8188,3476.0117,3250.357,3241.2886,3046.7012,2833.6787,2962.0337,2766.59,2862.9492,2610.6934,2736.7761,2428.7922,2808.902,3207.6362
84,85,384.34622,402.81464,377.4792,381.91083,487.1907,590.3703,776.3638,1030.6572,1326.4768,1629.3481,1792.487,2061.6865,2021.0033,2144.234,2221.8398,2386.5833,2738.0242,3121.543,3225.7722,3348.4075,3487.007,3474.1975,3419.2842,3516.6296,3319.6448,3013.642,1953.8229,1291.0557,1025.7732,958.1642,884.0831,870.9108,807.7708,940.83356,1013.00336,967.77466
85,86,676.08417,715.3552,706.08093,710.2318,706.53503,667.7422,586.2349,542.9826,555.79816,569.21106,587.126,621.66626,666.8238,701.9571,699.8374,614.7872,581.33813,640.2356,750.55615,1059.8656,1332.7982,1621.6526,1941.855,2193.367,2692.4246,3206.1501,3942.7766,4553.726,4787.9355,4877.3037,4952.2803,4980.409,4973.394,4871.6074,4720.031,4242.89
86,87,2721.959,2838.5398,2935.3071,3013.0747,3093.1284,3128.861,3144.3704,3193.4023,3202.2012,3183.3408,3181.5046,3195.6243,3372.8572,3627.2117,3977.9812,4243.812,4389.5747,4493.4155,4447.5005,4504.2544,4549.7744,4626.5674,4673.057,4653.786,4560.2866,4389.4526,4172.9355,3920.8916,3635.2722,3564.529,3343.3645,2990.0725,2669.542,2191.0828,1450.4337,791.6335
88,89,517.0083,528.6925,539.0581,540.21686,542.83655,583.4478,594.449,650.0421,669.0694,716.8741,780.64716,715.7513,714.2197,672.4722,664.6163,638.2992,639.9168,645.2969,599.41296,583.1676,550.75714,542.4215,569.2991,609.4137,676.799,718.2568,748.3281,781.2583,816.0951,864.13995,879.1922,928.5535,916.4694,901.57825,851.7846,770.04913
89,90,4674.047,4774.6743,4756.137,4541.9956,4356.7827,3886.3755,3074.6418,2033.1884,1059.3997,755.8914,746.5849,894.8003,1067.6493,1207.0354,1329.8619,1415.1152,1441.4789,1470.675,1487.5546,1485.397,1464.5901,1455.4718,1440.4397,1436.1823,1415.6045,1380.5502,1350.6187,1288.943,1264.903,1230.6688,1192.3508,1166.2347,1182.067,1199.8175,1178.5826,1185.8733
91,92,365.97446,417.25497,440.78043,513.3993,554.7924,602.78973,721.79736,844.227,953.2936,1001.4772,1036.719,1083.6272,1148.3737,1253.4462,1308.2721,1364.7402,1449.626,1491.2251,1590.6243,1664.514,1723.1384,1884.8938,2076.6582,2216.9062,2352.699,2525.3809,2739.3333,2879.6917,2959.0786,3091.6367,3120.69,3161.6755,3148.969,3233.8152,3256.676,3250.0251
93,94,990.6258,918.55164,656.54974,522.96497,479.37076,530.8812,547.2284,630.957,736.8767,1000.6206,1070.2632,1066.9696,1130.5087,1185.7534,1231.1625,1278.0161,1293.0906,1305.2986,1305.8219,1310.4701,1313.6293,1310.4457,1258.5352,1163.533,1047.769,971.45874,966.5635,887.2485,806.4558,810.514,829.66504,770.5669,794.8061,798.4721,799.373,797.4635
