,0
20,46.230312
21,24.421991
22,19.702291
23,7.277493
24,9.568477
25,5.339143
26,7.013999
27,4.9802
28,12.839578
29,15.993239
30,12.345115
31,6.193198
32,11.614459
33,10.954415
34,5.692026
35,6.4809422
36,9.423417
37,6.9582744
38,3.5746706
39,4.49649
40,8.423971
41,8.11614
42,2.8866808
43,1.8155049
44,2.3052785
45,2.0588167
46,1.7611398
47,1.6978582
48,2.9472668
49,0.752185
50,0.38992774
51,0.7242868
52,1.5438492
53,1.250604
54,0.7235128
55,0.38916758
56,0.6075922
57,0.8623857
58,1.0623268
