,0
0,539.401
1,575.74634
2,621.6537
3,648.79944
4,673.94037
5,643.8682
6,648.56287
7,678.46405
8,672.7229
9,672.1331
10,688.4159
11,685.79694
12,682.8964
13,674.4788
14,669.1896
15,636.99146
16,629.8541
17,618.1108
18,637.5424
19,656.0701
20,641.2918
21,616.7459
22,605.4222
23,594.05975
24,558.00104
25,560.0638
26,558.7469
27,528.9538
28,534.37384
29,514.443
30,517.52203
31,474.55154
32,465.49286
33,457.7062
34,461.81754
35,457.94788
36,463.13824
37,451.85944
38,451.78778
39,440.78754
40,432.7459
41,427.0473
42,408.80704
43,408.82224
44,390.8843
45,383.56436
46,357.85498
47,345.9911
48,328.43295
49,325.75018
50,323.5743
51,327.11975
52,332.41492
53,358.8131
54,359.2059
55,376.42477
56,377.75107
57,371.8796
58,332.61957
59,312.9039
60,301.98618
61,301.63766
62,280.94083
63,281.3261
64,268.557
65,279.86343
66,290.8503
67,286.57712
68,298.20477
69,308.92978
70,309.98618
71,312.05112
72,309.33167
73,315.3795
74,305.05774
75,286.9776
76,260.32687
77,238.88254
78,218.79738
79,240.64558
80,225.83931
81,234.27849
82,255.45293
83,278.9616
84,306.41544
85,354.2837
86,388.50894
87,425.9787
88,470.1681
89,509.97998
90,558.4355
91,625.5831
92,665.666
93,688.36096
94,705.92737
95,712.574
96,732.54785
97,736.6207
98,756.2345
99,775.2509
100,781.3604
101,815.6737
102,850.9847
103,924.90393
104,936.464
105,1014.1422
127,700.12103
128,683.7237
129,662.1406
130,631.19653
131,610.7581
132,595.3701
133,576.8724
134,559.49585
135,516.6747
136,519.1635
137,489.49774
138,503.1233
139,489.70416
140,468.93835
141,454.5713
142,438.34338
143,384.77567
144,332.62943
145,279.55725
146,280.81427
147,312.12033
148,380.03873
149,479.1064
150,549.9282
