,0
0,-476007.0
1,-532651.0
2,-556895.0
3,-497655.0
4,-449790.0
5,-340132.0
6,-413775.0
7,-474134.0
8,-522146.0
9,-457578.0
10,-417855.0
11,-308261.0
12,-347338.0
13,-347310.0
14,-330554.0
15,-337093.0
16,-307525.0
17,-294029.0
18,-323433.0
19,-306567.0
20,-315561.0
21,-341243.0
22,-350115.0
23,-361405.0
24,-368443.0
25,-345577.0
26,-380530.0
27,-378287.0
28,-355035.0
29,-376910.0
30,-374397.0
31,-434791.0
32,-527220.0
33,-558146.0
34,-630274.0
35,-733872.0
36,-775777.0
37,-952884.0
38,-996400.0
39,-939878.0
40,-735807.0
41,-815841.0
42,-883760.0
43,-919294.0
44,-898967.0
45,-883054.0
46,-878704.0
47,-909906.0
48,-972338.0
49,-938041.0
50,-1029852.0
51,-1005268.0
52,-906451.0
53,-745319.0
54,-611537.0
55,-681866.0
56,-730927.0
57,-637821.0
58,-485203.0
59,-449673.0
60,-419571.0
61,-444834.0
62,-469740.0
63,-417415.0
64,-546330.0
65,-547539.0
66,-590905.0
67,-557079.0
68,-491228.0
69,-457986.0
70,-452799.0
71,-469754.0
72,-457402.0
73,-454134.0
74,-428634.0
75,-427312.0
76,-426822.0
77,-421658.0
78,-337989.0
79,-289834.0
80,-248950.0
81,-231669.0
82,-258274.0
83,-271023.0
84,-291858.0
85,-343293.0
86,-337220.0
87,-335032.0
88,-348294.0
89,-320213.0
90,-318423.0
91,-306102.0
92,-289575.0
93,-276710.0
94,-258527.0
95,-262087.0
96,-254999.0
97,-226462.0
98,-223079.0
99,-220961.0
100,-221079.0
101,-221092.0
102,-214717.0
103,-231913.0
104,-252403.0
105,-256213.0
106,-258271.0
107,-262745.0
108,-226150.0
109,-195729.0
110,-214212.0
111,-211835.0
112,-201062.0
113,-180996.0
114,-162823.0
115,-154702.0
116,-148150.0
117,-144800.0
118,-144415.0
119,-148413.0
120,-154679.0
121,-168627.0
122,-180952.0
123,-301509.0
124,-272573.0
125,-284884.0
126,-305512.0
127,-324770.0
128,-337191.0
129,-359998.0
130,-363394.0
131,-365142.0
132,-356483.0
133,-347950.0
134,-348813.0
135,-355312.0
136,-363785.0
137,-357467.0
138,-364263.0
139,-360014.0
140,-323223.0
141,-313372.0
142,-287966.0
143,-271956.0
144,-218408.0
145,-223621.0
146,-236390.0
147,-232238.0
148,-245324.0
149,-243478.0
150,-243106.0
151,-240566.0
152,-235235.0
153,-225356.0
154,-334281.0
155,-395698.0
156,-401715.0
157,-401123.0
158,-399590.0
159,-481050.0
160,-485761.0
161,-466165.0
162,-440908.0
163,-419264.0
164,-391397.0
165,-369638.0
166,-484882.0
167,-583187.0
168,-578474.0
169,-564960.0
170,-550547.0
171,-534115.0
172,-497601.0
173,-519693.0
174,-155677.0
175,-167701.0
176,-163024.0
177,-157668.0
