,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,0.019193608,0.018111238,0.016524747,0.017000861,0.015622182,0.015365653,0.018367503,0.021955108,0.025035756,0.028451893,0.030612435,0.02863011,0.025543297,0.022944516,0.03111274,0.03131431,0.029260835,0.031493634,0.03870516,0.042851202,0.034367174,0.031571954,0.03584501,0.034874402,0.034272816,0.037089687,0.040863432,0.04389904,0.031810652,0.028781705,0.034978468,0.03333921,0.03436098,0.03746424,0.038231596,0.035436258
2,3,0.011068023,0.012776492,0.015388353,0.014860208,0.016036823,0.01722195,0.017347628,0.018073091,0.019887865,0.019192567,0.020123634,0.022713255,0.028674208,0.034403674,0.038278125,0.042122114,0.040875185,0.035860524,0.030308941,0.027440697,0.02732125,0.029121153,0.02939403,0.028684132,0.026866898,0.030170584,0.02873741,0.028873794,0.026831146,0.026900807,0.029639037,0.030182406,0.029841209,0.027730497,0.028352916,0.031770665
4,5,0.038682934,0.036315884,0.030210469,0.025278926,0.02416648,0.02157999,0.02037089,0.018897913,0.0144897355,0.015428467,0.014224487,0.014314556,0.015650658,0.01329627,0.014259543,0.015817989,0.016407024,0.018044865,0.018416598,0.019247154,0.01924392,0.014956429,0.012977134,0.017645607,0.022884058,0.024123134,0.025334911,0.026777925,0.025091626,0.024815377,0.022790652,0.021231247,0.026275404,0.027920114,0.028074263,0.025374554
5,6,0.04715745,0.05170231,0.05564234,0.053705998,0.051236372,0.050946925,0.05423213,0.050117265,0.051301252,0.05149786,0.05074549,0.04857726,0.04677367,0.043638606,0.03949164,0.03906257,0.04084936,0.04085682,0.042869594,0.046498388,0.041478287,0.03730446,0.034763496,0.03537098,0.032888833,0.030718906,0.028110072,0.022554636,0.020540966,0.021304745,0.020263152,0.022742243,0.02414007,0.022564799,0.021907074,0.023964394
6,7,0.017947119,0.017863113,0.019309267,0.020642394,0.020053636,0.019979756,0.01846639,0.017864147,0.018821158,0.017718798,0.019150268,0.020994825,0.02066532,0.02263356,0.021402244,0.024347104,0.024720823,0.024779335,0.024838278,0.0266514,0.02530326,0.024369663,0.024454381,0.024368064,0.021114165,0.02052677,0.020257277,0.018713798,0.019200712,0.0179739,0.017205575,0.018438151,0.0190422,0.018875597,0.022539817,0.02521931
7,8,0.015134539,0.014976284,0.015812522,0.014334882,0.012443677,0.012580535,0.015122525,0.0151738105,0.01789361,0.018161546,0.018899437,0.016098415,0.01677389,0.018508287,0.020008085,0.025335629,0.026366267,0.024061302,0.020983139,0.02035794,0.018239722,0.021823341,0.022752585,0.024864795,0.024455104,0.02235938,0.019623889,0.019798817,0.019091476,0.017890522,0.0167299,0.018800491,0.018474992,0.019348424,0.021916216,0.022967834
8,9,0.016172688,0.020118678,0.01916419,0.019301442,0.017307708,0.013734715,0.016690139,0.019610522,0.016565138,0.013934106,0.0144242775,0.01541631,0.020058693,0.020494934,0.019350348,0.022998428,0.02437602,0.02403453,0.024919642,0.027406128,0.026417904,0.030191813,0.02781502,0.03193925,0.034120575,0.028195543,0.02748785,0.022934873,0.024612363,0.02204167,0.02435392,0.029732542,0.029116474,0.024364263,0.02394724,0.026087506
9,10,0.010294003,0.009260403,0.014026882,0.013308692,0.01649263,0.01627329,0.016337896,0.017212763,0.020445066,0.02420033,0.031407584,0.03414601,0.03475529,0.033173047,0.03402089,0.032203328,0.026696397,0.033927515,0.029973935,0.030637467,0.0322964,0.052712973,0.05883169,0.055964146,0.07371688,0.09097127,0.1445742,0.1525664,0.18782197,0.19703414,0.20072904,0.1949844,0.1338415,0.06980785,0.046372365,0.04844352
10,11,0.013670412,0.013354167,0.014276137,0.0142621575,0.013421969,0.01507023,0.01461036,0.018276876,0.02208772,0.023241019,0.023194576,0.023182437,0.022570997,0.022073973,0.025438633,0.02417494,0.019166593,0.021017304,0.022072017,0.02470563,0.024533782,0.025994364,0.028846731,0.027051596,0.025624596,0.017424107,0.019303448,0.017726075,0.011603196,0.013285283,0.014192002,0.012037496,0.030956905,0.021802306,0.01877656,0.016900016
15,16,0.019437877,0.019365046,0.018200774,0.019726219,0.018656708,0.01999489,0.0202777,0.020361286,0.020466523,0.0203546,0.024070857,0.025400003,0.024655323,0.024021223,0.025437376,0.026437165,0.027873311,0.027544502,0.03198456,0.036259446,0.033452157,0.030044222,0.03070368,0.030100329,0.029047279,0.028925378,0.037882227,0.04641108,0.051027626,0.05862381,0.065814205,0.078889236,0.08183322,0.075989634,0.078137696,0.07973901
16,17,0.02534082,0.025209287,0.02543424,0.027360165,0.030298105,0.030468453,0.031237686,0.033472303,0.037818827,0.0401139,0.0466715,0.046156045,0.045517754,0.045951243,0.043639373,0.04871971,0.051600978,0.049466714,0.046451256,0.04840864,0.05492105,0.058605026,0.060555577,0.0454547,0.046378564,0.04932572,0.045605466,0.05290958,0.05232667,0.049292617,0.055148352,0.052556742,0.042280465,0.03411584,0.03122579,0.03292166
18,19,0.012273921,0.0140752345,0.016441105,0.016857373,0.01645136,0.01699776,0.018098041,0.01883383,0.02231421,0.02799156,0.029908845,0.029438214,0.027443828,0.02403151,0.026348524,0.025925202,0.026716286,0.030220551,0.029138492,0.028099835,0.027910342,0.029044114,0.028145166,0.026466886,0.02433162,0.023231478,0.023038898,0.02144183,0.02392889,0.02534851,0.021392183,0.024957819,0.029165631,0.0298876,0.027693408,0.027296282
19,20,0.009215432,0.011052132,0.010742105,0.012714113,0.014575732,0.015785703,0.015015757,0.02119478,0.018966893,0.019394523,0.02115354,0.022707835,0.023798939,0.023642631,0.024240497,0.026750065,0.027299002,0.028930428,0.025878401,0.025031952,0.025107183,0.021937203,0.021763364,0.018384859,0.017275136,0.01664645,0.018653272,0.022500645,0.02364769,0.020076714,0.01750873,0.016768083,0.017056527,0.020599497,0.0227079,0.025670685
20,21,0.024781315,0.023994192,0.024553493,0.026196085,0.027194865,0.02830833,0.030967547,0.028654689,0.037487842,0.04775818,0.057845652,0.06078939,0.062119845,0.062404253,0.06447951,0.060585808,0.0525351,0.039748408,0.034651127,0.034245312,0.037234638,0.03668739,0.03767721,0.038043436,0.03591262,0.039530773,0.037944514,0.03599695,0.035665438,0.041149076,0.04378851,0.040939864,0.040492654,0.03541906,0.035486504,0.040106628
21,22,0.0177627,0.019699981,0.018298376,0.017872877,0.015157809,0.012956187,0.015576999,0.01454079,0.010791904,0.011038572,0.010339703,0.012280976,0.02132343,0.023064483,0.021307435,0.022235628,0.023888826,0.024745388,0.029163603,0.02916364,0.030985968,0.031666964,0.036814097,0.040858783,0.037976887,0.037442647,0.036457483,0.039246444,0.03881276,0.03763283,0.03133316,0.02697587,0.022249877,0.018734997,0.015564095,0.01108599
26,27,0.0038433576,0.005421296,0.007438297,0.006083718,0.005622854,0.0042347005,0.005139294,0.0067344024,0.0057267826,0.0068583633,0.008101117,0.007445479,0.0084902225,0.009618023,0.0076228743,0.0070430194,0.0071408562,0.009256316,0.006775635,0.005968482,0.00821614,0.0079477765,0.0064537604,0.0077643036,0.008949674,0.008791667,0.0060346713,0.009160981,0.007975781,0.0076356647,0.010089176,0.008173043,0.0083429,0.008615457,0.007903774,0.007288811
27,28,0.008220717,0.009255444,0.010508477,0.010688145,0.009584815,0.010160114,0.011406076,0.011704968,0.010457941,0.009662732,0.009319135,0.013311052,0.012066569,0.008887331,0.009898001,0.007398842,0.008766703,0.010395504,0.010671202,0.011816364,0.014569168,0.01455708,0.013002815,0.013900351,0.01388086,0.0132943615,0.013719887,0.015584564,0.018054636,0.016167698,0.016879706,0.017707016,0.016820965,0.014878419,0.019223928,0.018817028
28,29,0.043376684,0.040378742,0.042030696,0.03828997,0.03840838,0.035559714,0.03417143,0.029944962,0.033035275,0.027485685,0.029513204,0.029283354,0.028223354,0.021853728,0.022485169,0.02400267,0.025755938,0.029089967,0.02957437,0.040277377,0.049678043,0.040962145,0.016990395,0.035497922,0.038781956,0.03843869,0.03947439,0.0424828,0.05016357,0.061152592,0.08940295,0.07029763,0.0609924,0.07894776,0.08587852,0.086771786
29,30,0.008407591,0.0075445226,0.0086343195,0.008614369,0.008052015,0.007565744,0.0063700955,0.006918626,0.0062045134,0.008620576,0.0070249937,0.005198899,0.007384449,0.008242987,0.0073245154,0.011075423,0.011957763,0.0089092,0.009773599,0.010481607,0.0112789925,0.037118044,0.031739052,0.028823953,0.023655478,0.020774065,0.024183685,0.034078714,0.041446395,0.05059116,0.05093466,0.041645166,0.035271935,0.034934495,0.04146004,0.042181738
31,32,0.009092337,0.00952893,0.008399319,0.010557533,0.008955694,0.008761892,0.010268188,0.011682381,0.012856203,0.011180167,0.010825575,0.0148803,0.01233951,0.01285542,0.012718935,0.013059879,0.012674624,0.016917272,0.017506491,0.013363967,0.012338762,0.011861236,0.01119958,0.012657756,0.015342534,0.012889485,0.014857505,0.013717856,0.01444683,0.016662499,0.016591324,0.016597025,0.017914753,0.019447302,0.019526053,0.020064747
33,34,0.00961941,0.0100299,0.009957061,0.010005138,0.009785707,0.010454002,0.009876593,0.009823354,0.009430139,0.008973974,0.011553845,0.009131961,0.0075295223,0.0064065014,0.008663349,0.008152917,0.009255192,0.011812049,0.008427713,0.010844637,0.008025806,0.0096732965,0.0106732985,0.008737403,0.007451792,0.00966309,0.010323392,0.011499666,0.00973106,0.00926209,0.009079655,0.010578434,0.010133412,0.011117875,0.010098471,0.01019202
35,36,0.0063732928,0.0062512755,0.011427438,0.011096516,0.0118817035,0.009755101,0.009590558,0.010713829,0.011046576,0.012843218,0.013460589,0.012656522,0.0086755855,0.010580886,0.009006853,0.008977189,0.010471045,0.010079012,0.01218299,0.013277264,0.011858821,0.009406661,0.011737984,0.011402483,0.009402358,0.013043865,0.0119362725,0.007781955,0.010423131,0.009916909,0.012700865,0.0109366635,0.009785007,0.009222182,0.012619909,0.009720262
36,37,0.018748868,0.017273262,0.015606799,0.015643422,0.017187994,0.015723284,0.016408307,0.020342927,0.01978565,0.019600067,0.018500548,0.017095547,0.01812221,0.017940832,0.018393014,0.018510733,0.022979114,0.025300723,0.023038058,0.024859926,0.028783573,0.02969844,0.02898571,0.026780507,0.025662493,0.0269261,0.028789321,0.027672673,0.029974774,0.030292662,0.029743096,0.030302424,0.031302087,0.03399552,0.032206178,0.028704958
38,39,0.01755255,0.019772088,0.019636767,0.021167003,0.023116084,0.024314152,0.025846815,0.027841404,0.034986947,0.04024048,0.03795516,0.038514208,0.044451132,0.046043493,0.047808573,0.04652229,0.047365725,0.044193685,0.042677116,0.052604944,0.05728269,0.066309996,0.06887796,0.06783749,0.06944359,0.075760186,0.09708119,0.111357905,0.14666322,0.15677333,0.15714443,0.15811467,0.14880402,0.1294544,0.09819193,0.0736895
39,40,0.036470145,0.03540406,0.0327131,0.033916987,0.033271186,0.032984443,0.035402507,0.038268168,0.038177434,0.03723764,0.035571408,0.034367707,0.034392726,0.03592966,0.041961793,0.045708586,0.050145265,0.05264875,0.055940613,0.055289265,0.055187717,0.05581689,0.06043397,0.059317693,0.0561047,0.051888112,0.04721053,0.044679202,0.043594718,0.04435941,0.04950016,0.055223774,0.048440855,0.048126888,0.048270047,0.050885383
40,41,0.014350495,0.013318025,0.012202752,0.013862584,0.014652496,0.018558703,0.015495236,0.016554138,0.017323557,0.018558696,0.018564958,0.018658238,0.015503609,0.016530633,0.011425612,0.010121354,0.0104199,0.009264006,0.011104185,0.009441837,0.01104052,0.008885706,0.009779636,0.009256149,0.0097025195,0.011006622,0.009958351,0.009456847,0.009803228,0.00919073,0.00937872,0.010922434,0.011287929,0.008723245,0.007433695,0.008454623
41,42,0.007721219,0.00835352,0.0060102064,0.0069865417,0.0052021635,0.00962643,0.012419729,0.0077283233,0.00782358,0.011833096,0.012261926,0.016282585,0.016562087,0.014949755,0.015379504,0.016361851,0.018217342,0.017396605,0.01774273,0.015413998,0.015122452,0.012631351,0.011786744,0.013456464,0.012794088,0.012235758,0.01468603,0.0171022,0.01714763,0.016665833,0.012957431,0.012485122,0.01340189,0.015906587,0.018103989,0.019089483
42,43,0.06032244,0.062195756,0.06665833,0.07364067,0.07173573,0.06738542,0.053996123,0.040793546,0.035378747,0.033328287,0.03572019,0.0330385,0.032209728,0.034241404,0.038180623,0.039156992,0.037406012,0.028109765,0.022377357,0.022473183,0.023634635,0.022817766,0.022656245,0.020749444,0.018606618,0.017480709,0.021358276,0.023504253,0.023917139,0.022619605,0.018958967,0.020378822,0.018991427,0.016998893,0.017499015,0.019934695
43,44,0.014666013,0.013426045,0.011647606,0.011297183,0.011730529,0.01351526,0.014834873,0.012972824,0.015537586,0.015337256,0.015971625,0.01615583,0.014792549,0.015343422,0.02261722,0.02567158,0.026160784,0.029795019,0.028910112,0.029709985,0.031045962,0.041840106,0.053709093,0.048543807,0.041313976,0.03702153,0.035000004,0.03448055,0.03475056,0.035032686,0.032960236,0.030466141,0.026624594,0.02740588,0.021578958,0.022240827
44,45,0.00815565,0.008137477,0.009220511,0.010103168,0.008266871,0.010239627,0.011159075,0.009673091,0.0084501365,0.008226153,0.01035986,0.010558069,0.009775823,0.010427515,0.012390899,0.012230562,0.011939656,0.012598929,0.013190371,0.010364537,0.009502894,0.009180541,0.009305693,0.011689065,0.010244259,0.011042868,0.010747709,0.00909523,0.008171127,0.009083439,0.008420432,0.008187164,0.0083840955,0.008411694,0.009621165,0.008380625
45,46,0.0090773115,0.008027156,0.007958619,0.00933245,0.009195848,0.010536326,0.011263904,0.011198487,0.009245981,0.009320345,0.0092496695,0.010348714,0.009322418,0.011817884,0.011785329,0.011300904,0.013899278,0.011505077,0.009441463,0.009039831,0.01022591,0.0125363525,0.009551294,0.010054234,0.010397325,0.011545948,0.012857084,0.011489602,0.011621003,0.011282945,0.012431382,0.01254026,0.01122137,0.012846907,0.01635949,0.010672273
46,47,0.022592787,0.02133647,0.022174543,0.026544819,0.024839008,0.024741234,0.02594319,0.026535345,0.023747759,0.021174649,0.024712684,0.02243532,0.019516204,0.020288816,0.020729695,0.02953847,0.033574156,0.03585922,0.03729866,0.036601968,0.03972923,0.04419359,0.037001614,0.030481355,0.02739256,0.032446135,0.046945594,0.050147276,0.05625615,0.056803558,0.0622923,0.062802136,0.05392437,0.05040967,0.04895002,0.054944433
47,48,0.018423704,0.017175624,0.015972491,0.014581129,0.012439903,0.016211445,0.0159147,0.019092014,0.02069397,0.019897321,0.020657303,0.020538652,0.02120904,0.023575168,0.022959517,0.020594785,0.021371622,0.019182412,0.020692762,0.024522137,0.02541177,0.025140153,0.027696714,0.03156777,0.030798925,0.027468445,0.02498365,0.022606714,0.024254804,0.030175406,0.03555375,0.03641603,0.03854762,0.03992777,0.039050106,0.040548854
48,49,0.008944793,0.011004885,0.01041769,0.009618177,0.009600804,0.008786362,0.008250639,0.008579245,0.009574808,0.011696863,0.010534352,0.010407518,0.012620351,0.012942336,0.013675284,0.012710195,0.013270317,0.011358087,0.009607895,0.009729076,0.010376608,0.011472234,0.013216909,0.013532461,0.013227776,0.014094041,0.01645284,0.014684346,0.008943927,0.010807286,0.011840408,0.010744454,0.0143429935,0.011049741,0.011308198,0.010560031
49,50,0.011457975,0.013267004,0.011936911,0.013258496,0.013597481,0.011451572,0.010480559,0.012134036,0.012106962,0.00989264,0.010784575,0.012417144,0.012099224,0.014756676,0.009206503,0.013334475,0.0114226295,0.010742634,0.0140144415,0.012643357,0.011296868,0.013929048,0.014604169,0.013183972,0.015547006,0.017152218,0.012942421,0.017177999,0.015635496,0.016121112,0.011336053,0.015954262,0.015095079,0.011639492,0.016551504,0.0120524345
51,52,0.011067031,0.011801894,0.010913246,0.011076307,0.013534418,0.014042973,0.015298198,0.01411994,0.014421964,0.012076748,0.013457249,0.013830333,0.016811395,0.015269071,0.010594355,0.011151103,0.010106399,0.009206658,0.0113377385,0.015073087,0.016465291,0.017849058,0.01535738,0.017689284,0.015339267,0.014082266,0.013482897,0.012014815,0.011653787,0.013531672,0.014138262,0.012594284,0.015393728,0.01526573,0.01637822,0.017567905
52,53,0.020013928,0.015768046,0.012408854,0.013960726,0.017277578,0.013473936,0.012117396,0.010839111,0.011404811,0.010967248,0.01413396,0.014298154,0.012126733,0.01245062,0.013313195,0.016115662,0.01286352,0.01428612,0.01462655,0.013890211,0.014478009,0.0160449,0.013379333,0.01743405,0.015421846,0.01303126,0.016069682,0.014972108,0.014396683,0.016907062,0.020819612,0.021469686,0.023822369,0.0257681,0.025832905,0.027229337
53,54,0.024322283,0.02193623,0.024031652,0.02143515,0.020179933,0.020287836,0.019024989,0.019145932,0.027632812,0.028746273,0.030675495,0.02982345,0.028269423,0.02365172,0.021484105,0.01994606,0.019506251,0.021304823,0.023386676,0.022195231,0.020399665,0.019665873,0.018866539,0.022426115,0.023798306,0.021064097,0.023259217,0.022066649,0.026808275,0.033662926,0.03861048,0.04224739,0.051992025,0.0497061,0.047889765,0.046706054
54,55,0.0077679236,0.0082558,0.0066600908,0.007884318,0.006500767,0.008728953,0.0071312254,0.009054435,0.006905056,0.008464247,0.010637387,0.009020372,0.006748005,0.009110219,0.011349101,0.008859405,0.0056151664,0.010465474,0.01026333,0.012623276,0.010014856,0.010014402,0.009787279,0.011010637,0.0118343895,0.008442355,0.008537743,0.009326284,0.009425579,0.0080896085,0.00944521,0.012382906,0.009165564,0.009024437,0.009087635,0.012309812
55,56,0.018090691,0.015362611,0.016118703,0.014614666,0.016014827,0.012887146,0.012132433,0.012935374,0.012186064,0.012433197,0.012142636,0.013990197,0.012826264,0.014884635,0.015576186,0.015358416,0.015038333,0.016425638,0.014229756,0.015523215,0.014982635,0.015278432,0.014124475,0.012936362,0.01212928,0.013161557,0.012773952,0.012013027,0.014113228,0.01561782,0.016507506,0.016806208,0.014690101,0.013309393,0.013964851,0.014041608
56,57,0.020685885,0.019982312,0.022264956,0.022175094,0.026510663,0.030971399,0.031699616,0.032003712,0.034882758,0.034626625,0.03315494,0.029746983,0.027223649,0.022795934,0.02188206,0.021583231,0.023411918,0.024946539,0.027287055,0.023872128,0.029853417,0.027457235,0.0324001,0.035357036,0.037328504,0.03790128,0.035871126,0.03386774,0.03563876,0.03627471,0.032303315,0.032922793,0.041582067,0.044588298,0.047549993,0.0494442
