,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1,2,-0.02327768,-0.023504345,-0.01731463,-0.009409578,-0.004741558,0.0006859966,0.0013756446,-0.0025094026,-0.0026320938,-0.006474461,-0.009306111,-0.01598068,-0.011089164,-0.017972808,-0.021903722,-0.018805383,-0.01348078,-0.011181429,-0.009637334,-0.011869483,-0.012403914,-0.015113417,-0.017614383,-0.011437978,-0.007324112,-0.009181305,-0.0058093434,-0.0046903505,-0.008794072,-0.013653058,-0.017459169,-0.019676376,-0.018097611,-0.009517326,-0.007135833,-0.012846606
2,3,-0.013834036,-0.010216337,-0.008655892,-0.005002437,-0.008720184,-0.007849767,-0.012059636,-0.014602864,-0.015793912,-0.01308594,-0.013022219,-0.014444328,-0.015100728,-0.016972534,-0.020694895,-0.021939313,-0.023861883,-0.020324983,-0.020767424,-0.023203406,-0.025248766,-0.026477125,-0.025321806,-0.022599857,-0.016971497,-0.02063117,-0.024959167,-0.029868428,-0.031753182,-0.02661182,-0.024857614,-0.026976027,-0.026067324,-0.022189023,-0.023174912,-0.027940677
4,5,-0.011555026,-0.010885161,-0.0050024274,-0.007034835,-0.007881368,-0.016246706,-0.01959761,-0.023756716,-0.02469131,-0.010913654,-0.006302284,-0.004743919,-0.0027757487,-0.005399798,-0.006719859,-0.005952582,-0.0067903036,-0.008035238,-0.0077285436,-0.006386734,-0.0022623388,0.0025396885,-0.0014629561,-0.0015235635,-0.003320244,-0.0031974602,-0.0056515764,-0.007204239,-0.007436861,-0.0077808565,-0.0045947097,-0.005066156,-0.007760147,-0.006340103,-0.004083883,-0.0005920658
5,6,0.0021028882,0.0018477151,0.0042790943,0.0020845595,0.0062605655,-0.0020790603,-0.0026543213,9.1690665e-05,-8.817853e-05,-0.000430552,0.0013948213,-0.0011946071,-0.002672157,-0.0014354099,-0.0016539196,-0.004466334,-0.0053909235,-0.012247024,-0.0029213943,0.00819446,0.010485115,0.0112942625,0.008592838,0.005932539,0.0030755424,0.0047968808,0.0047849817,-0.001358609,0.0020687012,0.0051828623,0.001925993,0.006094571,0.005405841,0.0050892206,0.0065102885,0.0065231626
6,7,0.012232338,0.010206672,0.0080359345,0.0066765146,0.0040239766,0.0064029717,0.0078458,0.00856593,0.017318271,0.015704991,0.017289264,0.017039549,-0.0048972643,-0.0011469212,-0.0007910159,-0.00013098223,0.00031663344,0.00069741224,0.0034546142,0.007427206,0.007219456,0.006602426,9.179137e-05,0.0020532191,0.001713356,0.0017035224,0.005904062,0.007690899,0.006499837,0.0029152962,0.00042905885,-0.0035108968,-0.0014883358,0.0021666759,-0.000103523584,-0.0034181622
7,8,-0.018544639,-0.014206257,-0.0081843985,-0.0049601286,-0.0043160813,-0.00570794,-0.008119991,-0.0036036037,-0.006961158,-0.0012327029,-0.009256019,-0.0044064336,-0.0011217855,-0.00033997963,-0.00090084696,-0.003886268,-0.009782004,-0.0131713,-0.013097059,-0.006297423,-0.0016669864,-0.0023803676,0.0054233624,0.008822498,0.007600604,0.005059741,-0.0017126051,-0.0043854113,-0.011686862,-0.014439718,-0.015432179,-0.012534413,-0.0071999915,-0.0066199,-0.0038451203,0.0067110066
8,9,-0.013634,-0.018268872,-0.013115288,-0.008559804,-0.0072842003,-0.00537432,4.1274e-05,0.00021902895,-0.00058859086,-0.0009405751,0.00023666777,0.00041927802,-0.003142446,-0.00887694,-0.0147018535,-0.005397258,-0.0016070469,0.005463038,0.010324632,0.010909943,0.004293739,-0.001863316,-0.006206198,-0.014056111,-0.016719356,-0.011868793,-0.010190924,-0.0012193357,0.002270936,0.002687754,0.00028695483,-0.0023793792,-0.0043413066,-0.00489751,-0.0012312477,0.0027296578
9,10,0.00045917928,-0.0010365227,-0.0031443194,-0.0070806905,0.0034764814,-0.0010957333,0.004833386,0.010054432,0.005240725,0.0043526776,0.0060373647,0.0058370894,0.007366625,0.004922531,0.0007136667,-0.0044588633,-0.00727588,-0.0024080193,-0.0064651323,-0.0057412856,-0.004158715,0.0065976246,0.0029027334,-0.0067573804,-0.009692867,-0.008951529,0.019008193,0.014176993,-0.012058529,-0.023671882,-0.0075867455,0.0071195285,-0.007190866,-0.019646913,-0.025544988,-0.022996536
10,11,0.0019423456,0.0029827014,0.008805465,0.007460836,0.0034350543,0.0044348887,0.003963071,0.0059173186,0.0051488113,0.0012154517,0.0004123446,0.0010214307,-0.0005366848,-0.00088579574,-0.0012039985,-0.0063358163,-0.0032503218,0.00016006315,0.00082357175,0.001717017,0.002690183,0.0024942362,0.0068610287,0.0064224247,0.009514005,0.006970168,0.005045169,-0.004424514,-0.0024208291,-0.003412763,-0.0025979942,-0.0026934403,-0.00906697,-0.013606875,-0.012709862,-0.011555466
15,16,-0.009002095,-0.01016079,-0.011598017,-0.008004953,-0.0043270383,-0.0016534475,0.0023840116,0.0057316204,0.010646843,0.00980983,0.002207586,-0.007505909,-0.013540537,-0.01805211,-0.021210838,-0.019131219,-0.01812114,-0.015322913,-0.0045374986,0.000981767,-0.00018650769,-0.0016692738,-0.0090462025,-0.01358654,-0.0122941015,-0.011634455,-0.011868878,-0.020943334,-0.033786315,-0.032047067,-0.019312918,-0.0066094403,-0.0030681542,-0.0060044355,-0.013469575,-0.020869024
16,17,0.016762968,0.012203441,0.014339626,0.01643457,0.017523767,0.020778378,0.017264893,0.013499727,0.010446461,0.014988246,0.00811564,0.01012527,0.010572062,0.015278759,0.01590437,0.012431154,0.009676552,0.009435416,0.009157367,0.022677738,0.015462362,0.018776897,0.0052910508,0.009775305,0.008761389,0.013619094,0.013197701,0.009008754,0.0094603505,-0.0008428011,-0.0021290192,0.0014141896,0.0025412443,-0.0003447095,-0.0023586475,0.001971722
