,0
0,-654332.0
1,-603084.0
2,-482797.0
3,-487284.0
4,-499615.0
5,-437964.0
6,-665383.0
7,-622565.0
8,-835760.0
9,-845461.0
10,-698617.0
11,-571986.0
12,-553328.0
13,-499388.0
14,-402020.0
15,-397328.0
16,-509143.0
17,-572915.0
18,-641152.0
19,-689743.0
20,-873617.0
21,-1034983.0
22,-1072320.0
23,-1116186.0
24,-1208205.0
25,-1300645.0
26,-1349302.0
27,-1391289.0
28,-1446415.0
29,-1491078.0
30,-1371612.0
31,-1419021.0
32,-1442416.0
33,-1531718.0
34,-1423830.0
35,-1513296.0
36,-1538008.0
37,-1470686.0
38,-1345624.0
39,-1261303.0
40,-1002467.0
41,-576787.0
42,-429799.0
43,-456071.0
44,-516022.0
45,-541474.0
46,-584636.0
47,-722733.0
48,-806449.0
49,-677060.0
50,-553338.0
51,-406223.0
52,-402597.0
53,-387857.0
54,-342671.0
55,-297050.0
56,-246107.0
57,-250457.0
58,-281947.0
59,-281024.0
60,-250942.0
61,-301871.0
62,-319688.0
63,-322405.0
64,-324012.0
65,-347861.0
66,-370135.0
67,-394131.0
68,-406462.0
69,-414331.0
70,-426403.0
71,-429168.0
72,-424516.0
73,-425286.0
74,-423027.0
75,-418543.0
76,-414690.0
77,-426730.0
78,-434881.0
79,-435226.0
80,-438369.0
81,-438982.0
82,-460945.0
83,-495140.0
84,-528475.0
85,-517488.0
86,-496215.0
87,-468638.0
88,-442516.0
89,-405201.0
90,-367522.0
91,-363178.0
92,-360881.0
93,-373462.0
94,-356613.0
95,-366408.0
96,-380847.0
97,-367269.0
98,-369042.0
99,-347687.0
100,-348418.0
101,-347215.0
102,-344485.0
103,-333699.0
104,-350156.0
105,-373127.0
106,-374105.0
107,-362985.0
108,-408475.0
