,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.04587269,0.037741184,0.043549538,0.03599882,0.05807066,0.054585457,0.048777103,0.046453953,0.056908607,0.065621376,0.06736374,0.063298225,0.063298225,0.072591305,0.072591305
2,3,0.024807453,0.02819252,0.03044939,0.029321194,0.031013489,0.025371552,0.021422386,0.031577587,0.02029419,0.018601418,0.019165516,0.021986485,0.024243355,0.029885292,0.024807453
4,5,0.007882118,0.007882118,0.01295948,0.016345024,0.02255106,0.020858288,0.014088154,0.014652252,0.020858288,0.024243355,0.023115158,0.018601418,0.02029419,0.023679256,0.024243355
5,6,0.0067539215,0.007882118,0.007882118,0.009574413,0.009574413,0.005625248,0.011267185,0.019165516,0.015780449,0.012395382,0.01295948,0.0135240555,0.0135240555,0.01295948,0.009010315
6,7,0.053016663,0.053016663,0.04568243,0.045118332,0.041733265,0.051324368,0.06091547,0.06317186,0.06147957,0.059786797,0.07050657,0.07445574,0.07671213,0.072762966,0.077840805
7,8,0.04365015,0.047059536,0.04949522,0.054852962,0.048521042,0.045598507,0.026115894,0.07189989,0.08066702,0.090408325,0.09625292,0.09235668,0.0913825,0.08115387,0.08748579
8,9,0.01919794,0.019678116,0.013914108,0.027843952,0.04801798,0.0542624,0.06482983,0.07251525,0.07827926,0.076838255,0.072034836,0.07155466,0.07924008,0.08452368,0.08548427
9,10,0.049939394,0.052195072,0.07185602,0.064483166,0.070013046,0.0693984,0.070013046,0.072470665,0.07308483,0.15111446,0.1695466,0.17569065,0.1818347,0.18859339,0.26785183
10,11,0.014215469,0.020296574,0.014768124,0.018085003,0.026930332,0.046832085,0.008134365,0.007581234,0.012003899,0.013109684,0.01089859,0.012003899,0.01255703,0.015320778,0.019190788
15,16,0.023820877,0.020166874,0.020166874,0.021732807,0.062453747,0.05618906,0.05462265,0.06401968,0.07393885,0.09064484,0.12718916,0.12562275,0.07341671,0.060887337,0.055666924
16,17,0.036872387,0.045747757,0.040005207,0.03948307,0.040005207,0.036872387,0.058799267,0.0488801,0.08072567,0.08646822,0.059321404,0.07028437,0.0681963,0.07028437,0.08490229
18,19,0.020946026,0.021511555,0.032257557,0.031692028,0.02773285,0.026036263,0.028298378,0.0667572,0.07919979,0.08202791,0.07015085,0.080896854,0.09333944,0.09390497,0.10012627
19,20,0.0228858,0.024212837,0.032176018,0.03549385,0.05341053,0.055401325,0.058055878,0.05739212,0.050756454,0.056728363,0.056065083,0.115787506,0.12640524,0.14631271,0.15095758
20,21,0.018240452,0.02686739,0.04478407,0.048101902,0.063364506,0.07862711,0.1177783,0.11246967,0.1078248,0.098534584,0.09388924,0.11047888,0.115787506,0.1177783,0.098534584
21,22,0.0157063,0.017726898,0.020252943,0.024294615,0.024294615,0.014695883,0.01621151,0.039450645,0.05359626,0.04854417,0.050565004,0.05359626,0.045512915,0.04298687,0.046018124
26,27,0.009605885,0.00783968,0.006662369,0.009605885,0.006662369,0.003130436,0.005485058,0.006073475,0.009016991,0.009605885,0.010194302,0.0107831955,0.009605885,0.0107831955,0.0107831955
27,28,0.019292116,0.016660452,0.016134024,0.015607595,0.016134024,0.025081873,0.040345907,0.048767567,0.05613637,0.06561065,0.07350588,0.07982206,0.0845592,0.07771683,0.059294462
28,29,0.01913619,0.029233694,0.034282207,0.028728724,0.052962303,0.06406927,0.070632696,0.0923419,0.08830285,0.074166775,0.0726521,0.08274937,0.08880782,0.12667274,0.07972026
29,30,0.03882599,0.058515787,0.05952549,0.06810832,0.074166775,0.07618618,0.09587598,0.11152673,0.12010956,0.12869215,0.13222623,0.17362523,0.20644164,0.18826652,0.14131379
31,32,0.013760567,0.01132679,0.014369965,0.019238472,0.022891045,0.024107933,0.025325775,0.027151108,0.021673203,0.022891045,0.030194283,0.025325775,0.0222826,0.026542664,0.03810692
33,34,0.0089251995,0.0029485226,0.0074310303,0.009423256,0.0074310303,0.009921312,0.007929087,0.0074310303,0.0064349174,0.008427143,0.0089251995,0.012909412,0.0119133,0.012411356,0.0074310303
35,36,0.012963772,0.008360386,0.008935928,0.0043325424,0.0043325424,0.010086536,0.012388229,0.009510994,0.008360386,0.008360386,0.008360386,0.006058693,0.0077848434,0.008935928,0.008935928
36,37,0.016169071,0.01829338,0.026792526,0.027323723,0.056539536,0.06238222,0.061851025,0.06291342,0.05760193,0.061851025,0.06291342,0.04007244,0.055477142,0.026792526,0.02785492
38,39,0.034589767,0.028792858,0.025894165,0.026860237,0.037005424,0.022512436,0.028792858,0.03942108,0.061160088,0.08096743,0.09835863,0.10512209,0.09111214,0.09159565,0.10463905
39,40,0.04007244,0.037416458,0.04166603,0.045384407,0.039010048,0.047509193,0.057070732,0.06875658,0.061851025,0.05919504,0.05919504,0.13781166,0.12506294,0.14896631,0.1510911
40,41,0.008834839,0.0068774223,0.0068774223,0.009813309,0.009324074,0.010791779,0.007856369,0.0049204826,0.0068774223,0.0054097176,0.008345604,0.009324074,0.008345604,0.008834839,0.008345604
41,42,0.017153263,0.019176006,0.017153263,0.018670559,0.020693302,0.018164635,0.019176006,0.023727417,0.018164635,0.014624596,0.017153263,0.020693302,0.018670559,0.01968193,0.01513052
42,43,0.013150692,0.01108408,0.010050774,0.0090174675,0.012117386,0.014183998,0.020383835,0.022450924,0.028134346,0.036400795,0.038467884,0.041567802,0.037950993,0.036917686,0.042084217
43,44,0.0070340633,0.009213924,0.0065979958,0.0074698925,0.010085821,0.016189575,0.018369436,0.014445543,0.01531744,0.01531744,0.013137579,0.013137579,0.017061472,0.01531744,0.015753508
44,45,0.004152298,0.0051264763,0.0061006546,0.0046391487,0.008535862,0.007074833,0.008049011,0.0061006546,0.0075616837,0.0065875053,0.004152298,0.0051264763,0.0036654472,0.008049011,0.005613327
45,46,0.006706953,0.006238699,0.008112192,0.008580685,0.0076436996,0.008580685,0.006238699,0.0057702065,0.013732672,0.014669657,0.014201164,0.017479897,0.019821644,0.01794815,0.017011404
46,47,0.046554327,0.044496536,0.050670147,0.05684352,0.07845044,0.056329012,0.06816149,0.066617966,0.061473608,0.07639265,0.10108638,0.102115154,0.09131169,0.058386803,0.050670147
47,48,0.024432898,0.015687227,0.017745018,0.024947405,0.025461912,0.016716242,0.029062986,0.031120777,0.04809785,0.049641132,0.042953253,0.046040058,0.07845044,0.093369484,0.10005736
