,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.010925224,0.011724085,0.011502319,0.010902792,0.014145896,0.017589562,0.016768863,0.016966086,0.021305017,0.021154556,0.021591274,0.02191093,0.023252066,0.021512805,0.01825382
2,3,0.012378739,0.01276217,0.013474729,0.014742754,0.014065324,0.012800936,0.011077615,0.010162404,0.009327038,0.008244848,0.009602388,0.0106294155,0.010265629,0.00983407,0.008852003
4,5,0.0046055876,0.004251247,0.0044732937,0.0049101813,0.006883158,0.007564887,0.007066702,0.0066303927,0.0072503295,0.0074851476,0.008108121,0.008151706,0.0071374197,0.0060420926,0.0064604282
5,6,0.0035335838,0.0033935346,0.0030482367,0.003516189,0.0038894848,0.0029882165,0.0030195015,0.00326891,0.004042566,0.003954036,0.0040122615,0.0038643603,0.0036735877,0.00334316,0.003005633
6,7,0.01360583,0.0137499925,0.014118379,0.015083175,0.0153579395,0.01587095,0.016326454,0.01698685,0.019398225,0.022757431,0.025897937,0.030506143,0.030062433,0.032447156,0.035655078
7,8,0.017301526,0.017788507,0.016787598,0.016391493,0.01845848,0.023068883,0.020717612,0.01977751,0.024928583,0.027317032,0.028418161,0.02940922,0.029797517,0.029027766,0.031083308
8,9,0.008515189,0.0080733765,0.00870749,0.009420086,0.011502567,0.012277531,0.0141776055,0.018961139,0.021379614,0.01990914,0.018736808,0.017458227,0.016198406,0.015817605,0.017357325
9,10,0.013035049,0.014666057,0.016349286,0.018175174,0.017362395,0.019414011,0.02297298,0.02331835,0.03516257,0.047454428,0.06121369,0.05640955,0.046624128,0.04806871,0.05826907
10,11,0.00648466,0.0069733853,0.006495042,0.0072454084,0.008688019,0.0147350915,0.0033440003,0.0036814928,0.004292774,0.003217854,0.0040371064,0.004575101,0.004330827,0.005196987,0.00428778
15,16,0.010135132,0.010586578,0.012151769,0.011247248,0.014269954,0.016298372,0.017096538,0.023178108,0.024221579,0.024411336,0.027683191,0.025189662,0.021385537,0.019304985,0.016277667
16,17,0.012533993,0.013308427,0.014200285,0.015332763,0.016433077,0.017380007,0.019397162,0.021970116,0.027574817,0.028077189,0.025412893,0.02586918,0.027178911,0.025868554,0.025650859
18,19,0.007848827,0.009288073,0.010567739,0.009909075,0.009288158,0.009385058,0.012504634,0.014185389,0.016742958,0.01749539,0.01801058,0.023632182,0.02414777,0.023013676,0.02314426
19,20,0.009890102,0.009710897,0.010368674,0.014012266,0.018580394,0.019026358,0.01811099,0.018230045,0.020913566,0.020250116,0.023040008,0.030954273,0.035570797,0.037957773,0.03847048
20,21,0.008779241,0.011202902,0.015043297,0.016993502,0.019341292,0.022669954,0.027891355,0.030676885,0.034109823,0.033325434,0.03318647,0.035407864,0.03474109,0.03254557,0.027110908
21,22,0.0046088416,0.0056260256,0.005606201,0.0056021353,0.0050474876,0.0065910993,0.008507609,0.010635119,0.013050601,0.013718101,0.016509589,0.017280746,0.016952567,0.017485019,0.016047454
26,27,0.0019481991,0.0022975942,0.002846589,0.0031547043,0.002723854,0.0020979033,0.0023937724,0.0027061186,0.0031702882,0.00317256,0.0029669998,0.0034262172,0.0034346196,0.003635635,0.003908325
27,28,0.006316385,0.005434784,0.00670013,0.007588545,0.007647692,0.008742999,0.010782983,0.0134041365,0.016352175,0.019176006,0.022329746,0.024441367,0.024913194,0.023814622,0.02465625
28,29,0.014037225,0.013918077,0.016070915,0.016617684,0.02060936,0.024446176,0.02572224,0.028491884,0.033275887,0.03363584,0.037505634,0.03935003,0.03911721,0.036301892,0.03114094
29,30,0.01730625,0.020606028,0.02177927,0.023802685,0.02788952,0.03368922,0.040878333,0.044284664,0.045028698,0.04689994,0.04649501,0.04545364,0.043339483,0.034200996,0.0273703
31,32,0.0040114364,0.0040662354,0.0044571385,0.004908773,0.0057843383,0.007014033,0.0071575763,0.008770038,0.008589353,0.008629241,0.008759679,0.008513249,0.00811985,0.007883455,0.007859619
33,34,0.0035289673,0.0026574861,0.0036140888,0.003152135,0.002727732,0.0030424285,0.0029466844,0.0022386091,0.0031321172,0.0033818071,0.0033664717,0.0038075447,0.0034249055,0.0041234395,0.0036448776
35,36,0.003400066,0.0031386544,0.003777124,0.0046344465,0.0025267045,0.0037530279,0.004470617,0.0036161477,0.003837239,0.0030998222,0.0036125367,0.0025084652,0.002815672,0.0031026744,0.003642975
36,37,0.0069847093,0.0062992815,0.0073380396,0.00971053,0.013255503,0.017487768,0.018430816,0.017170994,0.0164989,0.016259516,0.016040888,0.013242528,0.011136562,0.009008449,0.008331461
38,39,0.0090143345,0.011021312,0.010439566,0.010792726,0.0106473835,0.011476881,0.012365952,0.012761927,0.016158184,0.020119224,0.023415921,0.026782878,0.02801356,0.031691503,0.031146104
39,40,0.012934979,0.013744088,0.015503098,0.016180698,0.0157567,0.017486872,0.017963706,0.020662814,0.02207901,0.022400187,0.02564325,0.030374097,0.030616676,0.031132717,0.039264813
40,41,0.0032386917,0.0032995045,0.0033072762,0.002890034,0.0034540636,0.0028598881,0.002976075,0.002407759,0.002990422,0.0028669422,0.002598026,0.0032003394,0.0034681098,0.0035917396,0.0033625478
41,42,0.00615728,0.0065729176,0.006948631,0.006276467,0.0060460055,0.006218546,0.0073789796,0.0077550607,0.008213339,0.008158991,0.008609054,0.009672688,0.00913028,0.0077779344,0.0061883354
42,43,0.003570828,0.0034353975,0.003613556,0.00417823,0.0039775115,0.0041966606,0.0039549354,0.005165217,0.0067209504,0.008798221,0.010622546,0.011387055,0.01207353,0.012768025,0.013015851
43,44,0.002650295,0.0035458037,0.0034155997,0.0046910634,0.005755029,0.004893725,0.0055616116,0.0050865174,0.0055369334,0.0049706027,0.004671213,0.005046521,0.005309566,0.0068571093,0.0072148195
44,45,0.0012580957,0.0015203686,0.0019065697,0.0023092928,0.0024991303,0.0025714922,0.0031579311,0.0030280158,0.0025002058,0.0024427285,0.0021572364,0.002626378,0.0029292093,0.0033172811,0.0023632108
45,46,0.002752219,0.0033056312,0.0031366253,0.0034358134,0.0034095754,0.004175404,0.0041621914,0.00487769,0.0047022873,0.0061626667,0.006668996,0.007162442,0.0067169303,0.006724456,0.006323399
46,47,0.017408231,0.019871026,0.019653201,0.024535848,0.022438364,0.020378204,0.021610297,0.024929723,0.028709676,0.030813672,0.031655755,0.03096973,0.023764472,0.017887352,0.017038485
47,48,0.011500896,0.010337551,0.010318821,0.012748455,0.012797843,0.010368713,0.011662061,0.014845533,0.017369343,0.020093827,0.024107846,0.024305584,0.027560847,0.024829535,0.021090923
48,49,0.002837571,0.002568057,0.0025405136,0.0024851754,0.0028176664,0.0033298405,0.0028109737,0.0029958852,0.0024522878,0.003023849,0.0028991145,0.0021156096,0.0025844756,0.0019323932,0.002616939
49,50,0.0036783246,0.0047885063,0.0049308464,0.006135951,0.0069856285,0.0058489223,0.0063150576,0.0069382833,0.008532718,0.009707894,0.011717601,0.012869801,0.011895452,0.010895703,0.009160614
51,52,0.003298848,0.004910883,0.0052642473,0.0053425506,0.0058547533,0.007154317,0.008187624,0.007636263,0.0064730486,0.0063237925,0.0063019707,0.006671634,0.008008186,0.009605446,0.009925885
52,53,0.0049930713,0.003826701,0.00399933,0.0032261303,0.0033673546,0.0036842986,0.004333478,0.003314054,0.0041609593,0.004030178,0.0036997253,0.0043512546,0.004505202,0.0037681635,0.00396867
53,54,0.006623009,0.00772401,0.007709887,0.009002082,0.010501634,0.014402234,0.01617297,0.017194849,0.01606513,0.01351443,0.013196798,0.013593943,0.012655709,0.010714417,0.010400266
54,55,0.0106986305,0.009926759,0.009278282,0.011213023,0.009908531,0.008841165,0.008088474,0.006404307,0.007429209,0.0077177347,0.009675557,0.009271646,0.010158452,0.011544846,0.0129706515
55,56,0.005729852,0.0048127905,0.0049683484,0.0047891187,0.0054001054,0.005133984,0.004838323,0.004822805,0.005260214,0.0048475284,0.00501856,0.0048774066,0.0046020127,0.0046528145,0.0053340346
56,57,0.009552994,0.011340107,0.01088338,0.010901049,0.011439105,0.013013911,0.013899476,0.0139553845,0.014334895,0.015149007,0.018374683,0.021586984,0.022452345,0.021010228,0.0210907
57,58,0.015265202,0.014307603,0.018685743,0.01831681,0.017003052,0.01684507,0.016903853,0.017153636,0.017926676,0.021020405,0.02727253,0.03813358,0.049223084,0.05633263,0.061638154
59,60,0.003181306,0.001813994,0.002971371,0.0025919378,0.0022468707,0.0030827664,0.0030242344,0.001764039,0.002008354,0.0017494267,0.0018948575,0.0024455583,0.002022343,0.001966972,0.0021639839
60,61,0.0031337948,0.0037421954,0.0037164462,0.0048150225,0.0052164504,0.0050513665,0.0039681024,0.004808772,0.0059243217,0.006060753,0.0064744265,0.0060059796,0.006174533,0.006290011,0.00672604
61,62,0.0067704725,0.006312845,0.006965209,0.0071526696,0.008539683,0.010368804,0.011146795,0.011788064,0.014832082,0.016575746,0.017867548,0.015236799,0.012603815,0.012760776,0.013515926
63,64,0.00327133,0.0034362804,0.0034202873,0.003791445,0.0038620154,0.0037620368,0.0030453438,0.0030262002,0.0022666461,0.002649432,0.0023008182,0.0019085308,0.0019992124,0.0021122822,0.0023172675
64,65,0.0025873943,0.003971887,0.0028195747,0.0025465004,0.002916019,0.0034627966,0.0037955802,0.0030205646,0.0029232674,0.0024344795,0.0024481546,0.0025072435,0.0031389676,0.0028183158,0.0026166243
65,66,0.02005546,0.022827942,0.02338243,0.022378867,0.025098937,0.032274768,0.041355506,0.0544029,0.061653767,0.064944506,0.06168434,0.053240664,0.049493805,0.048536986,0.043541066
67,68,0.009302953,0.010736303,0.013201521,0.012874481,0.014066846,0.01780999,0.016578462,0.01761267,0.021155436,0.02423071,0.02504581,0.023606015,0.022625247,0.021799974,0.020100899
69,70,0.007447546,0.008063143,0.010256705,0.01102196,0.01279585,0.017319523,0.021829406,0.024292396,0.02450569,0.023804422,0.021188172,0.016350612,0.014943747,0.015326449,0.017338015
70,71,0.003991581,0.0043109036,0.0038573614,0.0046811383,0.003912752,0.0052072434,0.0048275325,0.0042228093,0.004438244,0.0047565456,0.0046353764,0.004966121,0.0055120206,0.0054653045,0.0059114327
72,73,0.006671579,0.006192757,0.0086039025,0.011584482,0.014962168,0.017053809,0.017825982,0.01878974,0.017822014,0.018576324,0.017981239,0.016727112,0.016377177,0.01642265,0.017369648
76,77,0.009780623,0.008104115,0.0071477112,0.007769115,0.008338058,0.010496816,0.01299987,0.0128560765,0.015941877,0.015661942,0.013249186,0.011379306,0.012373149,0.011955671,0.010441016
77,78,0.012071616,0.013158472,0.014011152,0.013461994,0.016276145,0.014930855,0.018834587,0.018934047,0.013670779,0.015108964,0.020195711,0.02451451,0.026978975,0.028481936,0.029567828
78,79,0.013180906,0.01441884,0.01494359,0.014986069,0.014872726,0.012386932,0.015899265,0.016913049,0.018856978,0.01770048,0.01754656,0.019289918,0.017882083,0.018961214,0.019697662
79,80,0.020783743,0.019276975,0.017217059,0.017462349,0.017873213,0.021066796,0.022876471,0.026884045,0.024117159,0.026117945,0.026181422,0.02134897,0.020109728,0.021934662,0.024702169
80,81,0.009456306,0.010816742,0.014327406,0.016852954,0.019718383,0.01985119,0.02005146,0.019117342,0.018661758,0.01834868,0.024950549,0.021099754,0.017194295,0.015645871,0.016838158
81,82,0.01124526,0.010954422,0.0137417205,0.016340628,0.018049994,0.020622194,0.01932138,0.013402637,0.017664786,0.023612365,0.026987318,0.025992133,0.022042261,0.016797097,0.013645708
82,83,0.0042130854,0.003982363,0.0039174184,0.003742095,0.00504269,0.0050403546,0.005007618,0.0040007583,0.004732817,0.004352572,0.0046041803,0.0046466812,0.0051146015,0.0049749645,0.0053620264
84,85,0.015219531,0.016695311,0.026748095,0.04022261,0.041948862,0.035802454,0.037019122,0.03201468,0.036560494,0.041406304,0.044584077,0.031603325,0.036025256,0.048561454,0.056327447
85,86,0.0051368405,0.0050471732,0.0055584447,0.0062852306,0.008251793,0.010959349,0.012117493,0.013465165,0.015337751,0.01629353,0.017984312,0.018364377,0.018100854,0.016731659,0.01572785
86,87,0.006282936,0.0063015195,0.0070302053,0.0060442965,0.006093809,0.006092323,0.0078019816,0.008664592,0.009707736,0.010623143,0.009480201,0.010787414,0.009993024,0.007258232,0.0062366547
88,89,0.01188744,0.010760405,0.0123274205,0.013315332,0.0130426455,0.01426835,0.018768227,0.019505423,0.018333241,0.024353933,0.027042463,0.02700026,0.027784541,0.02955004,0.031871054
89,90,0.0041992865,0.0046143886,0.004139501,0.0042051473,0.00381066,0.0035878636,0.0043225074,0.0036770937,0.0040338575,0.0039927354,0.003881271,0.0038661615,0.0034437194,0.0041724965,0.0041801333
91,92,0.010041489,0.01280549,0.015286682,0.01760292,0.022027018,0.022015152,0.030397829,0.032988627,0.029815765,0.02410039,0.027403506,0.024184247,0.020167835,0.02138185,0.022636788
93,94,0.002840539,0.0025501533,0.0032304253,0.0026372452,0.0033368117,0.00292884,0.0028716624,0.0029361176,0.002357333,0.0031165516,0.0031964835,0.0034089682,0.0033557406,0.0031989904,0.0031774875
