lon_east,lon_west,lat_north,lat_south
-19.338165,-27.338165,55.429874,47.429874
-17.221741,-25.221741,55.083907,47.083907
-15.105316,-23.105316,54.737939,46.737939
-12.988892,-20.988892,54.391972,46.391972
-11.39387,-19.39387,54.370481,46.370481
-9.798849,-17.798849,54.34899,46.34899
-8.203827,-16.203827,54.327499,46.327499
-6.641246,-14.641246,54.668805,46.668805
-5.078664,-13.078664,55.010112,47.010112
-3.516083,-11.516083,55.351418,47.351418
-2.239299,-10.239299,55.77498,47.77498
-0.962514,-8.962514,56.198543,48.198543
0.31427,-7.68573,56.622105,48.622105
1.222788,-6.777212,57.131254,49.131254
2.131307,-5.868693,57.640402,49.640402
3.039825,-4.960175,58.149551,50.149551
3.713659,-4.286341,58.634779,50.634779
4.387493,-3.612507,59.120008,51.120008
5.061327,-2.938673,59.605236,51.605236
5.759569,-2.240431,60.08014,52.08014
6.457812,-1.542188,60.555045,52.555045
7.156054,-0.843946,61.029949,53.029949
7.666815,-0.333185,61.451476,53.451476
8.177576,0.177576,61.873002,53.873002
8.688337,0.688337,62.294529,54.294529
8.976064,0.976064,62.67337,54.67337
9.263792,1.263792,63.052212,55.052212
9.551519,1.551519,63.431053,55.431053
9.754842,1.754842,63.760389,55.760389
9.958166,1.958166,64.089724,56.089724
10.161489,2.161489,64.41906,56.41906
10.188799,2.188799,64.730761,56.730761
10.216108,2.216108,65.042463,57.042463
10.243418,2.243418,65.354164,57.354164
10.266254,2.266254,65.643356,57.643356
10.289091,2.289091,65.932549,57.932549
10.311927,2.311927,66.221741,58.221741
10.164269,2.164269,66.52064,58.52064
10.016612,2.016612,66.81954,58.81954
9.868954,1.868954,67.118439,59.118439
9.724718,1.724718,67.360264,59.360264
9.580481,1.580481,67.602089,59.602089
9.436245,1.436245,67.843914,59.843914
9.194872,1.194872,68.18957,60.18957
8.9535,0.9535,68.535226,60.535226
8.712127,0.712127,68.880882,60.880882
8.543874,0.543874,69.175695,61.175695
8.375622,0.375622,69.470507,61.470507
8.207369,0.207369,69.76532,61.76532
7.935342,-0.064658,69.964498,61.964498
7.663316,-0.336684,70.163676,62.163676
7.391289,-0.608711,70.362854,62.362854
6.919353,-1.080647,70.484884,62.484884
6.447416,-1.552584,70.606913,62.606913
5.97548,-2.02452,70.728943,62.728943
5.773909,-2.226091,70.854734,62.854734
5.572337,-2.427663,70.980525,62.980525
5.370766,-2.629234,71.106316,63.106316
5.014664,-2.985336,71.257342,63.257342
4.658562,-3.341438,71.408369,63.408369
4.30246,-3.69754,71.559395,63.559395
3.713918,-4.286082,71.598048,63.598048
3.125377,-4.874623,71.636701,63.636701
2.536835,-5.463165,71.675354,63.675354
2.07192,-5.92808,71.677208,63.677208
1.607005,-6.392995,71.679062,63.679062
1.14209,-6.85791,71.680916,63.680916
0.948619,-7.051381,71.819522,63.819522
0.755147,-7.244853,71.958127,63.958127
0.561676,-7.438324,72.096733,64.096733
0.052887,-7.947113,72.059812,64.059812
-0.455902,-8.455902,72.022891,64.022891
-0.964691,-8.964691,71.98597,63.98597
-1.415721,-9.415721,71.755193,63.755193
-1.86675,-9.86675,71.524417,63.524417
-2.31778,-10.31778,71.29364,63.29364
-2.725749,-10.725749,70.631004,62.631004
-3.133718,-11.133718,69.968369,61.968369
-3.541687,-11.541687,69.305733,61.305733
-3.572245,-11.572245,69.135152,61.135152
-3.602804,-11.602804,68.964572,60.964572
-3.633362,-11.633362,68.793991,60.793991
-3.689667,-11.689667,68.702016,60.702016
-3.745972,-11.745972,68.610041,60.610041
-3.802277,-11.802277,68.518066,60.518066
-3.94043,-11.94043,68.460299,60.460299
-4.078583,-12.078583,68.402532,60.402532
-4.216736,-12.216736,68.344765,60.344765
-4.467092,-12.467092,68.342608,60.342608
-4.717448,-12.717448,68.340452,60.340452
-4.967804,-12.967804,68.338295,60.338295
-5.114573,-13.114573,68.2808,60.2808
-5.261343,-13.261343,68.223305,60.223305
-5.408112,-13.408112,68.16581,60.16581
-5.786896,-13.786896,68.075581,60.075581
-6.16568,-14.16568,67.985352,59.985352
-6.544464,-14.544464,67.895123,59.895123
-6.804423,-14.804423,67.834095,59.834095
-7.064382,-15.064382,67.773068,59.773068
-7.324341,-15.324341,67.71204,59.71204
-7.531433,-15.531433,67.557841,59.557841
-7.738526,-15.738526,67.403642,59.403642
-7.945618,-15.945618,67.249443,59.249443
-8.179983,-16.179983,66.850324,58.850324
-8.414347,-16.414347,66.451205,58.451205
-8.648712,-16.648712,66.052086,58.052086
-8.587534,-16.587534,65.78925,57.78925
-8.526357,-16.526357,65.526413,57.526413
-8.465179,-16.465179,65.263577,57.263577
