lon_east,lon_west,lat_north,lat_south
-5.888794,-13.888794,72.249972,64.249972
-6.229248,-14.229248,72.436867,64.436867
-6.583018,-14.583018,72.614784,64.614784
-6.936788,-14.936788,72.792702,64.792702
-7.290558,-15.290558,72.970619,64.970619
-7.843435,-15.843435,73.011622,65.011622
-8.396311,-16.396311,73.052625,65.052625
-8.949188,-16.949188,73.093628,65.093628
-9.110992,-17.110992,72.973974,64.973974
-9.272797,-17.272797,72.854319,64.854319
-9.434601,-17.434601,72.734665,64.734665
-9.261485,-17.261485,72.60467,64.60467
-9.088369,-17.088369,72.474676,64.474676
-8.915253,-16.915253,72.344681,64.344681
-8.737112,-16.737112,72.205671,64.205671
-8.55897,-16.55897,72.06666,64.06666
-8.380829,-16.380829,71.92765,63.92765
-8.310689,-16.310689,71.895543,63.895543
-8.24055,-16.24055,71.863436,63.863436
-8.17041,-16.17041,71.831329,63.831329
-7.972636,-15.972636,71.907272,63.907272
-7.774861,-15.774861,71.983215,63.983215
-7.577087,-15.577087,72.059158,64.059158
-7.277354,-15.277354,72.155683,64.155683
-6.97762,-14.97762,72.252207,64.252207
-6.677887,-14.677887,72.348732,64.348732
-6.946187,-14.946187,72.285423,64.285423
-7.214488,-15.214488,72.222115,64.222115
-7.482788,-15.482788,72.158806,64.158806
-7.479207,-15.479207,72.044441,64.044441
-7.475627,-15.475627,71.930077,63.930077
-7.472046,-15.472046,71.815712,63.815712
-7.33552,-15.33552,71.729258,63.729258
-7.198995,-15.198995,71.642805,63.642805
-7.062469,-15.062469,71.556351,63.556351
-6.670298,-14.670298,71.587738,63.587738
-6.278127,-14.278127,71.619126,63.619126
-5.885956,-13.885956,71.650513,63.650513
-5.677195,-13.677195,71.547786,63.547786
-5.468435,-13.468435,71.445058,63.445058
-5.259674,-13.259674,71.342331,63.342331
-4.798238,-12.798238,71.355733,63.355733
-4.336802,-12.336802,71.369136,63.369136
-3.875366,-11.875366,71.382538,63.382538
-3.17747,-11.17747,71.495898,63.495898
-2.479573,-10.479573,71.609258,63.609258
-1.781677,-9.781677,71.722618,63.722618
-1.100535,-9.100535,71.836446,63.836446
-0.419393,-8.419393,71.950274,63.950274
0.261749,-7.738251,72.064102,64.064102
1.340352,-6.659648,72.860143,64.860143
2.418956,-5.581044,73.656184,65.656184
3.497559,-4.502441,74.452225,66.452225
3.823666,-4.176334,74.238821,66.238821
4.149773,-3.850227,74.025416,66.025416
4.47588,-3.52412,73.812012,65.812012
5.01131,-2.98869,73.707372,65.707372
5.546739,-2.453261,73.602733,65.602733
6.082169,-1.917831,73.498093,65.498093
6.670813,-1.329187,73.403908,65.403908
7.259456,-0.740544,73.309723,65.309723
7.8481,-0.1519,73.215538,65.215538
8.53247,0.53247,73.156853,65.156853
9.21684,1.21684,73.098167,65.098167
9.90121,1.90121,73.039482,65.039482
10.546245,2.546245,73.008697,65.008697
11.191281,3.191281,72.977913,64.977913
11.836316,3.836316,72.947128,64.947128
12.814046,4.814046,73.031296,65.031296
13.791776,5.791776,73.115463,65.115463
14.769506,6.769506,73.199631,65.199631
